2592.9,2594.8
2596.2,2604.1
2605.3,2606.4
2610.1,2615.1
2616.4,2616.8
2621.4,2621.8
2623.8,2629.4
2631.7,2634.7
2635.9,2641.8
2643.5,2646.9
2648.7,2653.5
2655.9,2656.9
2659.3,2663.1
2665.7,2668.4
2669.8,2682.1
2683.5,2688.7
2690.2,2701.5
2702.7,2719.6
2722,2733.1
2734.5,2749.8
2751.1,2756.1
2757.8,2760.4
2763.3,2765.2
2767,2771.5
2772.7,2777.5
2779.5,2808.9
2810.9,2815.9
2817.2,2827.4
2833,2838.9
2841.1,2843.6
2844.9,2848.6
2850.2,2857.5
2859,2860.5
2861.6,2885.2
2886.6,2888.1
2889.6,2895
2896.3,2896.8
2900.6,2903.9
2905.9,2907.7
2910.8,2913.6
2916.7,2926.5
2928.5,2931.4
2934.8,2936.4
2941.2,2954.5
2956.8,2964.2
2965.6,2976
2977.1,3024.4
3026.3,3027.1
3028.5,3028.6
3030,3032.9
3036,3055.4
3056.8,3066.4
3067.9,3073.4
3076.7,3077.8
3080.5,3089.4
3091.1,3092.1
3094,3095.1
3098.1,3112.5
3114.3,3123.4
3125.8,3146.6
3147.9,3151.4
3154.1,3156.3
3160.1,3162.2
3163.4,3165
3166.3,3166.8
3171.1,3171.7
3173.6,3184.5
3188.9,3203.1
3205.9,3208.2
3210.8,3217.4
3218.7,3233.9
3236.6,3252.5
3253.8,3255.9
3261.2,3276
3279.2,3280.8
3281.8,3282.1
3283.8,3285.7
3286.9,3290.5
3292.5,3294
3296.2,3305.2
3306.3,3353.9
3355.3,3358.4
3359.8,3360.5
3362.2,3364
3366.3,3371.1
3372.8,3386.4
3387.6,3389.4
3396.8,3426.1
3428.1,3430.3
3432.2,3436.7
3438.2,3449.4
3450.8,3451
3452.5,3477.7
3479.2,3485.1
3487.5,3489.2
3491.5,3513.5
3516.4,3517.6
3519.4,3527.7
3529,3534.2
3536.9,3563.2
3564.6,3568.4
3570.2,3571
3572.4,3583.9
3585.7,3603.2
3604.8,3612.2
3614,3621.3
3623.5,3647.6
3648.7,3669.1
3670.8,3677.1
3678.7,3684.6
3686.5,3700.1
3701.6,3716
3718.9,3722.8
3724.9,3758.6
3761,3762.5
3764.9,3787.6
3790,3834.2
3835.9,3854.6
3856.4,3860.3
3861.5,3865.7
3867,3876.4
