1298.8,1299.4
1300.8,1307.6
1309.1,1310.1
1312.7,1317.1
1318.4,1321.7
1323.5,1333.3
1334.6,1350.6
1352.7,1371.6
1373.6,1373.7
1376.1,1381
1382.6,1383.3
1386,1395.9
1397.5,1397.6
1399.7,1411.2
1412.9,1417.2
1418.8,1425.4
1428.9,1428.9
1431.2,1436.7
1438.7,1441.5
1443.3,1443.8
1445.5,1449.5
1451,1452.3
1454.1,1457.8
1459.4,1465.8
1467.9,1475.4
1477.3,1479.4
1481.9,1482.5
1484.9,1485.9
1489.6,1499.8
1502,1505.9
1507.1,1511.5
1513.7,1514.3
1516.2,1516.5
1518.1,1519.7
1521.1,1532.4
1533.8,1552.5
1554.3,1563.5
1564.9,1567
1570,1570.1
1571.8,1574.1
1575.4,1577.7
1579.1,1581.4
1583.4,1583.6
1584.7,1584.9
1587.5,1590
1592.5,1593.4
1594.9,1597.7
1599.2,1602.4
1604.5,1605
1606.8,1611.2
1612.2,1613.5
1615.1,1618
1619.4,1622.7
1626.6,1629.7
1631.3,1633
1634.7,1635.9
1637.7,1657.3
1658.6,1668
1669.3,1681.2
1684.1,1686.5
1688,1701.3
1702.5,1710.1
1711.3,1711.7
1715,1716.7
1718.2,1727.9
1729.4,1729.9
1731.5,1737.7
1739.6,1744.1
1745.5,1750.9
1752.9,1759.6
1761.4,1764.3
1766.7,1769.7
1772.1,1786.3
1787.5,1792.2
1795.4,1795.5
1798.4,1799.8
1801.7,1804.8
1806.5,1806.7
1809.4,1812.8
1814.5,1818.1
1820.9,1822.7
1824.5,1831.1
1833.7,1834.9
1836.6,1838.2
1841.2,1842.9
1844.9,1856.8
1858.3,1867.8
1868.8,1885.9
1888,1890.8
1892,1893.1
1894.4,1894.5
1896.1,1900.3
1902.4,1905.7
1909.7,1912.4
1914,1918.8
1921.4,1927.4
1929.2,1946.9
1950.3,1952.5
1954,1961
1965.5,1977
1980,1983.8
1985.6,1988.4
1991,1991.2
1993,1996.1
1998.4,1999.6
2001.4,2005.3
2007,2008.1
2011.2,2015.2
2016.4,2017.6
2019,2023
2024.4,2031.5
2032.7,2033.3
2035.8,2040.3
2041.8,2050.7
2052.3,2054
2055.5,2072
2073.6,2074.1
2075.8,2083.3
2084.6,2086
2087.6,2088.6
2091.2,2092.3
2094.4,2102.3
2103.6,2103.9
2106.4,2115.3
2118.6,2126
2128.1,2133.5
2135.2,2141.3
2144.2,2144.3
2150.6,2153
2154.4,2158
2160.5,2165.9
2169,2180.1
2182.8,2186.3
2188.2,2201.7
2207.5,2208.3
2210.6,2214.7
2216.9,2222.9
2225.2,2228.1
2229.6,2231.7
2233.3,2237.6
2238.8,2256.7
2260,2264.2
2265.8,2269.5
2271.2,2275.5
2278.1,2279.9
2281.6,2296.8
2298.8,2314.6
2316.6,2319
2320.8,2324.5
2326.2,2336.9
2341.1,2341.7
2343.1,2343.6
2345.9,2355
2357.4,2359.3
2362.2,2362.7
2364.1,2371.7
2373,2373
2374.3,2387.2
2388.8,2403.2
2404.9,2407.9
2409.2,2411.6
2412.7,2415.6
2417,2420.4
2421.6,2433.2
2434.8,2444.5
2447,2449.4
2450.9,2453.5
2455,2480.2
2482.4,2484.6
2485.9,2489
2490.7,2492.3
2493.8,2495.3
2497.4,2499.8
2501.7,2505.6
2506.8,2513.4
2517.1,2519.5
2529.4,2531
2532.8,2548.2
2549.3,2550.1
2552.1,2563.8
2565.2,2573
2575.4,2577.7
2579,2580.8
2582.6,2598.4
2600.7,2623.1
2624.4,2627.8
2629.5,2631.1
2632.2,2638.6
2639.7,2651.4
2653.2,2653.6
2657,2657.3
2659.2,2659.3
2661.7,2662.8
2665.1,2679.5
2681.2,2687.7
2689.2,2690.8
2692.5,2703.2
2705.1,2705.2
2707.1,2714.9
2716.4,2720.4
2721.6,2723.7
2725.8,2733.7
2735.6,2740.6
2742.3,2750.6
2753.2,2755.8
2757,2758.8
2760.5,2762.5
2764,2786.3
2787.4,2787.6
2789.5,2791.6
2793.3,2795.4
2797.2,2797.7
2799.7,2800.2
2802,2806.9
2808.2,2809.3
2811,2822.8
2824.4,2824.4
2826,2830
2832.5,2832.8
2834,2844.2
2846.2,2872.2
2876.3,2906.9
2908.2,2909.1
2910.6,2915.7
2919.7,2942.2
2943.8,2956.1
2957.3,2971
2973.1,2974.1
2975.4,2976.3
2977.8,2980.3
2982,2988.8
2991.9,3009
3010.9,3022.3
3023.5,3023.8
3025,3028.4
3030.1,3055.1
3057.2,3066.5
3068.3,3070.7
3073.2,3087.3
3088.6,3102.3
3103.9,3116
3117.2,3122
3123.2,3124.8
3127.6,3127.7
3129.5,3132.6
3134.4,3139.1
3140.5,3140.9
3142.6,3148.9
3150.3,3151.9
3153.5,3153.8
3155,3165.6
3167.3,3171.3
3172.6,3175.3
3176.7,3177.6
3179.7,3180.8
3183,3187.9
3189.5,3191.5
3194.7,3199.5
3202,3203
3205.7,3205.7
3207,3208.4
3209.8,3213.4
3214.8,3224.1
3226.2,3228.7
3230,3250.1
3251.4,3255.6
3257.7,3267.5
3270.5,3272.1
3275.7,3293.3
3295.1,3298.1
3299.6,3304.1
3306.4,3306.8
3308.3,3311.9
3314.3,3320.2
3322,3328
3329.3,3331.6
3333.4,3335.6
3336.9,3343.5
3345.5,3350.5
3352.2,3352.3
3354.4,3375.5
3377.4,3381.4
3382.9,3386.5
3388.6,3390.2
3393.3,3396
3397.8,3405.1
3406.3,3406.7
3408.3,3417.4
3419.5,3421.9
3423.7,3435.2
3436.3,3449.3
3451.2,3451.6
3452.8,3453.5
3455,3456.9
3458.6,3461.5
3464.2,3468.7
3471.6,3472.8
3474.8,3476.9
3478.3,3484.5
3485.9,3497.7
3498.8,3499.6
3502.1,3507.4
3510.3,3510.3
3511.6,3526.8
3528.4,3530.1
3532.3,3532.9
3534.5,3561
3564,3565.4
3566.8,3567.2
3568.9,3570.6
3573,3575.2
3576.5,3577.9
3579.3,3596.1
3598.7,3600.8
3603.6,3606.9
3608.7,3617.2
3619.6,3626.1
3628.3,3628.8
3630.7,3650.2
3652,3660.5
3663.2,3681.3
