948.27,958.77
964.4,970.13
971.76,971.86
975.28,975.94
977.2,980.66
981.71,988.05
989.81,990.19
991.98,995.7
997.62,999.49
1002.8,1003.3
1004.4,1007
1008.2,1013.9
1015,1016.9
1023.4,1024.8
1031,1039.5
1041.7,1056
1058.8,1059.8
1060.9,1061.7
1063.7,1069.1
1072.1,1073.6
1075.7,1077.1
1079.3,1080.8
1084.5,1086.4
1089.2,1089.7
1090.8,1094.7
1095.8,1096.4
1098.3,1098.9
1102.3,1102.7
1103.9,1105.5
1109,1109.2
1112.1,1112.4
1113.6,1114
1115.2,1118.2
1119.3,1120.9
1122.7,1124.6
1127.9,1127.9
1129.4,1130.4
1132.6,1134.7
1138,1138.1
1142.6,1146.5
1148.9,1164.3
1165.4,1173
1174.8,1177.9
1180.4,1184.9
1186,1189.3
1195.5,1195.8
1197.2,1198.2
1200.2,1200.5
1202.4,1203
1205.3,1206.1
1207.2,1212
1214,1218.1
1219.2,1221.1
1226.4,1228.1
1229.6,1231.5
1233.9,1246.9
1248,1264.1
1273.6,1274.3
1276.7,1282.7
1287.3,1289.5
1290.9,1293.7
1294.8,1296.4
1300,1302
1305.9,1306.9
1311.6,1313
1314.2,1314.4
1317,1317.2
1318.3,1318.8
1322.3,1322.8
1324,1326.7
1327.8,1335.3
1336.4,1352.7
1353.8,1359.5
1360.6,1367.5
1372.6,1373.5
1375.1,1378.4
1381.6,1382.8
1383.8,1393
1397.7,1412.9
1416.5,1418.2
1419.5,1422.5
1423.6,1424.6
1425.8,1428.5
1430,1431.4
1437.8,1442.9
1444.4,1446.1
1448.8,1451.9
1452.9,1457.2
1458.3,1462.7
1463.9,1467.6
1469.1,1472.7
1476.3,1486.8
1487.8,1501.5
1504.8,1511.9
1517.7,1528
1529.1,1529.7
1532.5,1536.3
1537.4,1541.7
1542.8,1543.2
1544.3,1549.7
1553,1554.9
1556.3,1560.6
1567.8,1568.1
1570.4,1570.4
1571.7,1571.7
1574.2,1575.2
1585.3,1586
1587.6,1588
1589,1591.1
1594,1594.1
1598.3,1599.4
1603.4,1606.4
1607.6,1621.3
1622.8,1624.7
1625.9,1627
1628.7,1630.9
1636.3,1644.1
1645.1,1683.6
1687.6,1704.1
1705.2,1707.2
1711.7,1714.6
1718.7,1724.7
1725.8,1740.5
1745.3,1747.2
1750.7,1772.2
1774,1776.2
1777.3,1781.7
1782.8,1794.5
1796.9,1798.2
1800.1,1802.1
1805.6,1806.3
1807.4,1808.7
1809.8,1810
1812.2,1813.3
1815.1,1818.2
1820,1821
1822.8,1824.5
1825.6,1833.9
1835.5,1838.7
1839.7,1840.6
1841.6,1841.9
1843.5,1844.5
1846.4,1851.4
1852.6,1868.8
1869.9,1883.4
1885.6,1886.3
1887.3,1888.4
1890.7,1890.7
1894.6,1898.9
1900,1909.4
1913,1914
1920.6,1924.2
1925.6,1925.8
1927.3,1932.7
1934.7,1943.2
1944.2,1948
1949.9,1950.5
1952.6,1959.6
1962.2,1962.3
1963.4,1964.1
1965.6,1968.7
1969.9,1970.2
1971.4,1981.8
1984.4,1993.1
1996.2,2006.5
2007.6,2008.6
2016.3,2016.5
2018.1,2019.6
2023.2,2023.6
2024.9,2034.6
2035.8,2038.1
2040.8,2081
2084.5,2084.5
2088,2089.6
2093.3,2094.3
2095.4,2095.7
2097.3,2099.3
2104.5,2107
2108,2110.9
2112,2113.5
2114.9,2123.7
2124.8,2128.2
2130.6,2133.6
2136.7,2136.8
2137.9,2139
2141.4,2143.5
2144.7,2146.6
2150.4,2151.3
2153.9,2153.9
2155,2155.7
2158,2161.1
2162.2,2162.8
2166.3,2166.4
2168,2179.6
2181.6,2188.8
2190.2,2208.8
2210.8,2225.4
2227.4,2237.9
2239,2243.7
2245,2250.2
2251.3,2252.8
2254.3,2254.8
2257.9,2261.3
2264.6,2266.4
2271.1,2271.4
2275.2,2278.3
2282.3,2321.2
2323.5,2323.7
2324.9,2325.2
2327.2,2337.8
2338.9,2339.6
2343.4,2345.2
2346.2,2346.7
2352,2355.1
2357.6,2360.4
2361.6,2362.8
2364.2,2364.9
2366.2,2366.2
2367.3,2372.1
2373.2,2384.8
2386.6,2387.9
2390.3,2403.5
2405,2418.4
2420,2421.2
2423.6,2424.4
2426.6,2435.2
2437.6,2441.6
2445.9,2447.6
2450,2450.3
2454.2,2455.1
2456.7,2458.5
2460.3,2464.6
2465.7,2468.6
2470.5,2478.1
2479.2,2483.6
2486.2,2486.2
2489.9,2491.2
2493.7,2493.7
2495.2,2495.7
2498.1,2498.7
2499.9,2502
2503.8,2504
2506.1,2509.3
2510.5,2517.9
2520.2,2520.6
2524.8,2529.6
2532.7,2532.8
2534.6,2552.6
2554.4,2575.9
2579.2,2579.9
2582,2582.1
2584.8,2608
2611.4,2612.8
2614.5,2614.6
2615.8,2630.1
2631.9,2642.7
2643.9,2651.5
2654.8,2657.1
2660.3,2690.3
2691.9,2692.4
2693.6,2715.6
2716.6,2719.2
2721.4,2721.8
2723.1,2743
2745.2,2754.3
2757,2759.2
2760.8,2761.5
2764.4,2765.5
2766.6,2767.4
2768.7,2771.1
2772.1,2792.2
2795.6,2795.9
2800.8,2802.7
2804.5,2805.2
2806.2,2815.6
2817.4,2819.4
2820.6,2822.2
2825.1,2826.4
2827.6,2829.6
2830.6,2841.4
2842.4,2845.1
2847.1,2850.2
2851.6,2852.6
2854.2,2856.7
2858.1,2859.3
2860.4,2876.8
2877.8,2878
2879.7,2879.9
2881.4,2882
2883.3,2886.4
2887.9,2899.1
2900.3,2905.6
2908.9,2910.2
2914.1,2915.1
2916.1,2916.5
2918.8,2927.7
2928.7,2940.2
2941.4,2946.3
2947.8,2956
2957.4,2964.1
2965.2,2971.4
2976,2979.5
2982.6,2993.2
2995.7,2997.2
2999.2,3002
3003.1,3007.2
3010.4,3011.5
3012.6,3035.1
3036.3,3040.2
3041.3,3041.7
3043.3,3054.3
3055.4,3056.4
3057.8,3069.6
3072.7,3074.7
3076,3095.5
3096.6,3108.2
3109.2,3121.6
3124.4,3124.5
3127.2,3133
3135.3,3135.8
3137.6,3144.4
3146.3,3150.2
3152.4,3161.3
3162.4,3163.8
3167.2,3169.4
3177.6,3178.7
3182.5,3184.4
3188.6,3203
3205.2,3205.2
3207.7,3208.5
3210,3215.7
3216.8,3227.7
3231.1,3252.3
3254.4,3255.4
3256.6,3260
3261.1,3272.5
3276.1,3276.1
3277.9,3296.9
3299.7,3303.8
3305.4,3311.6
3312.7,3316.3
3317.5,3325.3
3327.2,3328
3329.8,3330.1
3331.5,3333.3
3338,3338.5
3341,3343.1
3345.4,3347.2
3350.5,3352.5
3354.1,3354.5
3355.6,3356.7
3357.7,3372.5
3373.5,3379.3
3381.7,3383.1
3384.5,3387.5
3390.9,3393.8
3395.5,3400.3
3401.5,3406.2
3408.7,3409.5
3411.3,3411.8
3412.8,3425.2
3428,3429.1
3430.4,3440.5
3441.5,3443
3444.5,3444.6
3446,3450
3458.6,3460.4
3464,3466.6
3467.7,3470.6
3471.7,3474.9
3476.5,3476.6
3480.2,3488
3489.1,3497.1
3498.2,3500.6
3501.7,3501.9
3503.5,3513.3
3514.4,3543.1
3544.6,3560.8
3561.9,3565.4
3567.2,3567.2
3570.4,3573.2
3578.4,3587.8
3588.9,3597.3
3598.6,3604.5
3606.2,3606.7
3608.5,3624.2
3625.2,3625.3
3628.5,3630.7
3631.7,3663.1
3666.4,3666.6
3667.8,3684.3
