[-174.61459719],[-15.28047634],[-7.81785314]
[178.84926035],[17.52234517],[-6.58356236]
[177.54954069],[16.30548582],[-6.62148851]
[178.84666691],[23.21842007],[-6.38419365]
[177.75630827],[15.03748003],[-5.98442979]
[176.3370674],[10.46374198],[-6.18192851]
[176.3370674],[10.46374198],[-6.18192851]
[176.06763877],[6.9086552],[-6.222202]
[176.20134545],[-0.64100282],[-4.92651336]
[178.50863778],[2.80528798],[-5.05407586]
[178.24528324],[14.4717046],[-5.76377987]
[178.05011867],[16.32518809],[-5.03975467]
[178.26166761],[-4.08161283],[-3.78232976]
[179.75193511],[4.44004589],[-4.06351212]
[179.66056174],[-1.9528104],[-3.64737665]
[179.26692955],[-1.66209067],[-3.61504436]
[-179.18438539],[1.54375413],[-3.30127623]
[179.53941044],[-13.91159955],[-2.96891167]
[-179.71165513],[-15.34575693],[-2.90852801]
[179.84686497],[-14.33886805],[-2.22258114]
[179.04002395],[-9.67516249],[-2.69750188]
[179.40998414],[-11.35773212],[-2.62235481]
[179.38796488],[-10.30636369],[-2.17531391]
[179.31050113],[-13.18069957],[-2.49530412]
[179.5447247],[-16.24584801],[-1.97957599]
[-179.37405688],[-13.0431806],[-2.98122244]
[-179.98195358],[-13.16382055],[-2.9412801]
[179.42704548],[-11.38504945],[-3.56639553]
[178.91931313],[-12.5348474],[-3.39845943]
[178.40379605],[-15.11468121],[-3.5899961]
[179.43684922],[-10.67148135],[-3.59648591]
[-179.39636784],[-14.33058894],[-3.56743191]
[-179.40767692],[-16.09832424],[-3.55765438]
[-178.54507008],[-16.41172427],[-3.34738369]
[179.3944714],[-13.804677],[-2.73717276]
[178.74587678],[-8.83065367],[-2.7474956]
[-176.98752993],[-7.93544022],[-3.33739844]
[179.86331415],[-13.33733171],[-2.46770487]
[179.07522222],[-12.10370372],[-2.75902953]
[178.77147787],[-11.23374262],[-2.65468034]
[178.46678852],[-7.29039591],[-3.10827907]
[179.6768153],[-7.13367151],[-3.12794187]
[-179.81225019],[-5.17142184],[-3.25270969]
[-178.61670751],[-12.02887346],[-2.9234526]
[179.13808291],[-8.49770748],[-2.56651866]
[179.28390994],[-5.90778984],[-2.98355802]
[-179.16047875],[-8.682791],[-2.49398386]
[-179.46075058],[-11.11926747],[-2.17321233]
[-178.95659435],[-14.40636535],[-2.39585314]
[179.56333467],[-11.55482584],[-2.27737494]
[179.96887566],[-13.44581642],[-2.78633408]
[-179.66517245],[-13.28131744],[-3.24903199]
[-179.22376221],[-15.11391462],[-3.18095976]
[179.93968474],[-8.43983543],[-3.0898409]
[-179.73778265],[-6.59897958],[-3.61021509]
[179.15510568],[-7.32504845],[-4.56703831]
[-179.44625073],[-5.69796933],[-4.47462863]
[179.49857829],[-9.88206824],[-5.21254897]
[178.06853917],[-12.35157364],[-5.41450951]
[177.45108024],[-9.99140741],[-5.69469181]
[178.75244768],[-12.23580672],[-5.52954821]
[178.02136367],[-7.52288282],[-6.05746733]
[179.18862298],[-10.65260385],[-5.56322683]
[179.43964363],[-12.7290595],[-5.70981877]
[178.60992306],[-2.60979685],[-5.59467184]
[178.35306958],[-13.48779071],[-5.6625704]
[178.36710699],[-10.35980713],[-5.52226836]
[179.71077888],[-14.18352226],[-5.93447529]
[178.3439135],[-14.74316226],[-5.49804021]
[179.19289716],[-12.44753154],[-5.87777653]
[-179.3698985],[-15.08594724],[-5.67873235]
[-178.46783848],[-13.31485954],[-5.75303121]
[-179.03077091],[-13.89264146],[-5.99720945]
[179.62676698],[-14.25574818],[-5.9098497]
[179.94636533],[-13.03203786],[-5.80877168]
[-179.98264465],[-16.85985645],[-5.66368038]
[175.9836327],[-16.2515246],[-5.3113849]
[176.00866804],[-13.44294426],[-5.86371488]
[177.65096525],[-15.06358614],[-5.66008641]
[177.42517734],[-14.31173792],[-5.24373986]
[179.57161203],[-17.83026746],[-5.31863781]
[177.88791556],[-18.27809377],[-5.45674462]
[178.49613771],[-16.78811168],[-5.10951353]
[-179.08401259],[-19.34457978],[-5.08469866]
[-178.72757974],[-17.80204174],[-5.5101903]
[179.67054266],[-18.31715572],[-5.02042874]
[-179.54552174],[-18.36925749],[-4.73973832]
[-179.47963485],[-18.20504427],[-4.86872063]
[179.95983697],[-18.1150427],[-4.7848754]
[179.32843375],[-12.33784304],[-4.71964105]
[179.03967832],[-15.84585101],[-5.08074576]
[178.31460201],[-17.08463366],[-5.14935565]
[177.76829786],[-16.14168726],[-4.53908458]
[178.72213353],[-16.62600037],[-4.98406291]
[178.72213353],[-16.62600037],[-4.98406291]
[177.78066716],[-15.48012881],[-4.995758]
[178.30259001],[-14.9102526],[-5.24696815]
[178.45350082],[-13.65524476],[-5.68755111]
[175.82820341],[-12.94920508],[-5.71637018]
[178.08659312],[-12.88420813],[-5.50914517]
[178.83353266],[-13.36373886],[-5.91446809]
[179.82821044],[-13.32828426],[-6.04242794]
[-179.89752517],[-12.6191376],[-5.36282172]
[-178.16097549],[-13.9995798],[-5.97517078]
[-178.24707672],[-15.91380737],[-5.61995237]
[-177.20950619],[-15.25395307],[-5.06052683]
[-177.76102456],[-15.45151388],[-4.65331313]
[-177.4395818],[-16.90638102],[-4.77355252]
[-178.71359948],[-15.80198549],[-3.90193011]
[-179.42894313],[-11.95437944],[-4.19832472]
[179.7434252],[-15.16025125],[-3.33595089]
[-179.63381139],[-13.17217257],[-3.74041341]
[179.09821928],[-14.01406514],[-3.42269285]
[178.45617804],[-10.18623983],[-3.3979357]
[177.80736671],[-9.52779227],[-3.62380324]
[178.44633452],[-10.08653047],[-3.52127015]
[178.91833826],[-14.0255033],[-3.04211286]
[178.18192379],[-13.56100773],[-3.08350352]
[178.47194308],[-14.38264885],[-3.06853846]
[175.94145504],[-14.0246424],[-3.1656325]
[177.20915235],[-13.49026761],[-3.05048115]
[177.1293003],[-12.86138298],[-2.91994484]
[179.00136473],[-13.47829557],[-3.02291311]
[179.45970281],[-13.0719894],[-3.03216875]
[-179.58191031],[-6.75812722],[-2.80449943]
[-178.60789561],[-7.52936549],[-3.20094812]
[-176.91787803],[-10.88745419],[-3.40390879]
[-175.71871574],[-10.45744046],[-3.05196425]
[-174.79699943],[-11.27780591],[-2.71025681]
[-174.22649017],[-12.06019456],[-3.0526289]
[-175.16821798],[-11.98983233],[-3.10619862]
[-175.21416559],[-13.78487847],[-2.95243068]
[-175.7277334],[-12.33554986],[-2.54771031]
[-176.5125502],[-12.33151756],[-2.95939007]
[-177.96387291],[-11.32015168],[-2.21672577]
[-177.53563057],[-14.49348696],[-2.72453938]
[-178.13118981],[-13.1391871],[-3.10961556]
[-179.25764288],[-10.58449438],[-2.59475126]
[179.37488564],[-10.76410366],[-2.13020807]
[179.22798906],[-11.27320269],[-2.72749915]
[179.5250074],[-11.82537405],[-2.87069999]
[175.90132137],[-15.60318738],[-2.52623186]
[175.27186288],[-9.03452769],[-2.94093997]
[178.1697974],[-11.5866223],[-2.43086891]
[178.92389984],[-9.61477281],[-2.64517391]
[-179.65624883],[-10.85948487],[-2.94572886]
[-179.91756818],[-10.9093625],[-2.49768608]
[-179.96240924],[-10.90671647],[-2.48647511]
[-178.84073564],[-12.8971852],[-2.77837351]
[-178.278223],[-12.759952],[-2.42810866]
[-178.69595466],[-14.31603158],[-2.92870235]
[-178.38937051],[-14.6876214],[-2.71585927]
[179.99320259],[-11.82383482],[-2.10967491]
[-178.88919854],[-12.49739117],[-2.97903273]
[-177.91097595],[-14.6451604],[-2.84471704]
[-179.74548511],[-13.34555229],[-2.92937565]
[-179.7458895],[-13.36241374],[-3.05099783]
[-178.75888021],[-15.55406389],[-3.29009509]
[-179.35540365],[-10.70550033],[-2.86871362]
[-179.75629329],[-14.28662228],[-3.05993355]
[-179.71984769],[-12.29682537],[-2.90241319]
[-179.75629329],[-14.28662228],[-3.05993355]
[-179.71984769],[-12.29682537],[-2.90241319]
[-179.15967024],[-11.94995644],[-3.17768083]
[-178.80408513],[-15.55362359],[-3.27495864]
[-178.631739],[-11.45172088],[-3.5269037]
[-178.39058519],[-11.63368186],[-4.02522867]
[-177.036853],[-13.34347041],[-3.67124544]
[-177.35039402],[-12.30725775],[-3.76789212]
[-176.47762246],[-12.36667129],[-4.07254022]
[-176.21660337],[-11.28454787],[-4.28298845]
[-176.90343381],[-8.47506192],[-4.15369487]
[-176.84297195],[-11.96265242],[-4.85704343]
[-176.54352448],[-10.60391013],[-5.15774167]
[-177.08047481],[-11.9925702],[-4.26448067]
[-178.699948],[-11.59655559],[-5.04179]
[179.34720721],[-9.81436829],[-5.07242053]
[179.84395779],[-10.86055188],[-5.39313391]
[-178.71354859],[-12.17106173],[-5.05649677]
[-179.74908694],[-8.26377874],[-4.89409866]
[-178.30793068],[-12.83635052],[-5.28916941]
[-178.63385382],[-13.33486347],[-5.51624334]
[-178.02453969],[-12.61250491],[-5.98217746]
[-177.93615964],[-13.75958874],[-5.44689073]
[-178.71880561],[-12.34406814],[-5.39469797]
[-178.71880561],[-12.34406814],[-5.39469797]
[-177.3606897],[-7.59097887],[-5.27074511]
[-177.09175205],[-12.60822198],[-5.46615753]
[-178.02892567],[-11.67598408],[-5.78405353]
[-178.57127646],[-9.22800395],[-5.55034759]
[-178.39267572],[-7.97337669],[-5.28632724]
[-178.46422304],[-11.49660073],[-5.21005615]
[-178.86298945],[-8.94943959],[-5.04468349]
[-178.48879367],[-9.8920272],[-5.8619616]
[-178.32211431],[-8.75472327],[-5.6224075]
[-178.33744388],[4.67654517],[-5.97464488]
[-179.49333434],[-16.40622965],[-5.56472098]
[-179.85750131],[-14.21079146],[-5.65566093]
[-179.05223804],[-15.87293032],[-5.82716569]
[-178.37421523],[-17.08680817],[-5.72030822]
[-179.82551779],[-8.63244235],[-5.91749685]
[-178.68408439],[-14.27812998],[-5.30297653]
[-176.47533887],[-15.66674851],[-5.7801329]
[-176.86586356],[-15.98763439],[-5.99199878]
[-177.04862725],[-15.06557121],[-6.0062552]
[-177.43426729],[-14.32674733],[-5.47757292]
[-177.54781516],[-14.23247165],[-5.5800342]
[-177.54781516],[-14.23247165],[-5.5800342]
[-177.54781516],[-14.23247165],[-5.5800342]
[-177.57751964],[-16.38973442],[-5.78309441]
[-177.54781516],[-14.23247165],[-5.5800342]
[-178.31413395],[-13.94637023],[-5.86195787]
[-177.54369728],[-14.2700551],[-5.58144852]
[-176.59487765],[-13.45622499],[-5.65012091]
[-177.65122935],[-15.4350713],[-5.26577942]
[-178.87921001],[-13.51476888],[-5.48580941]
[-179.26905534],[-8.23476562],[-5.45691834]
[-179.98902146],[21.26325662],[-6.18049172]
[-178.50011145],[13.38463431],[-6.39206423]
[-178.12216133],[-7.49973119],[-5.63880967]
[-178.43078217],[-1.3303554],[-6.01656461]
[-177.87018364],[16.48168069],[-6.37777463]
[-177.44686547],[-13.13241509],[-5.61857567]
[-179.41394287],[10.30136913],[-6.28601696]
[-177.83993919],[-12.48975594],[-5.54158358]
[-179.66246684],[16.56896168],[-6.83530158]
[-179.75740596],[-1.48174027],[-5.96109767]
[-179.27456745],[12.76294548],[-6.51207733]
[-178.62313542],[4.35345906],[-5.90190459]
[-179.04271079],[-2.83189544],[-5.22181273]
[-177.88962269],[-13.64972035],[-5.66769182]
[-177.2463289],[-12.09380765],[-5.82595826]
[-178.00719164],[-14.18247751],[-6.3972887]
[-178.47092604],[-13.34141852],[-5.82031111]
[-177.2508358],[-14.34499148],[-6.03848003]
[-177.63928735],[-13.71860293],[-6.18255812]
[-177.35947974],[-11.80897612],[-5.93744338]
[-177.39795402],[-13.16938764],[-5.63283812]
[-177.7699425],[-13.92363369],[-6.51707792]
[-177.20363096],[-12.40518846],[-6.50359564]
[-177.2006759],[-12.05076458],[-6.35883744]
[179.65394283],[-12.17761933],[-6.49374527]
[179.68994209],[-14.89737677],[-6.40574613]
[-179.65617362],[-15.20574235],[-5.95809763]
[-179.17094872],[-16.32550048],[-6.59546508]
[-179.33096124],[-14.87103105],[-6.17579071]
[-178.66310647],[-17.78719516],[-6.7518251]
[-177.89327579],[-18.56264418],[-6.63519238]
[-179.26887797],[-18.89471381],[-6.68960629]
[-178.4303821],[-17.620078],[-7.5431329]
[-177.84404828],[-17.93367646],[-7.17446035]
[-178.50010789],[-18.15444312],[-7.60905147]
[-179.66665691],[-17.85575815],[-7.92388743]
[-178.46871051],[-16.84787447],[-8.51099458]
[-178.74167666],[-16.60653262],[-8.7888527]
[179.37735187],[-16.600527],[-8.71870479]
[179.70826874],[-17.10893267],[-9.26090495]
[178.55098969],[-17.55436157],[-9.0370719]
[178.93283689],[-16.46244923],[-9.56938602]
[178.67702507],[-16.08118294],[-10.11585922]
[177.9366475],[-17.90145008],[-10.57704048]
[175.60589355],[-15.38078278],[-10.40732743]
[177.62469111],[-17.81837437],[-10.84542631]
[176.91129033],[-15.35085459],[-11.94546793]
[176.78086078],[-18.43625988],[-12.35387626]
[175.55593325],[-18.1666899],[-12.61201436]
[176.99749079],[-19.41679253],[-13.05282487]
[177.07830479],[-18.53461103],[-13.435634]
[175.85254063],[-18.44261834],[-13.79632065]
[174.44125444],[-19.05327768],[-14.64657982]
[174.56074587],[-19.46636155],[-15.08527515]
[174.37983735],[-17.03558167],[-15.65564131]
[174.62568108],[-15.18961392],[-15.99553434]
[174.63870941],[-14.86292425],[-15.80184709]
[176.85352629],[-14.51965581],[-15.95840619]
[175.51281266],[-11.99811138],[-15.78405525]
[178.50247739],[-12.96992627],[-16.19581836]
[177.98316375],[-12.75276982],[-15.32316471]
[178.7089707],[-13.04872259],[-15.88103644]
[178.91652326],[-12.08113708],[-15.68573259]
[179.10388792],[-15.46354688],[-15.31957212]
[179.13211521],[-13.6848619],[-15.32814297]
[178.49340194],[-15.70120497],[-14.37850882]
[179.48639926],[-11.69607705],[-14.92802309]
[179.55052973],[-16.0825818],[-13.5952619]
[178.59036201],[-11.31488637],[-13.79696346]
[-178.60813615],[-18.97793112],[-13.77065591]
[-178.53722487],[-20.58002077],[-12.88853209]
[-177.92626715],[-18.22063438],[-12.48557634]
[-179.63279873],[-20.14488638],[-12.13587606]
[-179.53263945],[-18.62158719],[-12.33589323]
[179.76602157],[-14.88947765],[-12.14293558]
[179.80090701],[-14.80529751],[-12.0147744]
[177.92275401],[-12.43593851],[-11.93423406]
[177.92275401],[-12.43593851],[-11.93423406]
[179.22015407],[-12.93918286],[-12.06713142]
[179.4732911],[-15.23945587],[-11.43231964]
[179.4732911],[-15.23945587],[-11.43231964]
[178.50145717],[-17.80262429],[-11.59091432]
[177.68818338],[-14.93176361],[-11.90261547]
[178.75885523],[-16.47516669],[-11.87514269]
[177.98260437],[-17.12640735],[-11.59432612]
[179.15865873],[-16.22650179],[-11.5113804]
[178.29231692],[-14.8826236],[-11.37860389]
[178.8808579],[-15.71784476],[-12.0677156]
[178.8808579],[-15.71784476],[-12.0677156]
[179.78123354],[-18.51573742],[-11.99890091]
[178.86982753],[-19.37816058],[-11.84239443]
[179.40827247],[-18.44430747],[-11.27613651]
[178.56194007],[-19.37470965],[-11.13093419]
[179.30487562],[-21.70172329],[-11.07546357]
[178.54292964],[-19.34433818],[-11.65974745]
[178.5484603],[-21.86107507],[-11.36586433]
[176.99878993],[-21.36285411],[-11.47224226]
[176.47898731],[-18.88495329],[-11.18438381]
[176.500977],[-17.6679083],[-11.40026123]
[176.70043463],[-12.21750875],[-11.58432224]
[176.57706215],[-12.62998048],[-11.37972629]
[177.53842613],[-9.0964021],[-12.24960257]
[178.01978671],[-12.74407431],[-11.05682789]
[177.6978331],[-7.7428073],[-10.80614952]
[177.80697855],[-12.34744342],[-10.42003782]
[176.9428211],[-11.86803657],[-10.40467875]
[177.67988679],[-8.95393267],[-10.05556955]
[177.93113479],[-4.73440527],[-10.02928614]
[178.61181859],[-6.46390225],[-10.11241622]
[179.61294401],[-11.14316232],[-9.57337181]
[-179.23407163],[-13.7837747],[-9.11450665]
[-179.59369956],[-11.27137769],[-9.18374865]
[179.73599684],[1.98556615],[-9.66083434]
[-179.28079075],[-11.93154197],[-8.62988293]
[-179.08536343],[-14.74854405],[-8.90666842]
[-178.8524175],[-12.68231786],[-8.34705307]
[-179.45573057],[-12.8637614],[-8.17495241]
[179.52991261],[-6.65183322],[-8.42657195]
[179.62510045],[-12.88637541],[-8.09419901]
[178.74970472],[-13.16299093],[-7.87441399]
[176.34208554],[-9.35326302],[-7.9610001]
[177.10619324],[-5.6056417],[-8.88171042]
[178.12807905],[-5.52746003],[-8.36541931]
[179.16557613],[-8.48792086],[-7.75807282]
[178.37873971],[-6.31594503],[-8.29175058]
[178.54374591],[-9.32877993],[-8.11670751]
[178.65186467],[-11.01072601],[-7.75936379]
[178.91434375],[-10.18504506],[-7.55155861]
[178.88165408],[-10.00449256],[-7.68864417]
[178.67944293],[-7.16320255],[-7.56227091]
[178.67944293],[-7.16320255],[-7.56227091]
[178.67944293],[-7.16320255],[-7.56227091]
[179.8704955],[-13.15798904],[-7.59506307]
[179.71963477],[-11.59197955],[-7.66257222]
[-178.65139683],[-14.68095828],[-7.86450086]
[-179.15151088],[-15.84705409],[-6.92838239]
[-179.15151088],[-15.84705409],[-6.92838239]
[-179.0777995],[-16.13804034],[-7.08379297]
[-179.0777995],[-16.13804034],[-7.08379297]
[-177.65996156],[-16.76029063],[-7.58309381]
[-177.88200611],[-16.75133409],[-7.06829136]
[-177.44222774],[-17.43562032],[-6.95107183]
[-177.41141211],[-15.42202391],[-7.28624972]
[-178.9891749],[-13.40115104],[-6.51610995]
[-179.89314156],[-15.98640499],[-6.42122324]
[178.97399556],[-16.6301181],[-6.32205546]
[179.89005983],[-15.03826361],[-6.54728539]
[179.75933351],[-17.12959425],[-5.80952155]
[-179.20467515],[-17.75028373],[-6.38500488]
[179.1461326],[-15.98450076],[-5.62658852]
[179.72698728],[-15.58799607],[-5.93930373]
[-179.45954396],[-14.63027073],[-6.18487766]
[-179.8360341],[-15.1131808],[-6.3825376]
[-178.555343],[-14.85415914],[-6.38210289]
[-179.07422016],[-16.01419632],[-6.11199142]
[179.94007628],[-13.05933793],[-5.67241076]
[179.25042913],[-16.67138643],[-5.04531077]
[178.5751032],[-15.90627798],[-5.47579829]
[178.05727565],[-15.43664923],[-5.41761058]
[178.42063872],[-15.10509988],[-5.77310055]
[178.23248882],[-13.42330171],[-5.71887062]
[179.18667939],[-13.19807638],[-5.43517219]
[-179.71183086],[-15.08145852],[-5.18059609]
[-178.49186766],[-16.89598052],[-5.4506022]
[-178.44797636],[-14.6107829],[-4.74312843]
[-177.66006641],[-13.85380563],[-5.3335047]
[-179.1117776],[-9.05166332],[-4.8363107]
[-178.43399562],[-15.69607891],[-4.57508448]
[179.72543161],[-13.87987768],[-4.28682909]
[179.2987826],[-13.21341949],[-3.94765828]
[178.36642139],[-13.59176389],[-4.32355808]
[178.71479005],[-10.36379334],[-4.41624505]
[177.1583395],[-7.52173474],[-4.16740458]
[178.01621597],[-11.29285319],[-3.95523324]
[177.90748794],[-10.07968229],[-4.99389075]
[177.22238194],[-11.45930529],[-4.59795109]
[178.5139948],[-9.14176724],[-4.63099136]
[179.12884182],[-12.88133755],[-4.78917704]
[-179.15923687],[-15.08134356],[-4.26987056]
[-178.76707954],[-17.73632246],[-4.87519875]
[-178.08169902],[-17.74763292],[-4.49547971]
[-178.80863655],[-14.95682293],[-4.55244437]
[-179.43422467],[-16.98084374],[-4.42786962]
[179.97197936],[-14.1904065],[-4.37956419]
[179.83326117],[-16.97619032],[-4.70704256]
[-179.29448811],[-16.70268733],[-5.00763597]
[178.55510179],[-12.86211059],[-4.94313464]
[178.10945557],[-17.08394581],[-5.1579678]
[175.53127455],[-10.48880798],[-5.27444978]
[176.66720797],[-16.83869558],[-6.08065592]
[177.42367487],[-14.34390918],[-6.38827525]
[178.84712886],[-16.05211218],[-6.26530606]
[179.39066004],[-16.12680583],[-6.38445893]
[-179.96640746],[-15.94273274],[-7.04950916]
[-179.19221172],[-16.47832236],[-6.46823012]
[-178.92427045],[-13.74644931],[-6.81833794]
[179.57598202],[-12.01953144],[-7.07010675]
[-179.30673476],[-13.96769517],[-7.08940881]
[178.86667284],[-12.23382131],[-7.27556592]
[178.05126175],[-9.8408643],[-7.54518038]
[179.37598874],[-12.52594785],[-7.29604525]
[178.36096109],[-13.10504833],[-7.77457247]
[178.46027377],[-9.73635675],[-7.69181777]
[179.81153245],[-12.42106993],[-7.91530111]
[178.41476188],[-9.73555538],[-7.68188292]
[179.4852871],[-11.01293698],[-7.94997741]
[179.42811328],[-9.29546548],[-7.98606787]
