[-166.06122346],[-9.622694],[1.44957305]
[-179.52646902],[-4.10552364],[1.94166763]
[-177.78094643],[-7.1186323],[1.46140887]
[-177.06723253],[-7.69599497],[1.55971581]
[-177.89079325],[-12.61509671],[1.99976372]
[-177.95029985],[-16.73686929],[2.05266977]
[-178.22954264],[-15.21797724],[2.37136681]
[-178.48211409],[-12.49502002],[2.1012088]
[-178.53540878],[-11.58752424],[2.1299662]
[-178.36603902],[-12.81682696],[2.60249637]
[-179.51264471],[-9.66429885],[1.89279303]
[-176.16113742],[-12.70850571],[1.79991941]
[-177.22313484],[-14.30006848],[1.38808481]
[-176.66342252],[-14.90611372],[1.97272529]
[-177.17760212],[-13.50672882],[1.85143494]
[-176.39195219],[-12.80099039],[1.34674845]
[-175.82303651],[-12.89389346],[1.65453862]
[-176.02373693],[-9.4032655],[1.99452262]
[-175.70466229],[-13.37426574],[2.4133263]
[-175.78035591],[-12.80837929],[1.29990814]
[-175.90281657],[-12.85141233],[1.27680564]
[-175.45553596],[-11.25797119],[-0.73551534]
[-176.04140691],[-14.2282752],[-2.77047274]
[-176.79254335],[-12.75704467],[-2.90488818]
[-176.7361503],[-12.23998378],[-3.96777569]
[-176.69153284],[-11.98538026],[-4.08181785]
[-175.55563308],[-10.65278222],[-2.98910583]
[-175.82737607],[-7.39818614],[-2.83247415]
[-174.06033531],[-9.42985644],[-1.61109932]
[-173.80618345],[-9.37995389],[-0.11072637]
[-172.21357721],[-8.24338845],[0.655245]
[-170.35662403],[-9.50750842],[0.45803775]
[-171.2390505],[-10.31247462],[0.81929258]
[-168.7965994],[-11.86406374],[0.17656569]
[-167.64029982],[-3.4794524],[0.04317125]
[-166.32298333],[-4.61981559],[0.11650611]
[-163.09499535],[2.44414201],[-1.8842716]
[-163.91856035],[-3.53620689],[-0.75042421]
[-163.29954609],[-2.2839645],[-2.04521042]
[-164.52711311],[-1.4387569],[-1.81721444]
[-165.3684453],[-3.22410349],[-3.12362791]
[-165.30530262],[-1.52751549],[-3.74577553]
[-169.57102757],[-4.75398047],[-4.04735089]
[-168.35829892],[-2.76212103],[-5.41544057]
[-167.46233688],[-2.22589608],[-5.58541032]
[-169.74672171],[-7.95398534],[-5.6389288]
[-169.7907377],[-6.87580419],[-5.18152934]
[-169.58717319],[-7.40992166],[-4.37984538]
[-169.88978795],[-8.63487671],[-3.20130805]
[-168.21551643],[-8.39482746],[-3.62267993]
[-169.15621292],[-10.32373087],[-2.93342787]
[-169.27910841],[-10.46023291],[-1.74540254]
[-169.43016632],[-8.61421277],[-1.41522379]
[-170.32592089],[-9.00383386],[-0.70606784]
[-170.91087691],[-10.5540052],[-0.265029]
[-170.77765729],[-9.98832841],[0.49028378]
[-170.70269859],[-11.34992338],[0.5412965]
[-171.38132364],[-10.49752345],[0.24119825]
[-170.78691806],[-7.22141985],[0.68497747]
[-171.18768722],[-4.84481373],[-0.39020815]
[-171.16226223],[-7.73062834],[-0.74972901]
[-171.32757498],[-5.76138048],[-0.81747059]
[-171.31899473],[-5.66556001],[-2.99501134]
[-173.42758159],[-5.58176637],[-3.01313137]
[-176.35923903],[5.41270302],[-4.31817097]
[-177.52815829],[3.15947953],[-4.10444348]
[-176.14731689],[-6.30505646],[-3.80427324]
[-177.81369276],[-9.64716472],[-2.87280981]
[-177.87026842],[-7.76435584],[-3.19993258]
[-178.5952231],[-6.47505786],[-3.31007457]
[-179.4168706],[-9.7857374],[-2.56773658]
[179.29700161],[-13.08741939],[-2.04877072]
[179.56991977],[-15.1409071],[-2.11176614]
[179.20956217],[-13.24527937],[-2.10559075]
[179.45587215],[-14.59593925],[-1.21713353]
[178.07800878],[-15.56898033],[-0.78069819]
[176.36923045],[-13.1009307],[-1.11288916]
[176.99578926],[-15.78409753],[-1.21548482]
[173.97376785],[-13.17986453],[-1.88213432]
[174.77609102],[-14.06134306],[-2.28555675]
[175.19962251],[-15.19046707],[-2.19040094]
[174.38582593],[-16.15901638],[-2.44139351]
[173.30049664],[-14.70525496],[-2.39357964]
[174.32446398],[-17.62965238],[-1.43539957]
[172.7001062],[-13.66066623],[-1.49464151]
[173.12268214],[-14.99624634],[-1.32761726]
[174.7863065],[-15.57475557],[-1.4049116]
[174.70545958],[-12.90819955],[-0.04986033]
[175.04466726],[-14.68785623],[1.39555022]
[174.24596908],[-11.28747302],[1.19783054]
[174.58094459],[-12.07570077],[2.05177721]
[174.10641454],[-12.11900782],[2.55845038]
[174.45877587],[-13.21167928],[2.69450925]
[174.24710221],[-11.52463749],[2.37648048]
[176.69627951],[-9.22993828],[1.87442994]
[175.72716434],[-10.42269489],[1.28419895]
[176.20261369],[-7.36940707],[1.56877875]
[175.05184237],[-7.89716939],[1.37350029]
[174.58071154],[-9.72630485],[1.44039242]
[174.73777638],[-10.65285452],[0.89662736]
[175.91434155],[-13.28408537],[1.05361091]
[177.9136946],[-12.80426165],[0.64961796]
[178.43405126],[-11.89246005],[0.66746506]
[179.55995898],[-10.42160869],[0.51647942]
[179.20487495],[-10.78194501],[0.33882464]
[-179.78094108],[-13.74310488],[-0.96826602]
[179.52816183],[-14.66721713],[-1.5152166]
[-178.46763568],[-14.46208876],[-1.7220214]
[179.68613773],[-12.69724995],[-1.77655213]
[-179.89764304],[-14.90214992],[-2.23044513]
[179.85229114],[-12.27258458],[-2.92543765]
[179.55990398],[-11.51495891],[-2.3346502]
[-179.80324928],[-14.09763173],[-2.8563338]
[-179.34571456],[-13.23810245],[-3.18029679]
[179.3884863],[-12.72989793],[-3.10360711]
[-179.50130752],[-14.71866],[-2.80227647]
[-178.98910644],[-12.38390635],[-3.44718438]
[178.93216954],[-13.54875556],[-2.54954881]
[179.9507256],[-12.65974484],[-2.64030152]
[-179.47506993],[-14.02018055],[-3.14463597]
[-178.72625079],[-12.89046924],[-3.38192355]
[-178.58826914],[-13.75302649],[-3.27870655]
[-178.77218522],[-16.70720833],[-2.75949958]
[-178.78815478],[-17.48757936],[-2.79106136]
[-178.17981569],[-17.82643973],[-2.55346542]
[-178.82054548],[-15.94488983],[-2.63710294]
[-178.03880838],[-16.41231516],[-2.36450649]
[-177.5368905],[-16.33628267],[-2.84993724]
[-179.17149587],[-17.03958373],[-1.70000314]
[-178.03064115],[-18.50734775],[-2.76545058]
[-179.6072034],[-17.84616414],[-2.48109892]
[179.04218219],[-16.94858732],[-3.02137845]
[179.27664325],[-15.84471783],[-3.07305253]
[177.88363007],[-12.5283502],[-2.87724364]
[178.50070151],[-15.04849095],[-2.81203357]
[177.21655855],[-13.26847652],[-2.56269597]
[178.59206153],[-13.05583276],[-3.02949787]
[177.99700695],[-16.11782181],[-2.8588151]
[177.74404068],[-16.20627679],[-2.75329553]
[177.57093301],[-14.18547298],[-2.66453373]
[176.69689849],[-14.24179595],[-1.61293298]
[177.87962755],[-13.08413434],[-1.95932232]
[178.24882676],[-14.41549502],[-1.35141287]
[178.83828098],[-16.72051317],[-1.41877578]
[178.00314942],[-16.65980845],[-1.21876287]
[177.24607189],[-16.74857301],[-1.71772534]
[178.30725589],[-17.4770753],[-1.80210752]
[178.09118332],[-19.10428981],[-1.94982313]
[177.128906],[-17.38962812],[-1.56232746]
[177.71222591],[-19.41850409],[-0.96746097]
[177.84363834],[-19.2998379],[-1.38367382]
[177.9041785],[-18.8690943],[-1.97397226]
[177.45926201],[-19.31950961],[-1.7362143]
[177.80966448],[-19.81477762],[-1.17209106]
[178.01453869],[-19.44590635],[-1.24647917]
[177.65812953],[-18.48634467],[-1.95133395]
[178.04072898],[-18.23922634],[-1.81356044]
[177.75988794],[-18.40562889],[-0.59352547]
[177.37336181],[-19.21140611],[-1.00533206]
[177.75294424],[-18.96880086],[-0.86897113]
[178.09322679],[-19.99946134],[-0.81114172]
[178.87268592],[-22.21848566],[-0.86914901]
[179.59440174],[-21.00655941],[-0.52843504]
[179.34591065],[-21.74063629],[-0.65453847]
[178.67499199],[-18.03631308],[-0.47674428]
[178.95437809],[-20.38175372],[-1.17821418]
[178.33417071],[-19.01434419],[-0.90088935]
[179.3267025],[-18.0206166],[-1.63048546]
[178.75018809],[-18.03452159],[-1.14982816]
[177.66083137],[-17.03004695],[-1.36510045]
[178.26884832],[-15.76934956],[-0.94248348]
[178.87755191],[-18.68402224],[-1.06534655]
[178.60262542],[-18.39945478],[-0.69214885]
[178.96604019],[-22.12777735],[-0.80444506]
[178.22632638],[-17.05611224],[-1.07165598]
[178.39734546],[-19.82493183],[-1.20117189]
[178.08304181],[-18.903088],[-0.90953515]
[178.77098055],[-20.66803456],[-0.81743633]
[178.17680249],[-20.65480078],[-1.16792519]
[176.92784065],[-19.04133325],[-0.95024317]
[178.20323355],[-18.90172979],[-1.45282028]
[179.62302314],[-17.48180043],[-1.45465037]
[179.47402347],[-17.30802221],[-0.85363264]
[179.37692477],[-16.13742583],[-1.71792594]
[178.39640459],[-15.65627772],[-0.89547552]
[178.65950538],[-15.18543428],[-1.35823947]
[179.81758222],[-18.56072168],[-1.2349301]
[179.33424265],[-16.13449287],[-1.70166556]
[-179.86855458],[-18.54281465],[-1.38669004]
[179.08082961],[-19.95905625],[-1.29815047]
[179.46964247],[-18.94613761],[-1.42417459]
[179.45730677],[-18.01552971],[-2.18694834]
[179.29593813],[-17.4271294],[-2.19909202]
[178.19973457],[-17.59585549],[-1.96456169]
[178.94826156],[-15.7883559],[-2.07051401]
[176.67817029],[-13.69751148],[-1.70317237]
[179.12748094],[-17.40228419],[-1.31623511]
[179.37084497],[-15.30910958],[-1.52484945]
[178.74022955],[-15.35849138],[-1.42609354]
[178.83117953],[-16.02658402],[-1.74624296]
[177.60092531],[-17.04075432],[-1.43615386]
[178.20114473],[-15.88969542],[-1.43631554]
[179.79862969],[-15.61610369],[-2.32936046]
[177.5832948],[-12.87909263],[-2.12961565]
[178.98564882],[-14.03461846],[-2.28094653]
[178.04720374],[-13.58142418],[-1.79576851]
[177.13629279],[-13.64301148],[-1.42006396]
[175.72333023],[-11.79948524],[-1.17439215]
[176.54158851],[-13.79889526],[-0.93762882]
[176.34644391],[-13.04767284],[-0.3642044]
[178.21511823],[-13.425693],[-1.68339557]
[177.10941602],[-14.75177324],[-0.92999641]
[177.12648551],[-13.54751685],[-1.30678791]
[176.87487169],[-16.76716016],[-0.6229543]
[178.70048879],[-18.07700425],[-0.5553967]
[178.01410605],[-15.93544384],[-1.08087981]
[177.98003873],[-16.08675339],[-0.62843154]
[177.94334676],[-13.83641235],[-0.97433484]
[177.98951068],[-13.75882916],[-0.9169814]
[174.08418723],[-7.77117349],[-2.01355909]
[173.76787726],[-8.12474271],[-1.93823231]
[175.1319423],[-6.65889874],[-2.54503322]
[175.86715693],[-11.72990703],[-2.20349664]
[175.346314],[-10.79131993],[-1.92261972]
[176.64060928],[-10.19313493],[-1.76538401]
[175.76088664],[-11.12867224],[-1.40903447]
[175.1661095],[-10.95280018],[-1.70706115]
[174.77063818],[-10.7500943],[-1.30341505]
[176.95927009],[-11.21025261],[-1.253335]
[176.74755541],[-12.20128869],[-1.10767809]
[177.80336568],[-13.56667882],[-0.77158984]
[176.47122208],[-12.41419171],[-0.4178983]
[177.46621926],[-15.39808545],[-0.21861134]
[177.36619004],[-14.10973678],[-0.31026335]
[177.71219931],[-15.55272853],[-0.98748754]
[178.94403608],[-18.33136572],[-0.73434002]
[177.21057223],[-16.76594727],[-0.99201726]
[177.82217593],[-14.31706553],[-0.88054496]
[178.27056721],[-14.70498351],[-0.54245129]
[177.15555144],[-13.19275741],[-0.60758715]
[176.69214791],[-11.51155589],[-0.6148461]
[176.54582439],[-11.55197917],[-0.99526465]
[176.91920126],[-12.51144955],[-0.94334912]
[177.29489638],[-15.73894955],[-0.44059005]
[177.11263868],[-11.57914233],[-0.85332993]
[176.772413],[-12.74395617],[-0.9896093]
[175.91147425],[-10.31363545],[-0.67007408]
[177.06521314],[-11.68008803],[-0.80988172]
[175.91147425],[-10.31363545],[-0.67007408]
[175.78932102],[-9.79207218],[-0.97735926]
[177.14638451],[-13.1098293],[-1.83066884]
[177.56425206],[-12.92531115],[-1.78598824]
[176.69347213],[-12.48136952],[-1.31654241]
[176.59815866],[-11.55851817],[-1.60127515]
[175.85348666],[-13.26549875],[-1.4242944]
[178.23728774],[-12.51793389],[-1.15895905]
[176.83782152],[-11.04250092],[-1.27724136]
[177.51745658],[-11.49670781],[-1.24195924]
[177.51780164],[-13.62854867],[-1.40829379]
[177.1534954],[-11.94858525],[-1.5024698]
[176.9266431],[-12.72130563],[-1.12765427]
[176.67021433],[-12.04736589],[-1.14250128]
[178.43613878],[-14.23792871],[-0.63427074]
[177.37525544],[-13.5351741],[-0.41788543]
[177.55229444],[-13.66951697],[-0.85588727]
[177.14978649],[-17.64708048],[-0.42156613]
[176.69707729],[-17.15891519],[-0.53091932]
[177.61545825],[-15.31237203],[-0.51629109]
[176.54024261],[-13.01882448],[-0.03950835]
[175.2811543],[-11.57612733],[-0.78986016]
[175.89086062],[-10.31126667],[-0.9323001]
[176.6227239],[-10.84861718],[-0.42392233]
[176.17229601],[-11.24185121],[-0.70935028]
[175.52439],[-12.15216688],[-1.17175004]
[175.31184714],[-10.7060496],[-1.01123062]
[176.36036895],[-12.49059941],[-1.12913072]
[176.8961757],[-12.275106],[-1.40949269]
[175.80535133],[-14.99415318],[-0.69406694]
[176.81228194],[-15.18506486],[-0.5758397]
[176.40547576],[-17.93977318],[-0.91029338]
[178.42173971],[-18.58646677],[-1.20278137]
[178.6429232],[-16.17752276],[-1.49224831]
[178.12660231],[-16.00497835],[-1.02276949]
[179.15005209],[-17.47014136],[-1.68669215]
[178.63391603],[-15.82921758],[-1.29632097]
[178.66624028],[-16.03159563],[-0.72034946]
[-179.76142816],[-17.291499],[-0.8662186]
[179.8540811],[-16.16262897],[-0.69764038]
[-179.37498187],[-18.05494452],[-0.76696598]
[179.56442491],[-13.60268491],[-0.1910202]
[179.28545568],[-14.65988317],[0.40668256]
[-179.7335361],[-13.60085412],[0.23679486]
[-178.12568464],[-12.73781669],[0.91916783]
[-177.50073696],[-15.60713544],[1.52148014]
[-178.15500945],[-13.55396322],[2.79763828]
[-177.69826492],[-14.46376032],[2.09038259]
[-177.38012535],[-13.64504375],[3.20018549]
[-177.19198769],[-14.74881987],[4.35793402]
[-176.3968643],[-13.05882195],[4.36055683]
[-174.5349741],[-10.95756677],[5.14353018]
[-173.95545696],[-9.96821666],[5.29010061]
[-171.35574237],[-13.46276727],[6.54169827]
[-172.89895565],[-12.39253307],[8.49943279]
[-170.74507604],[-13.80041194],[9.46966958]
[-170.0447487],[-13.10109868],[11.42804238]
[-167.45406691],[-14.7690647],[12.66492717]
[-168.27788291],[-14.22791537],[13.52624502]
[-168.70561839],[-15.08297333],[13.71897649]
[-169.12686162],[-14.50588073],[13.61768033]
[-169.86354426],[-13.98837959],[13.72639569]
[-169.88513368],[-13.8231779],[12.16082706]
[-168.99800213],[-14.60595383],[12.56869619]
[-169.39144126],[-11.93866322],[13.2714412]
[-170.23387596],[-12.73432349],[12.8187027]
[-170.85806445],[-12.85357439],[12.29032262]
[-170.18867853],[-12.86176769],[11.96285794]
[-169.57366778],[-13.9511242],[12.85688343]
[-170.91531271],[-14.52485926],[13.21281075]
[-170.20357546],[-14.32041918],[12.95866929]
[-171.29234561],[-14.17013287],[12.75946939]
[-171.0001267],[-13.39486185],[12.93890237]
[-170.57876066],[-14.13690857],[13.13642692]
[-169.12552183],[-17.61388041],[13.26515224]
[-169.55665138],[-16.8780222],[13.51009009]
[-170.06236198],[-14.85697187],[13.69709927]
[-169.80385061],[-13.96957151],[13.75586247]
[-171.58273196],[-16.61738641],[13.60455456]
[-170.95997246],[-14.03037386],[13.39058472]
[-171.39091379],[-16.08861141],[13.86134969]
[-169.21880414],[-15.68590242],[13.34107665]
[-168.24702789],[-16.33886403],[13.22564365]
[-168.32946543],[-16.36854623],[13.31327525]
[-169.67801336],[-16.5635645],[12.73431227]
[-171.16285279],[-15.22000605],[13.37618666]
[-171.35670891],[-14.48339992],[13.38020962]
[-172.19063418],[-15.06573344],[13.49193088]
[-171.17791482],[-14.82903366],[13.18912251]
[-169.93289473],[-17.42190862],[13.46965794]
[-169.70939519],[-17.05665247],[13.6751953]
[-171.46708954],[-15.49615705],[14.06778581]
[-170.1148716],[-14.55536159],[13.64780351]
[-170.45682499],[-11.01092937],[14.17956677]
[-170.09869952],[-14.14427403],[12.87118709]
[-170.67176385],[-14.66578088],[13.00820246]
[-170.33098745],[-14.86459223],[13.24992568]
[-170.37796804],[-13.7472727],[13.27058469]
[-169.83362989],[-13.29112416],[12.76870959]
[-168.12401128],[-12.7285233],[12.0835347]
[-168.22405814],[-11.66554202],[12.13752972]
[-167.76742127],[-13.30819525],[12.78954661]
[-167.06853155],[-10.25215183],[12.90416935]
[-168.00239862],[-9.89097206],[12.52627997]
[-167.3734894],[-11.65567969],[12.75208991]
[-170.28538472],[-12.67714294],[13.09200311]
[-171.59713822],[-14.31735848],[12.37777611]
[-169.62743243],[-10.61990158],[11.36516528]
[-170.05802949],[-11.52475902],[11.64098688]
[-169.04129459],[-10.13648206],[11.26162423]
[-167.93803008],[-14.10926647],[12.57195951]
[-168.54269236],[-10.59103269],[11.86191594]
[-166.76612279],[-14.46043473],[12.32943443]
[-168.00885638],[-12.98995802],[12.55884581]
[-174.71374359],[-13.80533315],[12.6223199]
[-168.96809068],[-11.62697399],[11.56849573]
[-168.01150421],[-12.89433423],[11.87182737]
[-167.4244525],[-9.84594808],[10.77214431]
[-166.60643043],[-9.5102021],[10.89762579]
[-164.98102575],[-8.09608713],[11.08955964]
[-165.94907294],[-8.39173112],[11.05223066]
[-166.11416669],[-7.90201886],[11.30336728]
[-165.22723491],[-8.60781857],[10.78527861]
[-168.0207843],[-10.84264402],[12.1639157]
[-168.14439266],[-12.29275016],[12.11947097]
[-168.29266255],[-8.86860179],[11.09266537]
[-169.97965286],[-14.26781538],[11.58678545]
[-169.49789204],[-12.85318598],[11.79533741]
[-170.97677883],[-12.73760463],[12.26766985]
[-171.06282271],[-13.90229695],[11.93830689]
[-171.61862208],[-14.38642706],[11.48456467]
[-171.2984928],[-14.79063986],[11.92608569]
[-171.23144919],[-15.15718923],[11.81211336]
[-171.81985124],[-14.66425591],[11.25853321]
[-170.35004074],[-12.97474358],[11.11234161]
[-172.94140814],[-15.66285758],[11.72565326]
[-173.04363967],[-16.24369641],[11.42510746]
[-172.2152206],[-14.59372077],[10.75802733]
[-172.1746033],[-14.57675953],[10.97163392]
[-174.03492974],[-18.05111075],[11.67836466]
[-173.27894502],[-15.83626534],[11.55866556]
[-173.02134672],[-13.23202146],[10.0812166]
[-175.28025768],[-19.64797289],[10.80610733]
[-174.27780896],[-17.99716298],[10.52444515]
[-173.84899377],[-18.46621272],[11.93972628]
[-177.74792256],[-36.89695832],[-167.28927206]
[-174.58246585],[-20.80896952],[11.87330698]
[-175.25150007],[-44.63887168],[-167.85374534]
[-173.76285138],[-21.43333018],[12.18498215]
[-174.1898043],[-21.1638028],[11.40779354]
[-174.83138096],[-41.80304723],[-168.35864404]
[-175.69891016],[-44.58628242],[-166.50816006]
[-176.06208747],[-41.60995974],[-167.52270612]
[-174.04294473],[-23.11925908],[11.33912659]
[-173.96156029],[-20.1406769],[11.2317812]
[-174.38937499],[-20.08638592],[11.1035952]
[-174.22963312],[-21.43458765],[10.34144525]
[-175.17550942],[-21.59566193],[10.62026523]
[-174.27952039],[-18.84079914],[10.65997895]
[-174.5637329],[-21.47203984],[10.639974]
[-173.91617464],[-20.72862088],[10.36109917]
[-173.67724427],[-20.30904814],[10.2674026]
[-173.27813352],[-22.11003168],[9.96480926]
[-174.39722158],[-21.40914004],[9.53565327]
[-172.53938492],[-23.58145891],[9.51427697]
[-174.7043826],[-18.05258426],[9.65217276]
[-174.83544002],[-18.15218784],[9.65869429]
[-172.29930217],[-18.18240587],[8.70184761]
[-174.37439483],[-16.49685137],[8.93935282]
[-174.86961135],[-16.60365338],[9.26235226]
[-174.78547003],[-17.28256483],[8.71200312]
[-175.39666965],[-16.75699952],[8.91367657]
[-174.70039008],[-17.41664348],[8.48320413]
[-174.0750947],[-18.44504996],[8.90881485]
[-174.94093566],[-17.32119177],[9.4425789]
[-174.05644745],[-14.30767209],[8.34707038]
[-173.77195962],[-10.46439895],[7.94846413]
[-172.3221456],[-12.36608811],[9.29795572]
[-172.00151862],[-13.13096278],[10.18097064]
[-172.11779451],[-13.74184726],[10.14405082]
[-172.79009689],[-10.51305288],[9.90162396]
[-172.68932268],[-12.15328455],[9.61657669]
[-172.86681381],[-13.89882034],[9.32058236]
[-172.79819274],[-13.33544449],[9.15276751]
[-172.61292701],[-14.00684951],[8.59507524]
[-173.11405402],[-14.12529765],[8.79302627]
[-172.41743476],[-15.46739454],[8.08314226]
[-173.54871729],[-13.61421485],[8.69906981]
[-173.42131734],[-14.8193058],[8.25406627]
[-173.04193341],[-13.13176018],[8.19212669]
[-171.73308962],[-10.41554848],[7.31678172]
[-171.97470759],[-12.84349264],[7.88586651]
[-171.72974189],[-14.51558199],[8.16643486]
[-173.64360266],[-11.65209798],[8.05221215]
[-175.30085593],[-15.688992],[9.42382764]
[-175.15377216],[-17.03865549],[9.09349032]
[-174.73862543],[-13.0061705],[8.71175781]
[-174.51868666],[-6.57639403],[7.83543406]
[-175.27194723],[-17.38424962],[8.99702262]
[-174.51731212],[-16.82529149],[8.73099255]
[-174.93905333],[-18.84311263],[8.57516922]
[-176.29967631],[-18.33300399],[9.31142913]
[-174.63856759],[-11.91517691],[8.51233044]
[-174.3100625],[-12.54220652],[8.65088398]
[-174.10891913],[-10.46675491],[8.25044796]
[-174.83184939],[-13.99212952],[8.42030841]
[-176.29020384],[-21.043393],[9.18201208]
[-176.2044467],[-20.56167893],[9.8141959]
[-176.47427596],[-19.13183622],[9.74461028]
[-175.67206264],[-18.02522992],[9.21729513]
[-174.29772954],[-14.71109977],[8.38242933]
[-175.01263068],[-17.23793194],[9.03067028]
[-175.45203052],[-15.9997827],[8.99233407]
[-175.90131166],[-16.02028698],[8.66978972]
[-176.27554585],[-17.48402153],[8.55242179]
[-174.32837203],[-15.43187063],[8.1436535]
[-176.53957907],[-14.88331998],[8.89276928]
[-176.51961001],[-15.9021767],[8.03984618]
[-174.43742262],[-13.93544828],[7.66465449]
[-174.40501117],[-19.00007949],[7.60892784]
[-174.39772307],[-17.13923255],[7.61594338]
[-174.0278654],[-18.8183069],[7.39785661]
[-174.93176212],[-19.32431028],[8.03242332]
[-174.6537885],[-19.08910651],[8.01462245]
[-174.35339325],[-19.73853504],[8.33823779]
[-175.43379069],[-18.16918872],[9.12545408]
[-176.48086345],[-18.54795988],[9.79666788]
[-176.48086345],[-18.54795988],[9.79666788]
[-175.32384367],[-17.39699461],[9.28537184]
[-175.75541416],[-18.11666372],[9.39542573]
[-176.57849269],[-15.94139656],[9.27314454]
[-176.66923719],[-15.87595317],[9.00457376]
[-175.91094542],[-16.2809646],[8.5231254]
[-176.856062],[-16.60593356],[9.15878187]
[-174.35455971],[-15.16036543],[8.50518512]
[-175.16594111],[-16.2569811],[8.81547856]
[-175.36667657],[-13.78980319],[8.85416941]
[-176.24590545],[-17.25728727],[9.07060931]
[-175.47106242],[-17.22747059],[9.0422391]
[-175.47106242],[-17.22747059],[9.0422391]
[-176.47347615],[-16.79629251],[9.27567499]
[-175.88036992],[-18.23619907],[8.99192498]
[-176.41915337],[-16.31903017],[9.6832642]
[-174.8818214],[-18.39065986],[9.20683079]
[-175.04239233],[-20.01050392],[9.3218292]
[-176.01729236],[-18.94685528],[9.41660897]
[-175.86629976],[-18.15580173],[9.73812755]
[-178.38027359],[-18.62704638],[9.41877069]
[-176.6100671],[-19.68512839],[9.89349418]
[-179.03435083],[-19.15193684],[9.83433359]
[-176.8935372],[-18.00908991],[9.55674108]
[-177.56351799],[-18.6422697],[10.03148782]
[-177.29221254],[-18.12475112],[9.67720834]
[-176.91075676],[-19.15342136],[9.75034288]
[-176.32740031],[-19.48529743],[9.54787908]
[-176.50521432],[-18.87795819],[9.68580428]
[-176.98263801],[-17.07417253],[9.44566052]
[-176.75368765],[-19.21667777],[9.61663259]
[-177.43674711],[-17.46346699],[9.84457798]
[-175.97776592],[-17.76842292],[9.35260347]
[-176.21964312],[-16.6006495],[9.69722188]
[-177.43674711],[-17.46346699],[9.84457798]
[-177.82348333],[-16.71412182],[9.77819594]
[-177.04920811],[-19.0751086],[9.50676575]
[-176.29411812],[-20.20226014],[9.81486356]
[-176.98932893],[-18.7608883],[9.59896506]
[-177.74134808],[-17.36991571],[9.73238971]
[-177.41327461],[-18.06998745],[9.81089334]
[-177.17812964],[-18.73793601],[9.387897]
[-177.3155353],[-17.32304513],[9.87743915]
[-177.3155353],[-17.32304513],[9.87743915]
[-177.3155353],[-17.32304513],[9.87743915]
[-177.67857458],[-18.41594647],[9.83227528]
[-178.10847078],[-18.46840873],[9.6925647]
[-177.74134808],[-17.36991571],[9.73238971]
