[-169.82159713],[-18.98067406],[-0.56244805]
[-179.88431781],[-15.53857133],[-4.74282527]
[-179.40005724],[-18.84571738],[-4.12065632]
[179.48542995],[-13.12439364],[-3.97567262]
[179.73662887],[-15.33268971],[-3.86493465]
[178.67555754],[-13.60596642],[-3.60435666]
[178.89869114],[-15.73632964],[-3.47535656]
[178.85199132],[-15.84544152],[-3.5996497]
[178.64564623],[-13.64672573],[-3.73689795]
[178.89869114],[-15.73632964],[-3.47535656]
[178.90083365],[-19.23148463],[-3.78808001]
[178.42013797],[-16.5088535],[-3.9963968]
[178.31852701],[-16.38116078],[-3.80034301]
[-179.98899173],[-19.4836291],[-4.3054828]
[178.9868999],[-14.8358803],[-3.53956716]
[178.8897856],[-18.25360901],[-3.73339407]
[178.8897856],[-18.25360901],[-3.73339407]
[179.20321479],[-20.4157327],[-3.74591374]
[179.14229431],[-19.64677225],[-3.17172464]
[179.43270018],[-18.73486217],[-3.59400576]
[179.58983956],[-21.64478687],[-3.6857451]
[179.82848924],[-20.02995423],[-3.52885887]
[179.14229431],[-19.64677225],[-3.17172464]
[179.10744191],[-20.82209567],[-3.69721532]
[-179.8644749],[-22.0067982],[-3.79908203]
[178.53227515],[-20.96592442],[-3.26356824]
[178.89223117],[-22.04861712],[-3.59287988]
[179.04896451],[-19.35213223],[-3.99829198]
[179.2297519],[-20.3303546],[-4.09948363]
[179.12676528],[-18.75485556],[-4.0494301]
[179.51771826],[-22.34151495],[-3.36709566]
[178.98732152],[-19.57195039],[-4.11404102]
[179.37208672],[-20.5490791],[-3.9647487]
[179.23496404],[-22.43358023],[-3.23808563]
[179.65430628],[-23.31082186],[-3.46758]
[179.50340842],[-20.84974699],[-3.09835173]
[179.45065647],[-21.79779034],[-3.53660002]
[178.98732152],[-19.57195039],[-4.11404102]
[179.68042771],[-20.36015115],[-3.86823714]
[179.29330208],[-20.9857695],[-3.92200986]
[-179.85608289],[-19.38355989],[-4.39682287]
[-179.85608289],[-19.38355989],[-4.39682287]
[-179.85608289],[-19.38355989],[-4.39682287]
[179.22210759],[-21.22361153],[-4.03345059]
[179.61467365],[-18.06811735],[-3.8418755]
[-179.39089369],[-18.42156858],[-4.21983545]
[-179.40107368],[-16.73947002],[-4.25536803]
[-178.49327079],[-19.16848389],[-3.87459446]
[-178.75593542],[-18.22599129],[-4.21492138]
[178.69520298],[-15.73423094],[-3.60691097]
[179.55001798],[-14.99274147],[-3.96937821]
[-179.19673391],[-19.46282818],[-5.011296]
[-179.41235252],[-20.1334546],[-4.4814511]
[-179.56416985],[-19.93124705],[-4.26918108]
[-179.22780473],[-18.76628451],[-4.08680139]
[178.41402003],[-19.75121536],[-3.68044231]
[-179.88739403],[-22.00418343],[-4.13129737]
[-179.85608289],[-19.38355989],[-4.39682287]
[179.80645761],[-18.07414609],[-3.92845732]
[-179.77004926],[-19.18101477],[-4.28435785]
[-179.39457316],[-20.45914739],[-4.22704236]
[179.5724896],[-20.56491446],[-3.96927499]
[-179.41235252],[-20.1334546],[-4.4814511]
[-179.74090876],[-20.34379876],[-3.99577183]
[-179.68732556],[-21.78432649],[-3.71480299]
[-179.74090876],[-20.34379876],[-3.99577183]
[-179.16242758],[-22.3945059],[-3.59158856]
[179.95904605],[-22.32279751],[-4.12072739]
[179.73939646],[-21.61964049],[-4.12836165]
[-179.71444241],[-21.25918609],[-3.94660753]
[-178.96705097],[-22.61073611],[-3.82456384]
[-178.96705097],[-22.61073611],[-3.82456384]
[-179.82606439],[-21.60852648],[-4.1642699]
[-179.22291364],[-20.97239051],[-3.86308219]
[-179.14027709],[-19.70719712],[-3.68791622]
[-179.74428552],[-20.30340641],[-3.99400967]
[-179.26860273],[-21.36451605],[-3.8380967]
[179.55539073],[-21.27615025],[-3.41021292]
[-179.35907003],[-21.60604092],[-3.94465736]
[-179.50648282],[-22.92334889],[-4.00513741]
[-179.44711448],[-21.6003356],[-3.96884805]
[-179.35907003],[-21.60604092],[-3.94465736]
[-178.73561483],[-21.03789999],[-3.64765493]
[-178.83079394],[-21.26643026],[-3.75381316]
[-178.73561483],[-21.03789999],[-3.64765493]
[-179.0141318],[-19.22314406],[-3.6857326]
[-179.48393828],[-19.66628042],[-3.77738889]
[178.48683113],[-20.33885841],[-3.44568223]
[177.70514788],[-18.07128758],[-3.20085853]
[178.18543272],[-16.71680663],[-3.56933983]
[179.62978731],[-19.13976282],[-4.65312517]
[178.1328283],[-19.76422468],[-3.6789491]
[179.5277201],[-18.91467838],[-3.78578911]
[179.09609348],[-19.64650246],[-3.15335735]
[-178.52550693],[-16.60071364],[-4.34104254]
[179.97870939],[-16.70884524],[-3.66168491]
[178.73870149],[-15.61045138],[-3.48400379]
[-179.46032936],[-18.75629573],[-3.57286034]
[179.37858795],[-17.87835264],[-3.24914981]
[-179.14844156],[-17.89040649],[-3.98205826]
[-179.96777899],[-18.26822707],[-3.58304955]
[-179.42937862],[-17.85263259],[-3.38226768]
[-179.42937862],[-17.85263259],[-3.38226768]
[-178.69734792],[-21.01714991],[-4.24179199]
[-179.42937862],[-17.85263259],[-3.38226768]
[-179.57995599],[-21.43684443],[-3.70210615]
[-179.08456396],[-18.83562923],[-3.58235954]
[-179.69378075],[-19.4013092],[-3.89091833]
[-179.78964846],[-21.34705677],[-4.03580992]
[-178.03596419],[-19.84843961],[-4.0321131]
[-179.25033892],[-19.94737038],[-3.51530797]
[-179.29122607],[-20.89016285],[-3.56814061]
[-179.37836486],[-19.48728892],[-3.43915426]
[-179.35898897],[-20.29875795],[-3.74112249]
[179.84170917],[-18.31952744],[-3.08273132]
[-179.44688913],[-20.62210382],[-2.86286286]
[-178.49794551],[-21.59477761],[-3.48554935]
[-179.35133326],[-18.98769135],[-3.41565038]
[-179.8112415],[-20.55277311],[-2.94253779]
[-178.45707523],[-18.8973705],[-3.21136592]
[-178.45707523],[-18.8973705],[-3.21136592]
[-178.05245881],[-20.04923573],[-3.93422902]
[-179.1533643],[-19.71239962],[-3.40853715]
[-179.64361595],[-19.61473118],[-3.63028916]
[-179.44984723],[-21.25434718],[-3.56141639]
[-179.44984723],[-21.25434718],[-3.56141639]
[-179.73991504],[-19.94811014],[-3.0150825]
[-179.53924893],[-20.88475758],[-2.96765389]
[179.42321887],[-18.07170923],[-3.19873838]
[-178.40086814],[-18.00209212],[-3.7732427]
[-177.99447974],[-18.42621201],[-3.65834789]
[-179.29122607],[-20.89016285],[-3.56814061]
[-178.73946536],[-20.53921081],[-3.37884146]
[-178.20976933],[-21.22691585],[-4.10058041]
[179.20165293],[-19.77465237],[-3.34769564]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.40590979],[-21.60682736],[-3.92444341]
[-179.31530749],[-21.36531594],[-3.81811127]
[-179.4910578],[-21.15578284],[-3.59493751]
[-178.99369002],[-20.26800818],[-3.62824933]
[-178.87754053],[-21.26721611],[-3.73388281]
[-179.40590979],[-21.60682736],[-3.92444341]
[179.98943821],[-19.52068414],[-3.98705152]
[179.69787423],[-21.84650484],[-3.2615942]
[-179.12496292],[-20.89507841],[-3.71479049]
[-178.64286553],[-20.15643656],[-3.19548396]
[179.89346216],[-22.54657566],[-3.25239238]
[-179.00055014],[-20.9308044],[-2.77740125]
[179.86900449],[-21.50251666],[-3.27532063]
[178.79367175],[-21.64522749],[-2.99552787]
[179.07296615],[-18.80828663],[-2.69451751]
[179.34033843],[-22.33526517],[-3.36105733]
[178.3724767],[-21.27738058],[-2.98107162]
[179.69787423],[-21.84650484],[-3.2615942]
[179.4225582],[-21.08178722],[-3.5504376]
[179.72339802],[-19.96924973],[-3.370992]
[179.49881474],[-21.5604781],[-3.52763176]
[-179.17689041],[-21.82915451],[-3.82356315]
[179.95413986],[-20.70781553],[-3.36739881]
[178.31250898],[-20.81523888],[-3.01590366]
[179.00476951],[-19.68411659],[-2.7723059]
[-179.83240291],[-20.61796345],[-3.11329791]
[179.00476951],[-19.68411659],[-2.7723059]
[-178.49377523],[-19.13865714],[-3.1984643]
[-179.73985387],[-21.0616101],[-2.99427333]
[-178.6342676],[-21.73760379],[-2.72606823]
[179.90654423],[-21.17277022],[-3.14843052]
[-179.22182627],[-21.01104561],[-2.83527925]
[-178.11085001],[-21.44259255],[-3.37751538]
[-177.09480563],[-20.27856295],[-3.0419501]
[-178.62461688],[-20.83081716],[-3.30917529]
[-178.26836459],[-20.46217319],[-3.23690358]
[-176.24482521],[-19.47677871],[-3.22910637]
[-177.15750163],[-19.02856792],[-3.71653182]
[-177.0568613],[-20.37884428],[-4.31598142]
[-177.84318803],[-21.22525018],[-4.62252753]
[-178.47424201],[-19.94492071],[-4.98903792]
[-178.98808218],[-21.6071304],[-5.29158648]
[-178.59714849],[-22.04339832],[-6.75116459]
[178.99648482],[-23.3084783],[-6.72458261]
[179.81597374],[-23.15612304],[-6.6228736]
[-179.82974097],[-25.36839396],[-6.89837496]
[178.07141559],[-21.74186828],[-6.72356279]
[178.61670101],[-22.57756366],[-6.955565]
[178.22956957],[-23.90911383],[-6.89248963]
[177.35520711],[-25.88964533],[-6.10693121]
[176.6821475],[-25.54479047],[-6.34021422]
[176.31830108],[-24.48626413],[-6.84004708]
[176.04113277],[-24.52962505],[-7.05681086]
[177.36029961],[-23.99902236],[-7.23452331]
[176.32865844],[-24.42621941],[-6.06206336]
[176.94018049],[-25.30498413],[-6.91826116]
[176.97767001],[-24.98556107],[-6.79728425]
[176.24207502],[-24.07165642],[-7.10169162]
[176.00323861],[-25.45716961],[-6.63197647]
[177.46403785],[-24.91744908],[-6.76514879]
[177.05344727],[-23.57637862],[-6.66925742]
[175.84687523],[-23.69404273],[-6.40826524]
[177.35504136],[-24.20254843],[-6.65735195]
[178.58060094],[-24.16839552],[-7.18414833]
[176.90606814],[-24.38986008],[-6.77246947]
[177.33144078],[-25.37432056],[-6.74391642]
[177.45752688],[-24.60676974],[-6.62118296]
[176.9297662],[-24.98823821],[-6.77408653]
[177.13446247],[-25.36892087],[-6.14655522]
[177.36029961],[-23.99902236],[-7.23452331]
[177.04207575],[-24.77613955],[-6.75627905]
[177.04207575],[-24.77613955],[-6.75627905]
[176.60521148],[-25.7466634],[-6.29267819]
[177.36029961],[-23.99902236],[-7.23452331]
[177.15191605],[-23.98474913],[-6.62997913]
[176.77547447],[-25.25439891],[-6.25015798]
[176.67274917],[-24.69079529],[-6.29686666]
[176.45566975],[-24.30681997],[-6.92484519]
[177.85430061],[-21.68132332],[-6.90904496]
[176.48568712],[-23.994094],[-6.80258725]
[176.70972381],[-24.37455177],[-6.17884983]
[177.00605837],[-23.57877173],[-6.64739249]
[177.00605837],[-23.57877173],[-6.64739249]
[176.9217341],[-23.79308184],[-6.09815416]
[177.56664753],[-24.38787804],[-6.68935222]
[178.63856805],[-24.0737514],[-6.84254357]
[177.11980261],[-22.08063208],[-6.48172643]
[176.57748568],[-22.81141995],[-6.76855877]
[176.33180544],[-23.33716738],[-6.18264418]
[176.18643978],[-24.78401068],[-6.32691527]
[176.9297662],[-24.98823821],[-6.77408653]
[176.45566975],[-24.30681997],[-6.92484519]
[177.00605837],[-23.57877173],[-6.64739249]
[177.00605837],[-23.57877173],[-6.64739249]
[176.8921069],[-25.3077048],[-6.89475103]
[177.00605837],[-23.57877173],[-6.64739249]
[177.53242879],[-25.48912977],[-6.70402515]
[177.1774564],[-23.31873334],[-6.68657132]
[176.97255231],[-23.88473181],[-6.76990765]
[177.45752688],[-24.60676974],[-6.62118296]
[177.45752688],[-24.60676974],[-6.62118296]
[177.76965097],[-23.83205932],[-6.60065103]
[178.41325806],[-22.49491637],[-6.94789853]
[-179.86446771],[-23.33572204],[-7.40968589]
[177.89761005],[-22.91032087],[-7.11984659]
[178.41325806],[-22.49491637],[-6.94789853]
[177.77308736],[-24.43290628],[-7.29534927]
[177.89761005],[-22.91032087],[-7.11984659]
[177.89761005],[-22.91032087],[-7.11984659]
[178.29409283],[-24.04031605],[-7.13174216]
[178.41325806],[-22.49491637],[-6.94789853]
[176.72899992],[-22.22322972],[-6.72827687]
[177.89761005],[-22.91032087],[-7.11984659]
[177.76061598],[-22.01659502],[-7.0155103]
[177.1774564],[-23.31873334],[-6.68657132]
[177.89761005],[-22.91032087],[-7.11984659]
[177.45752688],[-24.60676974],[-6.62118296]
[177.1774564],[-23.31873334],[-6.68657132]
[177.05578123],[-24.83009095],[-6.85152769]
[177.1774564],[-23.31873334],[-6.68657132]
[176.88937449],[-24.14708747],[-6.21964387]
[177.77308736],[-24.43290628],[-7.29534927]
[176.88937449],[-24.14708747],[-6.21964387]
[177.89761005],[-22.91032087],[-7.11984659]
[177.1774564],[-23.31873334],[-6.68657132]
[176.75235577],[-23.66390421],[-6.88433919]
[177.01780959],[-21.51537411],[-7.09567856]
[176.02372705],[-22.76815068],[-6.20019479]
[176.89835323],[-21.88324594],[-6.77123063]
[178.19963699],[-21.67013637],[-7.64184891]
[178.19963699],[-21.67013637],[-7.64184891]
[177.89451952],[-24.02944598],[-7.51811705]
[178.16384988],[-25.29341147],[-7.46123822]
[178.36940602],[-24.46614071],[-7.28554848]
[177.65406896],[-25.58815037],[-7.10843836]
[178.06727653],[-24.64117697],[-7.16261814]
[177.73157291],[-24.27007741],[-7.48154656]
[177.09690326],[-23.31361014],[-7.06034248]
[177.44834434],[-26.93291572],[-6.90284526]
[177.73456505],[-25.43471134],[-7.60622616]
[178.96844425],[-24.66972893],[-7.8876461]
[178.14765144],[-25.20620737],[-7.38129919]
[176.80773947],[-26.75797965],[-7.08443163]
[178.42535332],[-25.81569313],[-7.37109968]
[177.27815255],[-25.62739303],[-6.79037436]
[176.82352756],[-25.72595896],[-7.40282744]
[177.65976467],[-25.62976755],[-7.11181404]
[176.59246401],[-25.27741092],[-7.03114076]
[177.13596723],[-27.00456482],[-6.95454735]
[177.07214802],[-25.2005365],[-6.99955989]
[178.50556726],[-24.4797599],[-6.94139511]
[178.36852289],[-23.5509737],[-7.26503901]
[177.87420305],[-25.84089739],[-6.95032022]
[178.28419777],[-27.1910284],[-6.55377305]
[179.86458818],[-30.34644373],[-7.28904408]
[-179.10434665],[-32.25509073],[-6.91735256]
[179.53208629],[-31.38537482],[-6.41142088]
[179.07567473],[-32.71270761],[-5.6427309]
[178.2760204],[-31.82549643],[-5.457922]
[177.3068028],[-29.93800732],[-4.58923696]
[178.0730696],[-30.39324887],[-4.03543751]
[179.52534127],[-30.36297419],[-5.18914714]
[178.6583654],[-29.51429454],[-3.88792166]
[177.60631688],[-31.20159643],[-3.20883663]
[179.07258963],[-28.09263595],[-2.64838994]
[177.01679803],[-30.90935911],[-2.35080196]
[177.49252024],[-30.06403948],[-1.47548017]
[177.39373747],[-30.47900821],[-1.19392347]
[177.60664981],[-28.47122518],[-1.40729912]
[177.02182703],[-28.93358281],[-1.2435691]
[175.91594782],[-27.79010495],[-1.43766979]
[178.04794804],[-28.00055734],[-0.83164233]
[179.07538959],[-30.46001248],[-0.81990268]
[178.22626828],[-28.4962864],[0.60602562]
[179.21980794],[-31.08948874],[2.26219816]
[178.64628088],[-28.39546129],[3.29849792]
[178.8923581],[-30.10916741],[4.32196799]
[179.28728791],[-29.96004916],[5.65598525]
[179.41507889],[-31.97730614],[7.34096007]
[-179.88008816],[-32.76724623],[7.85036637]
[179.96409809],[-33.15641083],[9.54057778]
[-179.67094896],[-30.49430974],[9.37041671]
[-179.65386032],[-30.75532524],[10.53705995]
[179.66716566],[-30.08309345],[10.95730016]
[-178.1932268],[-32.82054193],[9.10807941]
[-177.91444654],[-31.35842479],[9.45346728]
[-178.16048385],[-32.24253386],[8.94577217]
[-177.01739627],[-32.53492361],[8.30365944]
[-175.94782757],[-31.2723241],[6.83727144]
[-176.47766573],[-30.28791583],[6.06909162]
[-176.07597413],[-30.90518405],[5.48652356]
[-175.0368745],[-30.75417278],[5.16840373]
[-174.04914978],[-29.66887882],[4.37527749]
[-175.59882796],[-29.04960843],[4.008688]
[-174.53923038],[-26.88873643],[3.98694067]
[-174.79014457],[-25.34561772],[3.35281802]
[-174.42082178],[-26.41314677],[3.20416648]
[-173.56706825],[-24.88552099],[2.84470886]
[-171.50927897],[-23.92027283],[2.74606503]
[-173.20082322],[-21.77266747],[3.27402433]
[-169.28782622],[-21.29490625],[2.3519176]
[-171.24584143],[-21.67693991],[2.41566586]
[-169.79543837],[-21.49774122],[2.35400497]
[-171.21663919],[-23.09691775],[2.58913864]
[-169.7652938],[-22.37269506],[2.29803545]
[-167.46554974],[-23.95499839],[1.74769759]
[-167.41999057],[-22.72659429],[1.90174024]
[-166.6248275],[-21.43421676],[1.48345423]
[-165.80638399],[-25.34472915],[0.74565135]
[-165.69271981],[-25.13374343],[0.89443973]
[-166.76223444],[-23.42079341],[2.07872326]
[-166.76223444],[-23.42079341],[2.07872326]
[-166.20421201],[-24.82609325],[1.36548389]
[-166.47319982],[-22.7236813],[1.9803732]
[-166.71511216],[-23.42151209],[2.05678978]
[-168.89007262],[-24.15084333],[3.40811578]
[-167.09270526],[-24.80297775],[3.68298654]
[-167.0431128],[-23.21320445],[2.63073699]
[-168.09420948],[-23.40437611],[3.45064535]
[-166.10744262],[-21.85976235],[3.4463242]
[-166.20665706],[-21.38333998],[3.00929055]
[-167.72638265],[-23.515434],[3.31643328]
[-168.05053603],[-21.80218807],[3.51298976]
[-169.2622111],[-22.8125476],[3.1955313]
[-169.50335458],[-20.74828789],[3.99238259]
[-170.58010404],[-22.05770984],[4.18604937]
[-169.70059545],[-23.157082],[3.34653434]
[-171.63609226],[-17.84150867],[3.66182321]
[-170.17540528],[-19.24234279],[2.11028997]
[-170.02857859],[-16.55969207],[2.82392458]
[-175.05996358],[-21.22918089],[3.83397126]
[-173.93580911],[-19.23785292],[3.08916268]
[-174.47549685],[-19.21017514],[2.04560153]
[-175.46717772],[-18.29697428],[1.7004994]
[-175.21240569],[-19.97954882],[2.22212466]
[-177.3365685],[-19.84237159],[0.97194255]
[-178.22685783],[-20.68613973],[1.34159246]
[-177.9904088],[-20.19383928],[0.52010139]
[-178.73226258],[-19.60122988],[0.03311505]
[-177.97820981],[-17.31176454],[-0.50777674]
[-178.43081877],[-18.31472313],[0.06242048]
[-178.17629404],[-17.18737496],[-1.03704726]
[-179.33953137],[-17.45650962],[-0.21022803]
[-179.14001968],[-18.46242442],[-1.84426545]
[-177.62582198],[-19.99175873],[-2.33729793]
[-178.66502951],[-19.29519799],[-2.67049156]
[-178.98285946],[-20.74573772],[-2.82468946]
[179.44819505],[-19.67374946],[-2.05481529]
[179.36031979],[-22.7767864],[-2.23569119]
[-178.96019153],[-22.35981884],[-2.85291955]
[-179.7474937],[-20.70680464],[-2.52828278]
[-178.30044221],[-19.77674835],[-2.85307918]
[-178.3768312],[-22.70761465],[-2.94236338]
[-177.4879053],[-25.05505847],[-2.82163387]
[-177.44516154],[-23.30300326],[-3.01758261]
[-179.36339597],[-22.29389143],[-2.5461505]
[-179.92924917],[-21.66999162],[-1.81157943]
[179.98527714],[-21.89983755],[-1.91212509]
[-179.31332362],[-22.78793671],[-2.36373789]
[-179.26851459],[-23.86022771],[-2.601764]
[-178.03784],[-19.96888218],[-3.08085965]
[-178.97324107],[-21.69433903],[-3.41331951]
[-178.16444605],[-21.12024979],[-3.75232714]
[-178.35578128],[-22.28252555],[-2.35052893]
[-178.77108251],[-18.80486401],[-2.97091167]
[-178.42668852],[-19.98444458],[-2.91601356]
[-176.95898031],[-19.36151375],[-3.13427223]
[-177.86224343],[-17.84523572],[-2.21462374]
[-178.04981384],[-20.25153215],[-2.79680052]
[-177.86852207],[-19.67158189],[-2.71058776]
[-177.47814636],[-18.76782373],[-3.26828884]
[-178.09641592],[-18.85482079],[-3.05723756]
[-177.78859529],[-21.74645223],[-2.46795674]
[-177.72520111],[-19.84276037],[-2.93010759]
[-179.00467638],[-21.13543678],[-2.69394544]
[-178.31260208],[-23.10516739],[-3.5090972]
[-179.39745749],[-23.64165602],[-1.94261582]
[-179.84359488],[-21.21467111],[-1.65905859]
[-178.75245694],[-22.38211603],[-2.39822595]
[-177.857586],[-23.33163346],[-2.09956278]
[-178.23341246],[-21.92968551],[-1.93221128]
[-179.93227518],[-21.42857732],[-1.75977839]
[-177.92637369],[-21.93313833],[-2.07436231]
[-179.91046153],[-22.22549913],[-1.35036521]
[-177.92637369],[-21.93313833],[-2.07436231]
[-179.82276955],[-22.74381513],[-1.17979774]
[-178.8820863],[-22.41225367],[-1.74304131]
[-178.8820863],[-22.41225367],[-1.74304131]
[-179.05739152],[-21.70704633],[-2.10408386]
[-178.58643937],[-19.1978222],[-2.12593651]
[-178.49014816],[-21.67331245],[-2.53353289]
[-177.56436143],[-23.55203584],[-2.39537917]
[-179.25146209],[-21.24969021],[-2.70951965]
[-179.01829112],[-22.69642273],[-2.67469097]
[-177.1648013],[-23.72288765],[-2.87658097]
[-177.97718244],[-23.98812065],[-2.44652346]
[-178.18090956],[-21.87327622],[-2.40723323]
[-178.18090956],[-21.87327622],[-2.40723323]
[-178.49196256],[-23.33160205],[-2.56490312]
[-178.74406605],[-22.15888719],[-2.58733023]
[-178.18090956],[-21.87327622],[-2.40723323]
[-179.13209863],[-22.6217666],[-2.13775495]
[-179.07656291],[-22.14019688],[-2.92970371]
[-179.99825641],[-22.23826694],[-1.7659235]
