[174.25472749],[-21.16289932],[2.05090623]
[177.43923713],[-21.56068879],[1.84023074]
[175.94500836],[-20.86318027],[1.85714117]
[177.55772215],[-23.41115804],[1.98637022]
[177.36694279],[-23.20384017],[2.19886842]
[176.61311238],[-23.8352884],[1.80322745]
[175.84203211],[-20.66012669],[2.35081694]
[175.8822435],[-18.79639833],[1.9528908]
[175.8822435],[-18.79639833],[1.9528908]
[176.16418583],[-18.15243182],[2.14638551]
[176.21609628],[-18.44568088],[2.04519145]
[175.9093402],[-20.29784382],[2.18328626]
[176.18862999],[-22.16239733],[2.28654973]
[175.9093402],[-20.29784382],[2.18328626]
[176.40093421],[-20.73129785],[1.94869813]
[177.55695273],[-19.7643466],[1.7667181]
[175.3339777],[-19.29478239],[2.36120419]
[176.22304676],[-19.81401844],[1.94305091]
[174.90598736],[-18.02764298],[2.65191458]
[174.89641886],[-20.13108156],[2.75725268]
[176.52145589],[-18.97828592],[2.37808775]
[176.52242149],[-19.2432284],[2.13444311]
[176.17043606],[-22.26187602],[2.53140332]
[176.63685989],[-21.35933265],[2.00598838]
[176.78247799],[-21.92129625],[2.10198474]
[175.04834603],[-18.60239985],[2.26474724]
[175.96979903],[-20.76260172],[2.66074493]
[175.64070072],[-22.44430542],[2.84542913]
[175.55049884],[-23.11032664],[2.78502986]
[175.65364232],[-22.39059372],[2.60082725]
[176.52669802],[-21.94567604],[1.89012742]
[175.54063143],[-19.22622236],[2.43329026]
[176.39625438],[-20.98136715],[2.34140542]
[175.77508773],[-22.31218596],[2.88634437]
[176.31388169],[-20.34915273],[2.02504205]
[176.7849055],[-21.8820287],[2.10212859]
[175.77508773],[-22.31218596],[2.88634437]
[176.55794764],[-22.32869222],[2.33157252]
[175.1810421],[-21.19167828],[2.62246344]
[174.73525941],[-20.05953583],[3.13401346]
[174.80714826],[-19.16231527],[3.17660155]
[175.12106767],[-20.12146512],[3.1730274]
[175.13784145],[-18.93587238],[2.84078431]
[175.99429218],[-20.62835256],[2.75018001]
[175.6278786],[-19.83755373],[2.87391658]
[176.26236237],[-21.42432204],[2.35054559]
[176.26236237],[-21.42432204],[2.35054559]
[176.82470779],[-23.95351837],[2.40460907]
[176.97829505],[-24.03744566],[2.3114873]
[176.70230355],[-23.18045926],[2.3368172]
[175.92197894],[-21.89742193],[2.17054829]
[176.68740307],[-22.84296002],[2.4291594]
[176.50383068],[-22.66281718],[2.63955941]
[176.68740307],[-22.84296002],[2.4291594]
[175.87683453],[-23.00332991],[3.07781112]
[175.77508773],[-22.31218596],[2.88634437]
[176.64648495],[-20.95510711],[2.55612734]
[175.68938806],[-22.44834945],[2.82443092]
[175.99429218],[-20.62835256],[2.75018001]
[177.24935625],[-23.90427369],[2.50452665]
[176.16818415],[-21.80510854],[2.3801299]
[175.80751433],[-21.83624397],[2.9254156]
[175.8680938],[-20.09418921],[2.70096245]
[175.16164427],[-20.04042332],[2.96385969]
[175.92839991],[-22.32720907],[3.03107893]
[175.92839991],[-22.32720907],[3.03107893]
[175.81598731],[-23.22381703],[3.36081289]
[175.65962466],[-21.10125177],[2.74427064]
[175.26903058],[-21.03604513],[2.72947391]
[175.71051365],[-21.05666175],[3.02581433]
[175.20394742],[-20.39973348],[2.86858715]
[175.92560703],[-23.00738632],[3.05630688]
[175.68938806],[-22.44834945],[2.82443092]
[176.73617417],[-22.84645485],[2.40777307]
[175.64622372],[-22.16439749],[3.07480405]
[175.72461205],[-20.14466637],[2.56442237]
[175.20394742],[-20.39973348],[2.86858715]
[175.64103863],[-20.8842516],[2.98575132]
[176.23816251],[-20.82453916],[2.71952352]
[175.21071626],[-19.45462938],[2.88333426]
[175.15554709],[-21.47235714],[2.76820376]
[175.65920762],[-22.10857489],[2.91664629]
[175.04650954],[-19.5401067],[2.84457756]
[177.13166328],[-22.80562028],[2.88354004]
[175.99243899],[-21.69076695],[2.58493249]
[175.65649565],[-21.14019431],[2.74422611]
[176.97008338],[-23.69807707],[2.40224066]
[177.03943438],[-22.43896115],[2.61142886]
[176.68740307],[-22.84296002],[2.4291594]
[177.03943438],[-22.43896115],[2.61142886]
[175.99348874],[-20.33748414],[3.036672]
[176.53337787],[-21.45626571],[2.78980218]
[175.64622372],[-22.16439749],[3.07480405]
[174.85389065],[-19.84713762],[2.7377551]
[176.23816251],[-20.82453916],[2.71952352]
[175.8236621],[-22.31625012],[2.86549916]
[176.8609241],[-24.68006198],[2.80477825]
[176.22535125],[-23.4920514],[2.56812155]
[175.22838338],[-23.18472011],[2.64192436]
[176.6138544],[-21.7482716],[2.67448438]
[175.03563408],[-21.67448011],[3.23791789]
[175.98717652],[-22.40481323],[2.68687658]
[175.16234564],[-22.18248368],[2.87231333]
[176.76677431],[-23.32028792],[2.93608023]
[175.98717652],[-22.40481323],[2.68687658]
[176.1725283],[-22.56497867],[2.4759638]
[176.1725283],[-22.56497867],[2.4759638]
[174.72239427],[-20.19275952],[2.6363254]
[174.43570195],[-20.95679189],[2.51563002]
[175.67536307],[-22.84080066],[3.01663054]
[175.19906308],[-22.52545846],[2.77886217]
[175.34713225],[-22.32908571],[2.66234581]
[175.49509541],[-21.98634159],[2.65117422]
[174.7301075],[-21.06952735],[2.37788743]
[174.83696702],[-21.57541639],[2.48999118]
[175.45401436],[-20.36306484],[2.43863244]
[175.49525683],[-20.67763624],[2.34148428]
[175.81387619],[-21.56659332],[2.32361104]
[175.12620444],[-22.47936948],[2.44987989]
[174.5383342],[-19.90038649],[2.4005885]
[174.5383342],[-19.90038649],[2.4005885]
[174.9833456],[-21.33186691],[2.5030055]
[176.59884426],[-23.85974608],[2.54070014]
[175.65917824],[-23.11063799],[2.70037937]
[174.45087152],[-21.80689412],[2.73758869]
[175.51498316],[-20.89050408],[2.10128896]
[176.70730273],[-24.53565469],[2.18275147]
[175.0617079],[-22.05558833],[3.02488713]
[175.29070488],[-21.77045586],[2.63486111]
[176.04648135],[-23.99596777],[2.86547792]
[176.04648135],[-23.99596777],[2.86547792]
[174.94758786],[-20.87712222],[2.89528969]
[174.19415613],[-20.15899669],[3.33750203]
[176.93533825],[-23.79722605],[2.64679927]
[175.3816812],[-21.26132841],[2.81466714]
[176.3739309],[-20.60178874],[3.12010636]
[175.11690753],[-22.13905947],[2.89307893]
[175.22042775],[-22.94003059],[2.62173675]
[176.27287951],[-22.19040318],[2.48995532]
[175.76810594],[-21.5236581],[2.34396749]
[176.70214927],[-23.56081715],[2.55978545]
[177.33129821],[-26.29039233],[2.64469926]
[176.54054664],[-25.40815185],[2.43080092]
[176.03868641],[-23.15342243],[2.43087779]
[175.67116301],[-23.53343159],[2.25956625]
