[172.61497341],[-16.78041181],[3.43948255]
[172.1585998],[-16.7897341],[3.64860782]
[172.90135189],[-17.11161582],[3.36284185]
[172.31572463],[-17.93707191],[3.53832427]
[172.21958807],[-17.5157647],[3.19719926]
[171.78757513],[-16.38683836],[3.0810358]
[171.94267693],[-16.75454351],[3.84805433]
[173.72970693],[-17.35240441],[2.91702981]
[173.43754367],[-18.42647571],[2.9608286]
[171.56955407],[-17.58901629],[3.83307822]
[173.53178466],[-17.24268138],[3.145306]
[173.53178466],[-17.24268138],[3.145306]
[173.31130014],[-18.24458917],[3.47053328]
[172.52396993],[-18.39938752],[3.59299656]
[172.70532388],[-19.62501526],[3.72394227]
[173.96198709],[-18.39425899],[3.2419219]
[174.08484184],[-19.3326005],[3.23443936]
[171.17208396],[-16.52356735],[3.70639034]
[171.56955407],[-17.58901629],[3.83307822]
[172.10494384],[-17.84237334],[3.77597182]
[172.09896623],[-16.13690343],[3.85047591]
[172.1489967],[-15.68844793],[3.5487406]
[173.53178466],[-17.24268138],[3.145306]
[174.1007786],[-19.37388433],[3.21388057]
[173.94613654],[-18.02756585],[3.33654478]
[172.8970991],[-20.51799738],[3.75797284]
[172.22680073],[-15.05356745],[3.97850926]
[172.55286518],[-17.91052905],[3.73580899]
[173.15444863],[-18.15008342],[4.32690543]
[172.51676727],[-17.56610719],[3.82789926]
[172.2014646],[-17.15166667],[3.75592143]
[172.34766129],[-17.82180763],[3.96887324]
[172.58736033],[-17.92017582],[3.95924705]
[172.55286518],[-17.91052905],[3.73580899]
[172.2014646],[-17.15166667],[3.75592143]
[172.00243474],[-17.07646203],[3.98787255]
[172.55286518],[-17.91052905],[3.73580899]
[173.94598059],[-18.64234461],[3.68135991]
[172.13931053],[-16.78787578],[3.62046102]
[172.55286518],[-17.91052905],[3.73580899]
[172.55286518],[-17.91052905],[3.73580899]
[172.55286518],[-17.91052905],[3.73580899]
[173.12571042],[-18.46949916],[3.8796034]
[172.00243474],[-17.07646203],[3.98787255]
[172.55286518],[-17.91052905],[3.73580899]
[173.39419535],[-18.60993592],[4.00007463]
[172.13931053],[-16.78787578],[3.62046102]
[172.55286518],[-17.91052905],[3.73580899]
[172.55051863],[-16.81429511],[3.64071891]
[173.53731932],[-17.20908097],[3.14539205]
[173.73522975],[-17.31894783],[2.91711776]
[172.34766129],[-17.82180763],[3.96887324]
[172.2014646],[-17.15166667],[3.75592143]
[172.55286518],[-17.91052905],[3.73580899]
[172.78749276],[-17.67197869],[3.95184852]
[173.46519322],[-18.96630496],[3.62458211]
[172.8094868],[-18.02534587],[3.33914362]
[172.63746445],[-17.01494369],[3.35989221]
[173.04702552],[-17.32392895],[3.56039184]
