[-172.48490817],[-3.40114742],[-5.76452255]
[179.17468376],[-17.25191696],[2.86259923]
[178.97053844],[-17.2178029],[2.30392616]
[-179.7871034],[-17.69541121],[2.43012811]
[176.95034942],[-20.27135472],[2.88403799]
[-179.53349275],[-19.21243569],[2.12413302]
[-179.17462301],[-17.14185394],[2.72350528]
[-178.80227576],[-17.58282417],[1.89455793]
[179.92023502],[-19.70461541],[2.10465794]
[-179.91674845],[-19.82739886],[1.80580234]
[-179.53160773],[-20.25598543],[1.29405006]
[-179.10195141],[-22.0440665],[0.68722109]
[179.78591833],[-22.14333993],[1.34329747]
[179.73064295],[-19.69462019],[0.91053221]
[-178.33454349],[-20.46649591],[0.42422308]
[-179.0316104],[-20.85702601],[0.21027451]
[178.315277],[-18.91536844],[0.70523479]
[177.92202959],[-18.57407794],[1.18901044]
[179.48811219],[-20.1294541],[1.66880924]
[-179.7941193],[-18.79822293],[1.61121145]
[179.14686314],[-17.05773559],[1.27946784]
[-179.92155297],[-17.25039716],[1.47494453]
[179.88229001],[-18.30099898],[1.7947369]
[179.08591017],[-18.76253154],[1.66112996]
[-179.91918058],[-17.13303251],[1.90367689]
[-179.3575078],[-17.65768383],[2.01999855]
[178.3161644],[-17.55562783],[2.16275267]
[178.14840533],[-16.75211561],[2.27424472]
[-179.69111372],[-17.17667394],[2.24043962]
[-179.69111372],[-17.17667394],[2.24043962]
[-179.0543043],[-18.45077597],[2.24537512]
[179.07857367],[-18.83078472],[3.2533354]
[-178.95178134],[-18.28086062],[2.32203964]
[-179.8577196],[-17.9319189],[2.75883241]
[-178.63947762],[-17.96401707],[3.28244085]
[-178.29086315],[-16.32135589],[2.76724061]
[-179.14299452],[-17.87090926],[3.13617636]
[-179.30952861],[-17.27883827],[3.17412533]
[-177.83138446],[-17.7796248],[2.90218516]
[-179.9783197],[-17.57594552],[3.34373586]
[-179.9783197],[-17.57594552],[3.34373586]
[178.28867607],[-16.73236461],[3.78108598]
[-179.87014703],[-17.69338535],[3.33587045]
[179.51111974],[-17.81652185],[3.61697196]
[178.52345718],[-17.81352392],[4.28390541]
[-179.75997804],[-17.96386522],[3.86780946]
[-179.30441529],[-16.64874086],[4.04288238]
[-178.36508708],[-17.06807294],[3.67078181]
[-177.66604902],[-19.0465716],[4.03318902]
[-178.26759109],[-17.34906224],[3.92508616]
[-176.76817372],[-16.13308976],[3.90169623]
[-177.07419776],[-17.10186124],[3.85889055]
[-179.10121361],[-17.58632463],[4.35611959]
[-178.76432594],[-19.07384009],[3.94375084]
[-178.95314588],[-18.16054883],[4.31399915]
[-178.92144904],[-19.07895822],[4.10432843]
[-176.90165653],[-17.94646717],[4.01886119]
[-178.5430939],[-18.15009701],[4.41931397]
[-176.28608058],[-17.62441738],[4.39294153]
[-178.25046335],[-16.39723688],[3.77587053]
[-179.60047736],[-17.13119511],[4.2121591]
[179.86392541],[-17.8887912],[4.24154654]
[-178.56228247],[-17.57106549],[3.76718721]
[178.25238746],[-15.00560295],[2.92655812]
[-179.69135687],[-16.49952251],[3.38123528]
[-179.6104341],[-13.60083553],[2.67426886]
[179.97198326],[-16.05626148],[1.98500021]
[179.33284562],[-12.57664758],[1.15230269]
[178.04121652],[-15.88957244],[0.90737342]
[-178.23096551],[-15.64466015],[1.34568961]
[178.98415448],[-16.7346248],[0.88848022]
[-178.23378762],[-15.92062201],[1.00618428]
[-174.29968335],[-17.00852095],[0.90730043]
[-173.34515921],[-15.12860494],[1.26016534]
[-173.94841409],[-13.98494908],[1.13376212]
[-172.6069772],[-12.41907604],[1.06762009]
[-172.42985176],[-12.84102192],[1.54548434]
[-172.87685607],[-10.75276996],[2.06075849]
[-172.35514676],[-10.88114183],[1.72219849]
[-172.16633453],[-9.85430338],[2.37820874]
[-174.11690185],[-11.53536833],[2.48620402]
[-172.46245158],[-13.89606691],[2.27535933]
[-174.47342434],[-13.12761058],[2.16030625]
[-173.92542596],[-15.90722827],[3.01802676]
[-173.91660525],[-16.5124012],[2.98624302]
[-174.22680497],[-17.52792456],[2.91944354]
[-173.52000164],[-16.48490161],[2.41847524]
[-171.79256495],[-14.90992555],[2.32399818]
[-172.56816756],[-15.47046219],[1.63406738]
[-172.02780724],[-14.159991],[1.75127822]
[-172.17404199],[-12.62313271],[1.76764431]
[-172.31195814],[-13.1836529],[1.63588207]
[-170.57336619],[-14.26657233],[0.76348302]
[-171.04672749],[-14.75923579],[0.62810567]
[-171.31492791],[-14.27623339],[0.5989799]
[-169.98989405],[-12.01755374],[0.97600018]
[-168.42382133],[-11.91808252],[-0.54511239]
[-168.9999249],[-12.96889173],[-0.96531393]
[-169.41265179],[-12.87029872],[-0.57781305]
[-168.61130774],[-14.17785929],[-0.62241726]
[-170.03971497],[-13.20707174],[-1.06260586]
[-170.29262579],[-8.21601667],[-1.00318405]
[-167.00202415],[-5.64714776],[-2.52559168]
[-167.32819318],[-0.31398823],[-2.80904846]



























[-169.88579229],[-18.24463368],[-7.14763608]
[-164.50686047],[-8.86897284],[-8.38782434]
[-167.71420149],[-10.8756723],[-7.29530601]
[-169.50654877],[-14.66601107],[-6.33082456]
[-168.61360861],[-11.67053521],[-7.115893]
[-168.45775754],[-12.95935622],[-7.2598413]
[-170.07588545],[-12.20851804],[-6.93062279]
[-170.51488255],[-12.87566872],[-7.08816392]
[-171.40933128],[-12.10084129],[-7.4043228]
[-169.9232366],[-10.53740035],[-7.49122884]
[-170.85832478],[-11.63384949],[-6.9889228]
[-170.79481746],[-10.9194979],[-7.75006307]
[-174.33719516],[-13.71484792],[-7.92361004]
[-172.96698853],[-11.79062999],[-9.42324345]
[-174.70376253],[-12.30322065],[-9.85242799]
[-175.0714027],[-11.25629965],[-9.8587939]
[-174.59159824],[-11.54214507],[-10.3385919]
[-174.74778006],[-12.63910961],[-10.58516036]
[-175.31778282],[-11.07447058],[-10.51663407]
[-172.42667623],[-13.92300259],[-11.23543887]
[-174.64016785],[-12.87713213],[-10.31235641]
[-173.97538206],[-11.92375736],[-11.35689447]
[-173.98772885],[-9.5126681],[-10.43011896]
[-173.82281206],[-4.64993345],[-10.72893158]
[-174.27742982],[-11.68264483],[-11.47086501]
[-174.47206233],[-8.97229409],[-11.70573152]
[-177.0075828],[-8.48094906],[-11.74505501]
[-177.0969213],[-7.83447383],[-12.34659769]
[-176.9362272],[-9.27584701],[-11.92431727]
[-177.77912388],[-6.27017101],[-11.86757492]
[-176.50743892],[-7.92905131],[-12.29169016]
[-179.91779899],[-6.79269965],[-11.68250106]
[-176.31072157],[-8.17469729],[-12.26485032]
[-177.96329691],[-7.41949853],[-12.01718403]
[-179.1357291],[-6.05329253],[-11.29542032]
[-177.21803458],[-6.29661353],[-10.26783567]
[-177.26789798],[-7.64304828],[-10.36305025]
[-176.50953582],[-7.25252815],[-9.90428715]
[-175.64074993],[-8.08803745],[-10.02836065]
[-176.84379752],[-8.55215805],[-9.78149643]
[-175.65191152],[-8.75856087],[-10.04590522]
[-176.54836662],[-9.36119358],[-9.10029222]
[-177.42527474],[-6.61505448],[-9.08974652]
[-174.34605582],[-6.07108007],[-9.30582964]
[-175.93144107],[-3.94160185],[-8.65983262]
[-174.97030996],[-7.80799544],[-9.78212395]
[-175.35124299],[-7.0887277],[-8.82358282]
[-174.42802287],[-5.88586672],[-8.26854916]
[-175.4997407],[-9.64698482],[-8.48317005]
[-176.70707583],[-8.91687279],[-8.65983727]
[-178.34837382],[-9.4215423],[-8.51834226]
[-178.23175153],[-8.60900297],[-8.31794148]
[-179.17130933],[-11.20238363],[-8.32189568]
[-179.11665493],[-11.02023564],[-8.05618284]
[-177.08863313],[-8.69135342],[-8.50120883]
[-178.91534242],[-8.28416315],[-8.24120103]
[-179.01252171],[-8.2371448],[-8.3637868]
[-178.80795339],[-7.32158139],[-8.73222395]
[-178.56990823],[-8.62467292],[-9.38638754]
[-179.31323745],[-7.11030893],[-9.62863303]
[-178.12381686],[-6.90742939],[-9.77763664]
[179.67454951],[-6.33464205],[-9.89930696]
[-178.85867739],[-6.73073443],[-10.03479551]
[-178.9047854],[-4.6360601],[-9.80076823]
[-179.40334169],[-4.03025131],[-10.21944017]
[-179.28705516],[-4.33687885],[-10.07818183]
[-179.44008442],[-3.53194179],[-10.12164269]
[-177.89611863],[-7.26917649],[-10.07079863]
[-179.4833729],[-5.95411212],[-9.75510315]
[179.2432446],[-2.97445764],[-10.0031117]
[-178.90894454],[-6.59189772],[-9.73547053]
[-178.26536331],[-4.87769775],[-10.01633704]
[-177.12052624],[-3.16961847],[-10.7734288]
[-177.80829923],[-3.92106642],[-10.22686346]
[-177.1186791],[-3.75963831],[-10.66730223]
[-177.10265627],[-6.45894641],[-9.76734945]
[-176.04599374],[-8.44107005],[-9.56872664]
[-176.95230979],[-4.30750175],[-9.53162163]
[-176.01450672],[-7.29209328],[-9.93881007]
[-176.71273213],[-5.64324946],[-9.90949273]
[-177.94945532],[-5.68627277],[-9.67073283]
[-174.75610026],[-7.01658951],[-10.48869544]
[-176.65175923],[-8.78593398],[-9.66218151]
[-178.13966733],[-8.3446443],[-9.39932931]
[-177.99708995],[-6.51315157],[-9.11662918]
[-177.75908777],[-7.06757175],[-9.08266413]
[-177.2875751],[-4.6150274],[-9.72212654]
[-177.01549198],[-5.05890042],[-9.20515263]
[-178.83161907],[-5.16274971],[-9.34824484]
[-177.59097907],[-6.56849394],[-9.66841614]
[-176.2478172],[-6.35221484],[-9.39294462]
[-178.68394823],[-4.21803039],[-9.15323329]
[-177.84618422],[-3.95563745],[-9.4544697]
[-178.68394823],[-4.21803039],[-9.15323329]
[-177.11007151],[-6.27961521],[-9.44183346]
[-178.43063118],[-4.75708402],[-9.11253108]
[-177.54020842],[-6.07923634],[-9.57920729]
[-178.21870513],[-3.88809979],[-9.60637566]
[-177.70711363],[-6.68968177],[-9.63910702]
[-177.59097907],[-6.56849394],[-9.66841614]
[-177.01854202],[-7.78675003],[-9.64862973]
[-177.87059567],[-7.50186276],[-9.22238659]
[-177.18217779],[-8.33005777],[-9.06326216]
[-178.7090233],[-5.71158783],[-8.90902164]
[-177.43021778],[-7.14485762],[-9.30112837]
[-176.92516576],[-7.15850178],[-9.03825257]
[-177.8122441],[-7.49069746],[-8.78436491]
[-176.62384403],[-8.55051692],[-9.26242675]
[-176.58414568],[-6.39659868],[-8.93681632]
[-175.32884108],[-8.40050258],[-9.32154652]
[-176.41105198],[-6.96692561],[-8.90171824]
[-175.05872751],[-6.53315946],[-8.99026799]
[-176.01374967],[-7.27924009],[-8.75928622]
[-175.44000371],[-7.59110026],[-9.26531768]
[-176.24587718],[-7.55836438],[-8.86725012]
[-177.56503018],[-6.11607992],[-8.94933461]
[-178.36164131],[-7.95871074],[-8.80478593]
[-177.3902372],[-5.74921918],[-8.83808359]
[-177.19078239],[-7.17794406],[-8.94926305]
[-175.87806807],[-7.43141946],[-9.49393092]
[-177.36543076],[-7.75017145],[-9.10321271]
[-177.9952523],[-7.92279951],[-9.43869139]
[-178.18852621],[-5.29465787],[-9.23845177]
[-177.6351577],[-5.88519734],[-8.56357702]
[-177.57189238],[-7.0007907],[-9.19309189]
[-177.71668774],[-7.28599916],[-8.78822956]
[-178.23484511],[-9.34240408],[-9.22597812]
[-177.17430943],[-8.63049553],[-8.76112894]
[-177.79021888],[-5.5852222],[-8.98532734]
[-177.92894469],[-7.63443449],[-8.88972308]
[-177.41559458],[-8.91865476],[-8.85904405]
[-177.19955371],[-10.47156571],[-9.40520243]
[-177.97096184],[-6.6746668],[-8.88294668]
[-176.43348353],[-8.75577019],[-9.08102333]
[-174.58684036],[-5.84644225],[-9.29770498]
[-178.43216664],[-5.53272282],[-9.17937167]
[-176.91831467],[-4.61595292],[-9.1465506]
[-177.79484378],[-4.02647303],[-9.46260321]
[-179.4031513],[-3.2564395],[-8.95246303]
[-179.7260095],[-3.8221277],[-9.35818484]
[-178.13731412],[-5.36473222],[-9.24798241]
[-179.14947727],[-1.68261389],[-9.34793339]
[-177.10148575],[-5.50298723],[-10.28447488]
[-178.79683448],[-2.55861765],[-9.45149099]
[-178.54929262],[-3.24939682],[-9.27013592]
[-178.29271728],[-4.85811974],[-9.13665453]
[-178.41790305],[-4.57364291],[-9.2671956]
[-179.1698003],[-0.20856079],[-9.13216966]
[179.82338987],[0.15603377],[-8.81978631]
[179.83924292],[-4.86912858],[-8.63030606]
[-179.21630241],[-2.89858615],[-8.61105377]
[178.13575675],[-4.39522356],[-8.47119128]
[176.98518025],[-3.6317766],[-8.51620291]
[177.03481443],[-7.53130534],[-8.37143359]
[177.97100077],[-6.6770498],[-8.70186136]
[176.03693867],[-7.83596189],[-8.65763343]
[177.82249942],[-9.64822562],[-8.22717152]
[179.38243792],[-9.07342588],[-8.62607591]
[179.67941668],[-11.61870174],[-9.1062222]
[178.615468],[-9.67660746],[-8.5130292]
[177.55787571],[-8.64711648],[-7.9703233]
[179.46194036],[-7.52624223],[-7.98796457]
[179.60030367],[-10.46065135],[-8.11465901]
[178.81578215],[-7.978064],[-7.67118217]
[179.5178911],[-11.16550427],[-7.79046568]
[179.57631476],[-11.12186919],[-7.66641974]
[178.29464969],[-10.16825455],[-7.49340797]
[177.6134097],[-11.16098064],[-7.28111853]
[179.45603252],[-15.50911905],[-6.81200079]
[178.60806439],[-15.42304981],[-6.60532599]
[178.97946797],[-14.45097135],[-6.45502396]
[-179.98935603],[-18.33570302],[-7.19729528]
[178.95946056],[-17.96618685],[-6.6621413]
[-179.70779109],[-18.50864862],[-7.12228719]
[-179.45605687],[-18.02942352],[-6.75974259]
[-179.73980564],[-17.31418939],[-6.75943478]
[179.74563907],[-16.54215276],[-6.73019474]
[-179.42088417],[-16.63568406],[-6.28398447]
[178.76608043],[-13.86722988],[-6.57848346]
[177.60474566],[-14.19160321],[-6.66400837]
[179.3768916],[-11.01597093],[-6.36234556]
[177.7609863],[-10.32553103],[-6.30452739]
[178.12526799],[-11.0938531],[-6.28187723]
[177.73783119],[-8.4799009],[-6.6901527]
[178.99852091],[-11.44941664],[-6.57188297]
[177.99199139],[-10.54375124],[-6.95435632]
[177.99199139],[-10.54375124],[-6.95435632]
[177.63976269],[-7.35865349],[-7.00813025]
[177.36482484],[-8.0451876],[-7.35884552]
[177.74156641],[-8.93430611],[-7.31175022]
[178.77622861],[-10.91763515],[-7.36121724]
[176.79993246],[-11.43287211],[-6.82057476]
[178.93439619],[-12.93012863],[-7.64271909]
[177.87465933],[-16.89553013],[-6.35350506]
[178.73591881],[-19.31559558],[-6.86271624]
[178.46919825],[-19.03925207],[-6.72145446]
[176.79832669],[-14.10994782],[-6.6705228]
[177.67343371],[-17.42741366],[-6.72905393]
[177.37757109],[-13.75082378],[-7.05795464]
[177.15632468],[-13.8397065],[-7.12912792]
[176.88387085],[-13.47490307],[-6.99337996]
[176.80111822],[-12.16286151],[-7.65495878]
[175.60503119],[-8.16706374],[-7.84383416]
[175.45007229],[-14.94011605],[-7.96259578]
[174.95107447],[-15.76442552],[-7.86960548]
[175.15681647],[-20.79866001],[-7.67067608]
[175.56335526],[-19.37391792],[-8.16304256]
[175.16479915],[-16.49490755],[-7.65497662]
[175.73248726],[-23.19763581],[-7.17328013]
[175.27931341],[-21.23059584],[-7.66138814]
[175.99020018],[-21.52109025],[-6.89056791]
[174.47081328],[-19.4288212],[-7.3511182]
[175.18917431],[-20.3616174],[-6.19976913]
[176.62589627],[-8.46926865],[-7.71716318]
[174.96158467],[-4.4671035],[-7.25845181]
[175.26781738],[-5.8285076],[-7.02427073]
[175.8155364],[-7.62123324],[-6.7198133]
[174.73750026],[-5.52969399],[-7.43651822]
[175.33951956],[-8.37671331],[-7.20518859]
[175.37496976],[-8.40111894],[-7.34981936]
[175.06683735],[-6.31873682],[-7.0683911]
[174.00134592],[-4.15085444],[-7.26654003]
[174.62896094],[-3.78904607],[-7.02108493]
[175.57044077],[-5.06978479],[-7.10985862]
[175.71384138],[-7.62570073],[-6.42072896]
[175.30447961],[-4.96047119],[-6.50461401]
[175.45478398],[-2.76221586],[-7.42035968]
[176.73381168],[-7.47519635],[-7.19236932]
[176.25158063],[-4.62974249],[-6.97199899]
[175.64179094],[-4.64690211],[-7.38649446]
[176.33909495],[-3.40051958],[-7.31345473]
[177.93658279],[-8.26025296],[-6.86599805]
[177.75926618],[-6.07144439],[-6.70380289]
[175.10698575],[-3.97078569],[-6.69095354]
[176.09670753],[-3.1488995],[-6.93753323]
[178.90859818],[-5.1242426],[-6.82283114]
[178.9270123],[-6.66350023],[-7.00826315]
[178.24117615],[-4.0252199],[-7.31087432]
[177.96686626],[-5.56765253],[-7.01833874]
[178.70426316],[-5.92349803],[-6.92462407]
[178.14883876],[-4.79305463],[-7.40684133]
[178.80187532],[-7.7694962],[-7.58327163]
[178.52951876],[-7.65187122],[-7.52027268]
[177.90487371],[-4.68152719],[-7.67920863]
[179.01094246],[-3.4028824],[-7.94759367]
[178.50752408],[-5.68399898],[-7.90639163]
[178.09333802],[-3.85460434],[-7.45375482]
[179.89138537],[-5.56319154],[-8.11741187]
[178.58732935],[-1.9646229],[-8.96554905]
[177.69708737],[-2.84006363],[-8.604743]
[177.29773049],[-2.88823062],[-8.82986464]
[176.64243722],[-4.56631098],[-7.85304179]
[176.67182287],[-5.99523553],[-7.21357266]
[176.61210309],[-3.12305133],[-5.91338733]
[176.03168061],[-1.05331988],[-5.39825568]
[176.91128172],[-5.26158872],[-5.520476]
[178.669008],[-1.49109742],[-5.41653052]
[177.11878007],[-19.66351812],[-4.19592713]
[176.07956918],[-14.96115504],[-5.45116777]
[178.80187355],[-3.04168474],[-6.87018913]
[-179.2994415],[-0.91951145],[-8.64440817]
[178.00241397],[-0.71165579],[-8.65726851]
[178.25393011],[3.35228979],[-9.54295586]
[176.50005063],[7.19553756],[-9.93218338]
[174.22332068],[6.21209169],[-10.83587258]
[177.07499633],[1.3941689],[-12.28475901]
[177.20937102],[-3.85368202],[-12.14024856]
[175.50781174],[0.86039221],[-12.86210655]
[173.49913214],[5.39725006],[-14.12537057]
[174.95172277],[7.01167502],[-14.34546478]
[173.67451652],[9.77362306],[-16.22794988]
[174.15418969],[11.55032813],[-17.85470917]
[171.17459317],[10.22903573],[-19.63426688]
[169.58387016],[9.13763514],[-20.72962351]
[169.63056847],[10.28561038],[-22.03467822]
[168.31194449],[11.79788557],[-23.42252771]
[166.94595189],[13.96536567],[-24.12509299]
[168.7289462],[11.39441554],[-22.5735523]
[170.4148519],[13.17325537],[-22.67177449]
[170.75662712],[13.39108468],[-21.8898469]
[172.25672718],[14.34230688],[-20.47653191]
[171.03972737],[18.02648256],[-21.20992863]
[170.57936483],[18.75197107],[-19.71881934]
[174.05221032],[18.52469261],[-19.10571456]
[176.23407539],[12.71477877],[-17.25209864]
[176.84930619],[14.15107162],[-17.45889073]
[178.69095716],[15.00525066],[-17.56044239]
[174.5049022],[19.19640196],[-18.05211053]
[174.19372155],[20.37256171],[-18.05168605]
[175.24129299],[16.44105985],[-17.51714913]
[175.23619237],[17.56906868],[-17.61679362]
[174.51066283],[19.29154116],[-17.42480694]
[175.03140787],[21.05669806],[-16.19917463]
[175.08947006],[20.24011176],[-15.96250826]
[174.99025858],[17.28678399],[-15.38258929]
[175.66293478],[17.24389873],[-15.2800406]
[179.43097502],[13.41160239],[-14.2677054]
[178.64901267],[15.54331749],[-14.44574351]
[177.51681956],[17.89538653],[-14.92278863]
[177.55860024],[14.38978758],[-13.91378491]
[179.30065665],[12.32099102],[-14.38767376]
[178.7021259],[14.51860132],[-14.73576166]
[176.24633035],[11.90758474],[-15.48891813]
[174.3470199],[15.43116973],[-15.87078227]
[175.13834133],[7.41018093],[-15.94578854]
[175.04471668],[5.87273937],[-14.68139767]
[174.47126923],[6.35725225],[-13.79906273]
[175.52783289],[7.748711],[-14.19237899]
[175.74818267],[5.44531736],[-12.62620235]
[175.21611028],[3.60289938],[-12.53384924]
[174.51185949],[8.25165439],[-12.76649207]
[174.30201937],[10.54867648],[-12.80902653]
[175.19227359],[10.89808904],[-13.31816298]
[176.31491019],[7.30354419],[-12.7623531]
[173.85249565],[8.76806141],[-13.12680143]
[174.33386172],[6.72422364],[-13.94992118]
[173.59377369],[10.0443962],[-14.23627355]
[174.25027804],[8.04898458],[-13.92803532]
[174.23173531],[6.35182543],[-14.64745722]
[174.65896128],[5.02517204],[-14.60177743]
[175.52138972],[4.94465891],[-14.52720339]
[173.62860343],[6.11087091],[-14.84755912]
[174.05111414],[6.204977],[-14.4894081]
[174.26228089],[6.20311253],[-13.93489794]
[174.6823554],[8.05830813],[-13.96079949]
[175.95754943],[4.14223594],[-12.62571364]
[174.87652621],[9.04523427],[-12.41211504]
[175.95335028],[4.39144104],[-12.20225783]
[175.55911918],[9.88374921],[-11.85406793]
[175.01359111],[6.35961894],[-10.97466372]
[174.19594534],[9.97335228],[-9.12371223]
[173.23405087],[12.37488072],[-8.24436817]
[172.36896214],[10.18520759],[-8.23776441]
[174.2852461],[4.28556572],[-7.89814529]
[175.27830155],[7.74834693],[-8.05430731]
[174.729233],[6.22265087],[-8.30305255]
[174.72288589],[7.78267217],[-8.26283152]
[174.76238309],[8.07361232],[-8.28428714]
[175.19558178],[7.34935178],[-8.07655185]
[174.55813288],[8.37861112],[-8.75932909]
[175.13533343],[9.63986768],[-7.58061117]
[175.38465558],[9.06671417],[-8.344022]
[173.24781364],[9.7470423],[-8.81596291]
[174.16011507],[8.01377644],[-8.83627206]
[174.69841076],[9.73453382],[-8.69428787]
[175.03596801],[6.54354846],[-8.46825905]
[174.3083455],[9.57939636],[-8.72615635]
[174.17216845],[8.739323],[-8.4922968]
[173.16764523],[10.88296406],[-8.66112035]
[175.63288414],[7.0817782],[-8.28191417]
[174.71566567],[9.18752368],[-7.823495]
[174.65892452],[7.08845216],[-7.36190154]
[174.48342627],[12.4494797],[-8.08402324]
[175.25974903],[13.25490133],[-7.7081435]
[176.83051336],[8.43351084],[-6.87968722]
[176.90384075],[6.27594202],[-6.51250949]
[176.43669533],[9.00933068],[-6.80631009]
[176.05296068],[10.1164863],[-6.05399427]
[176.23860082],[10.12637179],[-6.49332302]
[176.65551632],[8.72550615],[-6.6579078]
[176.35500675],[5.06780628],[-5.69859558]
[175.71747064],[8.94654848],[-5.51128338]
[174.79118279],[8.81282008],[-4.77218975]
[176.15974997],[10.49284345],[-5.23881613]
[176.23768518],[6.29577203],[-4.11005028]
[175.4623215],[9.44995414],[-3.88125846]
[175.44382343],[10.45241294],[-4.05866067]
[176.26865368],[9.28432194],[-3.55334085]
[175.16239041],[10.65417478],[-3.43675977]
[177.04265773],[5.76495458],[-2.86386902]
[177.53594705],[5.18981407],[-2.85881742]
[175.98651435],[6.7365831],[-2.45782384]
[174.41908381],[11.01555649],[-2.64871718]
[174.81673512],[7.73172601],[-2.66837774]
[174.66568394],[8.70244577],[-2.96319228]
[175.38327722],[5.43299288],[-2.59210475]
[175.79936881],[9.76740659],[-2.67845219]
[175.73137595],[16.23709587],[-2.39986831]
[175.39901843],[10.13377261],[-2.36805399]
