[179.45678159],[-19.14417221],[2.59611534]
[175.09197231],[-14.0345537],[1.84618003]
[176.43858212],[-16.45399674],[1.67555732]
[178.82345149],[18.93385826],[-0.70800338]
[177.88405849],[22.56061008],[-1.1034214]
[179.1681327],[18.61806359],[-0.583477]
[176.17526243],[3.46734412],[0.13184329]
[177.77628204],[-14.37715456],[1.67725926]
[177.47005142],[-14.10037406],[1.16375828]
[174.74163322],[-11.40240556],[1.36081163]
[176.26364682],[7.41299353],[-0.18195306]
[178.69667522],[20.72598996],[-0.93169029]
[176.666663],[20.3090608],[-1.20725355]
[177.03785801],[23.72274003],[-1.49778902]
[177.45424277],[23.64761948],[-1.0336879]
[178.08056356],[21.80465756],[-0.52481337]
[177.4978177],[19.96541365],[-0.46874042]
[179.19872794],[25.05020175],[-0.13097784]
[175.81852403],[-13.7785726],[2.03728226]
[177.45558707],[22.65820949],[-0.70708181]
[177.90875683],[-18.9192132],[1.99370755]
[177.4347341],[-17.88585167],[1.89930571]
[178.59072483],[-18.76435912],[2.29652073]
[179.12859358],[-16.84991441],[1.53693104]
[177.74606928],[22.2464847],[-0.70023981]
[177.6304826],[-17.63294833],[1.68751732]
[178.51321728],[-12.6901696],[1.54081994]
[175.50522558],[-13.96519765],[2.18337158]
[178.70964352],[-16.45840729],[1.47141606]
[178.30250419],[20.53000934],[-0.97363387]
[177.23530592],[20.80118278],[-0.47010336]
[178.03681604],[25.21726888],[-0.02113833]
[177.71110685],[-14.80306432],[2.14752123]
[177.90049963],[-16.78179028],[2.16413885]
[-178.92097341],[-12.7777623],[1.33286263]
[178.98963742],[-18.63434275],[1.6258167]
[178.80431088],[-16.18217317],[2.10543983]
[175.46486529],[-10.38417868],[2.08628876]
[179.55932693],[24.05993545],[-0.2908842]
[177.77872685],[-15.16268983],[1.86304534]
[178.52245387],[25.7471349],[-0.58044202]
[175.83430789],[9.21221495],[-0.32957528]
[178.31406789],[13.16981177],[0.00060655]
[177.79386461],[-15.99036936],[1.6253836]
[179.7921197],[26.80482341],[-0.79104622]
[178.41821002],[25.13569784],[-0.76580398]
[178.5062568],[-21.70525765],[1.56130147]
[-179.75323064],[28.42406289],[-0.35464058]
[179.96437594],[-19.99883989],[1.76679996]
[178.24634589],[-18.17396641],[1.47381785]
[179.86703223],[26.87970383],[-0.5377592]
[179.20439062],[-18.63467211],[1.48385833]
[179.93287123],[-19.88642191],[1.87624848]
[178.6233292],[-17.02054854],[1.48417046]
[178.39283024],[-14.25449688],[1.48047056]
[176.04317476],[16.56460283],[-0.59981328]
[178.12901761],[22.91021056],[-0.82564968]
[179.18506446],[-20.53469039],[1.7651722]
[177.96941605],[14.10646915],[-0.24249538]
[175.7272704],[1.44059301],[0.71913191]
[178.24110776],[-18.35440987],[1.35772943]
[178.86561788],[15.15806543],[-0.47488608]
[179.12263081],[-20.89560143],[1.3829208]
[-179.60256098],[-14.25264832],[0.8107179]
[178.86561788],[15.15806543],[-0.47488608]
[177.37500749],[13.4238388],[-0.51640297]
[179.49678746],[-15.13744641],[0.42798944]
[177.71640523],[-16.49028856],[1.14443448]
[178.75180851],[-20.55312311],[1.18637791]
[175.82276781],[23.42118182],[-1.7608078]
[178.71544776],[-16.18722714],[0.92502315]
[177.38140533],[-15.45792556],[1.40265296]
[-179.80941961],[25.12136354],[-0.57282385]
[178.70373656],[-17.86292602],[0.58611752]
[178.53999223],[-18.45966907],[1.31034517]
[179.38416923],[27.07968095],[-0.98895124]
[179.39032215],[27.74417035],[-0.64565907]
[178.65720705],[-17.18749564],[0.71719463]
[178.80700913],[24.2113186],[-1.27845659]
[176.79304859],[24.30027337],[-2.09612314]
[177.91066998],[22.47598407],[-1.08811817]
[177.28895157],[23.23145433],[-1.08906914]
[176.83295758],[21.50396997],[-1.2107216]
[178.03598414],[26.14438708],[-1.56070121]
[178.06532946],[22.0293932],[-1.66601858]
[177.30328993],[21.95229134],[-1.43641153]
[176.77713104],[21.85991496],[-2.01567188]
[178.46713278],[21.3534324],[-1.51578638]
[177.67946441],[23.94913338],[-2.32459167]
[177.49810439],[21.92845983],[-1.65854477]
[177.74125048],[22.93700871],[-1.59104735]
[177.70622187],[-10.94942799],[0.23979383]
[179.18018157],[24.86977783],[-1.41854538]
[178.62479679],[24.78260284],[-1.9246525]
[176.37622472],[6.73753683],[-1.24216764]
[178.77112306],[20.96108275],[-1.83269726]
[178.38523364],[23.25594443],[-2.12831095]
[175.36830441],[9.6102053],[-1.460219]
[177.32568513],[19.6533533],[-1.54432514]
[179.97206102],[-8.34868071],[-0.30772999]
[177.15592285],[21.19084537],[-1.11477731]
[177.28751778],[1.85079076],[-0.18210888]
[177.28751778],[1.85079076],[-0.18210888]
[176.66022681],[-11.79277906],[0.6125788]
[176.28838744],[6.78644197],[-0.53962083]
[178.014337],[24.26378134],[-1.46116552]
[178.00368089],[-12.45931401],[0.30959489]
[176.20233158],[23.49876772],[-1.82549917]
[176.73604634],[20.23378594],[-1.59125553]
[179.18299091],[19.93141908],[-1.28922729]
[174.84800621],[16.52467502],[-2.3815935]
[177.71227358],[22.49700989],[-2.07965482]
[178.45100185],[24.43618016],[-1.31881331]
[177.25475966],[19.74059276],[-1.31950813]
[179.09934606],[24.68107879],[-1.67581331]
[179.95458321],[29.01101476],[-1.02075295]
[178.92210065],[-15.12800217],[0.85743912]
[178.2126775],[27.25554492],[-1.51909117]
[179.42953337],[-13.89956135],[0.84292647]
[177.39818812],[23.33264356],[-1.68427526]
[178.33100211],[25.55185144],[-1.41355672]
[177.95041357],[-10.27904399],[0.02265594]
[178.99713416],[20.14687676],[-1.33646991]
[179.79873117],[21.71763501],[-1.28578899]
[177.44360651],[21.85346572],[-1.47035825]
[177.44360651],[21.85346572],[-1.47035825]
[174.83739143],[-1.15002277],[0.05851755]
[177.21675763],[-11.85589649],[0.85292688]
[176.79651498],[19.13267675],[-1.50033895]
[178.22494405],[-18.47173074],[0.91333936]
[177.92543308],[23.97264561],[-0.89726684]
[177.2660382],[-17.05211274],[1.49943536]
[176.78604295],[-13.65113134],[1.67901951]
[178.18478755],[20.16085671],[-0.94101858]
[175.58571721],[19.7836003],[-1.83166834]
[175.58571721],[19.7836003],[-1.83166834]
[175.58571721],[19.7836003],[-1.83166834]
[177.80389308],[12.30409594],[-1.06476792]
[175.24112319],[19.0963034],[-1.99791871]
[177.80389308],[12.30409594],[-1.06476792]
[174.96044563],[-0.04141753],[-0.1824091]
[174.96044563],[-0.04141753],[-0.1824091]
[177.80389308],[12.30409594],[-1.06476792]
[175.4210841],[-11.54474988],[1.04042846]
[178.65266646],[17.9584337],[-1.11688428]
[176.93689025],[-14.30179022],[0.7556406]
[175.16866977],[2.90320697],[-0.29303299]
[176.35289114],[-6.94044731],[0.53054004]
[174.67554333],[-7.76660408],[0.9465769]
[177.19854281],[18.34299532],[-1.49290375]
[178.36112278],[23.01893279],[-1.73339732]
[178.51196639],[23.4878604],[-1.55796899]
[177.46848807],[22.52606595],[-1.63100343]
[178.51196639],[23.4878604],[-1.55796899]
[179.67861606],[15.12683448],[-1.02707103]
[176.08780397],[0.07039367],[-0.23711178]
[178.40048701],[23.03922492],[-1.8296907]
[178.65097411],[20.94765279],[-1.40551793]
[176.42191372],[-10.49532156],[0.70384709]
[176.87509771],[5.33559456],[-0.06359885]
[176.69269813],[-10.61511496],[1.01413329]
[177.39086659],[-7.29253121],[0.44707815]
[176.87509771],[5.33559456],[-0.06359885]
[174.8523542],[1.37123555],[0.407567]
[175.41541613],[16.32555845],[-1.13907471]
[176.87509771],[5.33559456],[-0.06359885]
[176.60324681],[12.62264555],[-0.61236613]
[177.10101283],[23.14693821],[-0.99778716]
[178.72359238],[24.01752543],[-1.06283194]
[175.79685855],[10.99991645],[-0.53920323]
[177.74159771],[21.57544462],[-1.10940166]
[178.37931663],[22.64616388],[-1.05290106]
[178.37931663],[22.64616388],[-1.05290106]
[175.96211576],[-8.30239764],[0.53854025]
[176.16462921],[4.25647258],[-0.15268548]
[175.31166187],[-6.14255246],[0.66399402]
[176.16462921],[4.25647258],[-0.15268548]
[175.58682555],[4.65150455],[-0.02145723]
[175.75654809],[11.07963107],[-0.552655]
[175.58682555],[4.65150455],[-0.02145723]
[174.51891992],[-5.03615952],[1.55135122]
[177.08478909],[-15.65549167],[0.91241845]
[176.08221112],[-12.66074635],[1.08914806]
[176.66337765],[-11.75835737],[0.61314404]
[176.49928114],[-11.50196143],[1.27824102]
[176.49928114],[-11.50196143],[1.27824102]
[176.83442666],[-12.86065519],[1.32040142]
[177.86766429],[-13.17882602],[1.17553251]
[177.60087379],[19.36432842],[-1.11574833]
[178.3103287],[-15.06710607],[0.95875923]
[177.81612539],[21.16974689],[-1.31344547]
[177.6604212],[19.02904014],[-1.68865539]
[177.28549851],[19.24291047],[-1.44605543]
[178.07131814],[18.33326627],[-1.00835514]
[178.07813898],[-17.45569425],[0.58801067]
[177.9248553],[17.69865632],[-0.56240341]
[178.42932351],[20.57893539],[-1.1824655]
[177.37551328],[21.30021344],[-1.65393773]
[177.72344351],[-14.42840421],[0.82660496]
[178.21043329],[-15.72049819],[0.78288207]
[177.87761841],[-14.47339792],[0.66110251]
[177.49715805],[18.56882162],[-1.46777421]
[177.18836784],[-13.29934009],[1.10570386]
[176.77591053],[20.56223957],[-1.88113046]
[177.78587058],[-16.67492795],[1.04807515]
[177.39400102],[-15.54168609],[1.05520603]
[177.78587058],[-16.67492795],[1.04807515]
[176.41680051],[12.75410223],[-0.64419999]
[177.51676441],[19.76150836],[-0.68675193]
[178.25035229],[22.2048271],[-0.54280349]
[176.41680051],[12.75410223],[-0.64419999]
[176.24181142],[0.83293281],[0.11362906]
[176.56367723],[14.35521005],[-0.44224377]
[175.68287315],[3.26954811],[-0.07078172]
[177.07150441],[22.0253455],[-1.08554135]
[176.41680051],[12.75410223],[-0.64419999]
[178.78346718],[19.08582583],[-0.75809626]
[177.78587058],[-16.67492795],[1.04807515]
[178.436501],[-14.87429637],[0.99689842]
[176.89101741],[-14.18514763],[0.92206429]
[179.80009672],[24.85075395],[-1.01255326]
[177.93974107],[-18.10288124],[0.92108307]
[178.32637807],[-17.57335048],[1.14171684]
[178.71398644],[-18.37958719],[1.17735361]
[174.932947],[-12.46818951],[1.2899528]
[178.24038378],[-19.70535552],[1.20666292]
[178.57561041],[-19.16663462],[1.40124605]
[177.80357919],[25.23809133],[-1.26577878]
[178.83357557],[-19.23474472],[0.80025631]
[177.00401244],[-14.62538097],[1.08035062]
[178.24904988],[-13.57044811],[0.62054161]
[177.20005784],[-13.69182757],[0.97830531]
[177.40605569],[-11.97037756],[0.81335572]
[178.63071189],[25.66976675],[-1.60943107]
[177.01318237],[-17.39194247],[0.95370049]
[177.03091151],[-18.1480551],[0.72489538]
[178.66711286],[24.4855492],[-1.23831658]
[178.52118816],[26.28847034],[-1.41212607]
[179.56252134],[26.99100678],[-1.05578928]
[175.69962578],[-11.92998541],[1.0308853]
[177.66169025],[12.33230076],[-1.06996981]
[177.86448147],[22.77033577],[-1.87715007]
[177.54128304],[20.69415843],[-1.6954423]
[177.44033176],[4.85514353],[-0.926171]
[177.35209398],[1.77860013],[-0.17821986]
[178.55863562],[-13.91850036],[0.66774132]
[178.31878995],[-12.16776429],[0.77851129]
[177.92072498],[-5.46611653],[0.6976452]
[176.06685508],[6.56865111],[-0.34010047]
[177.51788647],[1.1714204],[-0.10714148]
[175.5950357],[-6.55255054],[0.57010224]
[177.08373408],[-12.10896384],[1.05745073]
[177.71538219],[-5.03992359],[0.98958112]
[176.15054391],[20.64731724],[-0.3724201]
[176.96532247],[-12.90810012],[1.30007644]
[177.20418641],[-12.78116758],[1.83149317]
[178.71348735],[25.07890071],[-1.00932]
[176.94466605],[-11.35689759],[1.67349206]
[177.04169853],[22.45986952],[-1.01358056]
[176.97418951],[23.11476352],[-1.09392392]
[176.83947189],[22.78214587],[-1.17130182]
[176.87248878],[19.41339694],[-0.92470541]
[177.46059615],[-15.76981412],[1.2570871]
[179.84363042],[-11.61620033],[0.7976408]
[179.72279557],[-8.06298175],[0.7453415]
[175.5594662],[3.31951264],[0.38530378]
[175.30797831],[-10.30462685],[1.51366039]
[175.86573867],[5.74699037],[-0.1083688]
[175.70685436],[-6.64535877],[0.84713957]
[176.16191131],[5.1470703],[0.37797683]
[176.57269546],[7.34194359],[0.2191926]
[177.73846989],[-12.19473472],[1.55646651]
[177.76339485],[-10.21282288],[1.32066551]
[177.51696614],[-9.07125726],[1.71258253]
[178.29208676],[-10.17091994],[1.66252999]
[177.36953044],[-10.73963576],[1.52954349]
[178.81700868],[-7.04178859],[1.31216437]
[176.26414175],[-10.18736791],[1.64497244]
