[-167.33526959],[-14.95428981],[-1.06327924]
[-176.05400365],[-15.78997804],[-4.06305751]
[-175.41822652],[-17.42119737],[-4.68470941]
[-176.03892168],[-16.93710943],[-4.86960836]
[-175.80816898],[-18.07716744],[-3.85806554]
[-176.3916755],[-16.96433001],[-4.21327143]
[-176.5047827],[-16.70594204],[-4.02649486]
[-176.04638004],[-18.04897475],[-4.19193235]
[-175.64098652],[-17.64708096],[-3.99036742]
[-175.64098652],[-17.64708096],[-3.99036742]
[-176.34452561],[-17.92772199],[-4.23123407]
[-175.51800149],[-19.73245413],[-4.04840304]
[-175.93486134],[-16.14706507],[-3.81483776]
[-176.27876508],[-17.40904431],[-3.96363854]
[-176.01123886],[-15.49121931],[-3.83284779]
[-175.73777177],[-17.00085184],[-3.83439296]
[-175.66969108],[-17.61672043],[-3.81782659]
[-174.64743004],[-19.85239438],[-4.34404199]
[-175.73777177],[-17.00085184],[-3.83439296]
[-175.64829929],[-16.44700639],[-4.4982751]
[-175.64829929],[-16.44700639],[-4.4982751]
[-175.64829929],[-16.44700639],[-4.4982751]
[-175.12905174],[-18.56150211],[-4.46870117]
[-175.77371348],[-17.18148627],[-4.54385839]
[-175.4030948],[-18.95175513],[-3.99528755]
[-175.4030948],[-18.95175513],[-3.99528755]
[-175.57586194],[-19.09329417],[-4.06693515]
[-175.57586194],[-19.09329417],[-4.06693515]
[-175.15667248],[-19.72229232],[-3.95421128]
[-174.78684858],[-18.56025455],[-3.80764493]
[-175.15667248],[-19.72229232],[-3.95421128]
[-173.68647352],[-21.43464367],[-2.51610913]
[-173.58583023],[-24.05016393],[-2.14970816]
[-172.20791718],[-30.2668518],[-0.61924713]
[-170.61940403],[-30.63079851],[-1.22503415]
[-168.66392796],[-27.84355836],[-3.23652295]
[-172.48745446],[-16.50552245],[-3.51186741]
[-172.0184723],[-18.32129544],[-3.5133514]
[-170.98022915],[-15.49846147],[-3.55812424]
[-171.69760861],[-13.35433488],[-3.01282991]
[-167.77311239],[-6.9466793],[-3.67243786]
[-168.57369597],[-6.48362885],[-3.97303985]
[-167.3618451],[-4.62569712],[-3.41466483]
[-168.30764577],[-2.27933985],[-3.11306619]
[-168.61170971],[-2.39865197],[-2.83059851]
[-168.77396984],[-6.5382993],[-3.37629234]
[-166.93618157],[-3.35681927],[-3.48100665]
[-167.83265697],[-8.49964927],[-3.78910145]
[-169.79903224],[-8.71543884],[-3.70930034]
[-168.55298715],[-9.0091965],[-3.28415302]
[-169.81156782],[-9.33528773],[-3.87280377]
[-169.90530306],[-10.81636062],[-3.52529081]
[-167.06232941],[-8.41510488],[-4.11606083]
[-169.13361494],[-10.11175831],[-3.61676332]
[-167.92066977],[-10.4312395],[-3.84202959]
[-169.75263738],[-9.59449448],[-3.47307757]
[-168.96845292],[-12.59377651],[-3.53329114]
[-169.94055478],[-12.90161732],[-3.75404318]
[-171.10690764],[-15.60083771],[-3.14038302]
[-171.54467453],[-17.29676486],[-3.19515397]
[-175.32988682],[-18.47241864],[-2.12992598]
[-174.44965457],[-16.86669377],[-2.71013009]
[-173.89071794],[-17.49359456],[-3.39906089]
[-174.43976312],[-14.40958977],[-3.99733526]
[-173.43001698],[-15.41885675],[-4.632119]
[-172.51767861],[-16.71765899],[-4.79260993]
[-172.60448596],[-13.24618809],[-3.99381341]
[-173.10034184],[-15.92814708],[-3.58699928]
[-174.60656006],[-18.4703664],[-2.31578598]
[-177.78179564],[-18.94780221],[-0.14281767]
[-177.23613671],[-19.5502393],[-0.91097152]
[-177.84478264],[-18.13274455],[-0.33263189]
[-177.62079414],[-19.08198316],[-1.55237775]
[-178.16916471],[-17.90666005],[-2.89574527]
[-178.8607333],[-18.59729957],[-2.5979759]
[-178.95858933],[-17.59871495],[-3.76857518]
[-178.06855137],[-15.8967044],[-4.07314907]
[-177.73565294],[-17.1335248],[-4.21268528]
[-176.51127863],[-16.4640772],[-3.06659135]
[-176.75128787],[-16.04959437],[-3.57041162]
[-176.09563246],[-13.75825902],[-3.50614156]
[-175.96581577],[-14.60790349],[-3.46414729]
[-173.75001032],[-13.54356975],[-3.30845839]
[-173.71779048],[-12.02140857],[-3.77307896]
[-173.20873779],[-13.84098266],[-3.86650492]
[-172.49801251],[-12.89119802],[-3.21235276]
[-172.6287384],[-10.87090236],[-3.31420309]
[-172.45109845],[-11.25384661],[-3.94386382]
[-174.38287326],[-12.78045302],[-3.2929044]
[-176.09015312],[-13.43124079],[-3.26937049]
[-177.90933556],[-14.66269294],[-3.37935491]
[-177.45245862],[-16.25626783],[-3.91654583]
[-179.38600545],[-13.58379605],[-4.50062491]
[-178.39539701],[-14.16094162],[-4.63225603]
[-179.28153129],[-14.90065343],[-4.25020734]
[179.36763725],[-13.64554277],[-4.2020517]
[179.08153599],[-13.98321897],[-3.93672901]
[179.95555782],[-14.36489144],[-4.43770487]
[179.99750539],[-14.9792875],[-5.15230419]
[179.6435047],[-17.14001163],[-4.63708469]
[-179.57407135],[-16.43493027],[-4.09348236]
[-179.25570186],[-15.41345992],[-4.33563523]
[-178.58508409],[-12.80125324],[-3.97647779]
[-177.56907343],[-10.88469661],[-4.42192957]
[-178.6844804],[-10.7234006],[-4.73787372]
[-175.7939931],[-12.70397914],[-4.29388776]
[-176.91884226],[-13.59532645],[-3.19767454]
[-175.81796396],[-11.24186993],[-4.0980663]
[-177.41931954],[-11.4498274],[-5.12706577]
[-176.7271654],[-12.60532927],[-6.12283027]
[-176.95037012],[-12.0300187],[-6.84185131]
[-176.95591904],[-11.25840076],[-6.68797324]
[-175.97051301],[-12.46144621],[-7.94652313]
[-177.49252092],[-11.61748934],[-8.08853552]
[-177.18335815],[-12.65702104],[-8.81486481]
[-177.72084827],[-13.41373403],[-8.90548004]
[-177.34365839],[-10.44846509],[-9.17841655]
[-178.77514547],[-13.11748103],[-9.24398593]
[-177.97512148],[-12.97586271],[-8.32024087]
[-178.37498747],[-14.82409591],[-8.6687866]
[-177.27659336],[-15.2673514],[-7.74074275]
[-179.59021948],[-14.67983283],[-7.75044761]
[-176.24851087],[-14.01257683],[-9.18433259]
[-176.4420347],[-13.62208935],[-8.4586786]
[-177.25223182],[-13.79949901],[-8.77208869]
[-177.71985741],[-13.60999291],[-8.27344552]
[-176.31706443],[-13.08344236],[-8.40711857]
[-176.80545312],[-12.63353337],[-8.49374088]
[-177.38813574],[-12.06693514],[-8.52244407]
[-175.40498159],[-12.57201866],[-8.79680431]
[-176.7024784],[-12.7770333],[-8.52518181]
[-174.48763586],[-13.71886417],[-9.75095347]
[-176.50904775],[-14.10984756],[-9.80283481]
[-175.98558003],[-13.24591713],[-9.69299711]
[-176.61259276],[-11.98922415],[-9.65351137]
[-175.74587573],[-12.13443229],[-8.81480636]
[-175.04087504],[-10.15568742],[-9.11726632]
[-173.05993104],[-14.43252612],[-8.11742765]
[-172.4530753],[-17.00291617],[-8.22131114]
[-173.49149278],[-18.45294033],[-7.79232903]
[-170.94241739],[-13.88488353],[-8.21664472]
[-175.50224408],[-14.20279348],[-8.46926568]
[-176.35007399],[-15.04900589],[-8.1658218]
[-177.14456128],[-15.7558283],[-7.66542061]
[-179.91329596],[-17.7267701],[-8.5660865]
[-179.62815845],[-17.65020519],[-9.2053788]
[179.74980373],[-16.1630136],[-9.89775229]
[-178.91543976],[-14.97510436],[-10.66083205]
[-176.60888955],[-13.26961484],[-11.10342229]
