[-167.90535675],[-16.94052101],[15.01670591]
[-168.96658819],[27.19536371],[2.12078713]
[-169.42623423],[26.95699824],[2.81140649]
[-168.14061826],[27.83750869],[2.71918432]
[-170.12788257],[30.54613768],[2.38144961]
[-169.22100928],[33.43474724],[2.48854372]
[-169.00527034],[29.53438885],[3.25394619]
[-166.58188779],[24.67615389],[3.4839684]
[-166.40582914],[25.21950665],[3.51918667]
[-165.59466519],[24.03103643],[3.70241863]
[-168.32901165],[27.18778618],[2.9685466]
[-167.32074516],[23.34125422],[3.28371002]
[-169.38592309],[30.13058136],[2.97663657]
[-169.26902834],[29.17947666],[3.1543015]
[-168.11799362],[26.48416719],[3.896843]
[-167.61713124],[26.60604545],[3.69397361]
[-167.44508336],[26.69150225],[3.714852]
[-168.89215233],[27.78387532],[3.32337148]
[-170.31756537],[31.30853624],[2.5833089]
[-170.72530706],[30.79650435],[2.63129118]
[-171.95697332],[30.42959735],[2.19738014]
[-172.8735181],[28.47809469],[2.56935195]
[-172.99258651],[27.83268362],[2.77948539]
[-173.16138333],[27.46324262],[2.82336435]
[-176.31830337],[-4.55422678],[2.98027487]
[-175.22008275],[-16.04543879],[2.90976354]
[-176.30965055],[-17.68895505],[3.29103989]
[-177.4149467],[-17.3695954],[3.68837085]
[-176.96423582],[-18.03612049],[3.68494296]
[-177.23150244],[-18.18957384],[4.06727612]
[-177.59381683],[-19.30062019],[3.87442683]
[-176.85448288],[-18.8901717],[4.17475869]
[-176.68882475],[-20.77524936],[4.16271207]
[-176.06713711],[-20.23997758],[3.63712343]
[-175.04612207],[-19.93676275],[3.5721261]
[-174.61919739],[-22.26246731],[4.18976209]
[-175.88940078],[-19.24195912],[4.61975267]
[-175.19404153],[-19.67910005],[4.42512675]
[-174.91581359],[-19.16645983],[4.50588478]
[-174.4822775],[-20.62439115],[4.16460275]
[-175.04793389],[-20.88485869],[4.63071107]
[-175.66113126],[-21.00473877],[4.64250099]
[-175.08395047],[-21.94500344],[4.38001489]
[-175.50879779],[-21.46775921],[4.61289918]
[-176.35755172],[-21.22881613],[4.56573242]
[-176.74083864],[-19.84502452],[4.84933693]
[-176.70931615],[-22.78360397],[4.94125457]
[-176.1976799],[-21.81856338],[5.16498348]
[-176.5435609],[-19.31171391],[4.72015864]
[-177.57298957],[-22.98135593],[5.08451971]
[-176.63929341],[-22.04451057],[4.98846154]
[-176.48748258],[-23.17242472],[4.61442128]
[-176.65237332],[-22.07186081],[5.00735471]
[-178.11426409],[-22.18640822],[4.91080385]
[-177.36155002],[-22.62693421],[5.15565476]
[-177.61427944],[-22.24352678],[5.50932404]
[-178.01719565],[-22.36928281],[5.11323109]
[-177.17346019],[-21.22399657],[5.47289329]
[-177.04946556],[-23.38867521],[4.83493813]
[-177.79170173],[-22.69488645],[4.99470834]
[-177.55556119],[-23.12447797],[4.99215912]
[-178.79843265],[-22.15578505],[5.37120541]
[-178.42460399],[-22.73217523],[4.82473648]
[-178.25923325],[-21.89450371],[5.16262104]
[-177.91840424],[-22.50151947],[5.21909263]
[-177.71371412],[-24.01461401],[5.13158757]
[-177.37949226],[-23.79010918],[5.12304072]
[-176.16244698],[-24.2967081],[5.60466523]
[-176.29475265],[-24.92614439],[5.85693133]
[-174.74624935],[-25.74135512],[5.79955572]
[-176.73160513],[-23.58124909],[6.25563275]
[-176.09989143],[-21.62042244],[5.89106803]
[-176.04820674],[-24.46601449],[5.3576669]
[-176.66261826],[-23.59214979],[5.36889541]
[-177.36527844],[-22.70737785],[5.72329846]
[-177.2055901],[-23.31723939],[5.66955579]
[-176.35091864],[-21.23452231],[5.61943163]
[-177.21509214],[-22.75356681],[6.17460901]
[-175.32392411],[-22.06234901],[6.10129983]
[-176.64963367],[-23.08851744],[6.66723258]
[-176.32793074],[-22.69812507],[6.62015493]
[-175.92198619],[-22.72493857],[6.66416082]
[-176.36379005],[-21.51070093],[6.17610367]
[-176.35657044],[-23.22509677],[5.78832615]
[-176.22071459],[-23.10334459],[5.74021828]
[-176.94744321],[-24.74828546],[5.64254556]
[-177.79011233],[-24.04376058],[5.96579986]
[-176.74943613],[-24.10345115],[5.29322956]
[-177.5339772],[-20.884262],[5.42908831]
[-176.6494972],[-22.4617254],[4.91936264]
[-177.24415754],[-22.69825],[5.18284768]
[-176.72014579],[-22.09539139],[4.80517907]
[-177.29052477],[-22.69329331],[5.20439543]
[-177.72041542],[-22.48131023],[5.26698552]
[-177.98452495],[-20.36800199],[6.29488546]
[-178.20050469],[-21.14125967],[6.24846894]
[-178.51094806],[-22.17823243],[6.87601001]
[-177.6442398],[-22.29378025],[7.18679086]
[-177.68541105],[-22.45655823],[6.74612154]
[-177.97110505],[-23.62241243],[7.4546823]
[-177.74889804],[-22.38915089],[6.8804907]
[-178.35979219],[-24.41880768],[7.85107357]
[-178.6066236],[-23.73613626],[7.75786708]
[-178.31463178],[-24.2967036],[7.88102052]
[-177.73378096],[-23.99108819],[7.69865394]
[-178.60123254],[-23.69758928],[7.75573267]
[-178.93357323],[-24.48411901],[7.47073864]
[-177.90139856],[-25.99506484],[7.46580176]
[-178.36714519],[-24.7944334],[7.2535878]
[-178.33760299],[-24.67803807],[6.99147587]
[-177.95220836],[-24.79706283],[6.72339305]
[-177.59185026],[-24.7179512],[6.83843547]
[-177.57681447],[-23.74691014],[6.45446681]
[-178.33052263],[-25.40279706],[5.72270805]
[-177.73334206],[-24.03334595],[5.50069334]
[-178.61804612],[-23.36186268],[5.87687445]
[-178.91880137],[-23.53802758],[6.52161352]
[-178.28973501],[-23.42222494],[5.59019253]
[-177.80691573],[-24.99392509],[5.95480736]
[-177.22737712],[-22.55052232],[6.04754341]
[-177.60618694],[-24.63033733],[6.02523356]
[-178.52041934],[-24.91411191],[6.46605135]
[-177.6454146],[-24.07863656],[6.36159183]
[-177.84439644],[-23.91739032],[6.59666776]
[-179.43284268],[-22.01862747],[6.74021829]
[-179.76208738],[-21.46718924],[6.61848093]
[-179.06842176],[-22.35190838],[6.69220672]
[-178.44348756],[-24.0440199],[6.64660997]
[-178.54406589],[-22.17671796],[7.29533884]
[-179.13909249],[-22.07022767],[6.81952584]
[-179.68101119],[-22.39619589],[8.52745206]
[-178.73729413],[-21.34857775],[9.39505121]
[-178.60210223],[-21.18406516],[11.275359]
[-178.31509063],[-20.07517668],[11.91130458]
[-176.93454126],[26.60282703],[13.09039359]
[-176.33088068],[29.81696085],[14.86916861]
[-178.86215904],[-0.37607956],[15.67865869]
[-176.31916156],[31.2062883],[16.46855827]
[175.09537112],[-7.41502009],[13.53433533]
[-175.53946848],[34.11732287],[18.09558947]
[-174.51996946],[37.18092987],[18.46000477]
[-174.4793098],[39.78132255],[18.71206733]
[-174.34619422],[38.42028375],[18.69071269]
[-173.28160734],[39.09676484],[19.18130072]
[-173.48756474],[37.23018685],[19.0896073]
[-173.62135045],[37.8840058],[19.5481674]
[-173.13815226],[37.49350516],[19.96437333]
[-174.45425573],[34.74199505],[18.60153813]
[-175.76750316],[31.27006629],[19.66292866]
[-176.41826745],[29.57722542],[19.23697706]
[-176.76523941],[30.62630197],[19.36758091]
[-175.7533629],[31.91660922],[19.30504264]
[-175.57423901],[32.37655936],[19.77262557]
[-175.38810797],[21.60246406],[19.03951345]
[-178.45593926],[18.41275318],[19.20667676]
[179.36885907],[-0.16131876],[19.00677405]
[-172.8109421],[36.98980082],[20.80267701]
[-174.14245204],[31.06128623],[17.40764569]
[-175.09209379],[30.1699266],[15.26909157]
[-176.62785124],[-21.99666002],[13.25353909]
[-176.86297293],[-22.80531749],[12.24904284]
[-177.26811307],[-22.01437423],[10.71132884]
[-176.45534888],[-24.19623711],[9.64489975]
[-177.05417801],[-22.47890766],[8.17601106]
[-176.89503663],[-21.69526637],[7.23171436]
[-177.56419669],[-24.95396061],[6.34676906]
[-177.60252793],[-24.29356898],[5.63776056]
[-176.55089628],[-25.9572576],[4.49709771]
[-176.52634041],[-24.18430455],[4.03340206]
[-176.25665431],[-25.2787672],[3.46502813]
[-177.44412308],[-25.01270163],[3.51474443]
[-176.87076454],[-25.28899532],[3.26927014]
[-177.18996902],[-25.45337966],[3.13527976]
[-176.0853108],[-25.40031346],[3.08227583]
[-176.64882377],[-23.36199095],[3.52719612]
[-176.68024887],[-24.53802001],[3.49482163]
[-175.96113322],[-24.00542085],[3.33034055]
[-174.88668533],[-24.15454894],[3.20577379]
[-175.4423222],[-24.03773123],[3.05619259]
[-176.41179674],[-22.56778008],[3.85411332]
[-176.00439325],[-24.79891045],[3.29651767]
[-176.23294209],[-24.05999846],[3.64065923]
[-176.49536153],[-22.26325696],[3.80623269]
[-176.63503391],[-23.14839177],[3.70024233]
[-177.13482893],[-23.43281188],[3.92454338]
[-177.74692636],[-23.00542439],[4.2913336]
[-176.61328354],[-24.1696438],[3.8140573]
[-176.79868362],[-23.33631312],[3.76113403]
[-177.29672883],[-23.04804526],[3.63040426]
[-177.39638875],[-23.69321892],[4.2615599]
[-177.54271296],[-23.30042958],[3.97051251]
[-176.29874116],[-21.23465599],[4.27374157]
[-176.33253022],[-22.18349955],[4.03888198]
[-177.06878659],[-24.26169323],[4.58697691]
[-176.71786577],[-24.24357464],[4.67109277]
[-176.41149853],[-23.84270281],[4.39975756]
[-176.70768664],[-22.10637149],[4.33021069]
[-175.91885434],[-22.62259074],[5.14166307]
[-176.58946422],[-22.68083852],[4.89191664]
[-176.82647965],[-23.73479872],[4.98281015]
[-177.83884479],[-24.46547161],[4.98560891]
[-176.98127378],[-25.55539709],[4.66260247]
[-177.23736871],[-25.50093052],[5.22623407]
[-177.8334051],[-25.28697624],[4.79873129]
[-177.96851543],[-24.39511824],[4.80653251]
[-176.71968168],[-26.22031192],[4.37160717]
[-176.35820597],[-25.04452894],[4.21064834]
[-176.06683879],[-26.03011927],[4.07188688]
[-176.62244462],[-23.29059885],[4.56639426]
[-176.52301154],[-24.96234216],[4.06289944]
[-175.81597336],[-25.20908144],[4.58090118]
[-175.64844507],[-24.63066499],[4.20252155]
[-175.91802429],[-25.33189325],[4.54165932]
[-175.53108745],[-25.03603466],[4.19596821]
[-176.57406047],[-26.32626869],[4.4036075]
[-176.19423609],[-23.95524849],[4.72676486]
[-175.80477884],[-24.05797105],[4.4093545]
[-176.17824006],[-25.05571882],[4.29029157]
[-176.07992023],[-24.89413903],[4.33122604]
[-175.8322694],[-23.39374866],[4.57659289]
[-176.0896943],[-25.0773832],[5.16761037]
[-175.8751504],[-24.43861745],[4.83001648]
[-176.58179069],[-23.83722672],[5.36550577]
[-175.35383222],[-24.50258339],[4.72859577]
[-175.5049748],[-25.95715225],[5.43928732]
[-176.67871939],[-25.6487539],[6.06525738]
[-175.0422534],[-27.21292415],[5.16687222]
[-176.22544069],[-26.81113693],[5.31560743]
[-176.83992477],[-27.9196729],[5.33910749]
[-175.22924045],[-28.2808627],[4.78193495]
[-175.83923423],[-26.48555227],[5.00511604]
[-176.14333112],[-26.87018539],[4.96108955]
[-176.92365462],[-27.78108994],[5.42415364]
[-176.20701971],[-26.52137904],[4.90020604]
[-177.03830111],[-26.93377822],[5.14865916]
[-177.60055217],[-26.39800776],[5.55433105]
[-178.4691571],[-26.34687623],[5.64730508]
[-175.88888482],[-25.61112411],[4.68008565]
[-177.48905579],[-24.80608098],[5.01720488]
[-176.89107654],[-23.4671076],[4.84430174]
[-177.24213692],[-24.84920484],[5.08356999]
[-176.56185651],[-25.1510541],[4.23651253]
[-177.19032048],[-25.11645265],[4.68038768]
[-177.3448092],[-24.52822559],[4.20617109]
[-176.37679032],[-24.64517788],[4.1106282]
[-177.32217251],[-25.94802013],[3.97409987]
[-178.01329242],[-25.79994554],[4.80834651]
[-177.40613655],[-26.45278986],[3.99021863]
[-177.21958965],[-26.46573405],[3.94584042]
[-177.10297503],[-25.13585453],[4.03478916]
[-177.25997788],[-25.81713571],[3.73951591]
[-177.65167169],[-26.44264342],[3.6081647]
[-177.98066311],[-26.68115285],[3.70044919]
[-176.64487858],[-26.88896667],[3.51842265]
[-178.33474283],[-26.06238741],[4.02698738]
[-178.15210752],[-26.22651738],[3.4523833]
[-177.28773123],[-26.32916218],[3.71696742]
[-177.94476395],[-26.72195403],[4.3003535]
[-177.03800447],[-27.05646731],[3.93550183]
[-177.1414799],[-26.48281001],[4.34365529]
[-178.65178563],[-25.88353174],[4.2252625]
[-177.96870232],[-26.88536654],[3.786657]
[-178.29727558],[-26.40144403],[4.29790537]
[-179.05359602],[-26.99796573],[4.45244545]
[-178.23693075],[-28.32909317],[4.55886876]
[-179.0021765],[-27.55764998],[4.70697938]
[-179.2311688],[-26.79982894],[4.04645446]
[-179.24457386],[-26.89405498],[4.30827842]
[-179.04278023],[-27.4518997],[4.39012079]
[-178.50471495],[-27.74776827],[4.47825238]
[-179.05649437],[-26.5416429],[4.34085457]
[-178.06830672],[-27.38330003],[4.33024383]
[-178.40249556],[-25.91535148],[4.31596706]
[-177.74654736],[-26.8909036],[4.50243218]
[-176.61070708],[-26.73792228],[4.64706641]
[-175.56929225],[-26.68778725],[4.96619771]
[-174.90130616],[-27.39381288],[4.93162824]
[-175.84441982],[-26.02066969],[4.75018528]
[-177.14550919],[-25.61840113],[4.21632541]
[-177.78738193],[-25.20500439],[4.33021485]
[-177.99685629],[-26.40734502],[4.19261103]
[-178.15640962],[-27.98061966],[4.19158712]
[-178.81025786],[-27.47890096],[4.39628832]
[-178.43674266],[-26.66286586],[4.32743518]
[-178.21690928],[-27.78198941],[4.35276027]
[-177.52061855],[-27.2518178],[5.01881258]
[-176.26576063],[-25.5749157],[5.32145167]
[-175.24950761],[-25.70959647],[5.39386369]
[-175.3184826],[-23.79256664],[4.54601844]
[-175.15249066],[-25.82846665],[4.34701959]
[-176.02787276],[-24.923559],[3.99448268]
[-177.90998029],[-24.4378836],[4.35103829]
[-178.2109982],[-25.95486149],[4.2000155]
[-178.0033483],[-25.67096224],[3.63678199]
[-177.45198114],[-26.03439219],[3.71172358]
[-177.9136341],[-26.08005977],[3.39861267]
[-176.9288782],[-26.79163021],[3.75456599]
[-176.30047038],[-26.22114404],[4.29743334]
[-176.52920704],[-24.21403755],[4.84096829]
[-176.58496155],[-24.69306552],[4.237523]
[-177.06785658],[-25.53846775],[4.40624331]
[-177.14417981],[-27.03786407],[4.38675309]
[-176.83847438],[-26.38089072],[4.51791936]
[-178.05763043],[-25.14901309],[4.09736698]
[-177.27139916],[-26.1208846],[4.12637693]
[-177.50288729],[-24.81516434],[3.62149837]
[-177.28279943],[-24.58097129],[3.29306293]
[-178.1762696],[-27.72493559],[3.77056495]
[-178.19725883],[-26.3942211],[3.76364788]
[-177.89210494],[-26.90894432],[3.86034576]
[-177.20518301],[-27.27255439],[3.4339204]
[-178.32512311],[-27.94203141],[3.48334531]
[-178.12766915],[-26.43558714],[3.10087077]
[-177.6631179],[-28.32986498],[2.55186428]
[-179.20806827],[-26.21806635],[3.1188596]
[-178.4939268],[-26.59134273],[3.35637265]
[-177.27920184],[-28.56402095],[3.44215785]
[-177.88709264],[-28.91138277],[4.03900595]
[-178.15033581],[-25.72356653],[4.93458765]
[-178.87760824],[-25.46052437],[5.23707021]
[-178.41024253],[-23.26949161],[5.84266349]
[-178.04978116],[-21.98953093],[5.363366]
[-178.6407897],[-20.25674327],[6.29004841]
[-178.00040703],[-19.37636645],[5.81044737]
[-178.21667312],[-19.85657765],[5.93869283]
[-178.28749878],[-18.73058729],[7.0908187]
[-176.61764002],[-18.08840602],[7.35329181]
[-177.25617382],[-14.72452681],[7.89350308]
[-177.261432],[-14.09638412],[8.22293154]
[-176.11947274],[-11.13435653],[7.94662815]
[-178.66864194],[3.90031498],[8.56796006]
[-176.6384849],[11.39894429],[8.99063079]
[-177.22616613],[10.77948023],[8.59616666]
[-175.8908572],[13.41049671],[8.8705683]
[-176.12489783],[20.70114931],[9.47646609]
[-176.12829381],[22.32564988],[9.68393247]
[-175.23182052],[23.87099963],[10.00121377]
[-175.08663067],[30.61166454],[9.63758191]
[-174.44957081],[27.8825752],[10.20717096]
[-174.59689817],[30.72260542],[10.67956171]
[-173.92168728],[31.69877399],[10.85202538]
[-174.41039346],[28.42379163],[11.4759254]
[-174.25452559],[31.89056393],[11.84397995]
[-173.6029168],[31.6589582],[12.60485558]
[-172.25655286],[32.55234261],[13.40617045]
[-171.05041957],[34.10988544],[13.93618774]
[-170.82034208],[35.72034833],[14.79573521]
[-171.68912919],[33.48460403],[15.10109766]
[-170.45283357],[34.82164579],[16.35335496]
[-169.59854622],[34.41366926],[16.40146305]
[-167.77898945],[37.90077101],[17.25235002]
[-169.85761836],[38.24609424],[15.90781237]
[-169.15850976],[36.75800395],[15.11084189]
[-170.23799106],[32.03957038],[15.54717286]
[-170.40414012],[30.76085876],[16.65322266]
[-170.69943937],[29.72585503],[16.5751231]
[-173.15733228],[30.34826746],[15.41541841]
[-165.06612489],[34.79196047],[16.12319299]
[-168.43371153],[27.37357085],[14.92103472]
[-168.48737996],[31.23868181],[14.68298127]
[-167.48849533],[34.06760819],[14.05561555]
[-168.20530902],[35.21810992],[13.07965671]
[-168.1837641],[34.95665443],[12.3339561]

[-166.41347606],[30.98525142],[13.15932994]
[-164.53654037],[31.62749708],[14.890447]
[-166.2988115],[33.63953662],[12.96681452]
[-165.65203341],[30.60568059],[16.08555884]
[-164.57593065],[36.85406018],[13.80670066]


[-170.58675412],[21.39801081],[-169.02433895]
[-172.86386274],[24.89133684],[-170.0133609]
[-167.6258198],[34.2285403],[11.99796412]
[-167.96296842],[36.76999955],[11.09822922]
[-174.37565939],[25.6953461],[-170.16521702]

[-167.18809087],[35.17146485],[11.08530271]
[-173.98744256],[27.02335669],[-170.78510008]

[-169.21673699],[34.55717015],[10.75058836]







































[-170.63475235],[35.25425725],[7.72047856]
[-170.71603927],[33.1554421],[6.84265738]
[-175.21112433],[22.34263869],[-174.14028034]
[-167.73590534],[30.21539018],[8.71372557]
[-165.50709394],[31.73926249],[9.61198776]
[-168.12563094],[30.87096969],[8.06885778]
[-175.06444326],[15.17778191],[-174.74722446]
[-169.69633575],[20.53249465],[6.38597286]
[-167.47136962],[21.1504075],[7.08749087]
[-171.41529999],[25.42612152],[5.51956776]
[-172.50992531],[25.04329637],[5.29761651]
[-173.34881893],[25.94497544],[5.02004161]
[-176.2510555],[14.88937509],[4.43031168]
[-178.8134221],[13.26316773],[5.09885752]
[-179.04032937],[14.37326448],[5.35982099]
[-178.94130798],[8.11848629],[5.19140248]
[-178.38700816],[-13.06140666],[5.52436792]
[-178.63443088],[-12.1350989],[6.0066163]
[-178.49580694],[-15.84696772],[6.06037058]
[-177.98685231],[-17.87457352],[6.37830943]
[-177.71378454],[-19.0115413],[6.06017417]
[-177.13111687],[-21.9451558],[7.06418643]
[-176.82799479],[-22.45403509],[6.81343475]
[-177.4243546],[-22.58396673],[7.42146094]
[-178.10888492],[-21.63209974],[7.34996568]
[-177.96320676],[-21.27249466],[7.4540967]
[-176.45035692],[-21.77846436],[6.6611588]
[-176.98384408],[-23.28755169],[6.36774742]
[-176.61963216],[-21.39496072],[6.29202577]
[-177.1618634],[-20.80067304],[6.3510557]
[-175.86670472],[-21.71281422],[6.31837825]
[-176.1303535],[-20.45701294],[5.9064788]
[-175.63690527],[-20.32346545],[6.06687974]
[-176.6810652],[-21.87275433],[6.08580561]
[-176.56454851],[-21.55522129],[5.96173565]
[-177.07885588],[-21.68732854],[5.60668147]
[-176.16942021],[-19.83465906],[4.46213124]
[-175.72148945],[-20.87972225],[4.63694101]
[-175.22847607],[-21.46248124],[4.11803653]
[-175.18646109],[-22.75313711],[4.53268844]
[-176.13615053],[-22.74996658],[5.7049808]
[-174.82864522],[-24.08303129],[6.72240213]
[-176.98064726],[-20.05001088],[8.38978672]
[-177.69111392],[-20.96850868],[8.93443602]
[-177.92945545],[-20.77184157],[10.07736073]
[-177.62581525],[-24.4888783],[9.60321136]
[-177.62517218],[-23.56277904],[9.49967712]
[-178.06885624],[-23.22301768],[9.97226973]
[-178.53600028],[-22.66570733],[9.8640726]
[-179.14909827],[-23.55497677],[9.57338555]
[-175.86128488],[-19.82045801],[7.98394093]
[-177.38963217],[-4.70346324],[9.05823682]
[-179.58327068],[-18.57967808],[9.80845431]
[179.20309133],[17.82632646],[9.21847918]
[179.42965284],[-19.58521444],[9.94871977]
[179.22552208],[-17.94026544],[10.01582975]
[178.53892859],[-21.06191822],[10.0470588]
[179.35404053],[-17.88177083],[10.07605801]
[178.596159],[-18.97326175],[10.32349762]
[179.08917175],[-19.78332155],[10.99504009]
[-179.75868985],[-20.76465921],[10.72056816]
[179.82572276],[-22.14199912],[10.89205527]
[-179.84057247],[-22.62934996],[10.87708094]
[-179.49456674],[-23.11074192],[10.76479096]
[-179.63260353],[-21.38760544],[10.93589866]
[-179.28728854],[-21.84728728],[10.8225786]
[-177.5360466],[13.37546064],[9.96831182]
[-178.10999675],[-23.22565878],[10.44457335]
[-178.95720227],[17.18417489],[9.7257266]
[-177.9309424],[27.7721412],[9.86412705]
[-179.40040196],[-22.0064099],[10.82189997]
[-179.05591067],[9.62867318],[10.10919266]
[-179.90993771],[13.56376525],[10.34484741]
[-178.30985433],[-9.90125597],[10.2624497]
[-179.54907071],[18.92516336],[9.8614632]
[-179.53820382],[20.4260682],[10.73401646]
[178.94410646],[7.18832821],[12.52568436]
[-178.5151785],[31.07993591],[12.9767031]
[-178.9233055],[27.61924583],[13.32186127]
[-178.4434571],[-15.52482436],[14.19826741]
[-178.91310016],[-18.21226629],[14.42190392]
[-179.89071191],[-15.8705209],[15.01091886]
[-177.15475499],[28.44932516],[14.14958578]
[-178.55679556],[-17.15234455],[14.63728244]
[-178.85136936],[-0.58346879],[14.90856369]
[-179.03191132],[-16.91985674],[14.80112738]
[-178.96637847],[-17.11544553],[14.88289374]
[-179.60267128],[-20.35627599],[13.81406465]
[-178.32197526],[-21.40394017],[12.79819296]
[-179.34044819],[-21.98594605],[10.98651659]
[-179.50089858],[-22.35839186],[10.55311928]
[-178.43860653],[-22.29397985],[9.06264926]
[-178.2188035],[-23.61656331],[8.53297844]
[-177.28735557],[-24.07476457],[7.4658142]
[-177.75768407],[-24.7595349],[7.30990672]
[-177.76765955],[-24.57962165],[6.49597651]
[-178.11983389],[-24.60578027],[6.33159068]
[-177.32008007],[-25.01070053],[5.64104383]
[-176.77540933],[-21.17545025],[5.86306738]
[-176.97184076],[-22.71203539],[5.74852339]
[-176.42172648],[-24.12961777],[5.5527178]
[-176.70333647],[-23.5680945],[5.4406314]
[-177.03885306],[-24.55409317],[5.38964313]
[-176.81041527],[-25.37864684],[5.02458872]
[-176.07156345],[-24.7824019],[5.28053908]
[-176.65436394],[-25.13443318],[4.47280695]
[-177.07331515],[-25.75728138],[4.67717663]
[-177.0747434],[-24.91868565],[4.56673118]
[-177.00198848],[-24.27303918],[4.57623282]
[-177.86393748],[-25.48292941],[5.04623148]
[-176.88818022],[-24.73427323],[4.55079422]
[-178.2294226],[-25.57064366],[4.93475015]
[-177.27871626],[-23.71433006],[4.8069098]
[-177.58077981],[-24.47768503],[5.1444935]
[-176.90860174],[-22.95564772],[5.00013157]
[-177.68504372],[-24.05467021],[5.49934289]
[-176.74035351],[-25.32729705],[5.02211488]
[-176.437047],[-24.35283409],[4.45988273]
[-177.0396489],[-22.49155132],[4.97388388]
[-176.73997143],[-22.74919729],[4.63721373]
[-176.34059762],[-24.56742802],[4.80925822]
[-177.57651578],[-22.39131544],[5.38756491]
[-177.34385406],[-24.56985395],[4.87083073]
[-176.83864167],[-24.81525017],[5.04578191]
[-176.9147425],[-23.70988428],[5.08820972]
[-176.92725625],[-23.78335889],[5.05364336]
[-175.76482599],[-22.74373854],[4.98380135]
[-176.47223427],[-25.7680326],[4.8246214]
[-176.95366127],[-24.0377045],[4.66143849]
[-176.40340443],[-26.00195036],[3.99789605]
[-177.14026151],[-28.38350747],[3.85095012]
[-176.93709102],[-27.69199044],[3.27573011]
[-176.34537376],[-27.52785001],[3.19531226]
[-176.85353489],[-27.71429372],[3.71013262]
[-176.44854936],[-26.52172166],[3.63752698]
[-177.65579553],[-25.11506536],[3.4639984]
[-177.54216812],[-25.9450379],[3.31713323]
[-178.94035105],[-24.36357233],[3.65018772]
[-178.99350072],[-25.14130385],[3.06481656]
[-179.83402283],[-23.81942333],[3.41084462]
[179.55191258],[-23.08626505],[3.92537225]
[-179.44790127],[-23.41262538],[3.71300607]
[-179.84057052],[-23.97823899],[3.95857181]
[-179.72018395],[-23.47284938],[4.4939611]
[-178.44187299],[-25.87248413],[4.83650838]
[-177.34681621],[-24.16055584],[5.11504246]
[-177.60730515],[-22.00733231],[4.94535552]
[-176.72561353],[-24.64275428],[4.76040027]
[-177.67988848],[-25.0899333],[4.77772331]
[-177.87078295],[-21.69569441],[5.01248394]
[-177.43518333],[-24.4388384],[4.45982086]
[-177.14647863],[-23.74034538],[4.93666246]
[-175.71565368],[-24.27952979],[4.59986057]
[-176.59757569],[-25.49021456],[4.351818]
[-176.29842983],[-24.50436044],[4.22150305]
[-175.91777523],[-24.2656723],[4.12606687]
[-177.78778778],[-23.81461494],[4.9974065]
[-176.01630176],[-24.3944989],[4.10158803]
[-176.53724729],[-24.65646508],[4.57641979]
[-175.91522165],[-22.37929603],[4.62832676]
[-176.20117206],[-25.05820952],[3.83826385]
[-177.45345863],[-23.43634885],[4.70589417]
[-177.72830134],[-21.39136787],[5.06959123]
