[-175.83635612],[-13.84587329],[-0.06804673]
[-176.2502439],[-16.40224644],[0.79286372]
[-175.40569563],[-15.99821652],[0.39557182]
[-177.15260862],[-16.45191429],[0.80330969]
[-174.79682579],[-15.60036008],[0.6568248]
[-174.19684876],[-15.93263791],[0.315776]
[-174.46411189],[-17.05985191],[0.86007607]
[-173.96376235],[-14.61646465],[0.60965545]
[-174.95804289],[-16.42951894],[1.24265689]
[-174.31852346],[-15.62099304],[0.49991349]
[-173.08346919],[-16.35150045],[0.41239906]
[-174.77542375],[-15.61457409],[0.34733091]
[-173.63646234],[-14.70219352],[0.74416535]
[-175.12478109],[-16.12847327],[1.36347819]
[-174.71279065],[-14.02831835],[1.00461303]
[-175.35045351],[-16.01715594],[1.19080696]
[-174.99458108],[-15.35970594],[0.73566757]
[-173.72808499],[-16.09400844],[0.64809095]
[-174.0250641],[-15.42773954],[0.5067833]
[-174.68920735],[-15.33773203],[0.16931065]
[-174.88504106],[-14.5994396],[0.812019]
[-174.87338675],[-13.97719929],[0.80034978]
[-174.51365021],[-16.09738269],[0.37498419]
[-174.40680319],[-14.16207497],[0.73769166]
[-175.06926547],[-15.06113848],[0.90066702]
[-175.06926547],[-15.06113848],[0.90066702]
[-174.50506484],[-16.78103609],[1.08524927]
[-174.83697644],[-13.55472568],[1.05811579]
[-175.2824007],[-12.9326376],[0.8801948]
[-174.50013112],[-11.7897771],[0.46431953]
[-174.30149078],[-15.04072417],[0.48958688]
[-174.45230404],[-13.69907823],[0.60063866]
[-174.4470549],[-15.79252037],[1.11748227]
[-174.74223729],[-15.14334587],[0.96972862]
[-174.66509536],[-14.10008584],[0.50581193]
[-174.67473518],[-15.44260162],[0.80556136]
[-175.13217118],[-15.45477271],[0.65222573]
[-176.17556716],[-15.12362379],[1.04331892]
[-175.19986806],[-15.16490839],[0.81476377]
[-174.4470549],[-15.79252037],[1.11748227]
[-174.3704377],[-16.09907706],[0.94859328]
[-174.74223729],[-15.14334587],[0.96972862]
[-174.07050603],[-14.76377153],[1.21913505]
[-174.4470549],[-15.79252037],[1.11748227]
[-174.00770999],[-15.08174083],[1.05383359]
[-174.45038661],[-15.68528251],[0.47605307]
[-174.45038661],[-15.68528251],[0.47605307]
[-173.63646234],[-14.70219352],[0.74416535]
[-174.3704377],[-16.09907706],[0.94859328]
[-175.20766652],[-15.12293989],[0.87976888]
[-173.9900697],[-15.70764138],[0.62980113]
[-174.74498096],[-15.11969532],[1.03658238]
[-174.75388381],[-15.71222357],[1.04503268]
[-174.9034857],[-13.76555012],[1.14413133]
[-174.09514517],[-14.6634656],[0.58606509]
[-174.09514517],[-14.6634656],[0.58606509]
[-174.74498096],[-15.11969532],[1.03658238]
[-175.46860134],[-15.53336073],[1.2382345]
[-174.03937466],[-14.16856013],[1.21125336]
[-174.52388837],[-14.75425514],[1.06076805]
[-174.81424518],[-14.11874948],[0.90923441]
[-174.52388837],[-14.75425514],[1.06076805]
[-175.06651764],[-15.8534029],[0.91418192]
[-174.02744475],[-16.18268652],[0.50825958]
[-176.03387853],[-14.07232799],[0.59390561]
[-174.49547138],[-13.5038429],[0.4821139]
[-176.01208508],[-15.20062974],[1.12542345]
[-174.49547138],[-13.5038429],[0.4821139]
[-175.58166829],[-14.02477289],[0.75790449]
[-174.63330531],[-15.40957409],[0.78897894]
[-175.02037466],[-14.44108748],[0.87399301]
[-175.79338719],[-13.89315401],[1.2718232]
[-176.17060932],[-13.4592904],[1.27350553]
[-175.03200979],[-11.91601546],[1.70279815]
[-175.09507678],[-9.28364133],[1.29513226]
[-175.27281421],[-9.14186886],[1.2341227]
[-175.27545205],[-12.43304553],[1.01458194]
[-174.6612207],[-11.39854186],[0.6021765]
[-175.67702243],[-11.42460853],[1.45173311]
[-176.00274885],[-12.53619276],[0.62861117]
[-175.73349595],[-11.29931871],[0.81037347]
[-176.07611469],[-13.45523154],[0.45539516]
[-175.72081255],[-14.81610655],[0.83077682]
[-175.97364152],[-14.48528271],[0.51887157]
[-175.38475629],[-11.71267403],[0.06731123]
[-174.96015155],[-11.35572268],[0.38992969]
[-176.94994437],[-12.29512511],[0.72261611]
[-176.08857699],[-13.61985608],[0.55839178]
[-176.25943907],[-15.41038927],[0.26146043]
[-176.46039578],[-15.08702725],[0.69795278]
[-176.25943907],[-15.41038927],[0.26146043]
[-176.79750409],[-13.14930317],[0.49106617]
[-176.95069518],[-13.41601261],[0.49656397]
[-175.19489611],[-14.00786117],[0.59260995]
[-176.48817456],[-12.09865828],[0.73859644]
[-176.35589894],[-14.67902668],[0.06170749]
[-175.79110329],[-14.08257278],[0.37170007]
[-176.82926334],[-14.43461723],[0.56324165]
[-176.21576563],[-14.99676202],[0.11902815]
[-176.58868552],[-15.87959239],[0.38857587]
[-176.51289804],[-17.24067891],[0.93104055]
[-177.4733612],[-16.79811907],[0.91927083]
[-177.15831553],[-19.1524753],[0.70079596]
[-177.21590284],[-18.5526317],[0.69415603]
[-177.07832679],[-17.54762258],[0.73689159]
[-176.93911394],[-16.48701917],[0.37927232]
[-175.95110238],[-18.34942219],[0.67834653]
[-177.07880308],[-18.99190898],[0.76759967]
[-176.24626699],[-16.78503863],[-0.02707236]
[-176.54921379],[-17.67836754],[0.48587157]
[-177.37753511],[-18.89683873],[0.66983404]
[-177.09496493],[-20.71220876],[1.31833166]
[-176.67378215],[-19.55112013],[0.9840319]
[-176.95985278],[-18.50720627],[0.94585594]
[-177.47113636],[-16.87463806],[1.14381376]
[-178.29463959],[-15.46213664],[1.14345904]
[-178.02872114],[-17.25007826],[1.80602864]
[-177.38837843],[-16.51017651],[2.05475972]
[-176.51025678],[-15.65986749],[1.10507792]
[-176.92418808],[-16.66442111],[1.68196111]
[-174.74804227],[-15.12433152],[0.92330959]
[-175.75358523],[-15.99336672],[1.10315895]
[-175.86905994],[-12.688292],[1.13919987]
[-176.39393625],[-13.31768176],[0.75479903]
[-176.45379059],[-14.87518151],[0.66793708]
[-176.61754741],[-15.98193814],[0.52440553]
[-175.56301414],[-14.91956639],[-0.20419093]
[-177.23054419],[-13.90332752],[0.24746042]
[-176.6610018],[-15.98730774],[0.41903707]
[-177.29230369],[-14.29278232],[0.22410188]
[-177.52092295],[-12.71085419],[0.18069204]
[-176.87570144],[-15.31140884],[0.33981709]
[-176.2757395],[-15.74902862],[0.02366218]
[-175.81344754],[-14.64152858],[0.18654219]
[-177.57021657],[-13.9353215],[0.38324764]
[-177.77698425],[-15.5681441],[1.22170906]
[-178.23783901],[-16.35351993],[0.72210556]
[-177.97812552],[-17.17094862],[0.48699148]
[-178.15381536],[-16.13187382],[0.43028309]
[-177.74298424],[-14.90136238],[-0.03353276]
[-177.89277872],[-16.71031419],[-0.01592427]
[-177.50024665],[-14.22646676],[-0.46247923]
[-177.43241228],[-14.84539246],[-0.44684407]
[-177.5105631],[-15.5487872],[-0.46385308]
[-177.43241228],[-14.84539246],[-0.44684407]
[-176.83626139],[-14.96236377],[-0.23674631]
[-177.90024602],[-14.49510938],[0.01939344]
[-178.1916525],[-18.02207635],[0.21041085]
[-178.37516771],[-15.09399479],[-0.22541516]
[-178.10270615],[-14.90261742],[0.55414467]
[-178.14172386],[-14.39746241],[-0.65837562]
[-177.78210155],[-14.00432968],[-0.34483453]
[-178.02174215],[-14.33210305],[-0.59150846]
[-176.88722791],[-14.39340442],[-0.75325357]
[-176.78322735],[-14.68181091],[-0.51318859]
[-178.21926578],[-15.11744997],[-0.67151493]
[-176.87161211],[-14.03196815],[-1.07140448]
[-177.15241548],[-15.0548398],[-0.82665768]
[-177.74521245],[-14.65355976],[-0.29218524]
[-176.90484288],[-16.43200421],[-0.80845606]
[-178.15557821],[-15.28508447],[-0.03727109]
[-177.8681612],[-14.72479632],[-0.35740538]
[-177.65184347],[-14.23936444],[-0.66218938]
[-177.15337645],[-15.56295517],[-0.76323467]
[-177.07786709],[-15.40260202],[-0.2338218]
[-177.97950501],[-14.30040635],[-0.60673887]
[-177.51531695],[-15.98215409],[0.0514386]
[-177.97950501],[-14.30040635],[-0.60673887]
[-177.97950501],[-14.30040635],[-0.60673887]
[-178.09203507],[-14.5419214],[0.00482748]
[-177.38576702],[-12.73653885],[-0.17689861]
[179.99323161],[-12.93589291],[0.14094036]
[-178.905718],[-12.6532749],[0.00183718]
[-177.43056827],[-13.92954545],[-0.05478414]
[-178.80600953],[-13.27393289],[0.31335511]
[-179.05467807],[-14.49910024],[0.22441297]
[-178.18559358],[-15.81882381],[-0.03209045]
[-178.02980751],[-14.7751362],[-0.00285687]
[-178.10850864],[-15.47201417],[-0.0158361]
[-178.41104959],[-14.39829945],[-0.08066445]
[-178.02980751],[-14.7751362],[-0.00285687]
[-177.30641229],[-14.86264872],[-0.37172395]
[-177.39030464],[-14.57995298],[-0.21313546]
[-178.11298379],[-15.25421053],[-0.05331495]
[-177.39030464],[-14.57995298],[-0.21313546]
[-177.72255528],[-14.15495293],[0.31869759]
[-178.16271509],[-13.37385917],[0.23221796]
[-178.01741336],[-11.49938886],[0.32968362]
[-177.7266594],[-12.25222951],[0.47693383]
[-177.64427824],[-9.27278962],[0.50953348]
[-178.78501011],[-11.20072084],[0.32133213]
[-178.96651429],[-12.06121455],[0.55063562]
[-179.12021124],[-11.0722691],[-0.77261688]
[-178.96779705],[-12.22226387],[-0.31279018]
[-179.01262782],[-11.97824611],[-0.1687421]
[-178.17071397],[-10.74383049],[-0.34459954]
[-179.13548477],[-12.77406246],[0.14965413]
[-177.76166826],[-12.13576097],[-0.15361786]
[-179.5803682],[-13.49225242],[0.27755636]
[-177.70291432],[-11.68587173],[-0.82967427]
[-178.86665536],[-11.18505333],[-0.32669391]
[-177.7977389],[-13.52364336],[-0.32622355]
[-179.39323804],[-13.96073882],[-0.55809523]
[-178.51702777],[-13.35174084],[-0.79486158]
[-178.07640172],[-13.58795438],[-0.45740314]
[-178.00824657],[-13.8577938],[-0.60871916]
[-177.95890395],[-13.53975528],[-0.38838924]
[-177.89170099],[-14.1791639],[-0.36802459]
[-178.52957389],[-13.89910567],[-0.24165516]
[-177.75461169],[-11.922347],[-0.41872132]
[-177.87740876],[-12.51226489],[0.02652835]
[-178.66785206],[-11.98395793],[0.39020053]
[-178.77559138],[-12.20141421],[-0.06042771]
[-178.34684621],[-15.61556128],[-0.29923904]
[-177.21049661],[-15.73743716],[0.31045962]
[-178.36294976],[-13.93662866],[-0.68715999]
[-178.29241505],[-13.43559533],[0.15372183]
[-178.37631862],[-14.11783722],[0.14289202]
[-176.59812299],[-10.91561678],[-0.29293161]
[-177.10304139],[-12.8699913],[0.14943877]
[-177.28562871],[-9.83083931],[0.67083447]
[-177.21147826],[-10.11348534],[1.52650514]
[-178.27303784],[-12.64022243],[1.01550666]
[-178.1875753],[-13.58154134],[1.3278963]
[-179.69645117],[-13.49245474],[1.22902769]
[-178.87916137],[-12.92337171],[1.00724431]
[-179.02491718],[-13.7514077],[1.02222901]
[-178.2264725],[-12.58423614],[1.20746688]
[-178.55748678],[-14.33948337],[1.04601984]
[-176.60522601],[-14.91101718],[1.1687646]
[-178.36024077],[-14.00640485],[1.72601149]
[-178.42585928],[-12.33925247],[1.71415177]
[-178.56311426],[-14.25740191],[1.62588454]
[-177.50812107],[-15.25404861],[0.85079489]
[-178.80724709],[-12.81702962],[1.30336301]
[-178.03468332],[-13.57327112],[1.08657159]
[-178.60053379],[-12.18820242],[1.01153749]
[-177.54820325],[-11.69839699],[0.20204802]
[-177.36261472],[-13.44556406],[-0.24263261]
[-177.80624122],[-11.30113047],[0.23567754]
[-177.30277948],[-12.58242426],[-0.14428524]
[-178.31355662],[-11.17704818],[0.6266101]
[-176.6926153],[-11.91961352],[0.11835414]
[-178.70192875],[-11.46246241],[0.99865689]
[-178.06555207],[-10.33760363],[1.17562284]
[-177.91720529],[-13.5698145],[2.07361189]
[-176.73315567],[-16.15506334],[2.64007172]
[-177.4088615],[-15.04784531],[4.0220713]
[-175.96722001],[-14.4768998],[4.11433488]
[-175.7783714],[-14.41750237],[4.48863531]
[-176.72078732],[-15.33286433],[5.03335546]
[-177.24516336],[-14.9472381],[4.87373827]
[-176.2723965],[-14.1214949],[4.1259108]
[-177.0296921],[-12.82405259],[4.51586738]
[-177.42671366],[-13.59502547],[4.34520084]
[-176.46968412],[-15.94305465],[3.82897309]
[-176.750488],[-16.11573027],[4.178452]
[-175.93887259],[-15.25817313],[4.25456611]
[-176.18337096],[-16.64175739],[3.99633237]
[-177.42429726],[-14.9113064],[4.780387]
[-177.502377],[-15.74258714],[5.28934826]
[-177.502377],[-15.74258714],[5.28934826]
[-177.50253004],[-13.54181107],[5.22294143]
[-177.97148299],[-14.3016594],[4.70645311]
[-177.53242824],[-13.62448366],[4.30685672]
[-175.67377364],[-14.28575299],[4.41157777]
[-176.71435522],[-12.73773262],[4.60849982]
[-176.9685879],[-14.7432421],[4.33951425]
[-177.030081],[-14.47641032],[4.50045782]
[-177.13466734],[-14.83663924],[4.4738096]
[-177.2484381],[-11.87680907],[4.4143969]
[-175.27319396],[-14.02939102],[4.14484453]
[-176.08512801],[-11.14063563],[4.26819491]
[-175.37030314],[-14.34736354],[3.93432436]
[-175.50949744],[-12.06197208],[4.50501068]
[-175.55402293],[-12.00695657],[4.45896086]
[-175.15412285],[-12.50317846],[3.9137468]
[-176.38670848],[-10.43708085],[4.0924295]
[-176.30768441],[-15.11477946],[4.41480763]
[-177.17426679],[-14.61853191],[4.78526112]
[-176.94153079],[-16.37474297],[4.85973703]
[-177.27547777],[-13.68043311],[4.72776789]
[-177.57924568],[-15.34255218],[4.62855453]
[-176.86792677],[-13.59707495],[4.89480747]
[-177.06467042],[-10.73623567],[5.0482189]
[-178.28977182],[-11.85242956],[5.22582364]
[-177.59748572],[-10.38858006],[5.48281178]
[-176.94649436],[-10.76307403],[5.10708303]
[-176.28401655],[-13.35565479],[5.34959028]
[-178.26388702],[-14.51528234],[5.68605868]
[-177.02981409],[-14.8859534],[5.68854365]
[-178.48127856],[-14.86310978],[5.68400071]
[-177.79504201],[-13.40229571],[5.39281351]
[-177.83928478],[-12.72999929],[5.39920531]
[-178.01550774],[-12.73296929],[5.27770592]
[-177.67931551],[-13.33606948],[5.44594758]
[-177.34267324],[-13.97567694],[5.6124839]
[-177.49865878],[-13.33737225],[5.56922043]
[-176.43975147],[-13.25854543],[5.57425703]
[-176.47162308],[-12.3647212],[5.26428299]
[-176.20743493],[-13.71067634],[5.07005917]
[-177.41426259],[-13.11464256],[5.54557778]
[-177.95094996],[-13.89093544],[5.11882562]
[-176.53018027],[-12.89987172],[4.88200981]
[-176.43452123],[-14.04923434],[4.90466373]
[-175.87829763],[-14.658122],[4.66313635]
[-175.18958917],[-14.16425933],[4.27630569]
[-175.07656268],[-14.776186],[3.67110778]
[-176.45682835],[-15.75073341],[3.83101914]
[-175.5837758],[-16.56810807],[2.92371133]
[-176.98694734],[-15.94979341],[3.00048599]
[-176.32977102],[-14.86546159],[2.47086386]
[-175.90154637],[-16.38623773],[2.04443548]
[-175.26770124],[-15.59152122],[1.29193316]
[-175.23494403],[-16.40537965],[1.24064487]
[-175.9418608],[-19.04996414],[1.29244379]
[-176.22805731],[-18.20347353],[1.19877083]
[-176.55359115],[-19.19701637],[1.11124036]
[-176.35436528],[-18.19296401],[1.2060221]
[-176.27484393],[-18.96174307],[1.17491706]
[-175.92969181],[-20.66145397],[1.29400219]
[-175.83151333],[-18.40800025],[1.30312952]
[-176.2338189],[-19.33246771],[1.19758555]
[-175.24724931],[-18.19185696],[0.87211755]
[-176.11791927],[-16.56141471],[0.75532705]
[-175.2980901],[-19.66834909],[0.95048419]
[-175.55203638],[-20.29923887],[1.10176042]
[-175.89957184],[-20.70841467],[1.00884161]
[-176.3676822],[-20.72602325],[0.88313068]
[-176.33670767],[-19.72537899],[0.41526205]
[-175.74823195],[-19.12759896],[-0.02315634]
[-176.88479364],[-20.05527687],[0.10624176]
[-176.2778432],[-19.34706108],[-0.18587266]
[-177.45984578],[-19.35492773],[0.43988073]
[-177.12490439],[-20.31213354],[0.50617771]
[-176.96842845],[-19.50495773],[0.54617916]
[-177.85243518],[-18.33859297],[0.55257593]
[-176.69608423],[-17.85257918],[-0.50629706]
[-177.05679121],[-18.81839177],[0.12981516]
[-176.45663524],[-18.20731118],[-0.20748062]
[-175.70742997],[-19.16565238],[-0.04106632]
[-177.12126366],[-18.97285126],[-0.15417212]
[-177.42405092],[-18.20782931],[0.00711612]
[-177.05679121],[-18.81839177],[0.12981516]
[-177.33689009],[-17.40244175],[-0.44590573]
[-178.20886561],[-19.15504569],[-0.4650602]
[-178.20886561],[-19.15504569],[-0.4650602]
[-176.33967078],[-18.24970923],[-1.1378586]
[-176.44182191],[-17.296217],[-1.32279601]
[-177.03064257],[-19.0369344],[-1.06912534]
[-176.45606945],[-18.08812679],[-1.33138646]
[-176.7784826],[-19.24031523],[-1.48653627]
[-177.04066678],[-17.91568664],[-0.98181501]
[-176.45476464],[-14.60593178],[-1.68612302]
[-177.75334437],[-17.28158988],[-0.8058553]
[-177.34198919],[-16.14404573],[-0.64390961]
[-177.81328889],[-19.1155985],[-1.06642685]
[-178.0327048],[-16.53695957],[-0.55010351]
[-178.31858776],[-17.32466157],[-0.49724242]
[-178.2644414],[-17.56939223],[-0.20565106]
[-177.92435289],[-16.4991637],[-0.57482605]
[-178.73090962],[-17.10257179],[-0.82680608]
[-177.38923194],[-18.26124202],[-0.91290884]
[-178.18684361],[-17.15812431],[-0.1279095]
[-177.82864227],[-17.69300202],[-0.57324644]
[-177.41127927],[-17.20723572],[-1.38067991]
[-178.00495124],[-17.85640645],[-1.03166434]
[-177.75539081],[-17.67516129],[-1.03826379]
[-176.69856847],[-17.32630857],[-1.13800302]
[-177.53449673],[-18.47346575],[-0.46838944]
[-177.685854],[-17.85871381],[-0.4781521]
[-177.20385755],[-18.53524126],[-0.38987601]
[-177.30970334],[-17.12265713],[-1.03235895]
[-176.9565172],[-18.07489379],[-1.45181209]
[-176.49723305],[-18.01441656],[-1.31452373]
[-176.92347435],[-19.21915366],[-1.23347606]
[-177.1127642],[-20.43520891],[-0.779896]
[-177.44908679],[-18.66536714],[-1.10510733]
[-176.9934082],[-18.60726017],[-0.96893734]
[-177.95331409],[-18.19973392],[-1.28336812]
[-177.2212646],[-19.77761588],[-1.09207146]
[-177.44908679],[-18.66536714],[-1.10510733]
[-177.07113831],[-18.96261211],[-1.05160687]
[-176.69252877],[-19.58011306],[-0.93886886]
[-177.07113831],[-18.96261211],[-1.05160687]
[-177.3732562],[-17.99271689],[-1.08630923]
[-177.31349652],[-17.7311367],[-1.37762267]
[-176.71041643],[-19.88685828],[-1.48497844]
[-176.26531204],[-18.60591517],[-1.78100631]
[-176.81764636],[-20.14609223],[-1.26185037]
[-176.41738703],[-19.85174443],[-2.06539089]
[-176.93529053],[-19.00544245],[-1.99360013]
[-177.33335682],[-18.93943295],[-1.62866529]
[-176.26531204],[-18.60591517],[-1.78100631]
[-177.33335682],[-18.93943295],[-1.62866529]
[-177.76851381],[-17.35725704],[-1.04340183]
[-178.2400502],[-17.43780141],[-1.17925962]
[-177.30037248],[-18.48359844],[-0.91522709]
[-177.10217997],[-16.92782964],[-0.82276536]
[-177.42964101],[-18.61112834],[-0.97318565]
[-178.11120102],[-16.51023889],[-0.565311]
[-178.29328181],[-16.53415196],[-0.99126596]
[-178.28557605],[-17.96869153],[-0.03993724]
[-177.49988989],[-18.82883346],[0.12932087]
[-177.09287273],[-17.2101234],[0.02745312]
[-177.2502311],[-18.31107164],[0.67610569]
[-176.01105017],[-18.46569065],[1.01135194]
[-176.89107907],[-20.24860149],[1.42298833]
[-176.83475014],[-20.57104795],[1.63334491]
[-176.16846827],[-21.06480293],[1.88421627]
[-176.47167189],[-21.01364517],[2.87890731]
[-176.67394568],[-23.07845226],[2.35347921]
[-177.47139349],[-23.52373212],[2.96791545]
[-176.96293285],[-24.21071485],[3.70949333]
[-177.46135745],[-25.4853172],[4.06229329]
[-177.4210739],[-26.36810054],[4.83700754]
[-177.86751555],[-25.00042394],[5.33731324]
[-178.80817627],[-25.26226122],[5.5427563]
[-179.09621986],[-23.05584482],[5.74027746]
[-176.85999107],[-23.56018172],[5.831719]
[-178.05079325],[-23.56880425],[6.50844251]
[-178.33432325],[-23.39253411],[6.79289672]
[-178.60801612],[-26.09435697],[7.00709203]
[-178.39137928],[-26.31941626],[6.77080884]
[-178.71087712],[-27.45954537],[7.30455434]
[-178.30472025],[-24.71424357],[6.37387143]
[179.95216538],[-26.3385649],[7.35843825]
[-178.69877634],[-26.68050349],[7.284791]
[-179.27909079],[-26.84410506],[7.51064564]
[-178.92768836],[-25.8163621],[6.65392572]
[-178.26120755],[-24.56066664],[7.08413095]
[-179.26022794],[-26.26240845],[7.42972854]
[-179.2961129],[-23.43123717],[7.00409915]
[-178.71995416],[-23.48645221],[7.37338037]
[-178.63204317],[-21.80152603],[7.31633378]
[-178.42366262],[-23.34213163],[6.94724409]
[-178.5075416],[-23.8762148],[5.55666045]
[-178.72008776],[-22.24032567],[6.43023997]
[-178.28146503],[-22.07292697],[6.23011855]
[-179.50745311],[-20.28594043],[5.92973727]
[-179.64405778],[-20.95723479],[5.19288565]
[-178.48968891],[-22.83300262],[4.77162813]
