[179.74508787],[-17.54047927],[0.07974426]
[-179.67336998],[-16.03994757],[0.14298967]
[179.62257736],[-13.71706807],[0.64210331]
[-179.95164622],[-14.46149986],[0.05911296]
[-179.54670348],[-16.31966463],[-0.03501433]
[179.40216894],[-15.50060524],[0.57627652]
[179.40216894],[-15.50060524],[0.57627652]
[179.97984472],[-14.86489899],[0.05194416]
[179.31782106],[-13.01614699],[0.54224438]
[178.78720803],[-12.61267532],[0.34748607]
[179.14306373],[-13.90055639],[0.4693615]
[179.76947018],[-13.44953924],[-0.20792951]
[-179.84982912],[-14.7515515],[-0.10868212]
[179.97984472],[-14.86489899],[0.05194416]
[179.23798684],[-14.16680518],[0.30320012]
[179.16085733],[-14.58463184],[0.30256591]
[178.43637957],[-15.31153279],[-0.11222355]
[178.36941022],[-14.51212989],[-0.06591597]
[179.2185426],[-13.36135408],[-0.22274357]
[178.40236746],[-12.29712814],[0.15051128]
[178.97648818],[-14.35000189],[0.29679815]
[178.50521728],[-14.54324768],[0.12885112]
[178.97648818],[-14.35000189],[0.29679815]
[178.81267809],[-13.62730524],[0.26722887]
[-179.95164622],[-14.46149986],[0.05911296]
[178.58090369],[-13.04201782],[0.18423233]
[178.04991709],[-13.78877582],[0.7060873]
[179.14306373],[-13.90055639],[0.4693615]
[-179.95164622],[-14.46149986],[0.05911296]
[-179.37051845],[-14.62590698],[0.06352074]
[179.44652413],[-14.17926344],[0.46879788]
[178.97648818],[-14.35000189],[0.29679815]
[179.40027926],[-13.27041269],[0.10994528]
[178.4339221],[-15.22971122],[0.63538922]
[178.83670785],[-15.23941511],[0.4872459]
[178.83670785],[-15.23941511],[0.4872459]
[178.947359],[-13.5939805],[0.72477441]
[178.72200979],[-14.97805226],[0.65781218]
[178.56673879],[-12.26720714],[0.60366884]
[178.947359],[-13.5939805],[0.72477441]
[178.87552983],[-13.12821112],[0.533193]
[178.83670785],[-15.23941511],[0.4872459]
[179.1501677],[-14.34770067],[0.62762892]
[178.72200979],[-14.97805226],[0.65781218]
[178.7311921],[-15.36444428],[0.41444784]
[178.36632536],[-15.42829696],[0.32514799]
[178.20830313],[-14.73075903],[0.29238524]
[178.24928411],[-15.18138582],[0.4960134]
[178.67996522],[-14.52840661],[0.45791007]
[178.83670785],[-15.23941511],[0.4872459]
[178.947359],[-13.5939805],[0.72477441]
[178.57336958],[-14.27060292],[0.62636946]
[178.72200979],[-14.97805226],[0.65781218]
[178.58090369],[-13.04201782],[0.18423233]
[178.8426916],[-15.84743357],[0.73547073]
[179.09343361],[-14.56918608],[0.80531433]
[178.2023246],[-12.99022812],[0.50452681]
[178.2023246],[-12.99022812],[0.50452681]
[178.46982881],[-14.37809319],[0.55039759]
[178.2023246],[-12.99022812],[0.50452681]
[178.57336958],[-14.27060292],[0.62636946]
[178.48300439],[-14.68330374],[0.63141325]
[178.10706567],[-13.07184203],[0.423157]
[178.00081889],[-14.41986391],[1.04651724]
[179.07088564],[-15.97458795],[0.82388152]
[178.73023528],[-15.9791714],[0.66567688]
[177.02885576],[-12.95055646],[0.64628741]
[178.53350724],[-13.70384287],[0.12695085]
[177.41061126],[-14.56172103],[0.87055428]
[179.13373698],[-15.27880518],[0.3673336]
[177.31691804],[-15.93342303],[0.82460016]
[179.50443906],[-12.78870027],[0.36765238]
[177.89788737],[-15.01333059],[0.39702175]
[178.9752081],[-16.1004338],[0.55689069]
[178.10706567],[-13.07184203],[0.423157]
[178.57336958],[-14.27060292],[0.62636946]
[178.8426916],[-15.84743357],[0.73547073]
[178.80061541],[-14.36419693],[0.12016828]
[178.46982881],[-14.37809319],[0.55039759]
[178.46982881],[-14.37809319],[0.55039759]
[178.57336958],[-14.27060292],[0.62636946]
[178.57608105],[-14.63890223],[0.382184]
[178.99597078],[-12.20440245],[0.34865572]
[178.81267809],[-13.62730524],[0.26722887]
[178.45708848],[-10.80319032],[0.13826812]
[178.70632314],[-13.71193253],[0.18795145]
[178.81267809],[-13.62730524],[0.26722887]
[179.44652413],[-14.17926344],[0.46879788]
[179.28324645],[-13.44294678],[0.44308846]
[179.44652413],[-14.17926344],[0.46879788]
[179.44652413],[-14.17926344],[0.46879788]
[179.55639896],[-14.46775112],[0.29992089]
[179.25211191],[-12.66498245],[0.87301568]
[179.55639896],[-14.46775112],[0.29992089]
[179.55639896],[-14.46775112],[0.29992089]
[179.44652413],[-14.17926344],[0.46879788]
[179.44652413],[-14.17926344],[0.46879788]
[179.28324645],[-13.44294678],[0.44308846]
[179.08722972],[-14.62320313],[0.12824379]
[179.08722972],[-14.62320313],[0.12824379]
[178.15356844],[-14.03615837],[0.5387554]
[-179.84982912],[-14.7515515],[-0.10868212]
[179.08722972],[-14.62320313],[0.12824379]
[179.08722972],[-14.62320313],[0.12824379]
[178.21604546],[-13.52181126],[-0.15007759]
[-179.97754164],[-14.84270046],[-0.18117292]
[179.08722972],[-14.62320313],[0.12824379]
[178.53135134],[-14.26424024],[0.64086003]
[178.29795856],[-14.81803182],[0.38699559]
[-179.84982912],[-14.7515515],[-0.10868212]
[-179.97754164],[-14.84270046],[-0.18117292]
[179.44304927],[-14.82671912],[0.22963847]
[179.23798684],[-14.16680518],[0.30320012]
[179.23798684],[-14.16680518],[0.30320012]
[-179.84982912],[-14.7515515],[-0.10868212]
[179.23798684],[-14.16680518],[0.30320012]
[-179.91017348],[-15.14134503],[-0.11867749]
[-179.54670348],[-16.31966463],[-0.03501433]
[179.16085733],[-14.58463184],[0.30256591]
[179.91651112],[-14.67393579],[0.39953351]
[179.44304927],[-14.82671912],[0.22963847]
[179.91651112],[-14.67393579],[0.39953351]
[178.15356844],[-14.03615837],[0.5387554]
[179.91651112],[-14.67393579],[0.39953351]
[179.00346181],[-14.06865258],[0.81040978]
[178.53135134],[-14.26424024],[0.64086003]
[179.00346181],[-14.06865258],[0.81040978]
[178.53135134],[-14.26424024],[0.64086003]
[178.53135134],[-14.26424024],[0.64086003]
[177.60969651],[-13.73966225],[1.05070202]
[178.67988997],[-14.97179492],[0.67288554]
[179.44304927],[-14.82671912],[0.22963847]
[178.53135134],[-14.26424024],[0.64086003]
[179.00346181],[-14.06865258],[0.81040978]
[178.7813167],[-15.62247198],[0.68098732]
[178.67988997],[-14.97179492],[0.67288554]
[-179.9142158],[-14.19061817],[0.57382025]
[178.67988997],[-14.97179492],[0.67288554]
[178.53135134],[-14.26424024],[0.64086003]
[179.00346181],[-14.06865258],[0.81040978]
[-179.80542246],[-14.89855339],[0.60397232]
[178.53135134],[-14.26424024],[0.64086003]
[178.24387395],[-14.22232018],[1.24914165]
[178.53135134],[-14.26424024],[0.64086003]
[179.00346181],[-14.06865258],[0.81040978]
[179.91651112],[-14.67393579],[0.39953351]
[179.00346181],[-14.06865258],[0.81040978]
[178.53135134],[-14.26424024],[0.64086003]
[178.4276738],[-14.37153186],[0.56496952]
[178.89454627],[-14.16213765],[0.73491169]
[179.44543029],[-14.72661085],[0.98372687]
[179.71629532],[-16.04203258],[0.43621421]
[178.4276738],[-14.37153186],[0.56496952]
[178.68814407],[-15.9732307],[0.68156287]
[178.89454627],[-14.16213765],[0.73491169]
[178.89454627],[-14.16213765],[0.73491169]
[-179.9142158],[-14.19061817],[0.57382025]
[-179.78730423],[-15.8989382],[0.59668437]
[-179.0521218],[-17.73184649],[0.84834788]
[178.93665235],[-16.49693033],[0.77787111]
[178.14513927],[-16.22051096],[1.03238173]
[179.26370253],[-15.0658056],[0.66848953]
[177.85780998],[-15.32872819],[1.18422358]
[178.53135134],[-14.26424024],[0.64086003]
[178.800749],[-15.84164841],[0.75124589]
[178.34815435],[-14.08495899],[1.32288378]
[178.11292948],[-15.4298941],[1.26481693]
[178.71286793],[-15.2975631],[1.43486165]
[178.29470222],[-14.02023929],[0.61645687]
[179.35514547],[-16.0134934],[1.10324275]
[179.51038085],[-12.41550317],[0.6249201]
[178.37655627],[-14.81300001],[0.89771742]
[178.45497083],[-14.33418779],[1.15360689]
[177.95656032],[-14.74280636],[1.23598129]
[177.50013653],[-14.175412],[1.06612664]
[178.38062684],[-14.93754885],[1.09478341]
