[174.52464458],[-24.34008643],[-0.22592872]
[178.18645663],[-11.80885702],[9.86874861]
[-179.77604471],[-11.28444364],[9.68425034]
[178.54191494],[-11.75935364],[10.55519017]
[-179.02746769],[-10.8540149],[10.20809857]
[-179.03083536],[-14.38758794],[10.45827599]
[-178.4641794],[-14.43346022],[9.46454655]
[-178.52980855],[-15.84374988],[9.52753862]
[179.04500477],[-12.962584],[9.52023421]
[-178.59515716],[-11.69301912],[8.52002768]
[-178.7827328],[-12.67014594],[7.9936413]
[179.31975592],[-13.36475015],[8.42304423]
[179.70543934],[-13.19089394],[8.76262974]
[179.73677455],[-9.91213554],[8.64198981]
[178.66030152],[-13.09852645],[7.98828622]
[-178.98383074],[-13.32399089],[7.21517346]
[-179.3575403],[-15.38364861],[5.79572779]
[-177.04135963],[-15.08024183],[3.77426718]
[-178.48089292],[-17.73795851],[4.34610917]
[-176.80645478],[-16.98688133],[3.0385963]
[177.48089554],[-12.15132609],[5.80156679]
[-178.41279615],[-16.8210225],[3.19776627]
[-179.2256711],[-17.53518843],[3.75015433]
[-178.70827577],[-19.19199395],[3.49685301]
[-177.86538728],[-20.63644896],[2.87984606]
[-179.0228769],[-19.75282326],[2.9418355]
[-179.16378916],[-17.1440021],[1.98185634]
[-179.11433467],[-15.64118217],[1.64832838]
[-178.68574414],[-17.37680265],[1.6641367]
[-177.86155928],[-18.97937637],[0.91408032]
[-178.31387759],[-16.11923671],[0.29023297]
[179.45951295],[-18.02317011],[1.19886731]
[-179.82467213],[-17.04306444],[0.91984186]
[178.66971038],[-20.36741805],[0.81704991]
[-179.55110693],[-20.77615977],[0.13207644]
[178.57167078],[-19.45316394],[-0.00383196]
[178.75039451],[-21.94092087],[0.9130757]
[-179.98012943],[-17.99302307],[0.5998225]
[179.75362155],[-14.72674623],[0.12199293]
[177.96899712],[-15.51647664],[1.0948591]
[178.05358192],[-16.1801771],[0.83207798]
[-179.43422694],[-17.87916003],[-0.95391571]
[-179.50370148],[-16.67573536],[-1.90341388]
[-179.17849804],[-17.97137961],[-2.61589473]
[-179.60264158],[-17.36732678],[-3.41825577]
[179.35318576],[-14.51078878],[-3.7375703]
[179.78037902],[-15.0679965],[-4.152296]
[-178.91803972],[-14.42733503],[-3.53426758]
[179.01585874],[-15.01801414],[-2.94588444]
[-179.65392857],[-15.54688114],[-2.80064894]
[-178.02846795],[-18.17197868],[-2.66507288]
[-177.83387751],[-15.54920345],[-3.27182375]
[-178.53071147],[-16.7377595],[-1.97820563]
[-176.57568828],[-14.39034384],[-1.25879841]
[-176.17389979],[-14.28755382],[-1.07768912]
[-175.67243046],[-12.95845488],[-1.29381111]
[-178.53780229],[-14.85701497],[-1.07566681]
[-177.68141768],[-16.81044716],[-1.49554681]
[-176.80417689],[-14.64927944],[-1.73859624]
[-178.32898546],[-10.07643376],[-2.9409906]
[179.85503942],[-11.5203673],[-3.043023]
[-178.70487186],[-9.86908939],[-3.58534855]
[-179.44888803],[-14.46114963],[-4.31052277]
[179.97707996],[-11.58689369],[-4.40178149]
[-179.06474406],[-15.65334689],[-4.33276462]
[-177.66331289],[-14.07070367],[-4.8774281]
[-178.27854397],[-15.69174713],[-4.44712047]
[-179.74211193],[-13.72040082],[-4.56696669]
[179.32661856],[-14.98945741],[-4.04618888]
[178.62686412],[-18.09564818],[-1.41973176]
[178.38049655],[-15.37395622],[-1.57151668]
[177.75855406],[-19.6949418],[-0.39968861]
[-179.95458911],[-19.70966356],[-0.78605113]
[-179.62452793],[-20.79334596],[0.10454233]
[178.25734019],[-18.51563646],[0.32359102]
[179.20485783],[-21.48946993],[0.25110375]
[-179.93560805],[-21.09736815],[0.20778657]
[178.56806906],[-18.84944899],[0.71346156]
[179.08990756],[-17.61836286],[-0.48002566]
[179.76288387],[-20.0992143],[-0.62885334]
[177.57882765],[-19.19206101],[-0.30549374]
[177.93416621],[-18.3142306],[-0.40912039]
[178.18173553],[-17.42570223],[-0.29807775]
[179.27277601],[-15.28437002],[-1.09553898]
[-179.05814906],[-16.7994016],[-1.94765162]
[-178.73741387],[-18.13117177],[-2.1997985]
[-178.09371373],[-16.84902047],[-2.05018171]
[-177.53878173],[-15.16211198],[-1.18096462]
[-175.16611914],[-14.16473933],[-2.42262654]
[-176.84424991],[-15.8435916],[-3.53173649]
[-177.87536204],[-13.09240831],[-3.33591777]
[-178.9063863],[-14.95311825],[-4.82890587]
[-179.09902488],[-15.09654864],[-4.28176111]
[179.3845179],[-15.13591596],[-4.6174041]
[179.4737957],[-15.13481941],[-4.64667592]
[177.40491189],[-12.71341943],[-3.36637073]
[176.40256956],[-12.76600387],[-4.32652461]
[177.50916637],[-12.40065197],[-3.509674]
[176.54135894],[-14.15532614],[-3.45932764]
[178.59499118],[-16.16980782],[-3.58627159]
[176.66219137],[-14.7020078],[-3.37608592]
[178.342064],[-15.92279452],[-1.96906168]
[175.79979381],[-16.18112596],[-1.74974666]
[178.67145049],[-16.68892781],[-2.18679133]
[177.86538744],[-16.80919329],[-2.66505875]
[179.45325166],[-17.68923614],[-2.70187516]
[177.7042709],[-17.304958],[-2.63270032]
[177.7042709],[-17.304958],[-2.63270032]
[179.55396895],[-17.41790767],[-3.98895001]
[-179.43714455],[-19.65241412],[-3.24860417]
[179.81890867],[-18.37574765],[-3.34911424]
[-179.80266467],[-17.93206498],[-3.2649679]
[-179.6034578],[-20.91169965],[-3.29111223]
[-179.47496216],[-20.50039586],[-2.86908316]
[178.12750986],[-18.66088123],[-2.6760796]
[178.97361369],[-19.10851495],[-2.23024678]
[178.2922137],[-16.87026109],[-1.92586397]
[178.68015811],[-18.10986086],[-1.63541772]
[177.53391887],[-18.6976545],[-1.49885575]
[177.20127357],[-14.369555],[0.26887265]
[177.28108192],[-15.93523277],[0.477865]
[176.27855208],[-17.17323603],[1.06110555]
[176.7749984],[-20.16687025],[1.24243618]
[176.55885125],[-19.84670821],[1.93578133]
[176.71230711],[-19.46078171],[1.22577333]
[177.37613593],[-15.88339315],[-0.31844477]
[176.36234583],[-14.90745852],[-0.43649754]
[179.48618348],[-17.67502567],[-1.72356276]
[178.6948983],[-17.26626224],[-0.88918417]
[178.79438075],[-20.07552896],[-1.37667638]
[-179.72889055],[-17.50664646],[-1.75939012]
[178.87434882],[-16.69159203],[-0.99791715]
[179.38874615],[-17.35774534],[-2.07638165]
[178.63059311],[-18.59077994],[-0.93300335]
[177.58361072],[-17.37275583],[-0.88728206]
[178.27673199],[-16.01614087],[-0.95538185]
[176.82711883],[-15.33508339],[-0.3385574]
[178.29795711],[-19.71580067],[-0.61434764]
[175.93553991],[-16.57587254],[-1.038253]
[177.87422989],[-18.3266324],[-0.2254589]
[178.84926944],[-20.77216884],[-0.78154148]
[178.64503633],[-19.98105132],[-0.88532927]
[178.93057503],[-19.78628479],[-1.40178952]
[176.98413814],[-17.13812136],[-0.94583762]
[175.18974516],[-14.10334265],[0.05921908]
[174.48177842],[-16.3931066],[-0.60747273]
[176.82848258],[-17.30368535],[-0.93468423]
[178.65780367],[-18.44773658],[-0.83551369]
[177.41767934],[-16.49357618],[-0.46865432]
[177.90037441],[-16.98053118],[-1.21741348]
[177.1630378],[-12.92815226],[0.24303019]
[175.40208873],[-15.31320325],[0.87290684]
[179.46715278],[-17.51684915],[-0.34164462]
[175.38791488],[-14.78039904],[1.48792336]
[177.20179663],[-17.04529356],[-0.08011527]
[176.0487626],[-12.91284973],[0.32555231]
[177.03973019],[-15.29089649],[0.11960611]
[175.95602101],[-15.77199213],[0.04649061]
[176.36156537],[-14.99075117],[-0.00628826]
[177.57508393],[-16.06130792],[-0.4405407]
[174.88841563],[-11.40241868],[0.21971816]
[176.33290469],[-14.37425641],[0.17980541]
[174.88120555],[-15.04359682],[0.10343747]
[177.71480731],[-18.38702801],[-0.82574498]
[176.18625225],[-16.60524798],[-0.46364699]
[177.13253984],[-15.83803716],[-0.64128806]
[179.03714291],[-18.64333174],[-0.96633632]
[176.67349669],[-16.09330639],[0.31862556]
[176.61184828],[-17.28671724],[0.04670744]
[177.12736687],[-16.38053555],[0.08910913]
[178.31951381],[-17.62620261],[-0.1467513]
[175.47038729],[-11.84100546],[0.20963786]
[176.21443722],[-12.16936374],[-0.24311931]
[177.16895306],[-17.26501999],[-0.10007031]
[176.24968142],[-16.48813505],[-0.04263851]
[173.52090865],[-10.35261696],[0.51762284]
[173.37030506],[-10.07531179],[0.85807163]
[178.12671254],[-16.02693412],[-0.27238675]
[178.69336453],[-12.84900173],[-0.55991194]
[177.64945545],[-17.98033219],[-0.98102407]
[177.70576863],[-16.33124983],[-0.55523354]
[178.29586058],[-17.57715452],[-0.55432583]
[179.5039592],[-16.676979],[-1.4538177]
[-179.67885377],[-16.43002316],[-0.6751257]
[-179.80485817],[-14.96513912],[-1.46784603]
[-179.9201126],[-18.2252989],[-0.7436967]
[-179.40960498],[-13.24227627],[-0.90665082]
[178.79277174],[-15.11061246],[-1.32101395]
[-179.38948463],[-14.74864476],[-1.63568459]
[179.6427266],[-15.99827371],[-1.43563142]
[-178.48170614],[-17.03338667],[-2.32373802]
[177.90945442],[-14.45813737],[-0.54501221]
[178.30002173],[-16.23010495],[-0.45485158]
[-179.15715605],[-15.04142311],[-0.73776686]
[179.94948539],[-15.72379625],[-1.4704613]
[-178.21986258],[-15.70154101],[-0.72410657]
[-179.90022477],[-14.03261509],[-0.43305495]
[179.21135846],[-14.0979857],[-0.56056674]
[-179.62984326],[-14.11206948],[-0.57361664]
[179.97938942],[-12.88083898],[-1.36270271]
[-179.44664092],[-13.19949803],[-1.6132937]
[179.69405603],[-11.78732175],[-2.17187511]
[179.87675078],[-12.23911273],[-2.06701578]
[179.92802646],[-12.55359072],[-2.61761645]
[178.99987199],[-13.6869731],[-2.41752568]
[178.97911814],[-16.63026229],[-3.07034681]
[179.84948366],[-16.39379274],[-3.03716867]
[177.23579595],[-15.43783667],[-3.22916211]
[177.51242267],[-16.61137654],[-2.78842197]
[174.95179118],[-14.61206035],[-0.35017508]
[177.31720109],[-15.35277563],[-0.45823702]
[177.65749344],[-16.00236159],[0.49268144]
[177.83394464],[-16.85015029],[0.63683125]
[177.74322935],[-17.53283247],[0.57241359]
[176.38467157],[-17.47033812],[0.97134573]
[177.0414894],[-21.19761509],[0.97654943]
[178.71050078],[-19.97176825],[0.59431492]
[177.96776806],[-23.47559086],[0.83694723]
[176.13630198],[-21.83096962],[-0.60576481]
[176.57266059],[-20.81287242],[-0.66337157]
[176.99089963],[-22.77984942],[-0.67599236]
[176.97554],[-23.0329627],[-0.7710845]
[176.98187076],[-25.60202612],[-0.08470904]
[176.15871356],[-24.87077758],[0.49502323]
[176.19222522],[-22.82938977],[0.89473596]
[176.11969805],[-22.33164333],[2.19501217]
[177.17877163],[-18.50488094],[1.51336668]
[176.73014433],[-19.97280381],[0.68756709]
[176.81065005],[-18.02913453],[-0.5375283]
[174.88081544],[-16.2980007],[-1.01216426]
[174.38946641],[-13.01690233],[-1.85675731]
[175.30601017],[-15.69341154],[-1.67617614]
[175.27656864],[-14.98834782],[-2.0730133]
[173.79520795],[-16.94969843],[-1.54941693]
[174.55509417],[-13.13560974],[-0.81837899]
[172.283961],[-14.59663354],[0.05326687]
[172.72361673],[-10.62123113],[0.68895566]
[172.68287771],[-15.19088845],[1.35039353]
[172.84123351],[-13.9039657],[2.40141164]
[172.92225126],[-18.33243169],[2.66860268]
[171.6028149],[-18.5855828],[3.09659787]
[173.40571056],[-18.54359494],[2.47977589]
[173.31815969],[-18.03082254],[2.62249635]
[174.71432294],[-20.74166834],[1.57511425]
[173.14906925],[-18.86326033],[1.68996446]
[172.51052145],[-23.37331552],[0.69770202]
[172.77710679],[-21.10967863],[0.01025623]
[173.32545788],[-20.37310368],[-0.28837198]
[173.00189231],[-20.73987344],[-0.41775879]
[173.00820525],[-20.20213769],[-1.0764287]
[174.14723729],[-20.55527359],[-1.83272678]
[174.92599789],[-20.21271653],[-1.82536337]
[172.69758643],[-17.06121243],[-1.5830391]
[174.80556454],[-18.14546411],[-1.90589021]
[174.90679832],[-17.15977948],[-1.193772]
[174.0323218],[-16.30343403],[-1.30744151]
[172.87717801],[-14.93887638],[-0.68373462]
[175.15297453],[-14.33850486],[-1.48323964]
[172.1804897],[-16.38728791],[-2.07617747]
[175.35397888],[-16.94185998],[-2.24252752]
[174.56827625],[-15.42738496],[-2.6255575]
[175.3530283],[-17.94435328],[-2.99105242]
[173.5871086],[-16.20722303],[-3.01336577]
[173.64290749],[-16.81855459],[-2.91904508]
[175.33034797],[-15.97756639],[-3.55172422]
[174.47266092],[-14.67140636],[-2.77037845]
[174.18205573],[-15.09157646],[-3.7864958]
[175.22366496],[-16.6571181],[-3.09729132]
[175.77722829],[-16.27018338],[-3.40910098]
[174.16751176],[-13.96041511],[-2.89149596]
[173.78069723],[-15.11311342],[-1.78808115]
[173.52190229],[-13.12912292],[-1.45527124]
[174.54699568],[-13.85803048],[-1.1180679]
[175.10609946],[-14.52726574],[-0.80588667]
[174.03189457],[-13.10545513],[0.22569754]
[175.16471573],[-13.49679051],[0.10713283]
[173.40684054],[-13.672881],[0.82579467]
[173.50142684],[-13.25202786],[0.52572647]
[172.94214519],[-13.48337236],[1.45345948]
[173.87212203],[-14.51066717],[2.19000107]
[173.85237545],[-13.65994407],[1.99840917]
[175.41036313],[-13.05625944],[3.05733951]
[173.97353253],[-15.09071276],[2.76409546]
[173.97232865],[-15.89948973],[2.88813412]
[174.2134751],[-14.24309516],[2.61314229]
[173.94149639],[-12.37583792],[2.54874269]
[175.10857827],[-13.21052725],[2.19260693]
[175.54071092],[-12.68948625],[2.19438865]
[175.45367598],[-14.4976798],[1.10652999]
[176.65791607],[-14.76872612],[0.71417312]
[175.45867044],[-12.09950106],[-0.26322753]
[175.5612912],[-11.70103486],[-0.26790699]
[175.86491247],[-10.05362949],[-0.66343051]
[175.16192659],[-9.63372992],[-0.59452963]
[173.13372996],[-11.29862641],[-1.18561565]
[176.51244833],[-13.86794395],[-1.14015067]
[176.52871258],[-12.82947773],[-0.89812595]
[173.7291595],[-14.14071503],[-1.6439037]
[174.48388201],[-7.4170497],[-3.05406027]
[174.49149033],[-7.40100941],[-4.32368861]
[174.05358712],[-12.81155983],[-5.66035946]
[173.23757547],[-9.72841271],[-5.94944121]
[175.55035106],[-13.04404535],[-6.72088589]
[175.44004183],[-9.15568431],[-6.9603808]
[176.47310839],[-11.96417915],[-7.58590821]
[177.28511535],[-9.69361725],[-7.52530338]
[176.67390863],[-8.7313863],[-7.68025756]
[177.09149845],[-6.46664427],[-7.79240405]
[177.93869479],[-7.26843094],[-8.04065319]
[176.64826626],[-9.12466694],[-7.6211547]
[179.75646592],[-11.08658145],[-8.04746306]
[177.60790786],[-9.4740719],[-7.2469004]
[177.16562178],[-10.06413701],[-7.33309654]
[178.38646541],[-8.78428314],[-7.49142963]
[177.46449798],[-10.07604093],[-7.89386626]
[177.37943278],[-10.58544895],[-7.55297203]
[177.75687388],[-10.18832376],[-7.8071312]
[176.79915482],[-9.66786682],[-7.41566251]
[177.51003056],[-10.02892593],[-7.47473557]
[177.49616061],[-9.44288089],[-8.12817066]
[177.07992603],[-8.96772412],[-7.22188068]
[176.66310491],[-10.66063314],[-7.61931098]
[176.27107656],[-11.4719414],[-8.33461113]
[176.16699534],[-10.05376737],[-7.53607961]
[176.77895766],[-11.70179419],[-7.66464335]
[176.96127945],[-8.83289647],[-7.48290093]
[176.11906192],[-10.59856041],[-7.47526827]
[175.86346699],[-12.48757848],[-7.42140135]
[174.97111175],[-11.72018636],[-7.14212546]
[176.27153123],[-12.89117183],[-7.03821601]
[176.24649018],[-12.19383301],[-6.90679875]
[178.31651883],[-13.03424787],[-7.02036663]
[176.68983049],[-7.41808078],[-6.05607263]
[177.48524698],[-8.75525635],[-6.1986045]
[176.16213345],[-4.33410798],[-5.72321789]
[177.52497133],[-8.29455018],[-5.29304637]
[176.23395836],[-7.20932388],[-5.27326848]
[177.89087254],[-8.50969773],[-4.92009952]
[178.69491088],[-8.08180938],[-4.98950242]
[178.85903883],[-8.58244112],[-5.11410541]
[177.6493083],[-9.52052372],[-4.80554344]
[178.95418591],[-10.69718476],[-5.34842881]
[177.95625641],[-6.08919936],[-4.61511412]
[176.06113967],[-7.98663285],[-4.72642978]
[176.84899291],[-8.3263528],[-4.64271264]
[177.55663887],[-7.37066935],[-4.17813456]
[178.30200473],[-10.09095835],[-4.77015141]
[178.99282806],[-5.8644016],[-4.91978484]
[178.17159847],[-9.37213977],[-4.50589011]
[179.92233823],[-10.37245809],[-5.17798787]
[178.51328545],[-7.41321068],[-5.13066684]
[177.11238851],[-8.40167821],[-4.64142878]
[177.03427042],[-11.00952806],[-4.49542569]
[177.0479565],[-11.7057953],[-4.01592325]
[176.05516639],[-9.17041642],[-3.48613263]
[174.35043614],[-9.64571785],[-2.38570088]
[174.30797856],[-9.62458218],[-2.26175891]
[174.25154254],[-12.22703053],[-1.14020656]
[174.52917801],[-11.79793929],[-2.14719012]
[174.81917111],[-11.15259695],[-1.96001673]
[176.73725098],[-9.76266907],[-2.50206796]
[174.36739609],[-7.20162691],[-2.56704662]
[175.74234792],[-9.95177776],[-3.06296228]
[175.02553926],[-8.13899889],[-4.08200502]
[174.20292192],[-7.23426421],[-4.03508778]
[175.62378329],[-5.88580952],[-5.43231885]
[176.66593908],[-3.8474276],[-6.22630407]
[177.19296429],[-3.2244023],[-6.71026143]
[176.57706394],[-6.54532229],[-6.56502497]
[177.4142104],[-5.04997748],[-6.8630286]
[176.22100095],[-6.63936303],[-6.85842515]
[179.66704215],[-9.26484184],[-7.04415772]
[177.38434535],[-2.80579491],[-7.4492959]
[176.78967689],[-6.4596705],[-7.28849735]
[175.31081823],[-5.93068313],[-7.05541669]
[176.42730332],[-2.43954517],[-7.06226165]
[176.68825225],[-5.18443533],[-6.75641081]
[177.42282914],[-9.62898762],[-6.85328364]
[176.31353049],[-2.86720492],[-6.91639954]
[176.93441443],[-9.25495919],[-7.64336258]
[176.04771384],[-9.80822844],[-7.49215231]
[178.1225806],[-9.93008148],[-7.21199249]
[178.10814039],[-9.71267765],[-7.299652]
[176.24575026],[-9.13552693],[-7.28172218]
[176.58346174],[-9.35047136],[-7.50266661]
[176.12009036],[-6.95648297],[-6.9128101]
[175.13579737],[-9.94216345],[-7.00838427]
[176.21481848],[-2.63786207],[-7.02478594]
[174.54943104],[-5.81090679],[-7.21992573]
[175.58376115],[-4.36362101],[-7.08273164]
[176.17576328],[-6.74818006],[-7.06455886]
[178.13033999],[-9.62048816],[-7.29576999]
[175.51634958],[-5.38984554],[-6.58004423]
[176.14849949],[-5.80301681],[-6.59200698]
[176.32623543],[-9.30051484],[-6.47419837]
[174.88946212],[-9.11468368],[-6.01177232]
[175.49787259],[-9.27207745],[-7.15130053]
[175.800995],[-10.90753835],[-5.83048532]
[176.27346328],[-8.31482486],[-6.06057842]
[174.69080967],[-9.40809977],[-6.21669057]
[177.3430266],[-10.04756865],[-6.25783018]
[175.56685808],[-11.40351398],[-5.38602308]
[175.85068758],[-11.37702878],[-5.66339243]
[177.07246514],[-11.26333129],[-5.93210124]
[176.39892046],[-12.52594933],[-5.68149763]
[174.51053005],[-6.10901935],[-6.05740434]
[174.07122845],[-6.68443922],[-5.77599063]
[175.76760655],[-6.15987196],[-5.84532079]
[176.68160286],[-4.80168127],[-6.32358081]
[175.76760655],[-6.15987196],[-5.84532079]
[176.95292966],[-10.23734862],[-6.30606334]
[176.49822911],[-9.95380264],[-6.20324868]
[175.06715735],[-7.98965227],[-6.26425909]
[176.07013972],[-9.39771076],[-5.73460896]
[174.53838234],[-14.96343196],[-5.65679942]
[174.94492254],[-16.13258273],[-5.41598921]
[177.7400803],[-16.40215776],[-5.84034877]
[173.9977164],[-13.33985938],[-5.2443646]
[175.0334676],[-18.87904322],[-5.31424036]
[174.25265002],[-18.81814874],[-4.38143161]
[173.62283769],[-18.26691491],[-3.8694987]
[174.38035968],[-22.72551488],[-3.47022419]
[174.86262022],[-24.13200085],[-3.59070929]
[176.20618512],[-25.45226978],[-3.27387891]
[176.46019711],[-26.47272734],[-3.71613059]
[174.1074104],[-19.15312403],[-3.62951668]
[175.95323392],[-16.19321158],[-4.55514909]
[177.21136683],[-17.37032236],[-3.67407055]
[177.13177796],[-16.21386677],[-2.76319789]
[178.14232553],[-14.13843442],[-2.13636051]
[177.43585709],[-15.10499289],[-2.02042428]
[176.71810079],[-9.70323845],[-1.51231022]
[177.59399018],[-10.25896582],[-1.27568446]
[177.48273245],[-10.86400974],[-1.16039106]
[178.97474546],[-8.96490497],[-2.06309923]
[179.2313559],[-6.21834918],[-2.19180789]
[179.60345427],[-6.26830741],[-2.34188037]
[179.82954579],[-7.3990451],[-2.14577903]
[-179.20690684],[-5.17498333],[-3.08130991]
[-179.44155321],[-3.90395918],[-3.27644703]
[-179.98475474],[-4.73294792],[-3.90043934]
[-178.77974506],[-5.28364934],[-4.88247894]
[-177.56186607],[-5.52376728],[-4.61902612]
[179.96632809],[-6.80043941],[-4.91786144]
[-179.39359311],[-7.68020242],[-4.70697762]
[-178.2049789],[-4.48938901],[-4.02567616]
[-177.93485098],[-4.65278437],[-3.7422725]
[-177.18991197],[-3.3901531],[-3.98005972]
[-179.03933603],[-4.9649789],[-3.86447481]
[-179.14610327],[-4.08406728],[-4.07664666]
[-177.46403287],[-5.94338772],[-4.41465324]
[-177.89110968],[-5.99232794],[-4.77363573]
[-178.29501915],[-5.19273612],[-4.9271597]
[-178.72823487],[-4.83878801],[-4.70078937]
[-179.00286955],[-4.49172967],[-4.95285318]
[179.8965358],[-5.07740589],[-5.11224029]
[179.85960548],[-4.21853484],[-5.1513703]
[-179.97692968],[-5.36894552],[-4.73947374]
[-179.67878486],[-8.64881589],[-4.5512089]
[-178.6988774],[-5.45295319],[-4.90702779]
[-179.98328124],[-7.53183412],[-4.49896766]
[-179.60796939],[-8.90371919],[-4.55398835]
[178.91662922],[-7.90992683],[-4.33330494]
[175.42046179],[-3.87387065],[-3.85013124]
[176.76586546],[-5.06527986],[-4.01612571]
[178.12265081],[-8.01360706],[-4.39782291]
[178.99168746],[-13.08078367],[-5.31043632]
[178.31317247],[-10.21261839],[-5.73231337]
[179.1824722],[-11.73891516],[-5.48622621]
[178.72503911],[-13.70476628],[-5.28009033]
[178.88971114],[-11.94577472],[-5.62665365]
[178.35181344],[-14.45905945],[-4.59322535]
[176.61528057],[-14.23035438],[-4.77153292]
[173.40707573],[-14.98142933],[-3.95309506]
[173.46189348],[-14.57677407],[-4.64000324]
[173.95823582],[-15.70205064],[-3.57474727]
[173.1788484],[-12.99496678],[-3.25957109]
[173.45638142],[-16.31742448],[-3.17985482]
[172.32727539],[-15.86467027],[-3.13986599]
[172.56349202],[-19.3867701],[-3.06930808]
[171.40928941],[-16.88082039],[-2.60822159]
[171.02997897],[-13.44595519],[-2.06635048]
[171.08944992],[-15.6121418],[-2.07034236]
[170.12321152],[-13.972922],[-1.67204231]
[169.66501036],[-12.30447268],[-1.15057348]
[169.67857817],[-15.24459073],[-0.56899132]
[170.66440805],[-16.11664745],[0.13991868]
[171.52342528],[-15.41094688],[0.58238588]
[171.342571],[-17.10824259],[1.43221389]
[173.60248177],[-19.96080714],[1.6141939]
[171.85150262],[-19.8454036],[3.34288262]
[174.58784876],[-19.94099009],[3.40029154]
[172.61981648],[-16.33114472],[4.26125321]
[172.9533114],[-17.26815986],[4.30960431]
[171.66153725],[-16.21793214],[4.95566755]
[172.57897665],[-18.73761727],[5.58861233]
[172.84948018],[-21.13464611],[5.52942563]
[171.40891863],[-20.35891196],[6.10714296]
[171.12597901],[-16.64244335],[5.15471842]
[171.96736959],[-18.15696816],[4.99648905]
[170.69290923],[-15.28209684],[5.01951602]
[170.60448938],[-11.34111678],[5.06170508]
[170.49086768],[-12.06998583],[5.60855371]
[169.8366153],[-10.06870087],[5.8310132]
[168.18003437],[-9.42047732],[6.400126]
[168.55703633],[-10.58903521],[6.29848248]
[167.83238807],[-11.46306067],[5.37871826]
[167.21663868],[-8.24392315],[4.71286499]
[168.3066093],[-9.19864494],[2.39066841]
[169.04752878],[-8.56130241],[1.246047]
[169.08900294],[-9.01055396],[0.05880934]
[171.75735915],[-7.1001886],[-0.79662601]
[174.5565564],[-14.41954259],[-1.85251174]
[177.33012644],[-11.36482338],[-2.83680936]
[179.74306879],[-11.27005521],[-4.92213226]
[-179.58396262],[-8.78039916],[-5.59555501]
[-178.75567328],[-8.97595143],[-7.38305346]
[178.06090465],[-5.75513796],[-7.7329792]
[179.3216955],[-13.55824669],[-7.77954163]
[177.32173174],[-10.26977863],[-10.82718816]
[175.52688382],[-10.35582217],[-11.31184687]
[175.80138502],[-3.74792024],[-12.58430506]
[175.95352454],[-5.59282348],[-14.20142055]
[176.55646845],[-7.79176892],[-18.26935826]
[176.03106889],[-3.07102931],[-19.19209533]
[177.11727273],[-2.18313626],[-17.11954209]
[177.13520733],[-8.57561522],[-18.88615488]
[178.12723824],[-5.42930841],[-21.14725783]
[178.60356727],[-5.17604484],[-20.04849767]
[178.94775076],[-8.01441527],[-20.92735381]
