[175.98713012],[-25.84870199],[6.03850272]
[176.19078198],[-25.64594176],[6.23921311]
[176.12321134],[-25.50605171],[6.10284622]
[175.53498923],[-26.22634739],[6.11183745]
[174.9611724],[-25.28611236],[6.7692597]
[174.64486182],[-25.32428523],[6.67034585]
[175.86801721],[-26.52539125],[6.8618614]
[175.35540486],[-26.36403904],[6.44742752]
[175.04496269],[-23.85305683],[6.18610993]
[175.68525341],[-25.28501438],[6.45136217]
[175.84570317],[-26.28525768],[6.05994969]
[175.70817381],[-26.34202503],[6.24643219]
[174.75748751],[-26.53451835],[6.90764728]
[175.11014704],[-25.57229257],[6.50842019]
[174.92376715],[-26.60584803],[6.24171927]
[176.29952318],[-26.88642343],[6.30662533]
[175.77310932],[-25.8911424],[6.39824237]
[175.85182375],[-27.26551648],[6.45460849]
[175.10024554],[-26.79890571],[6.67078937]
[175.4797006],[-24.74433146],[6.25745509]
[175.96469172],[-26.00732504],[6.39810246]
[174.72080319],[-26.90581437],[6.5773104]
[175.85522213],[-26.56552931],[6.34620384]
[175.50908686],[-25.55101928],[6.54418264]
[175.31515284],[-26.18678428],[6.62981049]
[175.46673125],[-25.46126491],[6.84756542]
[175.77531994],[-23.69819041],[6.63147174]
[174.75705168],[-25.11454535],[6.85216046]
[175.20544916],[-25.91062536],[6.44750564]
[174.91629897],[-26.6856116],[6.58284669]
[175.39363858],[-26.64591872],[6.27581133]
[175.34843928],[-26.32108994],[6.71415183]
[175.18977511],[-27.09833187],[6.68571408]
[174.87628526],[-26.36922347],[6.60304217]
[174.12494321],[-25.93045511],[6.74108669]
[175.3286783],[-24.67280539],[6.50945684]
[174.8493062],[-24.02062368],[6.42779749]
[175.30051417],[-24.53065405],[6.5743986]
[175.06002065],[-25.79250866],[6.57265257]
[175.05408583],[-24.4741594],[6.44433885]
[175.64924107],[-25.48006002],[6.69384413]
[175.10147639],[-25.65239621],[6.18762969]
[175.16765871],[-25.8243922],[6.51786639]
[175.61299677],[-27.31653349],[6.33705244]
[175.67243347],[-27.06635245],[6.37592993]
[176.37545468],[-27.02022438],[6.5948619]
[175.36677133],[-26.71291722],[6.54285729]
[175.41599732],[-26.41287848],[6.81583754]
[174.09137177],[-25.44698131],[6.58731164]
[176.46784102],[-25.71808056],[6.94307314]
[176.44271556],[-26.90040008],[6.621732]
[175.9844559],[-25.10794097],[6.59179694]
[176.52931799],[-26.08626067],[6.86777453]
[174.26068481],[-23.70333463],[6.67758492]
[175.65323056],[-27.16728099],[6.09129702]
[175.72731006],[-26.21626895],[6.80757943]
[176.6456021],[-25.3686025],[6.01535307]
[174.76980995],[-25.00767894],[6.26652575]
[174.339074],[-24.50261804],[7.31729974]
[176.03226673],[-26.37351085],[6.37714363]
[175.69649128],[-25.95511806],[6.27476832]
[175.34558047],[-24.84229121],[6.62734454]
[175.27124241],[-26.08509419],[6.94230415]
[175.28116405],[-25.01777209],[6.23786099]
[175.29411112],[-26.57295187],[6.67466679]
[175.85762149],[-25.20939538],[6.41633324]
[175.91007465],[-26.22412355],[6.06620566]
[175.33440956],[-26.93833349],[6.72893847]
[175.0791019],[-26.07696255],[7.10375233]
[174.93651538],[-25.10023566],[6.76896744]
[175.52692242],[-23.99341958],[6.69654737]
[175.27124241],[-26.08509419],[6.94230415]
[175.55001748],[-26.35424105],[6.62409411]
[175.91007465],[-26.22412355],[6.06620566]
[175.91007465],[-26.22412355],[6.06620566]
[175.36431004],[-26.79051027],[6.55328568]
[175.68699749],[-27.34584194],[6.48057355]
[174.52671506],[-25.9550839],[7.27097923]
[173.94584493],[-25.29530741],[7.50586086]
[174.84325782],[-26.76553533],[6.44715639]
[175.46584494],[-25.610285],[6.60928488]
[175.03961503],[-25.55918145],[6.83214606]
[175.48199058],[-24.06199745],[6.58999416]
[175.99077916],[-24.88092803],[6.78182021]
[176.37429372],[-26.29864048],[6.95816786]
[175.94725741],[-25.53615484],[6.11265548]
[176.01048016],[-25.89087479],[6.19970763]
[175.75383937],[-24.68551968],[6.06336896]
[175.4905712],[-23.63409101],[5.92490253]
[175.3332027],[-24.72479619],[6.99229419]
[175.95511527],[-26.03655481],[7.16443001]
[175.12413858],[-25.58858554],[7.46475755]
[174.11455472],[-24.50891996],[7.36037242]
[174.07570384],[-24.95846314],[7.08718962]
[175.2091092],[-24.15361954],[7.17567268]
[174.91302609],[-25.41472016],[6.2483611]
[175.75670691],[-26.44602385],[6.73629826]
[176.29791334],[-26.28081969],[6.29064187]
[177.36346539],[-26.36987719],[6.09310466]
[175.71310064],[-25.25376283],[6.73271487]
[176.6252063],[-26.55475691],[6.97252807]
[175.62208556],[-26.19512099],[6.58714135]
[176.53209753],[-26.23364453],[6.00473303]
[175.8213215],[-27.69442001],[6.80948899]
[173.97085603],[-24.15140253],[7.43023202]
[173.64450331],[-24.74856169],[7.81453951]
[175.81008869],[-23.42050627],[6.74609993]
[175.94449458],[-25.65438514],[6.49901065]
[175.50927955],[-26.15606992],[6.47640967]
[175.01532058],[-22.85489937],[7.18395821]
[175.25439824],[-26.50907146],[6.84000755]
[173.88251184],[-23.96912686],[7.23779863]
[175.13608032],[-24.73790999],[6.59582259]
[175.23023847],[-24.4917533],[6.61416934]
[174.84190071],[-25.45607496],[7.27788117]
[175.80394705],[-25.83689065],[6.45236358]
[175.56777015],[-25.72913291],[6.84926732]
[175.27496232],[-25.49659391],[6.06996663]
[175.15473932],[-25.69593844],[6.67023132]
[175.41920975],[-26.12959493],[7.17854847]
[173.96399312],[-22.89624937],[6.93980869]
[174.72912684],[-24.95972683],[7.48943421]
[175.15144016],[-24.6915936],[7.20891826]
[174.55267608],[-23.17794964],[7.12917181]
[175.07665179],[-24.21048878],[6.94167776]
[175.04225476],[-24.83199157],[6.60208405]
[174.95556407],[-25.1418305],[6.6883144]
[174.20781097],[-24.15095758],[6.33298644]
[176.33953951],[-26.52816005],[6.74157627]
[174.19497011],[-25.40849793],[6.42975425]
[173.66466206],[-25.38073915],[6.64344206]
[173.49706164],[-24.1733603],[6.63720377]
[174.43626464],[-24.83949288],[6.53701354]
[174.52750091],[-24.21997523],[6.1764606]
[174.75417818],[-24.89710255],[6.24663471]
[175.01486976],[-25.70536932],[7.27136197]
[176.09066572],[-23.92547343],[7.53758845]
[174.52633847],[-25.27726882],[7.32951617]
[174.30142039],[-24.30815681],[7.03462933]
[175.88864842],[-26.2479201],[6.74637913]
[175.95504038],[-28.0785897],[6.92838096]
[175.19331594],[-25.33937976],[7.07539988]
[175.76159765],[-25.8992523],[6.99117559]
