[-170.64174836],[-18.06548571],[-0.5992288]
[-171.35216464],[-18.56199544],[-0.80075972]
[-171.04763649],[-19.49963499],[-0.63522502]
[-171.55737765],[-16.78846354],[-0.75863862]
[-171.63163843],[-17.37759194],[-0.71642313]
[-171.40253156],[-19.05997835],[-0.53135169]
[-173.56174367],[-19.17976046],[0.23615132]
[-172.89845763],[-16.9906666],[0.39731983]
[-171.73561187],[-17.02758227],[0.12458703]
[-172.76348701],[-19.28018428],[0.5610296]
[-170.34865416],[-17.46899909],[-0.79072179]
[-171.57309784],[-18.37161574],[-0.5959946]
[-171.38792894],[-15.81363655],[-0.33849532]
[-172.41878154],[-17.57927493],[-0.08875681]
[-171.60901988],[-17.52756291],[-0.0307735]
[-170.53867561],[-18.29707313],[-0.48490137]
[-171.24611525],[-20.27718156],[-0.8902399]
[-172.03473222],[-20.29412716],[-1.1214904]
[-172.36149458],[-19.4680504],[-0.0563126]
[-173.54328435],[-20.04148973],[-0.44566895]
[-172.41058399],[-19.55739925],[0.13097036]
[-172.06095307],[-19.48516124],[-0.57227965]
[-173.08621917],[-21.16892647],[-0.39388923]
[-173.10268814],[-23.8062333],[-0.12106811]
[-175.06411322],[-22.80782961],[-0.09827082]
[-175.57625114],[-23.29102712],[0.34583625]
[-176.35768364],[-22.41526057],[0.9441864]
[-174.51657006],[-21.73350116],[0.27136742]
[-175.40669012],[-21.94501633],[0.04853557]
[-176.01150578],[-21.84158714],[0.52284902]
[-175.787629],[-20.39292079],[0.2880405]
[-174.92060999],[-22.7417452],[0.75624734]
[-174.87541911],[-24.62847663],[0.50198571]
[-175.47207404],[-24.2712334],[1.20029525]
[-177.38667782],[-23.02166857],[1.22052849]
[-176.00018573],[-22.64894222],[1.59803471]
[-175.51513104],[-23.44657911],[0.62687097]
[-174.23499725],[-21.38272077],[1.21780404]
[-173.49111358],[-21.91832668],[1.46936945]
[-174.05489644],[-22.79017725],[2.19262158]
[-173.35958442],[-21.58617323],[1.58632081]
[-175.13891836],[-21.67853999],[1.63803436]
[-174.93318047],[-19.8129315],[1.68097006]
[-175.13900807],[-22.34406458],[2.51574343]
[-174.46739324],[-22.21338799],[1.1777759]
[-174.05586792],[-21.52299538],[1.3897151]
[-174.42068229],[-20.61242789],[1.22218128]
[-174.49072609],[-20.81841747],[1.17069258]
[-174.4864334],[-20.52264719],[1.44016621]
[-174.46739324],[-22.21338799],[1.1777759]
[-175.06207467],[-17.97734448],[1.25631218]
[-175.24291998],[-21.00472084],[0.94489438]
[-174.79799805],[-21.77287582],[1.32317254]
[-176.64847003],[-22.17217038],[1.33824544]
[-176.35686393],[-21.62681875],[1.45113937]
[-176.66833993],[-20.85646121],[1.28448068]
[-179.23662558],[-19.83840962],[1.62531241]
[-179.72307323],[-19.73022038],[1.4379871]
[179.51354214],[-23.54231669],[1.10706736]
[179.18433847],[-22.88850512],[0.23879624]
[178.40458938],[-20.70656046],[0.01560311]
[178.11834885],[-20.73555584],[-0.32251125]
[179.68113159],[-21.67733087],[-0.9262833]
[179.42861164],[-18.97590677],[-1.50491651]
[179.37074571],[-21.69472486],[-1.68322305]
[-178.69819358],[-22.81206605],[-1.74298541]
[178.99371078],[-20.67181772],[-1.8466461]
[-179.94234197],[-22.95548055],[-1.78145286]
[-179.7135947],[-21.49218574],[-1.66126691]
[-179.47226308],[-22.48661735],[-1.94311485]
[-179.02370319],[-21.73340913],[-1.49252727]
[-179.42820554],[-21.65276697],[-1.58562473]
[-178.88867505],[-19.72512625],[-1.99420427]
[-179.7683334],[-18.516685],[-2.27654526]
[-178.51819852],[-19.12524504],[-2.51525679]
[-178.38159046],[-20.4776036],[-2.25156803]
[-178.51998835],[-20.27150591],[-1.92732901]
[-177.50033269],[-20.25102849],[-2.19561826]
[-178.1738023],[-18.14334327],[-1.56759497]
[-177.18676968],[-17.39741367],[-2.38085551]
[-177.64765557],[-19.47301607],[-2.20229624]
[-177.34839715],[-20.15347075],[-1.25551359]
[-177.6114756],[-19.57156557],[-1.29470249]
[-177.14127772],[-20.44231908],[-1.13961475]
[-175.56245444],[-19.89126025],[-1.27601366]
[-175.5100841],[-20.6408926],[-1.26121551]
[-174.74100987],[-19.80732451],[-1.68725122]
[-175.30696846],[-19.82820598],[-1.86929684]
[-176.37650107],[-19.82850679],[-1.59238456]
[-175.12343115],[-18.77943479],[-1.55057585]
[-176.57628687],[-18.17539122],[-1.35623427]
[-175.79180888],[-17.17683399],[-1.20172481]
[-176.5835964],[-18.3436391],[-0.52062137]
[-174.69181265],[-18.94366928],[-0.86715507]
[-176.01323898],[-15.02000152],[-1.07234541]
[-176.62721595],[-15.85646277],[-0.51857983]
[-176.62721595],[-15.85646277],[-0.51857983]
[-175.70400133],[-14.27999755],[-0.87297839]
[-175.31222192],[-16.28235059],[-1.00021276]
[-175.17914191],[-15.82862397],[-0.7247024]
[-175.61361468],[-17.27484377],[-0.86357843]
[-176.8136234],[-17.28078247],[-0.57706412]
[-176.74699982],[-17.74014685],[-0.81793233]
[-175.8949376],[-17.60220363],[-1.22436593]
[-175.8949376],[-17.60220363],[-1.22436593]
[-174.9328122],[-18.26185092],[-1.72824456]
[-175.28035495],[-20.11271579],[-1.24484596]
[-176.58420581],[-18.09002954],[-1.04393498]
[-175.95908297],[-18.78068433],[-0.83793346]
[-176.70382996],[-17.74263106],[-0.83522302]
[-175.53779456],[-17.69430336],[-1.1190305]
[-175.13524179],[-19.08745541],[-1.13319148]
[-175.69512838],[-19.13747545],[-1.31774551]
[-175.2490583],[-18.31123133],[-1.02905781]
[-174.86795874],[-19.01825423],[-1.72473408]
[-174.84919997],[-19.76193166],[-1.7030526]
[-176.19951172],[-20.48566271],[-1.31451436]
[-176.7887057],[-19.90746421],[-0.77444214]
[-174.95198535],[-21.99193837],[-1.09888612]
[-174.18958923],[-20.24588385],[-1.43893791]
[-173.67451642],[-20.48674091],[-1.31343794]
[-175.16256956],[-19.57420187],[-1.12363133]
[-174.94557388],[-21.15057214],[-1.11544713]
[-174.7033066],[-18.98917927],[-1.54215694]
[-174.50309338],[-18.86430921],[-1.47414927]
[-174.23652146],[-20.47411295],[-1.48934937]
[-175.16256956],[-19.57420187],[-1.12363133]
[-174.94557388],[-21.15057214],[-1.11544713]
[-174.44268556],[-20.62579499],[-1.55186623]
[-174.7033066],[-18.98917927],[-1.54215694]
[-174.96916363],[-19.42473813],[-1.0571871]
[-175.49355808],[-19.10226873],[-1.14761936]
[-175.16256956],[-19.57420187],[-1.12363133]
[-175.88327473],[-22.18333713],[-0.71902678]
[-174.54829731],[-22.02131449],[-0.96408056]
[-174.43213054],[-22.76368926],[-1.08034439]
[-174.54829731],[-22.02131449],[-0.96408056]
[-176.11840547],[-16.9045034],[-0.97024621]
[-175.34803086],[-18.99483869],[-1.53807122]
[-177.62045065],[-20.01795493],[-0.4574229]
[-174.50309338],[-18.86430921],[-1.47414927]
[-174.50309338],[-18.86430921],[-1.47414927]
[-176.00628688],[-19.43935794],[-0.7941314]
[-175.32863935],[-21.85177692],[-0.63656303]
[-176.7429089],[-21.16951625],[-0.82559496]
[-176.57670952],[-21.48251647],[-1.05065131]
[-175.35823675],[-20.80952442],[-1.99328788]
[-175.80922321],[-22.19116749],[-1.54964623]
[-175.24564277],[-19.90803163],[-1.95905276]
[-175.3981805],[-21.71586161],[-1.49514884]
[-177.22505217],[-21.37499757],[-1.42390378]
[-176.66183391],[-22.60573187],[-1.22956869]
[-175.3981805],[-21.71586161],[-1.49514884]
[-176.25293619],[-21.32146447],[-1.13092435]
[-176.46073255],[-22.6251971],[-1.25825746]
[-176.36437075],[-21.73578427],[-1.23115997]
[-176.10367609],[-22.23994223],[-0.86109193]
[-176.46583246],[-20.01085838],[-1.17216896]
[-176.23851955],[-20.52545981],[-1.71278966]
[-175.77738413],[-22.94686572],[-1.6186272]
[-174.98308191],[-22.52606574],[-1.35574095]
[-174.44157277],[-22.51715925],[-1.1899992]
[-174.98308191],[-22.52606574],[-1.35574095]
[-174.98308191],[-22.52606574],[-1.35574095]
[-176.86303514],[-21.91275454],[-0.56596153]
[-176.49323839],[-21.24960345],[-1.01988697]
[-177.97538856],[-19.66160073],[-0.59946994]
[-176.49323839],[-21.24960345],[-1.01988697]
[-177.25413965],[-22.63957023],[-0.72412578]
[-176.89456133],[-21.37015424],[-0.60987804]
[-177.50189123],[-18.52857746],[-0.69306029]
[-177.63551235],[-18.18884651],[-0.48632337]
[-177.15075357],[-19.88787364],[-0.63123008]
[-177.10943788],[-20.85155893],[-0.35373895]
[-176.93831433],[-21.18216839],[-0.57988573]
[-176.60554167],[-19.81273099],[-0.45159404]
[-175.51016523],[-21.50460483],[-0.78000324]
[-175.84982588],[-23.41981138],[-0.85852292]
[-174.90928061],[-23.9976381],[-1.40946686]
[-176.35228622],[-20.19245861],[-0.92275541]
[-176.88618659],[-20.98071083],[-0.52861761]
[-177.36337417],[-18.87092288],[-0.60313402]
[-177.0234889],[-20.64265982],[-0.63596798]
[-176.26019156],[-20.69195424],[-0.32435942]
[-176.92514561],[-19.62918008],[-0.30317189]
[-177.59676308],[-20.35057152],[-0.2813012]
[-176.29889125],[-22.32609401],[-0.7667208]
[-175.2204888],[-20.20993137],[-1.17102066]
[-177.46692723],[-20.840201],[-0.07522503]
[-176.68755289],[-18.84206113],[-0.97687038]
[-176.85090189],[-19.46542681],[-1.14233904]
[-176.56148533],[-18.6880912],[-1.04811285]
[-176.87733092],[-20.40519219],[-1.19487459]
[-176.81478522],[-21.68211197],[-0.55335107]
[-175.43325326],[-20.92743642],[-1.51540066]
[-176.36878462],[-20.31163883],[-1.00142175]
[-177.15897202],[-20.44779433],[-0.59485791]
[-176.59816324],[-20.6062985],[-1.02520229]
[-176.62705764],[-21.99131094],[-0.44159563]
[-176.93339652],[-21.01849148],[-1.43870338]
[-177.34634585],[-22.31122061],[-0.43207321]
[-177.74276602],[-22.90516826],[-1.10882473]
[-176.84102149],[-21.49601541],[-0.83805601]
[-178.6303789],[-20.59240479],[-0.53649816]
[-176.90191818],[-23.94535703],[-0.89934801]
[-178.32771769],[-22.5305805],[-0.45347483]
[-177.66812563],[-19.85618544],[-0.79058566]
[-176.87347024],[-21.40770495],[-0.9017002]
[-178.00528385],[-17.57651812],[-1.02767321]
[-176.89379324],[-18.35220707],[-0.63497847]
[-176.70565393],[-20.53575963],[0.0488659]
[-175.2603918],[-16.95205635],[-0.11371043]
[-175.61146059],[-19.64877912],[-0.15089174]
[-174.92321177],[-21.1378175],[-0.04603399]
[-176.03462224],[-21.36692297],[0.06276385]
[-174.70865295],[-20.75676497],[-0.56175646]
[-176.6867025],[-20.33473225],[-0.24903404]
[-177.49951975],[-20.40834041],[0.16600905]
[-175.99297074],[-20.81157466],[0.30614839]
[-175.07711671],[-18.43556506],[-0.22956638]
[-176.0635563],[-19.86467184],[0.04586425]
[-175.00275775],[-19.65279234],[0.38671605]
[-175.29865924],[-20.18376301],[0.59760118]
[-174.29788904],[-20.55006911],[0.84272183]
[-176.15978969],[-21.74980981],[0.6743085]
[-176.2621426],[-20.53692635],[0.04787013]
[-176.1413982],[-21.20395205],[0.61891837]
[-176.04588529],[-20.0889984],[0.66977206]
[-176.34032628],[-19.07936105],[1.46065574]
[-176.42887379],[-19.35740658],[1.41970243]
[-175.5376122],[-18.74392461],[0.87897881]
[-175.92790282],[-21.82225274],[1.57226467]
[-175.96189075],[-22.85963909],[1.91600433]
[-176.09292309],[-23.70480421],[1.90958556]
[-175.492225],[-23.33153198],[1.73329719]
[-175.92790282],[-21.82225274],[1.57226467]
[-175.92790282],[-21.82225274],[1.57226467]
[-175.27433138],[-21.19737851],[2.00701194]
[-174.63724522],[-23.20782303],[2.23078409]
[-175.0231574],[-20.99987825],[2.41006572]
[-174.15605795],[-22.04449898],[2.32604769]
[-174.23776152],[-22.89005233],[2.64222431]
[-173.97610864],[-21.27044465],[2.66014966]
[-174.20330859],[-21.82455556],[3.30768356]
[-174.37483256],[-22.29671263],[3.81317243]
[-173.94848524],[-22.33666988],[3.3705531]
[-174.16754879],[-21.11803073],[3.30927001]
[-174.16754879],[-21.11803073],[3.30927001]
[-173.83781687],[-20.24255345],[3.63931902]
[-172.96317616],[-23.44130675],[2.91316491]
[-173.90505013],[-18.56375062],[3.35115713]
[-174.78241535],[-22.06211116],[3.63614563]
[-173.97946721],[-22.41343025],[3.3671774]
[-173.46921488],[-21.76801846],[3.67400266]
[-174.59103284],[-19.7941456],[3.59839903]
[-173.65760115],[-20.50623348],[3.04038104]
[-174.37139424],[-19.51355205],[3.0677592]
[-173.86352657],[-23.05163191],[2.82575729]
[-174.47235994],[-20.6070188],[2.82658573]
[-174.47196794],[-18.71438008],[2.58175218]
[-174.2138392],[-21.88681279],[3.35393776]
[-173.35084891],[-19.57670419],[2.94899754]
[-174.07645886],[-20.68967051],[3.1124329]
[-174.28045591],[-23.14852548],[3.05661784]
[-173.71635622],[-23.20410697],[3.21865308]
[-173.27619259],[-22.52448323],[2.78618817]
[-173.71044621],[-18.07692396],[2.61678861]
[-172.90994611],[-19.38703545],[2.21265961]
[-171.75841056],[-21.2540262],[3.01771912]
[-174.65118952],[-20.49087362],[2.33435545]
[-173.49490931],[-22.41455143],[3.05814304]
[-174.08732975],[-22.8230816],[2.80732972]
[-173.27619259],[-22.52448323],[2.78618817]
[-174.47490126],[-22.63225011],[3.01843683]
[-174.4136562],[-22.76047929],[2.95076908]
[-172.85079946],[-19.8840481],[1.78000689]
[-173.93159236],[-19.85208814],[2.06085051]
[-173.11030514],[-20.29967508],[2.351236]
[-173.97990488],[-17.71577272],[2.33471743]
[-173.62256471],[-18.6564199],[2.52441165]
[-173.41413659],[-17.75997437],[2.53133257]
[-173.05771686],[-18.72279112],[2.71687614]
[-173.05771686],[-18.72279112],[2.71687614]
[-172.19812988],[-18.75182068],[2.30933836]
[-172.54452439],[-17.77685675],[2.12901651]
[-172.74866561],[-19.18551707],[2.72482146]
[-171.90177071],[-19.99516986],[2.18796369]
[-172.07167109],[-20.55202514],[1.9857141]
[-171.82334154],[-20.44628693],[2.02411414]
[-170.89036647],[-22.20187411],[1.59340138]
[-172.33508378],[-21.85621013],[2.59372385]
[-172.33508378],[-21.85621013],[2.59372385]
[-172.65947258],[-20.95902835],[2.41978242]
[-172.41918039],[-20.83418607],[2.45793248]
[-173.49493143],[-20.51465407],[2.23044199]
[-172.40966119],[-21.54248599],[2.33153856]
[-173.49997331],[-20.9919032],[2.83650585]
[-173.82047732],[-20.55963914],[2.93123619]
[-171.73333754],[-19.8899139],[2.10162065]
[-173.25931532],[-21.93225605],[2.53138204]
[-174.02300596],[-22.06520949],[2.31819933]
[-173.89481019],[-21.79633358],[3.22969073]
[-172.99633118],[-23.07802785],[2.8722723]
[-173.25629011],[-23.17920227],[2.36670477]
[-174.80617292],[-21.13956818],[2.58016951]
[-171.91898728],[-20.92696128],[1.90245326]
[-172.80513616],[-22.22197205],[2.77985772]
[-173.52756745],[-20.76877053],[2.62684045]
[-172.69629653],[-20.76466391],[2.21386391]
[-173.08759447],[-22.08988439],[2.51015901]
[-173.77822812],[-22.40559213],[2.73576629]
[-174.06186332],[-23.23456403],[2.3888794]
[-173.33720576],[-23.25394426],[2.53045446]
[-173.57197966],[-20.00355868],[2.75751432]
[-173.37370013],[-22.15894774],[2.61650816]
[-173.4146644],[-20.70067342],[2.05036812]
[-172.92644826],[-19.44325025],[2.1692434]
[-173.4146644],[-20.70067342],[2.05036812]
[-173.25580271],[-21.19210414],[2.64143335]
[-173.70198434],[-21.18018611],[3.08365992]
[-172.70147715],[-21.25423004],[2.8149595]
[-172.75285671],[-20.94480155],[2.14683724]
[-172.75285671],[-20.94480155],[2.14683724]
[-173.37370013],[-22.15894774],[2.61650816]
[-173.87903052],[-23.30465446],[2.52361722]
[-173.0299688],[-21.95565903],[2.08127281]
[-171.835031],[-21.52344071],[1.66472017]
[-174.33769871],[-21.30808782],[2.85379744]
[-174.26154204],[-22.06561149],[2.31805858]
[-174.63823488],[-23.07765945],[2.84276705]
[-174.37550738],[-22.09490834],[2.89462994]
[-175.25779617],[-20.66956625],[2.73111528]
[-175.66765671],[-21.39555044],[2.57532339]
[-175.49295379],[-21.23980231],[2.57556403]
[-175.69449166],[-18.9602059],[3.06498537]
[-175.09164528],[-22.09176874],[2.74299087]
[-174.17109522],[-22.77719572],[2.18103723]
[-174.87543281],[-21.87800862],[2.61682379]
[-173.69508654],[-24.29641309],[2.24835501]
[-174.75619911],[-21.46521611],[1.92115007]
[-174.1922922],[-21.47455303],[2.09158604]
[-173.81597913],[-22.37032524],[2.25619791]
[-174.75619911],[-21.46521611],[1.92115007]
[-174.65911026],[-22.06241744],[2.50678115]
[-175.11097587],[-22.28944098],[2.66581892]
[-174.93259694],[-24.91409945],[1.83519773]
[-175.56812017],[-22.90247805],[1.61375379]
[-175.56812017],[-22.90247805],[1.61375379]
[-174.83681628],[-22.22290832],[1.05853175]
[-175.68328997],[-21.89271337],[0.78093702]
[-176.180537],[-24.1615032],[0.56845701]
[-175.19568574],[-23.83421076],[0.18806975]
[-176.6063869],[-21.88218932],[-0.48592707]
[-177.37119163],[-23.13876724],[-0.16552361]
[-177.68917918],[-22.16202035],[-1.18358903]
[-177.14808332],[-22.81998085],[-2.48362885]
[-177.24386016],[-22.35032065],[-3.10523843]
[-177.40060199],[-22.58681105],[-3.18206909]
[-176.62957698],[-22.42516584],[-3.60912281]
[-176.43835842],[-21.99426325],[-5.0539587]
[-177.47327202],[-23.91534105],[-6.05114408]
[-176.11038512],[-21.28524922],[-6.91545888]
[-176.71544971],[-21.5929049],[-7.10651173]
[-176.80437025],[-21.43286453],[-7.46168841]
[-176.36132499],[-20.32481691],[-7.13916166]
[-176.89897842],[-22.54656948],[-7.54578219]
[-176.47040008],[-25.10106882],[-6.86535532]
[-176.60223953],[-21.88968225],[-6.42820007]
[-176.269702],[-23.23996525],[-6.43598154]
[-175.70237041],[-23.15378813],[-6.27857697]
[-175.30605599],[-23.25289434],[-6.43627412]
[-176.63545543],[-21.96071952],[-6.29783727]
[-175.66852441],[-21.42092707],[-6.54206478]
[-176.78783486],[-23.53295933],[-5.79065338]
[-175.67269987],[-21.59559001],[-6.02331567]
[-176.65401332],[-21.7256651],[-5.74802447]
[-175.67269987],[-21.59559001],[-6.02331567]
[-176.81893165],[-21.95386905],[-5.83183137]
[-176.05082004],[-21.74878235],[-6.2577421]
[-175.87497782],[-21.53335485],[-6.1743229]
[-177.26489625],[-22.56232057],[-5.36387813]
[-176.33709515],[-22.11038601],[-5.7097978]
[-176.22372486],[-22.85261037],[-5.81228279]
[-176.22372486],[-22.85261037],[-5.81228279]
[-175.48998597],[-24.11352797],[-5.59037795]
[-174.40442759],[-22.74016977],[-5.99860184]
[-174.87298011],[-22.30080478],[-5.3678489]
[-176.04725962],[-22.61742213],[-5.73224899]
[-174.81373528],[-22.44349422],[-5.02581959]
[-175.6651989],[-24.36583588],[-5.66791335]
[-174.80555528],[-25.50391577],[-5.54260144]
[-175.25508373],[-24.4543189],[-4.93781242]
[-174.58351404],[-23.64669633],[-5.02790388]
[-175.04109455],[-24.34371978],[-5.53289951]
[-175.10572221],[-23.68203678],[-5.56567164]
[-176.90302729],[-23.33104916],[-4.57011833]
[-175.84073558],[-24.54462933],[-5.62582825]
[-176.52449254],[-22.38911956],[-5.43119447]
[-176.2000781],[-21.083403],[-5.27431773]
[-176.42539352],[-20.14072142],[-5.51728324]
[-176.00773382],[-21.42639706],[-5.50300644]
[-175.50430588],[-22.26468301],[-5.39276158]
[-176.77775273],[-21.18864566],[-5.44596954]
[-176.00773382],[-21.42639706],[-5.50300644]
[-176.00773382],[-21.42639706],[-5.50300644]
[-176.48283919],[-21.99475811],[-5.03293173]
[-176.76663197],[-22.61497642],[-4.84343973]
[-175.47957182],[-22.5410358],[-5.5690002]
[-175.91078106],[-23.51150201],[-4.88552611]
[-175.3459613],[-23.45349146],[-4.72395271]
[-175.3459613],[-23.45349146],[-4.72395271]
[-175.41630677],[-22.9735343],[-5.36309681]
[-175.41630677],[-22.9735343],[-5.36309681]
[-174.4566656],[-22.86669869],[-5.63881638]
[-174.13993092],[-24.13997923],[-5.6777967]
[-174.40656612],[-23.55943997],[-5.6044816]
[-174.4566656],[-22.86669869],[-5.63881638]
[-173.67859154],[-22.64242317],[-5.39965219]
[-173.91060387],[-21.39824098],[-5.3892795]
[-174.14628677],[-23.58993585],[-5.35945274]
[-174.25682499],[-22.65520234],[-5.56374512]
[-173.93529222],[-23.9198172],[-5.6068301]
[-174.45060029],[-22.30177011],[-5.32630886]
[-174.25682499],[-22.65520234],[-5.56374512]
[-174.72337947],[-21.82017016],[-5.67308644]
[-174.72337947],[-21.82017016],[-5.67308644]
[-173.33116456],[-22.69244805],[-5.77406275]
[-175.18685965],[-23.03106326],[-5.16221097]
[-176.68030263],[-24.10529463],[-4.78996834]
[-175.35955499],[-20.67168909],[-5.56670161]
[-173.67896624],[-22.31327963],[-5.2669701]
[-174.25272027],[-22.34185044],[-5.42877727]
[-173.86748179],[-21.36531637],[-5.97706907]
[-174.06552601],[-22.68182886],[-5.66156249]
[-174.71410127],[-22.078038],[-5.84374153]
[-175.07621516],[-23.31816079],[-5.99779388]
[-174.88045249],[-23.09708525],[-5.92479704]
[-173.78616622],[-24.4185056],[-5.59558295]
[-174.81038131],[-23.00334197],[-5.24536834]
[-173.94254019],[-24.77284769],[-5.73296201]
[-175.00759533],[-23.76340055],[-5.26379247]
[-175.05647062],[-23.09804848],[-5.30017562]
[-175.50839096],[-22.3034225],[-5.4135561]
[-174.76988838],[-24.31492676],[-5.32396406]
[-175.00759533],[-23.76340055],[-5.26379247]
[-174.89525967],[-22.90753746],[-5.2163465]
[-174.89525967],[-22.90753746],[-5.2163465]
[-173.66836006],[-23.56637555],[-5.54037863]
[-175.17880041],[-24.17499891],[-5.38891164]
[-175.00759533],[-23.76340055],[-5.26379247]
[-174.44984709],[-23.71915358],[-5.10785626]
[-175.81209619],[-21.04583192],[-5.27918897]
[-175.49032618],[-21.40470501],[-5.24629929]
[-174.79924097],[-23.69699594],[-5.05473376]
[-174.74497647],[-23.43731097],[-5.1497772]
[-173.93329646],[-21.88549377],[-5.61013373]
[-176.23263857],[-21.9741216],[-4.61284357]
[-175.72627671],[-21.21021528],[-4.48031951]
[-175.65709411],[-24.49845649],[-4.75774507]
[-176.37654424],[-22.51894194],[-4.86952998]
[-175.17243671],[-23.00237859],[-4.52068739]
[-175.62655455],[-22.21602322],[-4.63676635]
[-175.62655455],[-22.21602322],[-4.63676635]
[-176.6161369],[-22.31121878],[-4.35552759]
[-175.41383601],[-20.25589021],[-5.09910317]
[-176.43264127],[-20.9283635],[-4.82274696]
[-176.83147127],[-18.89784402],[-4.74510004]
[-177.52950975],[-20.53679287],[-4.94804606]
[-175.93772144],[-22.65496867],[-4.80986703]
[-176.66019862],[-21.29004734],[-4.75588826]
[-177.30586787],[-18.95049527],[-4.41454878]
[-178.14898903],[-21.56401185],[-3.96330491]
[-178.05758307],[-19.64241267],[-3.87784766]
[-177.65205302],[-19.00628997],[-4.32104266]
[-177.36261692],[-22.08455657],[-4.34270854]
[-178.03111916],[-20.90838651],[-4.56082412]
[-177.73855919],[-19.54152476],[-4.41551062]
[-176.54276911],[-20.16688922],[-4.67034994]
[-177.35510352],[-20.36104271],[-4.2462691]
[-177.24324498],[-20.82888082],[-3.62344751]
[-176.78755526],[-20.24060932],[-4.07475815]
[-176.78755526],[-20.24060932],[-4.07475815]
[-177.15958204],[-21.52687675],[-3.58939171]
[-177.24324498],[-20.82888082],[-3.62344751]
[-177.06522855],[-21.14007979],[-3.84367803]
[-176.68846628],[-21.13462315],[-3.64899742]
[-178.65445545],[-21.35785458],[-3.46729359]
[-176.76112503],[-22.41024418],[-4.38744046]
[-176.98008597],[-22.48505648],[-3.79784691]
[-178.038336],[-23.66585025],[-3.6415404]
[-178.85130014],[-21.3758413],[-3.79134816]
[-178.17002764],[-20.98930192],[-3.53678401]
[-176.78554259],[-24.60632227],[-3.8776627]
[-177.55246492],[-20.70231913],[-3.9114806]
[-177.20299545],[-21.7799761],[-4.12404267]
[-175.69169927],[-21.62647864],[-4.21977737]
[-176.15022254],[-22.19157185],[-3.7713949]
[-176.49791209],[-20.90894957],[-3.80577365]
[-175.45190464],[-23.78421071],[-3.34832711]
[-176.27081967],[-23.3769043],[-3.50324358]
[-176.92573679],[-22.00989272],[-3.08421341]
[-177.1898878],[-23.45877841],[-3.23573802]
[-177.42119314],[-20.22267389],[-3.48602695]
[-177.58299236],[-24.57451254],[-3.04558451]
[-178.01406217],[-23.95939201],[-2.35683614]
[-176.43109222],[-23.16051153],[-3.15532665]
[-176.55489101],[-23.49485963],[-3.12315773]
[-177.34370692],[-21.18540627],[-3.23844006]
[-176.98940201],[-22.42803612],[-3.19925543]
[-176.98940201],[-22.42803612],[-3.19925543]
[-175.35111056],[-22.14329353],[-4.16060973]
[-176.30616015],[-23.72718312],[-3.63886758]
[-176.31336643],[-21.55358533],[-3.64032469]
