[-179.5344897],[-15.63894218],[-8.15442582]
[-173.82666651],[-14.41803118],[-6.90378787]
[-173.0764649],[-11.99571764],[-7.73856747]
[-174.85818366],[-12.08048522],[-7.12916847]
[-175.32549281],[-12.07240823],[-7.0154511]
[-175.28687491],[-14.6621102],[-6.59695212]
[-175.08259815],[-16.24938735],[-6.68588162]
[-174.97579093],[-14.6453579],[-6.54710658]
[-175.13867691],[-16.22732778],[-6.23723462]
[-175.63792962],[-17.28594478],[-5.66063481]
[-179.56582213],[-14.42887595],[-5.67126864]
[-178.41309037],[-15.33202539],[-5.27347652]
[-179.13840931],[-14.36034241],[-6.98771153]
[-178.60527999],[-13.8606367],[-6.84445764]
[-178.00987103],[-16.82763138],[-6.53161896]
[-177.88417143],[-15.5195802],[-6.33928782]
[-178.45109143],[-15.38425219],[-5.99906851]
[-177.40472324],[-15.88907586],[-6.43613138]
[-176.89668789],[-14.8767854],[-6.78346065]
[-178.30188712],[-13.31626211],[-7.95296051]
[178.93998659],[-14.83083582],[-7.39567546]
[-179.74065689],[-13.98960326],[-7.90914613]
[-178.95314339],[-15.16102681],[-7.68750421]
[-178.7312863],[-16.44321581],[-8.14538781]
[-178.61864768],[-14.10317629],[-7.85645407]
[179.74331051],[-18.16262335],[-8.70635326]
[177.92629036],[-16.82920908],[-9.27460688]
[-179.93303087],[-15.99861668],[-9.81544707]
[-178.36348917],[-17.2801603],[-7.95852224]
[178.57032905],[-18.00819501],[-9.11242561]
[178.58809225],[-17.70406886],[-9.79012509]
[-179.88517437],[-19.17450755],[-9.34483196]
[-178.35109907],[-18.90312759],[-9.40685544]
[-177.66158302],[-19.74450671],[-8.66383446]
[-179.24517201],[-19.22875373],[-8.39976714]
[177.92966057],[-17.25811995],[-9.19976453]
[-179.61859134],[-20.33117203],[-8.52773853]
[-179.03332772],[-18.27727854],[-8.92133692]
[179.46730607],[-20.54199203],[-8.17463248]
[-179.73672061],[-19.45668579],[-8.57925068]
[-178.681103],[-17.68145887],[-9.32760513]
[179.38029992],[-19.35305456],[-8.61847226]
[177.45410949],[-17.82372768],[-9.03339443]
[177.41839515],[-18.50310003],[-9.63182886]
[177.97984545],[-18.75422112],[-10.11160042]
[-178.89894347],[-20.30703965],[-10.90400957]
[-179.80834178],[-21.10201929],[-11.24233826]
[178.92750562],[-18.53900203],[-11.15742589]
[179.1029777],[-19.07626913],[-11.31127418]
[176.68417186],[-20.34182549],[-11.32810485]
[174.99479087],[-19.90070014],[-10.9420751]
[173.692809],[-18.36391433],[-11.01409162]
[170.07015679],[-21.60714928],[-9.50089135]
[173.15110247],[-20.56793311],[-9.43634092]
[172.35140694],[-20.49737019],[-8.41994202]
[169.58259308],[-20.53964042],[-7.45933552]
[173.65926732],[-16.75292239],[-7.38985851]
[172.33749309],[-20.66171247],[-5.78674286]
[171.55380607],[-17.39178967],[-5.2078604]
[172.0220319],[-19.24401226],[-4.30612163]
[174.47784575],[-15.99448494],[-3.78566562]
[172.61446903],[-20.12705424],[-2.86384826]
[174.44771171],[-17.0937857],[-2.32871366]
[172.498322],[-17.0953334],[-0.64206054]
[171.90327966],[-16.51537314],[-0.24681088]
[173.51221111],[-15.17099415],[0.32410726]
[171.9792922],[-14.99899191],[0.82661777]
[171.45352342],[-15.77213404],[3.31868433]
[169.44124812],[-13.32728172],[4.46726359]
[170.0239517],[-11.29899255],[4.62155281]
[170.25282536],[-11.06406086],[5.86521902]
[170.11895357],[-13.25183388],[7.05821883]
[169.83992824],[-14.05096693],[8.071649]
[170.90885481],[-13.45749326],[9.39251452]
[170.94759108],[-12.31899744],[9.66613568]
[170.77662501],[-12.24907161],[9.46765193]
[170.6718867],[-14.12830417],[8.92149133]
[169.86251491],[-14.94041682],[8.77607898]
[170.8422762],[-9.92236316],[9.93633177]
[171.16118642],[-13.60175338],[10.10505755]
[170.8044033],[-18.31499445],[10.18629405]
[172.26204788],[-14.10104801],[10.0924485]
[172.26775884],[-15.85052242],[10.37626711]
[172.09239279],[-16.62961497],[10.29432655]
[172.89100972],[-14.57764834],[9.8426914]
[174.1861429],[-15.42760985],[9.86250421]
[174.09753413],[-15.85941058],[9.3918429]
[173.81137643],[-16.87349092],[8.99877662]
[173.12297702],[-14.83613382],[9.74225924]
[172.94904259],[-17.26904823],[8.83781912]
[171.67145681],[-15.56333724],[9.29858737]
[173.74043368],[-15.20212396],[9.0105618]
[172.5742915],[-15.20974257],[8.52420182]
[173.55754761],[-15.07392583],[8.79539264]
[173.55443043],[-15.23914706],[8.34969988]
[174.00023093],[-15.56625735],[8.45092349]
[174.66424591],[-13.42535859],[8.58866528]
[175.53600491],[-14.27996985],[8.90307565]
[175.68935657],[-13.33319302],[8.49055466]
[177.64198992],[-13.52216367],[8.09264758]
[177.48963301],[-13.11136609],[7.93633639]
[178.16058379],[-6.70418818],[7.77748949]
[177.20104386],[-10.32304095],[7.20517585]
[176.09584314],[-9.44730214],[7.13371976]
[176.80859586],[-10.00053166],[6.90490775]
[176.53261073],[-8.97902007],[6.67065122]
[177.71761074],[-11.41838539],[6.2469391]
[175.85070453],[-11.35548284],[5.92925965]
[177.02788495],[-9.84126457],[5.49044801]
[175.55762137],[-12.79831226],[6.33608777]
[176.57170339],[-12.49457335],[5.85981874]
[177.72863501],[-12.75828819],[5.89596118]
[175.43921158],[-12.3579588],[6.17814908]
[177.72261062],[-11.14150605],[5.63132778]
[175.6844419],[-8.3612026],[6.0088328]
[176.89977701],[-11.03966908],[5.55999832]
[177.45475427],[-13.18687731],[5.28982475]
[176.40555948],[-11.42279612],[5.23093205]
[178.93298766],[-7.6167825],[4.44851074]
[177.76830342],[-7.14596865],[4.68665733]
[177.74988562],[-5.03990925],[5.02450736]
[178.24230756],[-7.97681845],[4.96895004]
[176.33054827],[-6.26422245],[4.87034398]
[176.76420611],[-12.4156375],[6.23707394]
[175.44219467],[-13.18971696],[6.68634058]
[176.38411316],[-11.70708529],[8.08134932]
[176.79886397],[-11.52164825],[8.95567689]
[177.14371587],[-13.65465338],[9.28984554]
[176.84866526],[-13.42145299],[10.83047101]
[177.79845038],[-15.72381187],[10.28874419]
[177.06957431],[-12.88362977],[10.87094979]
[179.03149553],[-15.56332181],[10.11290548]
[178.07313821],[-12.40152802],[10.31191078]
[177.51535744],[-12.57186994],[9.78812619]
[178.25225423],[-16.32203648],[9.68883085]
[178.102939],[-14.03809711],[9.80096241]
[176.93939478],[-15.35039709],[9.80561014]
[177.07687765],[-15.52212239],[9.29961888]
[176.67742474],[-15.03585871],[9.37694498]
[176.85831216],[-13.88424185],[9.1288288]
[176.64471055],[-10.25607259],[10.27235972]
[177.42019579],[-14.31213344],[9.50730974]
[176.91201615],[-13.71246226],[10.0863235]
[176.83690743],[-13.01841131],[11.23415254]
[176.49380379],[-15.89765563],[11.61647746]
[177.33745888],[-14.8419268],[11.82241299]
[177.90491355],[-14.27637108],[11.89706007]
[179.97603166],[-11.48332281],[13.08196776]
[178.74359907],[-15.92309892],[12.70351521]
[179.02644819],[-13.91007973],[13.70679272]
[179.27349428],[-15.64139769],[14.2134599]
[179.61980662],[-15.22796934],[14.49521104]
[-179.13424404],[-14.97228725],[14.97751149]
[-179.76225341],[-15.5208547],[15.76337385]
[-179.39614549],[-16.05738296],[15.74446276]
[179.06958428],[-17.62910596],[15.79502571]
[179.04930139],[-18.11606076],[16.38439743]
[178.71627456],[-17.16165155],[17.12865936]
[178.45536638],[-18.05861131],[17.95351083]
[177.742557],[-14.13731505],[18.16227713]
[178.08317348],[-18.06901053],[17.66480288]
[177.06796899],[-15.63955621],[18.04692165]
[174.88547532],[-17.38217199],[17.87532026]
[176.37998925],[-19.35386171],[17.15658075]
[176.08493165],[-19.55427956],[17.67118757]
[174.49223399],[-17.56889168],[17.14136451]
[175.66407848],[-16.46061667],[17.48178094]
[175.71552859],[-16.10057854],[18.47292276]
[177.84898276],[-18.30523211],[16.74011584]
[177.95387372],[-19.44228446],[15.44805823]
[177.41595754],[-18.51319473],[15.16609104]
[178.4685434],[-20.92841323],[14.28518511]
[178.0267157],[-16.12590222],[14.03010108]
[179.08886782],[-17.52801188],[13.7980738]
[179.08456949],[-15.59361119],[13.28475479]
[178.14740372],[-15.87831972],[12.7160857]
[178.60597538],[-17.33798432],[12.9822544]
[179.97118529],[-16.21105891],[13.23092137]
[177.19148843],[-15.15924371],[12.69484214]
[-179.86503312],[-15.86069707],[12.51514071]
[177.81456617],[-15.00373155],[12.10949358]
[178.19277823],[-12.20410514],[12.20677712]
[176.76048108],[-12.39774027],[12.32040472]
[177.72017408],[-17.32805289],[12.07710571]
[173.3510178],[-16.00596977],[11.09669989]
[174.00086626],[-19.20443858],[11.29147663]
[172.70956863],[-19.17705916],[10.92319724]
[172.86788539],[-17.91063998],[10.25740952]
[173.62201904],[-19.3827706],[9.79972735]
[172.36438027],[-20.45385056],[9.62503279]
[173.44464016],[-20.17458595],[9.07901716]
[175.76013498],[-19.89231964],[7.43379569]
[174.06455275],[-17.99378378],[8.11056509]
[172.46292251],[-14.24460891],[8.63025941]
[175.45671521],[-14.13201356],[8.10865135]
[173.80692521],[-13.69671424],[8.34230914]
[175.17940318],[-19.9677241],[8.53277902]
[175.6385339],[-14.50579806],[8.20187485]
[176.91749],[-17.02063193],[8.49115715]
[176.63814811],[-18.62971072],[8.81092399]
[175.33584497],[-15.51026042],[9.41947722]
[175.51638509],[-20.04777042],[9.0525719]
[176.12470241],[-13.97873229],[8.60052492]
[174.19378044],[-18.19327479],[8.6976854]
[175.65480889],[-15.64944096],[8.61801722]
[173.523822],[-19.73288056],[8.80470785]
[173.48608926],[-17.28895647],[8.37622916]
[174.94718374],[-18.85777759],[7.43447436]
[176.33418573],[-17.3010671],[6.60122286]
[176.22795249],[-16.76005377],[6.11018934]
[177.57378685],[-18.47167328],[6.48982047]
[176.98979143],[-16.40921636],[5.37634744]
[177.36153772],[-17.11629008],[4.76180914]
[178.46987109],[-19.29750939],[4.26373722]
[177.29892628],[-18.32771008],[3.901294]
[176.46300602],[-17.60248248],[4.12906023]
[178.02326225],[-17.54634328],[3.5471793]
[178.43861872],[-18.6982781],[3.42661051]
[179.82728823],[-19.373928],[3.03367703]
[179.13620995],[-17.38966041],[2.95983538]
[179.91361886],[-18.35135098],[2.7978981]
[-179.4148316],[-18.18065946],[2.4447536]
[179.53477168],[-19.02375301],[2.54218936]
[179.11856159],[-17.77426104],[1.56517233]
[178.18591995],[-18.12145507],[1.07728119]
[179.25936805],[-20.29212713],[1.54621365]
[178.31391625],[-15.07732329],[1.14707633]
[177.63295153],[-16.58005141],[-0.71349136]
[178.91904117],[-20.13142494],[-0.11997761]
[-178.01281983],[-18.77268967],[-2.39988132]
[-178.20014849],[-19.08338809],[-2.77794653]
[-177.85922449],[-20.19199059],[-2.55156989]
[-174.98762834],[-20.18737035],[-3.79536284]
[-175.55297769],[-19.85235746],[-3.87924728]
[-175.40757784],[-20.12750159],[-3.17937669]
[-175.63285459],[-18.92904805],[-3.23555772]
[-176.31130222],[-20.26682739],[-3.19573751]
[-176.97746455],[-21.19964854],[-2.92722037]
[-175.27715776],[-20.5681833],[-3.44354732]
[-175.31433291],[-20.31445537],[-4.26670514]
[-174.35879009],[-19.07737694],[-4.77218397]
[-173.47447989],[-20.86282118],[-4.62328453]
[-173.69666677],[-20.1179429],[-5.22537501]
[-176.10081123],[-21.30800673],[-4.29614373]
[-173.56906443],[-21.82010304],[-5.03142502]
[-176.23908795],[-21.33323478],[-4.50328624]
[-177.64255172],[-20.42290272],[-4.45534483]
[-177.28554284],[-19.53222601],[-5.20670774]
[-176.12745613],[-19.48266962],[-5.47326346]
[-174.03431196],[-20.69468361],[-5.76061338]
[-175.05124856],[-20.90357761],[-6.11330531]
[-173.35814515],[-19.94207723],[-6.913153]
[-173.8119154],[-21.52435382],[-6.4389177]
[-173.84216289],[-21.61182559],[-6.46009474]
[-174.41277091],[-22.40701899],[-6.49420969]
[-173.68311517],[-22.5277501],[-7.25787058]
[-171.56420892],[-21.96237051],[-7.15966442]
[-172.65805128],[-20.67753835],[-8.160137]
[-173.09599612],[-22.15523038],[-6.75968018]
[-171.37776227],[-21.98966728],[-7.88022524]
[-173.71653372],[-22.12338332],[-7.17894847]
[-173.67661789],[-22.12240941],[-7.19897531]
[-174.1126707],[-20.81403431],[-6.63119386]
[-176.72428426],[-21.77549375],[-5.80583125]
[-178.14532369],[-22.96053553],[-5.47497954]
[-175.25591911],[-21.77644956],[-6.33366249]
[-178.19280846],[-22.24143224],[-5.61608725]
[-177.00491118],[-25.61515765],[-5.30550563]
[-177.35340777],[-22.98958821],[-5.15701932]
[-176.19110216],[-22.87181068],[-4.96724367]
[-177.5977725],[-23.04353188],[-4.38875239]
[-177.21196288],[-23.06459638],[-3.76269255]
[-176.70790985],[-23.94291636],[-4.4553398]
[-176.0611653],[-23.20449032],[-5.5711362]
[-177.11966537],[-22.88421059],[-5.87256349]
[-177.29328765],[-23.63031997],[-5.44769054]
[-177.09373488],[-23.33233172],[-5.38253252]
[-176.98195877],[-21.99840334],[-5.45730345]
[-176.86225641],[-21.9895286],[-5.24683357]
[-179.67278905],[-22.33610963],[-4.26765332]
[179.78113162],[-22.65283813],[-3.23368367]
[-179.54445446],[-20.82780978],[-2.81833962]
[-179.64533943],[-20.89258043],[-2.07410617]
[-178.65525847],[-20.83590847],[-1.89545663]
[-179.43515961],[-21.35346474],[-1.83511831]
[-178.01985479],[-20.7306855],[-1.39308832]
[-178.11590512],[-20.3216082],[-1.72829247]
[-176.8555062],[-19.49667897],[-1.21488851]
[-176.36103349],[-18.5947456],[-1.0217428]
[-176.14425312],[-17.30476418],[-1.64722691]
[-177.55941773],[-18.92802065],[-1.37920648]
[-179.23744115],[-20.54209065],[-0.94620607]
[178.93111643],[-18.88409086],[-0.70988407]
[-177.71316613],[-22.410269],[-1.00871983]
[-179.640916],[-21.4002608],[0.0175329]
[179.59337178],[-19.06764447],[-1.41369217]
[177.53366469],[-17.02365239],[-1.15101198]
[179.14142579],[-19.42252497],[-1.23222911]
[175.94090021],[-19.84778922],[-0.61535736]
[176.20903936],[-19.8795677],[-1.18793337]
[176.6393189],[-19.65235511],[-1.08870633]
[175.72219688],[-20.66326784],[-1.03547706]
[176.81213622],[-19.41897812],[-0.24489049]
[175.89248187],[-16.97540124],[-0.52377697]
[176.12480394],[-18.79219297],[-0.80483529]
[175.13869531],[-18.89773275],[-0.9593313]
[175.70993217],[-16.77901239],[-0.2739098]
[175.16108236],[-13.97546198],[-1.08766817]
[174.51298984],[-18.46851487],[-0.3125724]
[178.85504645],[-17.2199149],[-0.68428425]
[176.47268706],[-17.63013162],[-0.65463534]
[177.76960241],[-14.64736788],[-1.043345]
[177.68757813],[-15.98672772],[-1.50767084]
[173.82370428],[-15.03107419],[-1.5956008]
[174.63315021],[-13.68917214],[-1.95915032]
[174.70921275],[-13.45238234],[-1.13520353]
[175.6544468],[-17.95775772],[-1.79148792]
[174.47679762],[-14.80867583],[-1.8426992]
[175.29103091],[-13.83268007],[-3.01943007]
[174.50681056],[-15.91260735],[-2.59456964]
[173.93763997],[-15.97054529],[-2.56591355]
[175.0073544],[-16.38354585],[-2.55924398]
[174.50420556],[-15.95138761],[-2.59380327]
[174.11247485],[-16.29394994],[-3.62084367]
[172.6455716],[-14.62534012],[-3.46380289]
[174.46877995],[-14.87762803],[-4.25709659]
[173.93481123],[-14.51957692],[-4.3928706]
[174.07853153],[-14.02718766],[-4.46436619]
[174.62221003],[-13.16402982],[-4.86923377]
[174.91859919],[-12.67492627],[-5.67637784]
[175.94878231],[-6.5173851],[-5.03236732]
[176.16131522],[-12.28681543],[-7.27051792]
[173.45133327],[-12.79619671],[-7.77063477]
[171.99574368],[-13.341156],[-8.52230446]
[172.47314963],[-11.42756773],[-8.52568771]
[174.46701218],[-8.96334749],[-9.06232514]
[171.97407195],[-12.42604465],[-9.57324972]
[172.51588978],[-11.86112112],[-9.48817133]
[173.47291941],[-16.40428892],[-9.4075088]
[170.37082447],[5.70500691],[-9.55139698]
[173.78338486],[-16.09135767],[-8.26907713]
[173.82791267],[-17.27550571],[-8.89924576]
[173.12006079],[-19.8307451],[-8.90959502]
[174.03043899],[-24.56500677],[-8.57436115]
[173.47772905],[-24.7529774],[-7.52804348]
[173.6638257],[-24.24962408],[-8.20388245]
[174.25515983],[-26.5436971],[-8.23620727]
[173.75917446],[-26.20569121],[-7.73609593]
[171.74666403],[24.80654392],[-15.91636524]
[175.47940491],[-29.03451289],[-8.30559332]
[175.5814522],[-27.19629081],[-8.7236701]
[174.34910847],[-27.20859019],[-8.16877335]
[174.00082501],[-25.63751562],[-8.08710786]
[175.16736337],[-26.12051643],[-8.2243651]
[175.36336115],[-25.31800158],[-8.13808086]
[174.5186396],[-24.5559112],[-8.31777685]
[175.28197701],[-26.54258262],[-8.22129684]
[174.19502143],[-25.05888469],[-8.3474393]
[174.50450113],[-25.70538172],[-8.15088449]
[174.84997338],[-24.02561086],[-8.11446799]
[174.2263506],[-24.87082636],[-7.51290155]
[173.8713962],[-23.83793481],[-7.66017436]
[174.28261421],[-24.89367434],[-6.87086478]
[174.29329808],[-24.62892181],[-6.73796772]
[175.76182043],[-25.0964433],[-6.96708159]
[172.92595331],[-23.44341695],[-6.71306112]
[173.62696162],[-25.20802879],[-6.90925153]
[174.8188069],[-23.45951397],[-7.27522673]
[174.44025138],[-25.90936974],[-6.76410359]
[174.52778383],[-26.32945617],[-6.74914839]
[174.88006875],[-27.98755388],[-6.71496898]
[174.34483745],[-26.87169396],[-6.65782354]
[171.37412077],[-23.95927354],[-6.85877267]
[171.41633744],[-21.9496326],[-7.28697953]
[172.00203402],[-23.40334297],[-6.9559652]
[173.76135757],[-22.84333585],[-7.66379166]
[173.04150711],[-23.70758688],[-7.30830559]
[172.25926845],[-23.49068342],[-6.95808627]
[171.29315249],[-23.94982739],[-6.72929221]
[174.42919045],[-25.70297213],[-7.25330385]
[175.43734031],[-26.45036411],[-7.66424203]
[175.07452736],[-24.38042168],[-7.59955383]
[175.41069796],[-24.21549697],[-7.68098803]
[174.88811913],[-22.44248858],[-8.29236647]
[174.5377429],[-23.2742213],[-7.82438959]
[174.62285337],[-23.13177402],[-7.85537674]
[173.72429626],[-21.02758336],[-7.96743041]
[173.57518647],[-19.33148809],[-8.5754066]
[173.98070709],[-22.39825026],[-8.02445239]
[172.85623657],[-19.74429198],[-8.17663629]
[173.44236523],[-13.07994395],[-8.43055307]
[172.46112261],[-9.77851301],[-8.99682316]
[172.75371476],[-15.71156442],[-8.59121868]
[173.28928316],[-14.20376545],[-8.514421]
[170.74984372],[-11.17317074],[-8.90905885]
[171.42286453],[-12.22145398],[-8.67226201]
[172.81930003],[-12.72494546],[-9.2012362]
[171.4303391],[-8.88608764],[-9.18855807]
[170.85943016],[-3.87928326],[-9.51324112]
[170.82241102],[-11.74379352],[-8.64367209]
[172.81914665],[-7.39311375],[-8.73737548]
[171.47504411],[-9.19297632],[-8.69598945]
[172.24297189],[-6.44097828],[-8.14479132]
[170.70876162],[-6.67177461],[-8.79387845]
[168.91932854],[-4.20132071],[-8.41883472]
[170.92780439],[-6.53489757],[-8.4236537]
[170.20899665],[-8.52393095],[-7.97090498]
[172.79597183],[-11.35302773],[-7.91414768]
[171.84318159],[-10.65861592],[-7.83426775]
[171.39416227],[-11.0628992],[-7.89297336]
[173.32366898],[-13.03303042],[-7.74936467]
[173.24318408],[-9.98034165],[-8.17168747]
[174.63420009],[-10.89430816],[-8.16092617]
[172.93558277],[-9.18491738],[-8.04176996]
[173.68892584],[-13.94866204],[-7.52865294]
[174.18931717],[-14.43047335],[-7.38092016]
[174.08776938],[-14.2213704],[-7.23608764]
[172.2285095],[-12.26743688],[-7.34794251]
[172.85381321],[-9.909784],[-7.31169784]
[169.97656665],[-15.22518598],[-6.69826474]
[171.61162257],[-11.78814697],[-6.70485947]
[171.18399127],[-13.06915864],[-6.73312496]
[171.83778521],[-14.33373494],[-7.20498855]
[169.323972],[-2.87094824],[-8.39350553]
[172.71969131],[-13.94020136],[-7.23091597]
[172.07608803],[-11.65767607],[-6.95162376]
[171.25531779],[-16.03146643],[-6.7465442]
[172.19449229],[-13.72001424],[-7.15167542]
[173.15251839],[-18.25455968],[-6.27511412]
[172.09638379],[-15.16698855],[-6.01967046]
[173.07785937],[-17.48042],[-6.36158622]
[173.61354867],[-17.95872302],[-6.23951623]
[172.62302438],[-15.59025506],[-5.88278498]
[173.07148735],[-15.42521707],[-6.41878458]
[174.00923513],[-17.82815553],[-6.19709153]
[169.75002105],[-11.41801745],[-6.78174223]
[170.18456471],[-14.58411599],[-6.10937871]
[169.48671439],[-8.57109427],[-6.99004249]
[169.33777125],[-7.32640778],[-7.08230062]
[171.72604296],[-13.46520368],[-6.5392364]
[172.68773747],[-14.09047072],[-6.12472273]
[171.33282225],[-7.74561147],[-7.03549172]
[173.69894359],[-16.82266504],[-6.15753675]
[173.09571791],[-13.17289453],[-6.77830777]
[173.78585202],[-15.01014942],[-6.53741203]
[172.88065929],[-14.53760276],[-6.21275401]
[173.19997245],[-12.83597988],[-6.63860065]
[172.5702324],[-13.41751574],[-5.76453971]
[173.33662803],[-10.53499063],[-6.3468438]
[173.82001168],[-15.6439895],[-6.43238652]
[167.81337947],[-12.11680866],[-5.92995992]
[169.96736931],[-13.87615044],[-5.72592023]
[170.6556699],[-13.46723376],[-6.16644606]
[170.43365387],[-13.98749037],[-6.02501925]
[171.49189878],[-10.99993037],[-7.64062517]
[171.90969488],[-11.35592571],[-7.05536984]
[172.72058555],[-10.3257247],[-6.69817458]
[172.80778747],[-13.3916294],[-6.78579202]
[171.00042125],[-6.52315579],[-7.20566383]
[174.08756648],[-11.38237528],[-6.96574499]
[172.84349181],[-12.13219351],[-6.73010992]
[173.46561466],[-12.91799977],[-7.26456417]
[172.7383757],[-9.09878801],[-7.18634978]
[173.72280464],[-11.94139131],[-7.12680519]
[174.09701253],[-10.72997557],[-7.65743736]
[172.3074777],[-6.54886991],[-7.40857409]
[172.97282864],[-9.01318144],[-7.07698472]
[172.42409575],[-12.27461578],[-7.52953002]
[173.80263048],[-13.69250673],[-7.17360754]
[173.52006564],[-14.65341643],[-7.31284423]
[173.43559293],[-15.10317713],[-7.51160292]
[173.07071288],[-13.50231312],[-7.41313637]
[173.90415882],[-13.91509302],[-7.32234806]
[173.63248225],[-17.31463747],[-7.35533655]
[173.90906881],[-10.26318594],[-8.39241524]
[174.40457649],[-12.8158837],[-8.20934328]
[173.12018091],[-6.79037583],[-8.43085295]
[174.35032417],[-11.24468246],[-8.28871049]
[173.75866608],[-10.46371568],[-8.6219114]
[174.44401899],[-8.44371174],[-8.94553425]
[173.7980021],[-10.44388517],[-8.48865943]
[175.17852614],[-10.40447682],[-8.59047433]
[173.27650158],[-11.07170577],[-8.26249227]
[173.44691196],[-9.63117666],[-8.60626953]
[173.44691196],[-9.63117666],[-8.60626953]
[171.98691213],[-12.93395767],[-8.27720219]
[170.61319354],[-13.69743996],[-8.26879155]
[170.04168022],[-13.22799245],[-7.84270493]
[170.91754433],[-10.99233971],[-8.71134543]
[172.56220255],[-12.46184206],[-8.42944734]
[173.34162898],[-12.50463588],[-8.29138977]
[172.95991155],[-11.46534872],[-8.54521784]
[172.80012999],[-12.53672874],[-8.25476063]
[172.50154647],[-15.63493667],[-7.45109432]
[170.6158264],[-10.19731493],[-7.84364907]
[170.58798005],[-14.21390725],[-7.96481495]
[170.58798005],[-14.21390725],[-7.96481495]
[171.51216748],[-11.52947378],[-8.68528732]
[171.51216748],[-11.52947378],[-8.68528732]
[171.45262041],[-12.51131405],[-8.27660036]
[171.9875157],[-12.9727336],[-8.27737633]
[174.19994066],[-15.69082685],[-8.95777336]
[174.48984104],[-15.59627318],[-8.86231821]
[173.48012597],[-12.92994501],[-9.11249917]
[174.07831367],[-16.03797391],[-9.00828432]
