[-179.43282187],[-7.03291428],[-2.60456788]
[174.24060223],[-4.93540407],[-0.18204348]
[174.8723205],[-1.6758862],[-0.31984138]
[175.51998198],[-6.10240245],[-0.35309669]
[176.40449557],[-2.04588624],[-0.55387976]
[176.40449557],[-2.04588624],[-0.55387976]
[173.40320911],[-6.42513136],[-0.30929004]
[175.21705921],[-7.53607309],[-0.37017308]
[174.9000636],[-8.56731783],[0.08291627]
[175.06911146],[-5.95208015],[-0.14148283]
[173.66413983],[-6.36053204],[-0.52085393]
[174.48249853],[-2.4811177],[-0.68252706]
[175.79190245],[-7.34286727],[-0.52006849]
[177.36700259],[-3.35236543],[-1.03813872]
[177.33407709],[-5.64546369],[-0.90724907]
[177.15130377],[-4.4953833],[-1.24626917]
[174.84324061],[-2.70541183],[-0.15762074]
[174.01550853],[-5.96498444],[-0.14643536]
[175.45506255],[-5.45392388],[-0.49293866]
[175.10853929],[-6.45885311],[-0.5316665]
[174.65291783],[-6.89149797],[-0.20819935]
[174.3953964],[-6.6506582],[-0.00408171]
[175.53539718],[-8.50039744],[-0.14600946]
[174.15684927],[-8.58022031],[0.27013144]
[173.73012874],[-7.49405519],[-0.00967095]
[174.00930236],[-6.22238477],[-0.15891071]
[174.11031615],[-6.64862253],[0.20165049]
