[176.26681683],[-9.01230366],[-15.24641475]
[178.86541582],[-11.57467227],[-12.02030094]
[179.34190332],[-10.82480172],[-12.32820046]
[179.74031215],[-12.84632439],[-11.73965294]
[179.96923729],[-12.92523252],[-12.25757225]
[-179.47534512],[-14.51050236],[-12.13271961]
[-179.20779224],[-14.43498831],[-12.74584406]
[178.14210015],[-11.47896748],[-12.2810355]
[179.14103734],[-14.96054858],[-12.60267853]
[178.16490703],[-13.80538858],[-12.75011534]
[178.80663879],[-13.35899688],[-12.52643037]
[179.31543046],[-12.18695087],[-13.03539832]
[179.58993353],[-14.70918719],[-13.06588947]
[-179.05673197],[-16.45140364],[-12.97948121]
[-179.96845759],[-16.21171784],[-12.60623699]
[178.77942042],[-13.49374782],[-12.77060991]
[179.09415694],[-12.98579443],[-12.70234907]
[179.82223469],[-13.28161178],[-13.12033957]
[178.83283052],[-13.72345496],[-12.90345425]
[-179.84051814],[-10.01733968],[-12.58898729]
[-179.20779224],[-14.43498831],[-12.74584406]
[-179.34336231],[-13.39967236],[-12.6418275]
[-179.20779224],[-14.43498831],[-12.74584406]
[-179.59325631],[-15.07608607],[-13.07991859]
[-179.85273151],[-15.17093661],[-12.46573395]
[179.40184515],[-10.94398249],[-12.18724145]
[179.34190332],[-10.82480172],[-12.32820046]
[179.44167965],[-13.76709761],[-12.49767464]
[-179.07249402],[-15.57632629],[-12.83167422]
[-179.21612538],[-14.3983585],[-12.74298547]
[179.59124744],[-10.76837762],[-12.92637288]
[179.16482751],[-10.955665],[-12.48799022]
[177.45648073],[-10.20733323],[-12.51202051]
[176.61233743],[-10.24036651],[-12.18626717]
[178.04870403],[-11.86886848],[-12.81735173]
[178.94050542],[-11.88541902],[-13.00794914]
[177.86063577],[-12.31459508],[-12.93054051]
[179.51004004],[-13.72776655],[-13.08867271]
[179.68612342],[-13.56337442],[-12.92807628]
[-179.92530138],[-12.93994238],[-13.40619066]
[-179.92530138],[-12.93994238],[-13.40619066]
[179.22906409],[-12.8085072],[-13.07676732]
[-179.80110174],[-13.97779021],[-12.69100876]
[178.38291268],[-10.20152321],[-13.33498496]
[178.13479666],[-10.67845566],[-13.43597]
[177.23892338],[-10.45931883],[-13.0354924]
[178.13479666],[-10.67845566],[-13.43597]
[176.7857661],[-7.99630808],[-13.67870552]
[178.96041949],[-12.54444236],[-13.78287464]
[178.10389184],[-12.49565334],[-13.45234489]
[178.45536137],[-13.27387556],[-13.6069715]
[178.07718733],[-12.51920718],[-13.59582262]
[178.72975952],[-12.44883258],[-13.26681658]
[177.60858951],[-13.26378439],[-13.26912666]
[178.04608211],[-13.54246654],[-13.16312638]
[176.93850599],[-14.64431144],[-13.66744072]
[177.88242556],[-10.04642371],[-13.82055949]
[179.12316142],[-13.87812167],[-12.97162394]
[177.05702408],[-12.12201106],[-13.21031232]
[178.77683765],[-14.60631077],[-13.30967183]
[178.07331251],[-11.59545392],[-13.43271122]
[178.3318515],[-10.72165777],[-13.08307608]
[177.44326402],[-11.49212882],[-13.15142558]
[177.85306912],[-11.65861353],[-13.03780823]
[178.28545948],[-10.83134992],[-13.35696216]
[176.29137465],[-9.59562172],[-13.3068802]
[178.26408149],[-11.64439947],[-13.38807612]
[178.06425008],[-11.17998672],[-13.18203103]
[175.53217825],[-12.28529293],[-13.32476256]
[176.81663808],[-10.38387268],[-13.010295]
[178.08889574],[-11.81272937],[-13.55746704]
[179.06722211],[-12.71149481],[-13.28701927]
[178.79899899],[-10.71310764],[-13.18503777]
[178.01167672],[-7.84488894],[-13.47474871]
[179.41107671],[-14.2989804],[-13.43949337]
[178.97010935],[-13.89069145],[-13.54498836]
[177.35860794],[-9.10567514],[-13.35545138]
[179.31362968],[-11.93542184],[-13.85641914]
[-179.17693923],[-15.2294267],[-13.52344413]
[178.7971384],[-14.4189988],[-13.66535874]
[177.12878852],[-11.95558966],[-13.57640362]
[179.38545909],[-13.61293051],[-13.98316497]
[177.34620903],[-8.07680697],[-13.85791463]
[178.63908579],[-12.97597718],[-13.62153597]
[177.88931041],[-12.60747702],[-13.20819712]
[178.91100379],[-11.93030734],[-13.15477936]
[177.88931041],[-12.60747702],[-13.20819712]
[176.88937065],[-9.53999204],[-13.49327045]
[179.6968072],[-15.90785814],[-13.30513056]
[179.79614906],[-16.15876664],[-13.45145814]
[179.86228654],[-13.11604337],[-13.71895313]
[178.05436449],[-13.57864649],[-13.16611877]
[179.0296424],[-13.07252996],[-13.3860816]
[178.60912317],[-11.87729873],[-14.22350361]
[178.41625462],[-3.21209188],[-14.18290497]
[-179.65769695],[-15.69021282],[-13.89824846]
[177.13738282],[-12.65020688],[-13.11674112]
[179.17314888],[-11.03572958],[-13.52242101]
[178.71123976],[-10.67269209],[-13.78867484]
[178.93435509],[-12.17001666],[-13.28056233]
[179.00909885],[-13.75890374],[-13.63547696]
[178.15989646],[-13.70369456],[-13.29679046]
[178.67521508],[-12.93945695],[-13.48141614]
[178.63908579],[-12.97597718],[-13.62153597]
[178.90323517],[-14.34831051],[-13.53079565]
[179.23526272],[-13.12981104],[-13.34615231]
[179.46932394],[-15.48221998],[-13.54719291]
[179.35472444],[-11.58470221],[-13.85337227]
[-179.65769695],[-15.69021282],[-13.89824846]
[179.40555912],[-10.47610777],[-14.05321063]
[178.76325873],[-12.19638899],[-13.51070917]
[176.5111246],[-9.02753232],[-13.82308809]
[177.58285185],[-11.06780267],[-13.68342623]
