[-178.58780963],[-21.87416783],[2.31373555]
[-179.40768659],[-23.543363],[1.28699359]
[179.8657873],[-23.42962892],[1.82683838]
[-179.92011305],[-24.72694733],[1.81025344]
[179.31383297],[-22.76615223],[2.61618661]
[-178.92034044],[-24.3233471],[1.40624963]
[179.8657873],[-23.42962892],[1.82683838]
[179.19530577],[-20.87927693],[1.95335084]
[179.36171295],[-22.15007381],[2.02532345]
[-179.81523047],[-23.89392527],[1.27841659]
[179.91432154],[-24.08706892],[1.83329269]
[-179.43435047],[-22.63543627],[1.38283738]
[179.36171295],[-22.15007381],[2.02532345]
[178.48335924],[-22.30742377],[2.49184715]
[-179.62156374],[-21.37325288],[1.33471683]
[178.58348832],[-22.42517048],[2.40828768]
[178.60045929],[-20.24426339],[1.80920538]
[-179.0726566],[-23.68712948],[1.43000911]
[-179.46462528],[-24.91044381],[1.32703825]
[179.33920113],[-24.44459811],[1.99600402]
[178.98623462],[-23.43335609],[1.93332531]
[178.65982636],[-25.21745338],[2.4545647]
[179.50858469],[-23.94865032],[1.75510338]
[178.33127577],[-23.48573859],[2.40173481]
[179.50858469],[-23.94865032],[1.75510338]
[178.33127577],[-23.48573859],[2.40173481]
[179.18716653],[-23.31448271],[1.9305635]
[179.50858469],[-23.94865032],[1.75510338]
[-179.5021503],[-22.46558671],[2.01208026]
