[179.25679332],[-15.87038548],[0.52819267]
[-178.39906149],[-15.60124122],[-0.10019485]
[-179.24265837],[-13.78984533],[-0.24684663]
[-177.82791739],[-15.7002752],[-0.56349058]
[-178.8441172],[-13.92624913],[-0.34937885]
[-178.80738599],[-14.51092049],[-0.38480866]
[-179.29959083],[-16.70412654],[0.04710162]
[-179.01950544],[-15.11349303],[0.14367428]
[179.87294542],[-14.23771252],[-0.20227993]
[-178.85115145],[-15.15795055],[-0.26351342]
[-179.09693851],[-13.21374693],[-0.9050628]
[-179.13814143],[-15.38265765],[-0.30584621]
[-178.23254268],[-13.79342293],[-0.49589727]
[-177.49255018],[-13.79703107],[-0.23655775]
[-178.40855731],[-12.60194774],[-0.53428096]
[-178.98997293],[-14.75675707],[0.16307055]
[-178.31739472],[-13.20088672],[-0.51528813]
[-178.53828298],[-15.69548432],[-0.18471219]
[-177.70167001],[-15.78873562],[-0.40121209]
[-178.5778327],[-15.70745973],[-0.14242128]
[179.85113493],[-18.36530695],[0.18883181]
[-178.93761932],[-18.87425598],[0.12835157]
[-178.65299013],[-16.30391288],[-0.04473482]
[-178.76158173],[-17.36655382],[0.17827201]
[-178.19066189],[-18.79593017],[0.06397848]
[-178.8771971],[-19.38901469],[0.14990378]
[-179.10633368],[-17.42230921],[0.30915663]
[-178.52803902],[-17.62033315],[0.2608372]
[-178.15038973],[-18.69167629],[-0.26359266]
[-179.93549032],[-15.58886587],[0.75398588]
[179.60155613],[-14.61857835],[0.14813481]
[179.30006592],[-15.99311583],[0.26997926]
[179.63874816],[-16.98018831],[0.35980007]
[178.87792177],[-16.28086629],[0.40751005]
[179.88748051],[-22.30975073],[0.58625925]
[178.45166724],[-23.81527567],[0.47729026]
[179.52139185],[-17.5784024],[0.12721587]
[178.38788685],[-22.85183973],[0.71008072]
[-172.90906525],[-45.02470827],[176.08203726]
[179.24118754],[-16.96131177],[0.26395362]
[-173.55259821],[-45.64421989],[176.4207749]
[179.39802681],[-20.40575478],[0.32289797]
[178.64582902],[-18.16085882],[0.1520387]
[179.08850813],[-19.67303476],[0.22314464]
[179.39332547],[-20.43350152],[-0.10728509]
[179.17830026],[-20.87124333],[-0.19684506]
[178.56955443],[-18.65264749],[-0.07789886]
[-174.05179058],[-43.96379019],[176.57948496]
[178.69012668],[-15.85604548],[0.31431365]
[178.18121073],[-16.52442513],[0.30938201]
[179.34929526],[-14.74460816],[-0.3765801]
[-173.96763314],[-42.6982958],[175.858462]
[179.16646716],[-16.0986783],[0.34184017]
[177.92367953],[-14.6591079],[-0.03902649]
[178.20138544],[-15.06596711],[0.02930808]
[177.81352832],[-14.74802887],[-0.07245362]
[176.76894467],[-15.84667511],[0.20509365]
[177.2592604],[-14.72232089],[0.59856121]
[178.30549778],[-14.00998482],[0.32267746]
[177.7090614],[-12.74253867],[0.66687056]
[178.77689254],[-15.20653122],[0.23761748]
[178.32477237],[-13.09636407],[0.28998085]
[179.24196303],[-12.56870749],[0.21070228]
[178.84262713],[-14.69666779],[0.53422667]
[179.03738136],[-13.18513875],[0.12171722]
[-173.41459344],[-40.37570841],[176.78418593]
[-173.45047304],[-42.27436576],[176.2582551]
[-174.54006411],[-41.3344457],[176.9800078]
[179.4856712],[-13.62258598],[0.11434662]
[179.93372816],[-13.70920044],[0.22942446]
[-172.56085024],[-41.58871805],[176.64941986]
[179.8006219],[-13.10247951],[0.21421735]
[179.3036041],[-15.06574944],[0.28712697]
[178.4202655],[-13.20613515],[0.50269574]
[-179.79558358],[-15.36137647],[0.31858019]
[-179.91656698],[-15.07599333],[0.24789387]
[178.56030138],[-14.74561576],[0.89801321]
[179.57704671],[-15.28341285],[0.71612803]
[179.07208062],[-14.13569782],[0.65850622]
[178.89804229],[-15.52872235],[0.99125968]
[179.18757204],[-13.83580954],[0.50485001]
[179.32430461],[-14.44253527],[0.52129638]
[179.7487011],[-14.33873566],[0.6607548]
[-179.50802574],[-14.89468662],[0.66431873]
[-179.9831356],[-12.37662851],[0.3248069]
[-179.30088388],[-15.06173797],[0.46779122]
[-179.55772835],[-14.71159256],[0.17533618]
[-171.55380313],[-43.53486547],[176.19280357]
[-179.07999243],[-13.93314905],[-0.24301825]
[179.72332229],[-15.61600298],[0.41392311]
[-179.95646441],[-15.21562333],[-0.18139404]
[-171.3980562],[-43.79742954],[175.89021468]
[-171.56064],[-43.49560705],[175.94587421]
[-179.24975526],[-15.33776384],[-0.32863874]
[-179.30410585],[-14.32876307],[-0.2750684]
[-170.99519438],[-42.86945211],[175.81990917]
[179.92621333],[-14.5176208],[0.06251668]
[-179.63651703],[-15.42607679],[0.183502]
[-179.5229323],[-15.69335204],[0.22592846]
[-179.343497],[-14.32451866],[-0.25984852]
[-178.84613847],[-15.07818755],[-0.58463338]
[-178.90121461],[-16.45241047],[-0.44260548]
[-178.69028269],[-15.68364165],[-0.09143272]
[-178.69028269],[-15.68364165],[-0.09143272]
[-179.21231447],[-15.17514452],[-0.24132613]
[-178.26136976],[-16.62549693],[0.20829505]
[-178.05395133],[-17.14720703],[0.03145968]
[-179.09827324],[-14.32708466],[0.61354253]
[-178.07961314],[-16.1963337],[0.24909034]
[-177.82296689],[-16.2304765],[0.40646594]
[-175.99503949],[-15.79653462],[0.01285148]
[-176.5181583],[-28.89631058],[0.53832754]
[-175.57889959],[-25.60749994],[0.26570976]
[-176.51233752],[-17.099673],[-0.20724332]
[-175.47957764],[-17.39090951],[-0.54721297]
[-174.94784671],[-15.67485298],[-1.14836572]
[-176.40651991],[-17.02168697],[-0.07578225]
[-176.80350156],[-13.27923331],[-0.62949705]
[-175.352966],[-14.82440448],[-0.98528515]
[-178.54460906],[-14.94818446],[-0.75090432]
[-176.18374876],[-14.73234006],[-0.77974588]
[-175.50020446],[-15.98887654],[-0.401024]
[-178.20593322],[-14.94905873],[-0.19412382]
[-176.53683529],[-15.30813939],[-0.55183914]
[-177.59476133],[-15.33059507],[-0.81576667]
[-177.79163776],[-16.35690206],[-0.52909832]
[-176.1682274],[-15.6247936],[-0.63855472]
[-177.70141406],[-16.65921622],[-0.04948586]
[-178.24653292],[-14.01167874],[-0.70849377]
[-177.33198933],[-14.18690479],[-0.86486015]
[-177.76735522],[-15.10440467],[-0.52946648]
[-177.56985606],[-14.41417589],[-0.18396645]
[-176.33093177],[-13.50458327],[-0.33084763]
[-178.98242369],[-13.86934767],[-0.70871347]
[-176.82303483],[-14.28583773],[-1.27567166]
[-177.09691801],[-16.00264937],[-0.72014388]
[-178.68701174],[-13.86347344],[-0.24427946]
[-175.86998982],[-13.58746112],[-0.70271599]
[-174.80302721],[-14.91978986],[-1.57178475]
[-176.34349765],[-16.02252941],[-1.22918082]
[-176.15381921],[-12.51332885],[-1.41562105]
[-177.69489195],[-15.40503264],[-0.72097066]
[-177.32133372],[-15.25280815],[-0.00077171]
[-175.80440742],[-15.65323658],[-0.70862833]
[-176.31306623],[-13.14045582],[-0.26022025]
[-177.99803928],[-13.63764881],[-0.63632639]
[-177.31903036],[-15.67368556],[-0.38999211]
[-175.06819389],[-14.30778126],[-0.46216189]
[-177.53086181],[-13.09754811],[-0.60620972]
[-176.53545136],[-12.90341459],[-1.07667917]
[-174.91749851],[-14.68057932],[-1.01309599]
[-176.38047358],[-13.10858354],[-0.10458561]
[-176.54566945],[-13.63326199],[-0.34674289]
[-175.40574684],[-16.74386384],[-0.225282]
[-178.64532253],[-14.68654143],[-0.13695878]
[-177.47695469],[-14.77564612],[-0.614475]
[-177.78542173],[-15.71095931],[-0.52256968]
[-178.2733071],[-15.51933235],[0.21232377]
[-177.6407225],[-13.84373938],[0.24046422]
[-176.39056469],[-16.01417966],[-0.10304268]
[-177.07302321],[-15.86604173],[0.12247294]
[-175.94215247],[-14.992099],[-0.3641906]
[-178.92604709],[-15.95139081],[0.31809241]
[-177.52702889],[-13.65498403],[0.18797558]
[-175.75282757],[-14.4032584],[-0.32764542]
[-178.2656539],[-13.37992719],[-0.25945109]
[-178.5518438],[-15.23962744],[0.18820475]
[-175.15690508],[-16.21455011],[-0.20451561]
[-177.75021404],[-16.48270657],[0.12733876]
[-176.08987367],[-14.80056246],[-0.43856577]
[-177.81206643],[-15.22408123],[0.13910074]
[-177.87997072],[-14.58220944],[-0.12657775]
[-176.31999321],[-14.08963787],[-0.30475745]
[-176.31999321],[-14.08963787],[-0.30475745]
[-177.60693075],[-15.96097584],[0.22909716]
[-176.31999321],[-14.08963787],[-0.30475745]
[-177.45359627],[-15.84673712],[0.27729793]
[-177.19911085],[-16.5778648],[-0.12555852]
[-178.0888702],[-16.78280134],[-0.17682346]
[-177.53209498],[-14.59287939],[-0.00439494]
[-176.67992938],[-14.38858384],[-0.60589062]
