[-178.85922932],[-5.0677989],[3.31348969]
[-175.56593059],[-2.48884514],[22.15513536]
[-175.18677121],[-0.86400122],[21.74467617]
[-174.10252803],[-4.78533374],[21.34614517]
[-173.44238908],[-4.63919412],[21.36410942]
[-172.69394112],[-12.79184624],[21.14291526]
[-172.75749029],[-9.26638773],[20.74195259]
[-172.54497787],[-10.05619393],[19.65329139]
[-168.82647228],[-11.98170969],[18.38188572]
[-169.70267611],[-12.07535362],[18.94931893]
[-167.7154044],[-17.09822592],[18.76242716]
[-167.2047016],[-14.69299513],[18.66906109]
[-166.96357821],[-13.74515392],[17.67835227]
[-169.1381633],[-14.84523244],[18.18469402]
[-167.48274873],[-15.9754072],[16.92389259]
[-168.94382074],[-16.51493942],[17.37750536]
[-168.36674805],[-17.87833653],[16.60459698]
[-169.67634958],[-16.68853681],[15.89720256]
[-168.02691901],[-16.99968774],[14.8567386]
[-169.2255032],[-14.97289988],[14.4484141]
[-169.92729093],[-16.58294474],[13.64736738]
[-170.59614274],[-15.21317475],[13.37206079]
[-169.7613573],[-16.08856225],[12.90139982]
[-169.98139311],[-15.55692215],[12.77229587]
[-170.55595879],[-17.39790269],[12.57790345]
[-169.36687543],[-16.04013388],[12.06203184]
[-171.59959983],[-17.73944849],[11.91449052]
[-173.44761381],[-15.26921101],[9.1221226]
[177.14974219],[-14.57789876],[10.30771132]
[178.53518009],[-15.17330424],[9.39433487]
[179.50966934],[-13.9250348],[10.53475336]
[179.54657845],[-5.01335368],[8.61834051]
[179.08262157],[-7.99841504],[8.50934288]
[-176.29706379],[-7.46353905],[8.18201635]
[-174.2243708],[-8.36031348],[7.00592872]
[-174.20618779],[-19.49554894],[10.04435599]
[-173.66481477],[-18.83892551],[8.67118743]
[-170.53357845],[-14.94746144],[8.6208568]
[-172.68459475],[-15.62678264],[8.82457776]
[-167.95404282],[-34.51221605],[-172.53830703]
[-169.60748349],[-29.45378478],[-176.67171661]
[-173.46585568],[-33.5406189],[-176.5924099]
[-171.20768976],[-28.82210312],[-174.56017324]
[-174.30659242],[-9.29258721],[8.80432635]
[-179.78140583],[-9.23086013],[9.09780699]
[-176.55389527],[-9.67656139],[11.93200237]
[-175.94065915],[-9.77122827],[13.32493645]
[-178.94975307],[-12.75492874],[12.63714956]
[-179.35245649],[-12.56824567],[13.49752813]






[174.14175993],[-18.08537951],[19.32476131]
[-175.77492479],[-16.66333376],[21.0148193]
[-175.27233144],[-18.41496718],[24.56244351]
[-174.04250215],[-21.58843715],[23.27189321]
[-173.21812067],[-19.23880741],[23.20939395]
[-170.59369779],[-25.84545575],[21.83244794]
[-170.31749706],[-22.90816448],[21.7968612]
[-172.62791307],[-26.74763035],[28.17272529]
[-173.58648946],[-19.03383466],[25.14031457]
[-172.40802879],[-22.62352779],[24.57236319]
[-172.53981208],[-20.32298737],[24.25214497]
[-176.62528827],[-22.3001591],[25.22585279]
[-177.98634072],[-25.41834586],[24.5912611]
[-171.15469409],[-23.67509071],[22.18628131]
[-173.61585475],[-21.07519516],[20.57024482]
[-170.34200237],[-17.40582872],[19.88501624]
[-161.70120945],[-20.77428524],[18.34589646]
[-157.77480179],[-21.14819649],[16.31933327]
[-157.2812888],[-41.13039172],[-163.66622944]
[-160.96419334],[-16.2524787],[19.32840531]
[-174.2400688],[-22.50945936],[19.35475252]
[-159.78188739],[-21.34384776],[16.32675871]
[-159.74841641],[-21.95733931],[15.32394914]
[-159.08139453],[-22.16777972],[14.50300308]
[-158.35336695],[-21.62461871],[12.67051592]
[-161.21418201],[-21.16545696],[13.35614326]
[-160.95584949],[-20.92016119],[12.33053635]
[-161.35543181],[-22.73732608],[11.78968212]
[-160.55136082],[-20.92315415],[11.44546253]
[-162.79417049],[-21.69133696],[11.73785439]
[-169.56118651],[-25.49681392],[15.18627538]
[-171.71243863],[-33.06135027],[13.9948685]
[-167.10313123],[-29.06763039],[7.38371962]
[-168.82800602],[-30.72558083],[8.99581709]
[-167.55377711],[-31.26330225],[7.62651024]
[-169.19407996],[-31.74034012],[9.37076599]
[-162.77643567],[-55.16724397],[-175.12200681]
[-170.04271148],[-30.89244867],[10.9671606]
[-170.29957296],[-29.78306801],[12.02033269]
[-166.73898279],[-28.57608009],[8.9923887]
[-167.96884261],[-27.88334472],[10.59760706]
[-167.81890376],[-26.94375121],[10.90822065]
[-165.5330391],[-27.31352688],[10.29477095]
[-173.93578391],[-29.29751493],[19.02881655]
[-173.57826113],[-30.37815142],[17.79272453]
[-175.60552374],[-27.06012833],[19.83256464]
[-170.37222703],[-28.21124227],[17.39035068]
[-171.38966956],[-26.49347387],[18.89695678]
[-172.1694311],[-27.62415034],[18.49911376]
[-171.02925663],[-24.90440206],[19.40741237]
[-170.92907446],[-29.74388257],[17.67415709]
[-174.0567698],[-26.82856465],[19.25929721]
[-170.45554478],[-27.50435595],[16.54482549]
[-172.28807636],[-29.00841055],[16.52174863]
[-173.59717189],[-27.64052305],[16.50365106]
[-171.58744349],[-26.49613669],[15.94436878]
[-168.63714327],[-26.67409995],[14.31060116]
[-166.84221939],[-27.29923431],[12.18096907]
[-168.32295178],[-30.43105279],[11.389915]
[-164.07848652],[-26.67532612],[9.48931857]
[-163.00850148],[-17.9447437],[10.48179693]
[-157.24728302],[-12.26678625],[9.55347784]
[-157.76550569],[-10.11266914],[9.37271888]
[-158.14012913],[-8.53679112],[8.35936536]
[-158.68442469],[-8.31632742],[7.62006272]
[-159.86614588],[-9.83360632],[7.57894252]
[-157.41556014],[-6.87826755],[7.08046587]
[-158.56144894],[-7.12853835],[7.72784329]
[-157.43953879],[-9.08480139],[7.57787707]
[-157.06368656],[-7.99177359],[7.8308288]
[-157.18579013],[-9.28837485],[7.6794579]
[-157.1896833],[-10.15875152],[7.84014217]
[-158.31288966],[-10.63819131],[8.23565048]
[-158.10538973],[-11.03125692],[8.61143341]
[-158.86573644],[-11.26079856],[8.52002528]
[-158.99932074],[-9.69713486],[8.95548006]
[-158.52851304],[-10.83030299],[9.22069763]
[-159.15280854],[-11.35622781],[9.60231188]
[-157.75001435],[-10.43645809],[9.48240541]
[-157.3395943],[-9.21303676],[9.45741719]
[-156.68449299],[-10.11206793],[10.46238947]
[-159.09490599],[-10.87308902],[12.20933579]
[-158.25821872],[-13.6954685],[12.03697725]
[-159.78111827],[-12.43463197],[13.12784363]
[-161.05811654],[-14.20259286],[14.44223047]
[-162.44178555],[-12.98400037],[15.78928801]
[-161.74221247],[-12.70128625],[16.29151094]
[-163.36001277],[-13.8074767],[17.51757237]
[-163.40859745],[-18.26867914],[17.66673794]
[-164.79587879],[-16.11405174],[18.06086034]
[-165.50102831],[-17.89107771],[17.99058875]
[-165.41477529],[-16.55443797],[17.82738842]
[-167.98650749],[-14.02886803],[18.11962399]
[-167.21160114],[-15.13065863],[17.58213964]
[-169.7734739],[-14.71098862],[17.98551131]
[-170.35415108],[-16.11152237],[17.78161297]
[-172.75468105],[-14.42860972],[17.85533708]
[-173.4268177],[-15.81463702],[17.2898081]
[-174.82601607],[-16.81892348],[17.16648392]
[-174.11492667],[-16.90275267],[16.36723353]
[-174.93901619],[-13.46307569],[16.55364555]
[-174.05551958],[-15.53368513],[15.77737005]
[-174.51854821],[-14.39013582],[15.48186727]
[-173.61974436],[-12.99039],[14.61623905]
[-175.26215561],[-14.71510179],[14.04925419]
[-176.80460471],[-11.96681985],[13.3865324]
[-175.48065649],[-12.61033285],[12.15485319]
[-176.35702886],[-11.92218513],[11.80883047]
[-176.05426242],[-13.51374706],[10.2680092]
[-174.88500072],[-12.56759901],[9.18092832]
[-174.72058483],[-11.97133367],[8.08278066]
[-175.20592026],[-13.2840699],[7.24304705]
[-175.74862419],[-13.2983194],[6.50433849]
[-176.34690973],[-13.27324048],[5.61979631]
[-177.69773568],[-12.38542926],[5.88914766]
[-177.72644562],[-12.22936243],[6.06656976]
[-177.43405464],[-14.22765305],[5.56229898]
[-177.12192231],[-16.64728877],[6.35048374]
[-178.11718241],[-16.77099058],[5.56649163]
[-178.21253764],[-16.32588168],[6.3428712]
[-177.43954582],[-16.7372828],[6.76162328]
[-175.62927777],[-17.37356694],[5.72433384]
[-176.61469881],[-18.22379495],[5.83327671]
[-174.58943369],[-14.90717986],[5.32651606]
[-173.94701255],[-12.40291253],[3.76452044]
[-173.121321],[-11.30243806],[3.26208651]
[-173.23633597],[-10.84296763],[2.67003599]
[-171.87801541],[-10.15159269],[2.51689448]
[-172.49008023],[-10.38090414],[2.99037292]
[-169.83185572],[-10.62135522],[2.63207987]
[-172.58233121],[-11.26443957],[3.65044109]
[-174.02114577],[-10.15095292],[2.89278386]
[-173.80988406],[-11.21222068],[3.33514615]
[-174.33171615],[-12.97439126],[2.46673782]
[-174.63752387],[-14.14863801],[2.28623899]
[-175.88801306],[-11.65652523],[2.55216844]
[-176.2726807],[-13.58582366],[1.79153579]
[-175.74162681],[-15.53199451],[1.16988029]
[-176.45692265],[-14.04230306],[2.35287523]
[-176.16847989],[-14.58532619],[1.5836592]
[-175.63866713],[-16.72274269],[1.92469233]
[-177.10485728],[-15.85987135],[2.22419638]
[-176.07759485],[-15.24462976],[1.72771198]
[-175.68716664],[-14.11351374],[1.87923957]
[-175.34442013],[-14.45483838],[1.42198697]
[-174.75941467],[-16.75952062],[1.65916384]
[-175.77371334],[-17.94807443],[1.22625639]
[-174.50389034],[-16.75769666],[0.90975571]
[-174.48632948],[-14.6032543],[0.81860321]
[-173.98465568],[-16.08157559],[0.96432105]
[-173.62916152],[-16.16122847],[0.49542751]
[-173.45716857],[-17.7708473],[0.40609653]
[-174.40702774],[-14.79356168],[0.88235293]
[-172.27997443],[-16.56110061],[0.03694832]
[-171.78227561],[-14.32844913],[-0.44518597]
[-172.43542859],[-14.87105891],[-1.21522501]
[-171.44596188],[-15.63315947],[-0.21546546]
[-172.51236599],[-16.09858185],[-0.54682322]
[-170.81101909],[-17.01876443],[-0.49641031]
[-171.36380819],[-15.02799296],[-0.21746503]
[-170.00339169],[-17.49294937],[-0.49128086]
[-172.4703932],[-16.19739037],[0.00635887]
[-172.35758125],[-17.49383526],[-0.04929423]
[-171.59946434],[-16.27021906],[-0.49882536]
[-172.11686619],[-15.74985467],[-0.5323885]
[-172.53894642],[-15.87310333],[0.06260996]
[-171.02540484],[-16.11331066],[-0.88872553]
[-170.50395505],[-14.58876038],[-0.68647165]
[-171.35628628],[-14.29068238],[-0.03928675]
[-169.02369524],[-13.69502425],[-0.86208953]
[-170.5963553],[-13.15753408],[-0.49339717]
[-171.23340043],[-14.61473392],[-1.68417397]
[-170.72089729],[-11.71505081],[-2.20572226]
[-171.6089502],[-13.49101576],[-3.10592824]
[-172.0664381],[-14.92513704],[-3.50015985]
[-170.52810193],[-13.79864969],[-3.69925801]
[-172.8722007],[-12.79734533],[-3.59285379]
[-171.04767677],[-13.6177833],[-3.92960202]
[-170.41059003],[-13.24177467],[-3.54256704]
[-171.95046016],[-14.55988637],[-3.21382632]
[-172.23883689],[-14.02592169],[-3.99910674]
[-174.20621203],[-14.32133921],[-3.54368975]
[-172.99366673],[-14.41476567],[-3.64743459]
[-172.03486217],[-15.21164707],[-3.97463346]
[-173.99025149],[-14.79678583],[-3.75487913]
[-173.21215517],[-13.01760512],[-3.57189027]
[-174.36580643],[-14.16705921],[-3.11874396]
[-176.26902743],[-13.64925003],[-2.34770253]
[-176.95281008],[-12.27198143],[-1.69304489]
[-176.20817088],[-13.13831737],[-1.5753552]
[-176.82114079],[-13.67590489],[-0.94076555]
[-176.97876896],[-15.57187581],[-0.51769542]
[-177.80058969],[-13.3275318],[-0.7913166]
[-178.02658089],[-14.22453628],[-0.13019472]
[-177.63311172],[-12.06790626],[0.08567002]
[-177.67058448],[-15.37471617],[0.04791455]
[-177.82998116],[-14.23635793],[-0.04825176]
[-177.79363231],[-13.41120004],[0.04640021]
[-177.31985279],[-14.1714549],[0.88019897]
[-177.12506543],[-15.41748757],[1.04421897]
[-177.57247973],[-15.45352183],[0.73782665]
[-176.54853061],[-16.4140856],[0.93410483]
[-176.49189784],[-16.51417436],[0.92721768]
[-175.33167413],[-18.40580549],[1.37320726]
[-175.6550577],[-16.95597816],[1.14909112]
[-177.5715902],[-18.50436423],[2.17878917]
[-178.04677444],[-18.21812005],[1.94867097]
[-176.15426471],[-18.86927595],[2.57175056]
[-176.43648916],[-17.61295238],[2.48105235]
[-178.28042173],[-18.90867134],[3.17269757]
[-178.12146444],[-18.39596108],[2.39814384]
[-177.35301435],[-19.79593045],[2.04028249]
[-178.38998129],[-20.33405458],[3.2093767]
[-178.08945489],[-21.61209347],[3.72119427]
[-178.19365551],[-23.2834146],[4.39632928]
[-179.02199208],[-25.10570637],[4.13561374]
[-178.96519059],[-25.33269625],[3.54009667]
[-179.38941701],[-25.64425224],[3.19246281]
[-178.95501819],[-23.49193115],[2.61550303]
[-178.98071092],[-23.87848639],[1.82708178]
[-178.17911759],[-22.44317077],[1.81979417]
[-178.2653135],[-21.49138323],[0.97475636]
[-177.02718875],[-22.28872005],[1.33914921]
[-176.83646525],[-23.80376297],[1.49533903]
[-177.56794271],[-20.84855275],[1.19150973]
[-175.16950553],[-22.91404565],[0.40731205]
[-175.96891486],[-23.28679326],[0.96935872]
[-176.74645243],[-21.98812583],[1.51363539]
[-176.87774312],[-22.37780091],[1.41878018]
[-176.67201774],[-20.2293849],[1.4131011]
[-174.01789593],[-22.0164425],[1.08941985]
[-174.19665004],[-20.50590769],[1.41795094]
[-175.47459039],[-21.04179146],[1.99719615]
[-174.7055407],[-22.79639537],[1.49741122]
[-174.98997687],[-21.48064904],[2.11171115]
[-174.80587559],[-21.01457366],[1.52419652]
[-174.2789041],[-20.71094433],[1.11371918]
[-173.42940056],[-20.73212879],[1.32732902]
[-173.93203476],[-20.3817421],[0.89960658]
[-173.66734402],[-20.35899443],[0.94071489]
[-174.34911402],[-22.34825018],[1.24771956]
[-173.16785729],[-22.38348368],[0.94231129]
[-175.69992699],[-23.34048864],[1.31297608]
[-174.89461666],[-24.43066472],[1.5478585]
[-175.4731828],[-22.6120253],[1.29308902]
[-175.62489177],[-22.71238344],[1.45081761]
[-176.47695462],[-21.66653597],[1.20605516]
[-177.11205818],[-18.17504164],[1.50406803]
[-176.3294912],[-19.34317965],[1.06761418]
[-177.88047161],[-20.78745088],[1.73445787]
[-175.86313641],[-22.39978057],[1.05227187]
[-175.94758191],[-21.38530256],[0.81761049]
[-175.29138105],[-22.39878981],[0.52306961]
[-176.75023549],[-23.98367806],[1.60286013]
[-177.25983569],[-22.08501707],[0.51293864]
[-177.70884925],[-23.75568081],[0.98325857]
[-177.96518598],[-23.99629303],[0.97034866]
[-177.47191917],[-24.23197762],[0.46624833]
[-178.05210518],[-23.21912375],[0.51422756]
[-177.44253312],[-21.56186099],[0.4049961]
[-176.91559179],[-23.18653716],[0.56473526]
[-177.07376561],[-22.00001695],[0.50657355]
[-177.38906359],[-19.4468302],[-1.06002371]
[-175.74879269],[-20.36481986],[-2.03412415]
[-175.79253274],[-20.6833098],[-1.78677813]
[-175.77691604],[-19.12360103],[-2.36156678]
[-175.44514145],[-19.3336053],[-1.9900932]
[-175.28261842],[-17.64031525],[-2.4565868]
[-175.3860727],[-17.92965658],[-2.22312335]
[-175.5299024],[-16.30149865],[-2.37182996]
[-173.71935479],[-18.35915564],[-2.524399]
[-173.39939134],[-18.70797522],[-2.37076699]
[-173.39939134],[-18.70797522],[-2.37076699]
[-172.2247588],[-18.09992114],[-2.67869048]
[-172.52159979],[-17.54654333],[-2.04166638]
[-171.67726044],[-18.17306819],[-2.48440154]
[-172.68252909],[-19.00476251],[-2.01791523]
[-173.52880675],[-18.21092432],[-2.39077973]
[-171.4618195],[-20.26077661],[-3.26418194]
[-172.02857803],[-20.19049216],[-3.43929498]
[-171.52675968],[-17.83771721],[-3.62484136]
[-170.97248776],[-18.74991369],[-3.56760105]
[-170.78585871],[-17.9225157],[-4.42596466]
[-171.91498082],[-15.82173815],[-3.35067922]
[-169.67049817],[-13.95634181],[-3.86134874]
[-170.64037238],[-16.39219043],[-4.23423024]
[-169.09382412],[-14.6148578],[-4.20586475]
[-169.03328649],[-18.11939003],[-4.96356049]
[-168.72132455],[-17.25722837],[-5.6283544]
[-168.65290637],[-15.01096821],[-6.0232378]
[-169.83416589],[-15.40158461],[-6.477615]
[-167.39719993],[-17.52617637],[-8.08531846]
[-166.54718031],[-14.8248849],[-9.3917975]
[-167.52283016],[-14.31539127],[-9.97934888]
[-166.18604749],[-14.81777783],[-11.60547853]
[-167.92780266],[-13.40218476],[-11.27574549]
[-169.80647989],[-11.45560572],[-12.09200826]
[-169.89856826],[-13.36187971],[-13.0043043]
[-171.16983056],[-11.64072751],[-13.08788687]
[-170.06235075],[-9.94600195],[-15.08917006]
[-170.44857572],[-10.96723121],[-15.52348755]
[-172.21701764],[-9.5515054],[-16.05185153]
[-171.71277354],[-8.15165674],[-16.89305583]
[-171.3250159],[-6.06169011],[-18.36004624]
[-170.12263567],[-6.75295948],[-19.22263007]
[-172.32624696],[-7.34065993],[-19.66371829]
[-171.34757139],[-9.0283797],[-21.82041767]
[-171.33884851],[-11.07591722],[-22.8249512]
[-171.67393479],[-10.38412783],[-24.2607077]
[-170.68627364],[-11.79733596],[-25.04122856]
[-171.52492878],[-12.96503475],[-26.11636375]
[-171.32004539],[-13.10067544],[-26.94582658]
[-170.72145003],[-11.79300872],[-28.0227288]
[-171.7158147],[-14.12334244],[-29.16604354]
[-170.04337624],[-13.78426898],[-29.71849778]
[-168.80880195],[-12.70997139],[-29.89136229]
[-170.20032081],[-14.68653042],[-29.15747312]
[-169.07466952],[-13.08119399],[-29.57104006]
[-167.34493646],[-13.20003254],[-29.08611595]
[-168.04722784],[-12.42757027],[-29.05423441]
[-168.84392868],[-12.81061801],[-28.29146067]
[-168.72413384],[-15.8556681],[-28.38644736]
[-168.44518576],[-14.87980606],[-27.91263896]
[-169.3262762],[-17.51480039],[-27.85698064]
[-168.45275727],[-17.64904651],[-27.15277054]
[-169.10103223],[-19.20719565],[-26.70775943]
[-170.33596055],[-17.41243148],[-26.14952819]
[-169.60648119],[-18.10811393],[-26.10473271]
[-170.15902603],[-16.4181116],[-25.70037345]
[-168.6762169],[-15.28214129],[-26.00935881]
[-167.83091674],[-16.49066087],[-25.99379228]
[-169.20256122],[-16.11461251],[-25.20161514]
[-167.88820341],[-16.27285364],[-25.2171582]
[-170.17175176],[-15.2708983],[-25.18098875]
[-166.54502119],[-15.97990287],[-25.56097746]
[-168.07505322],[-17.62944511],[-25.63386665]
[-169.07715892],[-17.20583338],[-24.98338487]
[-167.57949025],[-18.53005145],[-25.578146]
[-167.21912737],[-15.685288],[-25.14778227]
[-167.86869253],[-15.86110286],[-25.40135944]
[-168.75041714],[-15.88937662],[-24.89034535]
[-167.60543065],[-16.08837202],[-25.28551286]
[-167.05465372],[-16.54532241],[-25.32880518]
[-167.27077955],[-14.9825512],[-25.79230551]
[-167.70474672],[-14.10813945],[-25.35577475]
[-167.91059108],[-15.3702773],[-25.3281823]
[-168.04541169],[-13.64839759],[-25.29336425]
[-168.11142024],[-13.29986542],[-25.62981065]
[-167.3881356],[-16.52470913],[-25.40872011]
[-168.84495796],[-15.17790426],[-24.8282031]
[-165.50580712],[-14.99691258],[-25.46471886]
[-166.27163845],[-13.32100552],[-26.11914941]
[-165.42917628],[-13.6403234],[-25.68331092]
[-167.42327812],[-14.66822103],[-26.0666827]
[-168.24736132],[-14.49584035],[-25.46461353]
[-166.80544733],[-15.70951536],[-25.25882114]
[-166.25103366],[-15.13013603],[-25.80861331]
[-167.92431468],[-17.06328686],[-25.06803206]
[-167.38964186],[-17.53115103],[-25.3045588]
[-164.2190632],[-15.83057285],[-26.00593266]
[-165.45466243],[-17.66361683],[-25.35294111]
[-167.89422469],[-16.84616357],[-24.63463095]
[-166.9313085],[-16.72513563],[-25.17769459]
[-164.91968662],[-17.67302477],[-25.16079665]
[-164.55572499],[-17.01707765],[-25.03248678]
[-165.24352449],[-18.6649818],[-24.35122189]
[-168.34996601],[-19.69331906],[-23.9966604]
[-167.26371347],[-20.63360063],[-23.76952265]
[-168.04869596],[-20.65856269],[-24.17865809]
[-167.12744412],[-21.06299811],[-24.09155946]
[-168.4737616],[-20.85611003],[-23.91269751]
[-171.00943172],[-22.41685122],[-24.37684421]
[-172.06107084],[-23.25501211],[-24.52991201]
[-174.09900125],[-20.47428479],[-24.60717067]
[-175.85290898],[-20.97161955],[-25.27538728]
[-176.83246415],[-18.48235289],[-26.62534251]
[-173.46467426],[-16.02301943],[-28.5774894]
[-174.9226963],[-17.53254278],[-29.55966966]
[-176.66096241],[-14.21117338],[-34.7549479]
[-179.15373502],[-13.71827182],[-35.50307382]
[-176.97673549],[-13.06737654],[-35.43854358]
[-177.34274833],[-13.15443555],[-35.75003099]
[-176.35416116],[-13.55032048],[-34.60828768]
[-177.72389894],[-14.57400218],[-33.4075081]
[-178.14306126],[-5.79718419],[-33.63205619]
[179.98739301],[-6.12438019],[-31.28558877]
[-179.78016993],[-12.29421935],[-30.19075449]
[-178.80785926],[-8.53458011],[-29.90233642]
[-179.15493956],[-10.58412201],[-29.16560765]
[-177.74764718],[-11.71116138],[-27.90027512]
[-178.79889761],[-12.49736144],[-26.54465798]
[-178.37809225],[-13.15592191],[-26.1096784]
[-178.32831518],[-15.37863544],[-25.42465158]
[-177.1263788],[-14.5516382],[-24.85536458]
[-175.95147797],[-17.13116694],[-24.22061886]
[-179.6005476],[-6.26389258],[-24.10451321]
[-176.65844147],[-13.0159543],[-24.49830983]
[-177.21714678],[-13.36166203],[-24.12589101]
[-177.47864569],[-11.59512435],[-23.81199406]
[-178.44301833],[-9.41827743],[-24.04177059]
[-177.03115534],[-14.11066504],[-24.0499456]
[-175.90163096],[-16.04101337],[-24.62464387]
[-176.49684652],[-14.56684655],[-24.61757999]
[-176.33121196],[-13.25626912],[-23.60707449]
[-176.01148689],[-9.65084421],[-23.96694684]
[-177.45271758],[-10.79618776],[-23.68108299]
[-174.94419673],[-9.3919293],[-24.14519028]
[-173.37985068],[-9.99214963],[-24.51014083]
[-172.69419981],[-9.30704729],[-26.42202941]
[-174.94697882],[-8.75573462],[-25.95970838]
[-174.54779602],[-10.71558886],[-26.41608267]
[-175.70763956],[-11.64825707],[-25.41741803]
[-176.00692705],[-12.31725569],[-24.97475136]
[-174.72663172],[-7.09569686],[-25.12721924]
[-176.09194116],[-9.43447867],[-24.67647544]
[-175.74820755],[-8.10949105],[-23.77884525]
[-175.43579982],[-10.7555067],[-22.95794819]
[-171.56341665],[-13.53725022],[-23.40158392]
[-174.65470508],[-10.87283009],[-22.74281632]
[-173.00011645],[-9.55959329],[-23.02989251]
[-173.54271358],[-11.99647359],[-21.75126063]
[-172.69155749],[-12.01598763],[-21.40831354]
[-171.58849654],[-8.58940783],[-20.49904097]
[-171.20971481],[-12.79124433],[-20.15720463]
[-170.6791703],[-7.17229039],[-20.19066832]
[-171.0054654],[-8.54242799],[-19.61747962]
[-170.29962819],[-8.87861121],[-20.19251584]
[-170.8186271],[-10.06742165],[-19.92351489]
[-171.67794267],[-10.32904227],[-19.30102038]
[-172.20230664],[-10.28699716],[-19.53592257]
[-171.20376804],[-13.16559553],[-19.47194037]
[-169.10200944],[-12.58976017],[-20.22086407]
[-171.48918542],[-13.69193797],[-19.76200415]
[-171.54080924],[-10.85989234],[-19.37606205]
[-169.30010451],[-11.01863502],[-19.63075905]
[-170.55231656],[-15.03207798],[-19.57582934]
[-171.34790393],[-9.85867857],[-19.87222365]
[-169.88477783],[-12.81242374],[-19.05269818]
[-172.57446604],[-11.61765641],[-18.57912881]
[-169.6775916],[-11.38178671],[-18.96323084]
[-170.48195296],[-8.06549938],[-19.04559327]
[-168.24370063],[-10.80931003],[-19.01956226]
[-168.65064413],[-11.11885824],[-19.15441241]
[-169.08081091],[-12.00438414],[-18.87316457]
[-170.61279985],[-12.93569945],[-18.86088184]
[-169.25120225],[-13.51354903],[-18.96856022]
[-170.75352874],[-12.20155246],[-18.72552487]
[-170.97863257],[-9.50269876],[-19.08435662]
[-168.35310126],[-11.22441657],[-19.14630081]
[-169.06588352],[-11.76711821],[-19.24305838]
[-169.99018904],[-12.75691821],[-19.02534688]
[-169.55203363],[-12.62031278],[-19.07109664]
[-167.65840247],[-10.12254606],[-19.60560905]
[-170.00596152],[-8.25757761],[-19.41344139]
[-170.60800159],[-7.86552721],[-19.15142635]
[-170.25266967],[-9.27234303],[-19.14958995]
[-169.49791095],[-11.01956447],[-19.60875685]
[-170.26052249],[-11.90211662],[-19.14779472]
[-170.247715],[-11.94012487],[-19.14922526]
[-171.71308353],[-11.55769682],[-18.74824286]
[-169.01284634],[-11.91683908],[-19.24859391]
[-170.28064026],[-10.7785729],[-19.12927867]
[-169.88263956],[-11.55061406],[-18.76965508]
[-172.16723779],[-10.07558318],[-18.89248009]
[-170.26769729],[-10.81668915],[-19.13047444]
[-171.2905967],[-10.44159382],[-19.21169364]
[-171.12069374],[-12.04832491],[-18.00738286]
[-170.24453749],[-11.32621594],[-18.47026221]
[-171.00395148],[-11.1830214],[-18.3141289]
[-170.87728769],[-9.83745682],[-18.48273035]
[-171.26293436],[-9.27653826],[-18.3898074]
[-170.65834034],[-8.56809638],[-18.20107328]
[-170.90439083],[-10.05780063],[-18.25454285]
