[178.64946802],[-6.6314916],[1.42602333]
[-179.80555299],[0.68489104],[-1.16424796]
[178.16578391],[-0.35754935],[-0.6962991]
[179.93577031],[-4.58881792],[-1.1037165]
[178.35811529],[-4.6857264],[-1.02547776]
[179.68296174],[-7.94511726],[-0.73802598]
[179.68296174],[-7.94511726],[-0.73802598]
[-179.74305764],[-8.94864197],[-1.45394116]
[-178.69349113],[-8.04858303],[-0.93511399]
[179.79394448],[-8.93685861],[-0.72194093]
[178.72954365],[-8.90824998],[-1.18118661]
[-179.18036335],[-8.20562492],[-1.01736937]
[-179.49156204],[-9.50176179],[-0.51705712]
[-178.68478549],[-10.31531126],[-1.10082158]
[-179.38283052],[-10.33249433],[-0.52200753]
[-179.48997068],[-9.46868072],[-0.51697771]
[-179.74219569],[-8.43289497],[-0.53055921]
[-179.88079648],[-10.48209825],[0.02603378]
[179.70628264],[-9.69809691],[-0.52554781]
[179.84215155],[-7.66223408],[-0.36169764]
[-179.85632575],[-8.65022791],[-0.35570623]
[-179.85326944],[-8.90132328],[-0.54306542]
[179.74705016],[-7.53419075],[-0.49006975]
[-179.69387819],[-9.73738046],[-0.55734985]
[-179.69387819],[-9.73738046],[-0.55734985]
[179.61110694],[-9.68596032],[-0.64720394]
[179.62353601],[-12.14413236],[-0.96819885]
[179.62353601],[-12.14413236],[-0.96819885]
[179.23508223],[-8.2934095],[-0.93232857]
[179.68595072],[-8.94448446],[-0.77452836]
[178.62219941],[-6.37717617],[-0.67061062]
[178.12911423],[-4.55420591],[-0.84889434]
[179.23608349],[-4.87594396],[-1.28089501]
[179.86870742],[-5.79259665],[-0.58395583]
[-179.79717326],[-8.69277696],[-0.70747224]
[179.09143987],[-9.21549551],[-0.34067174]
[-179.7955344],[-7.3851983],[-0.47836252]
[179.61571228],[-8.67895682],[-0.09636848]
[179.34015197],[-7.68127762],[-0.11203241]
[179.10159654],[-9.43050564],[-0.52958999]
[179.56149228],[-10.0297797],[-0.44115024]
[-179.25178975],[-8.4452687],[-1.18891977]
[-179.37194649],[-8.33207465],[-1.31271949]
[-179.50877432],[-7.45871147],[-1.20437519]
[-179.25178975],[-8.4452687],[-1.18891977]
[-179.12650163],[-8.55263355],[-1.06772985]
[-179.34895602],[-10.48909763],[-1.23637188]
[-179.25297441],[-8.47882801],[-1.18902518]
[178.68096765],[-6.71977786],[-1.14237791]
[-179.25297441],[-8.47882801],[-1.18902518]
[-179.0854419],[-6.36532666],[-1.01246563]
[-179.94878289],[-5.66275325],[-1.44167205]
[179.67563895],[-6.9116356],[-1.72405273]
[179.94271667],[-4.89180324],[-1.43477508]
[-179.59014546],[-5.22586555],[-1.20612561]
[-179.57929621],[-6.8664934],[-1.28308071]
[-179.07813014],[-7.37419502],[-1.06254652]
[179.84104831],[-6.79694369],[-0.61801848]
[179.94271667],[-4.89180324],[-1.43477508]
[179.94271667],[-4.89180324],[-1.43477508]
[179.76579002],[-7.07906868],[-1.58723004]
[-179.78466177],[-8.94463331],[-1.44340498]
[-179.68171795],[-6.02579354],[-1.39021875]
[-179.2600846],[-9.53578546],[-1.23375958]
[-179.2600846],[-9.53578546],[-1.23375958]
[-179.37298326],[-8.36503996],[-1.31289285]
[-178.86434049],[-9.01147687],[-1.09463509]
[-179.89326708],[-8.87869898],[-1.56839132]
[-179.25297441],[-8.47882801],[-1.18902518]
[177.73252296],[-3.20260749],[-0.97256469]
[-179.25297441],[-8.47882801],[-1.18902518]
[-178.36604905],[-8.23388072],[-1.56076241]
[-179.78466177],[-8.94463331],[-1.44340498]
[179.94271667],[-4.89180324],[-1.43477508]
[-179.57929621],[-6.8664934],[-1.28308071]
[-179.01451831],[-9.47684815],[-1.17423701]
[-178.36604905],[-8.23388072],[-1.56076241]
[-179.20999215],[-6.10102046],[-1.14329032]
[-179.62473508],[-7.32728603],[-1.33456324]
[-179.85168117],[-7.43763659],[-1.21879864]
[179.81286959],[-3.5589981],[-1.17930104]
[-179.96598892],[-8.05533181],[-1.29025243]
[177.84722499],[-6.16807191],[-1.40076689]
[178.76795767],[-9.59988489],[-0.97910599]
[-179.96598892],[-8.05533181],[-1.29025243]
[178.68942758],[-8.86936522],[-1.17050982]
[-179.96598892],[-8.05533181],[-1.29025243]
[179.52858089],[-8.55171516],[-1.547286]
[179.37437317],[-10.60333404],[-1.70195283]
[179.71020341],[-7.04413949],[-1.3042574]
[-179.96598892],[-8.05533181],[-1.29025243]
[179.60933689],[-6.87078536],[-1.4400817]
[-179.34849157],[-8.6324738],[-1.50519504]
[-179.76278654],[-10.19761462],[-2.20438631]
[179.2145675],[-7.58256751],[-1.56703819]
[179.51486757],[-8.87031692],[-1.41531931]
[-179.61014061],[-11.20773033],[-2.30560071]
[-179.76278654],[-10.19761462],[-2.20438631]
[-179.46588076],[-9.0724081],[-2.13295945]
[178.54657505],[-11.89660849],[-1.30375726]
[178.73564717],[-11.15594149],[-2.05663852]
[179.61526212],[-9.15869973],[-1.47522649]
[179.08113292],[-9.65211314],[-1.72259326]
[179.91404004],[-10.14847708],[-1.46030745]
[179.37437317],[-10.60333404],[-1.70195283]
[-179.49000574],[-11.17337937],[-2.18830039]
[179.08113292],[-9.65211314],[-1.72259326]
[179.61526212],[-9.15869973],[-1.47522649]
[-179.49000574],[-11.17337937],[-2.18830039]
[-179.96598892],[-8.05533181],[-1.29025243]
[179.37437317],[-10.60333404],[-1.70195283]
[179.91404004],[-10.14847708],[-1.46030745]
[179.31053763],[-9.37464616],[-1.08703205]
[-179.56931783],[-11.5288383],[-1.43629146]
[-179.85002117],[-11.64410665],[-1.91181279]
[177.85091286],[-9.22729582],[-1.37264009]
[177.60897765],[-5.48244833],[-1.03147667]
[177.87770452],[-4.90552808],[-1.60645394]
[176.47026845],[-5.17423306],[-0.58779035]
[176.1460839],[-7.41264868],[-1.32449631]
[176.71570218],[-4.79611601],[-1.00148854]
[177.24136265],[-10.90904455],[-0.33874029]
[177.59659139],[-8.4551462],[-0.71310793]
[-179.30043827],[-9.15105508],[-2.02081574]
[179.09161468],[-8.62272304],[-1.31162296]
[179.5726988],[-10.08456612],[-1.37145757]
[-179.48653972],[-11.53532414],[-1.46140251]
[-179.10046404],[-12.21156042],[-1.02471549]
[-179.11494819],[-11.08053288],[-0.36976807]
[-179.70425151],[-14.83982924],[-0.24102252]
[179.87911317],[-12.41946339],[-0.117946]
[179.87911317],[-12.41946339],[-0.117946]
[-179.91018404],[-6.5357786],[-0.70818945]
[179.88648739],[-8.78865395],[-0.85393727]
[-179.5457911],[-14.02245197],[-0.66847585]
