[174.85517429],[-19.53208874],[-2.60062045]
[174.86472909],[-21.68898414],[-3.87717164]
[174.86472909],[-21.68898414],[-3.87717164]
[173.5499086],[-20.33268416],[-3.46498007]
[174.86472909],[-21.68898414],[-3.87717164]
[173.71772777],[-22.27248467],[-3.76283947]
[174.1773196],[-20.42994098],[-4.03275747]
[174.40610628],[-20.54648946],[-4.2552627]
[173.31089257],[-20.33100135],[-3.72914024]
[174.68501165],[-20.06692157],[-3.90086846]
[174.59731878],[-21.36398497],[-3.96569282]
[173.73333826],[-20.12052824],[-3.631538]
[174.4862891],[-20.65659944],[-4.08185648]
[173.24240261],[-20.49500696],[-3.76303485]
[173.93364345],[-22.48240707],[-3.59273845]
[175.27606238],[-22.56802632],[-3.81995068]
[172.38249921],[-21.3759704],[-3.10329563]
[174.4862891],[-20.65659944],[-4.08185648]
[174.09043369],[-22.05089992],[-3.56396585]
[172.38249921],[-21.3759704],[-3.10329563]
[173.24240261],[-20.49500696],[-3.76303485]
[174.1773196],[-20.42994098],[-4.03275747]
[172.14627566],[-20.29513104],[-3.23500333]
[173.89867635],[-20.20205136],[-4.17511286]
[173.24240261],[-20.49500696],[-3.76303485]
[173.4507452],[-19.24448119],[-4.24737535]
[174.03250146],[-21.74513227],[-4.12048039]
[173.73333826],[-20.12052824],[-3.631538]
[174.39538049],[-19.8361029],[-4.03986556]
[173.24240261],[-20.49500696],[-3.76303485]
[173.82802841],[-20.93962668],[-3.66930733]
[173.89867635],[-20.20205136],[-4.17511286]
[173.24240261],[-20.49500696],[-3.76303485]
[173.39407279],[-19.80225089],[-3.75491658]
[173.24240261],[-20.49500696],[-3.76303485]
[174.07067874],[-19.23143332],[-4.05913863]
[173.47505518],[-20.95688304],[-4.2919233]
[173.24240261],[-20.49500696],[-3.76303485]
[173.63183026],[-21.45948506],[-3.72550072]
[173.74791868],[-19.84566029],[-3.52850496]
[174.39538049],[-19.8361029],[-4.03986556]
