[-167.81665109],[-31.6606823],[-178.63100991]
[179.87517913],[-18.94055807],[1.08426395]
[178.43250451],[-17.89771407],[1.16482292]
[178.51214358],[-22.8682148],[0.89016106]
[177.97367821],[-22.31982572],[0.6955121]
[178.07205846],[-20.26875793],[0.75797698]
[177.94775192],[-20.51510121],[0.39925376]
[177.65610646],[-19.92172898],[-0.01984282]
[176.79238115],[-19.64659701],[0.31447182]
[177.98043281],[-21.40913185],[0.36905667]
[177.99161015],[-20.51953542],[0.37935896]
[178.28988425],[-20.97063752],[0.7491425]
[177.17859544],[-20.23731514],[1.07401191]
[176.66970214],[-18.57716812],[2.07683881]
[175.50175123],[-19.50200505],[1.99294733]
[175.50175123],[-19.50200505],[1.99294733]
[176.2803796],[-19.72332908],[1.91515473]
[176.69736016],[-18.50581466],[1.7593521]
[177.71833685],[-19.98848559],[1.2247484]
[175.79293504],[-19.65096263],[1.50257404]
[176.84411756],[-22.35001944],[0.74193374]
[176.59860433],[-20.57823098],[0.56674622]
[177.1779788],[-22.42682568],[0.8875301]
[176.9319549],[-21.6453983],[0.66231521]
[176.9923433],[-23.95554068],[0.68668604]
[176.49180932],[-22.33013335],[0.58628299]
[176.82425772],[-20.30508388],[0.87345483]
[177.47456116],[-21.58574323],[0.69383342]
[176.6864033],[-22.37919221],[1.3135698]
[177.1277639],[-24.16382458],[0.90907651]
[175.94928466],[-22.44976797],[1.41294311]
[177.26042054],[-21.94684875],[1.01049445]
[177.46027149],[-24.05442339],[0.72956525]
[177.97288188],[-23.85778311],[0.86659676]
[177.00438344],[-23.41566658],[1.40578466]
[177.49411632],[-21.3309192],[0.70780087]
[176.51179959],[-24.02293462],[0.99768591]
[175.89003338],[-23.01084108],[0.77603577]
[176.9466727],[-23.97086803],[0.76268978]
[175.48244589],[-25.248078],[1.73844315]
[175.87392253],[-26.71313712],[2.36933658]
[174.77279385],[-25.17998131],[1.87021315]
[176.05076276],[-25.79627965],[1.43428741]
[175.93102285],[-24.02254806],[1.99505194]
[175.92621254],[-25.69238657],[1.44399844]
[176.31368623],[-24.81800875],[1.57347866]
[175.5867073],[-24.07575508],[1.33570962]
[175.62924271],[-24.47221079],[1.93762255]
[174.93479549],[-24.10249712],[1.80165298]
[175.12694391],[-24.70001121],[1.81232601]
[177.31371219],[-23.74280194],[1.04684417]
[176.11103628],[-21.42512226],[1.28643038]
[174.75058372],[-21.68932626],[1.16138309]
[174.51700021],[-22.18112228],[1.10537365]
[175.8923314],[-24.27236178],[1.23098333]
[174.82740157],[-20.84776685],[0.86705442]
[175.70024122],[-19.55664548],[1.11170044]
[176.58512342],[-19.43460093],[0.628772]
[175.66780653],[-19.39449232],[0.86903537]
[175.80670585],[-21.02299304],[0.91367501]
[176.04869793],[-21.26571286],[0.9667963]
[175.20804663],[-19.24355527],[0.79348143]
[177.61422284],[-20.8272696],[0.06329023]
[174.78436167],[-21.92700956],[0.39901007]
[176.29269469],[-21.76044976],[0.57192947]
[175.41750203],[-21.73870025],[0.81975996]
[176.56342908],[-22.15397783],[0.66038001]
[177.36919462],[-20.41865785],[0.34913793]
[176.08379062],[-21.3717146],[0.81990766]
[176.62627744],[-19.45176301],[0.70575517]
[175.18299158],[-18.17215559],[0.86495733]
[175.78851591],[-18.76410544],[0.61695534]
[175.38056887],[-17.83599098],[0.43797495]
[176.47726112],[-17.90834549],[-0.20276647]
[175.77849726],[-18.1460242],[-0.4219403]
[177.3033225],[-18.25293068],[-0.75105456]
[175.73545963],[-17.6784633],[0.05398163]
[176.31028301],[-20.14028673],[-0.55499021]
[177.57882738],[-22.51451017],[-0.83015772]
[174.44047432],[-17.79956685],[-1.18853066]
[175.66497153],[-16.62183383],[-1.30409127]
[173.86223117],[-19.44848316],[-0.71114273]
[176.26017049],[-18.99963548],[-0.50522444]
[178.36191368],[-19.80833368],[-0.7089779]
[177.30679739],[-18.11087208],[-0.42250663]
[177.82989783],[-17.8233878],[-0.25654639]
[177.08576157],[-17.37310737],[-0.44584552]
[177.9412221],[-20.18725108],[0.0099049]
[177.21695905],[-19.94692642],[0.65024189]
[177.01668655],[-19.23973613],[0.63362439]
[178.12499689],[-16.97112463],[0.3723745]
[178.56326815],[-19.26910669],[0.48652599]
[177.41471386],[-20.19286602],[0.42581867]
[177.26840303],[-20.00050418],[0.41015802]
[177.18638742],[-18.33532933],[-0.19737244]
[176.69040751],[-21.01474658],[-0.07808196]
[178.28614621],[-17.57581643],[-0.0911743]
[178.95990626],[-18.53809838],[-0.13739808]
[177.64490188],[-15.60900831],[0.26395823]
[178.55486711],[-17.82897565],[0.6037209]
[177.99371934],[-16.70060569],[0.46230018]
[177.26848316],[-20.25017502],[0.78974613]
[178.08022994],[-19.45494373],[1.00400852]
[178.31056411],[-17.68801562],[0.82202583]
[177.22155585],[-20.13057583],[1.03308194]
[178.80126034],[-20.23775789],[0.66528594]
[177.11801108],[-19.50880281],[0.4496822]
[177.4531601],[-19.02885861],[0.83119231]
[177.90177278],[-19.75985659],[0.1769747]
[178.2280763],[-19.07111192],[-0.25190453]
[175.81332255],[-17.96499927],[0.08486654]
[177.55250322],[-21.59399138],[-0.03580675]
[177.61092552],[-20.27815543],[0.59605349]
[178.04218805],[-21.23743005],[0.366123]
[179.27694451],[-22.61437451],[0.48497324]
[177.60226538],[-21.55887725],[0.99374524]
[177.58310881],[-20.54298876],[1.02302565]
[178.67372984],[-19.33231235],[0.26346754]
[177.93670224],[-19.57556831],[0.39423793]
[177.9408185],[-19.4120893],[0.05967949]
[178.08683319],[-18.6311652],[0.15162782]
[178.14287128],[-18.33772999],[-0.95560982]
[179.61260218],[-18.95685463],[-1.40517422]
[178.23227407],[-24.1053064],[-0.93347718]
[179.77791307],[-17.66789882],[-1.4778829]
[179.50611166],[-19.21236253],[-1.5716798]
[178.38168611],[-19.77431995],[-1.41249009]
[178.8997675],[-17.68590636],[-1.3084161]
[177.5269319],[-19.30010853],[-0.68536693]
[176.65607236],[-19.6620284],[-0.72171674]
[178.07030472],[-19.03864773],[-0.53465009]
[178.51328737],[-19.83539799],[-0.60279081]
[177.63063713],[-17.53380916],[-0.86046015]
[177.85978868],[-19.10443507],[-1.0940791]
[178.51620883],[-18.03507225],[-1.21939325]
[178.33985232],[-18.42769262],[-2.07725512]
[178.55615906],[-16.95733764],[-1.90345057]
[178.80128859],[-18.14375872],[-1.88565322]
[178.76305829],[-17.93609296],[-2.10944127]
[-179.95309958],[-18.8759756],[-2.21978187]
[-179.79441837],[-18.12090001],[-1.91314217]
[-179.75498953],[-17.57286121],[-1.68175886]
[-178.15972706],[-16.7103765],[-1.08862762]
[-178.803967],[-16.32433903],[-0.48496815]
[-176.81478524],[-15.56049954],[-1.23241064]
[-175.99734038],[-17.57922484],[-1.1027364]
[-175.83588177],[-16.63597313],[-1.0884714]
[-177.42424004],[-16.82335045],[-1.02988408]
[-178.91016702],[-17.21498281],[-1.60748513]
[-176.15510787],[-16.0306122],[-1.83873472]
[-178.19042301],[-16.86153493],[-1.36399531]
[-178.19042301],[-16.86153493],[-1.36399531]
[-178.19042301],[-16.86153493],[-1.36399531]
[-178.19042301],[-16.86153493],[-1.36399531]
[-177.65997648],[-16.69144107],[-1.1787981]
[-178.61142613],[-16.11600425],[-0.70987085]
[-178.93845755],[-16.82571729],[-0.98113248]
[-178.39697631],[-16.24565413],[-0.60227462]
[-177.99619709],[-18.10912376],[-1.29510801]
[-178.62295989],[-16.51416519],[-0.83611321]
[-179.82338537],[-16.60681874],[-0.75672475]
[179.65911653],[-16.76679327],[-0.10370067]
[179.88769234],[-18.40454475],[-0.0099513]
[-179.43308826],[-15.31048701],[-0.84038955]
[179.98177064],[-14.19982471],[0.00713993]
[-179.70819808],[-16.19477201],[-0.29633062]
[179.70847824],[-19.69001663],[-0.0413436]
[-178.14859959],[-16.10202718],[-1.08404661]
[-179.38222582],[-16.2007235],[-0.33200837]
[-179.46049358],[-17.52796643],[-0.07824561]
[178.16877986],[-20.38654717],[0.02621994]
[179.80227623],[-20.71633842],[-0.98524885]
[179.72707973],[-18.38499179],[-0.14647416]
[179.67848506],[-19.88412302],[-1.28262572]
[-179.79241067],[-19.66210901],[-1.11199261]
[-179.99362599],[-18.0303029],[-0.6152712]
[-178.97350946],[-17.12489187],[-0.80220159]
[-178.46957561],[-18.32763124],[-1.54010834]
[179.27573554],[-18.88158528],[-0.88780962]
[179.65817325],[-17.68666889],[-0.7454779]
[179.37309914],[-19.17335798],[-1.04258746]
[179.37309914],[-19.17335798],[-1.04258746]
[178.89812649],[-17.23407077],[-1.17741833]
[179.15436684],[-17.92419856],[-0.89905455]
[177.52142844],[-18.27366862],[-0.33200496]
[177.96854156],[-16.68919561],[-0.3555095]
[179.52963028],[-17.59860347],[-0.72456773]
[179.02953986],[-15.30429073],[-1.20699237]
[177.52172505],[-16.77936581],[-0.58999268]
[178.30730729],[-18.7040792],[-1.1638118]
[178.32354412],[-15.58719818],[-0.84312609]
[177.95471128],[-14.47220766],[-1.03545367]
[178.71017403],[-16.91155753],[-0.73584796]
[178.45094758],[-14.09238878],[-0.8474447]
[179.62468845],[-14.08969119],[-1.10254909]
[179.1367533],[-18.85769451],[-0.11381016]
[-179.83866869],[-18.84626721],[-0.37748555]
[-179.64982353],[-17.94547329],[-1.11266532]
[-178.69863926],[-18.60525409],[-0.55345086]
[-179.60528284],[-16.40978511],[-0.19142467]
[-177.21700043],[-16.96291748],[-0.68059412]
[-177.45430677],[-16.36290082],[-0.73839288]
[-177.62211493],[-17.16534879],[-0.14840294]
[-179.16265057],[-17.04728248],[0.49005119]
[-178.10824831],[-17.33340278],[-0.35091178]
[179.15787365],[-17.00597203],[0.7495936]
[-179.37825564],[-15.43391037],[0.55910344]
[179.93089513],[-18.66764555],[0.42190078]
[179.44883004],[-16.41628544],[0.22799232]
[179.62400106],[-17.86148313],[0.04510466]
[178.93438971],[-17.34855379],[-0.14895317]
[179.4500086],[-19.33930482],[-0.03561666]
[178.61620653],[-17.45504319],[-0.28917584]
[-179.61596131],[-14.87459151],[-1.06043796]
[178.65303194],[-16.31071796],[-0.88897951]
[178.45188552],[-15.56279664],[-0.31061052]
[-179.58563778],[-19.33175231],[-0.28031256]
[-179.58563778],[-19.33175231],[-0.28031256]
[-179.79732721],[-15.56397506],[-0.87639249]
[179.90174102],[-16.33498473],[-0.47487322]
[-178.93444965],[-18.82047741],[-0.09872135]
[179.24202521],[-18.75406786],[0.40740326]
[179.07591121],[-19.93479076],[0.33205646]
[178.6754153],[-18.38943215],[0.85195501]
[-179.82226518],[-18.52268471],[0.23434051]
[179.70588784],[-17.38890834],[0.06444938]
[179.52306193],[-20.58875208],[0.56113124]
[179.82946213],[-19.16396598],[0.64387995]
[179.19138421],[-19.61470163],[0.4046885]
[179.49889972],[-17.89489347],[0.54823069]
[179.83172533],[-19.12740565],[0.64323271]
[179.83172533],[-19.12740565],[0.64323271]
[177.95558077],[-18.50759779],[1.26704886]
[178.05095144],[-19.50872221],[1.20452398]
[178.32470868],[-21.25360527],[0.68103611]
[178.15946395],[-20.55272281],[0.66560438]
[178.48009735],[-18.82897743],[0.72553803]
[177.97174995],[-20.50015083],[1.22134339]
[176.98739048],[-19.31882418],[1.48942348]
[177.24661912],[-17.02826385],[0.36722238]
[177.31592604],[-17.7566903],[0.9352511]
[177.08858923],[-16.08430323],[0.66018133]
[177.99362677],[-17.08788543],[0.95239775]
[177.81476143],[-16.55454125],[0.85629216]
[177.68725201],[-18.14422822],[0.79452229]
[178.29821958],[-17.06460269],[0.78040225]
[178.51440124],[-15.44473909],[0.86676388]
[178.78968172],[-15.89860017],[0.90164456]
[178.30122557],[-17.02868493],[0.77981823]
[178.04840033],[-17.99391149],[0.90240738]
[176.28832395],[-17.90837092],[1.12967454]
[177.17384627],[-16.66815649],[0.80799362]
[176.35997407],[-17.25554242],[0.86280464]
[176.68239244],[-13.23640462],[0.69233818]
[176.15514637],[-14.74473697],[0.31947832]
[176.59450218],[-16.75819812],[0.05345528]
[177.35698952],[-15.84480182],[0.335887]
[177.48888188],[-16.07411163],[0.14128908]
[177.6988522],[-15.0401297],[0.3367]
[177.07650977],[-13.55865798],[0.28949416]
[178.87643634],[-13.29832626],[-0.39284467]
[179.41009648],[-15.75404308],[-0.2742077]
[178.15929775],[-13.62870225],[0.06536524]
[177.28024611],[-13.92968453],[-0.23019811]
[177.14298877],[-14.52145043],[0.04577416]
[177.68750838],[-14.80159844],[-0.28988276]
[177.30881939],[-12.39907783],[-0.27953901]
[178.93430759],[-12.22759089],[-0.4796522]
[179.14805126],[-15.72630049],[-0.44312574]
[176.94672327],[-11.87983167],[-0.53992095]
[178.54933389],[-12.40632561],[-1.04294988]
[178.01208893],[-12.93537996],[-1.33979793]
[177.76014359],[-11.94132607],[-1.02248112]
[178.31944258],[-10.26917632],[-1.26154872]
[178.195226],[-13.34655488],[-1.27812789]
[178.69780277],[-9.82497028],[-2.08831604]
[178.63884738],[-8.70430859],[-2.07218125]
[178.43271617],[-8.69289653],[-1.47566641]
[178.86041028],[-13.59615392],[-1.63984821]
[-179.92604999],[-14.00663302],[-1.92218491]
[178.58347266],[-9.8880449],[-1.6966569]
[179.16858618],[-9.00041754],[-2.22138511]
[179.89483741],[-14.05980488],[-1.96913172]
[179.22319769],[-13.28626353],[-1.39752607]
[178.17650611],[-13.92800103],[-1.28293371]
[179.81158252],[-14.90360083],[-1.51914577]
[179.34851046],[-14.17556248],[-1.69830416]
[179.81158252],[-14.90360083],[-1.51914577]
[178.19425287],[-11.01727684],[-1.81802659]
[179.80010815],[-13.43039673],[-1.21882867]
[-179.17246876],[-14.87757264],[-1.74388542]
[-178.85451521],[-13.24080655],[-1.28136477]
[-178.60956223],[-11.92350595],[-1.64548283]
[-176.27127006],[-13.70372199],[-2.27388483]
[-176.76074304],[-14.54936636],[-2.47623976]
[-175.77235392],[-11.59001524],[-1.85840164]
[-176.31175705],[-13.18193348],[-2.12716379]
[-176.29614027],[-12.34073715],[-2.12350852]
[-179.35791552],[-12.10209253],[-1.87851958]
[-178.3770385],[-12.5985725],[-2.31804396]
[-177.80727745],[-15.1836161],[-1.56341694]
[179.68617712],[-14.63229926],[-1.10961256]
[179.38389152],[-15.85600844],[-0.73273698]
[178.98090565],[-14.47687675],[-1.15913514]
[179.58347895],[-13.07201927],[-1.58663506]
[-178.61829589],[-10.85324303],[-2.27656077]
[-178.33761705],[-16.30552415],[-2.264367]
[-178.14461847],[-14.14669517],[-2.95399334]
[-177.49186891],[-16.29034895],[-2.77571292]
[-178.71529855],[-14.99608607],[-3.16102405]
[-178.03708728],[-13.48317304],[-3.6135018]
[-178.78377611],[-14.4573771],[-3.97555486]
[-178.80347742],[-14.44465005],[-4.35109795]
[177.91968542],[-15.31805106],[-3.75407088]
[179.67583664],[-10.41951725],[-3.75959931]
[179.97182807],[-13.94144755],[-4.80761723]
[-179.15754818],[-10.59841045],[-4.58028654]
[179.71399802],[-14.99379549],[-3.69986905]
[-179.89120019],[-14.56308942],[-3.77378533]
[179.92373917],[-14.11162544],[-4.46128192]
[179.47246464],[-16.92461346],[-4.02777357]
[179.23510172],[-15.38997377],[-3.54905921]
[179.98589521],[-17.40226095],[-4.11116392]
[-178.89371277],[-16.40597997],[-4.32715739]
[-179.28041527],[-17.17412629],[-4.49812533]
[179.65699257],[-17.30318106],[-4.2336085]
[179.70900257],[-16.32947486],[-4.8559256]
[179.65778594],[-17.34020903],[-4.23404132]
[-178.70947679],[-16.57822252],[-4.30889395]
[-179.2761086],[-17.28511528],[-4.49959598]
[-179.67225928],[-16.16867277],[-4.65125712]
[179.2413078],[-16.2841392],[-4.38981584]
[179.47936868],[-17.86369161],[-4.28565537]
[178.66545667],[-18.21164736],[-3.77350466]
[177.90380359],[-15.28518727],[-4.24057593]
[176.17520548],[-15.23322601],[-3.4115663]
[178.50381466],[-13.43454637],[-3.15422266]
[178.50555051],[-16.04715057],[-4.18534649]
[-179.7602267],[-14.57265722],[-4.33073936]
[179.51843932],[-16.94073413],[-3.47788487]
[178.65674361],[-17.04579895],[-3.77538405]
[-178.35932495],[-18.51106306],[-4.26023879]
[-179.92546413],[-17.24696593],[-4.11838765]
[179.41932932],[-17.60987254],[-3.54033252]
[178.27275664],[-18.18382312],[-3.89421079]
[179.57866604],[-13.95900588],[-4.03018765]
[-179.89703304],[-16.8604156],[-4.53952873]
[-179.3792856],[-18.0728223],[-5.05493656]
[179.30000558],[-16.60226239],[-4.85589576]
[179.4794203],[-17.33441326],[-4.80779684]
[179.80936044],[-16.30478043],[-4.6780563]
