[-177.50523656],[-21.71838187],[4.48289812]
[-177.63559004],[-21.88883964],[3.03919702]
[-177.62592489],[-21.71106322],[3.50750963]
[-178.07978804],[-21.76280361],[3.38269876]
[-178.61739678],[-21.15363706],[3.2836246]
[-177.53641684],[-21.58664],[3.12386234]
[-178.3635115],[-21.04236747],[3.14518789]
[-177.94372899],[-21.66581217],[2.94093071]
[-178.40248695],[-21.06046241],[2.89253324]
[-177.88238117],[-22.15790205],[2.97231028]
[-177.77934917],[-22.49902757],[3.41356151]
[-178.37070663],[-20.21228072],[2.94038009]
[-177.95497112],[-20.80163142],[3.04925102]
[-178.70701012],[-21.3055898],[3.22748358]
[-177.97169477],[-22.13279498],[3.38536751]
[-178.43156673],[-22.16105138],[3.29472604]
[-178.43603338],[-22.45599742],[3.48190686]
[-178.38419695],[-21.46923111],[4.0175467]
[-178.84038077],[-22.53247211],[4.31227782]
[-179.15471389],[-21.12455554],[4.3001714]
[-178.23977429],[-23.59263918],[4.38159361]
[-178.44283819],[-23.19062647],[4.06806725]
[-177.69595228],[-23.90815402],[4.23741758]
[-179.62484085],[-22.60127183],[4.73388949]
[-179.21211998],[-23.15292054],[4.84075884]
[-179.74137479],[-22.74436475],[4.4210552]
[-179.11882794],[-22.82090926],[4.65912016]
[-179.77627118],[-21.61334692],[4.70517424]
[179.56975974],[-22.51476789],[5.19477259]
[-179.00793369],[-24.29398184],[5.05951423]
[179.32919729],[-22.75010399],[4.92416299]
[179.98002193],[-22.99418851],[5.06597464]
[-179.9311575],[-23.33393939],[5.12089682]
[-178.32806994],[-23.54711107],[4.38724894]
[179.74775896],[-20.64798866],[5.14166745]
[-179.64967788],[-23.86359799],[4.65239161]
[179.98002193],[-22.99418851],[5.06597464]
[-178.47587063],[-24.59549874],[4.53246753]
[-179.71411041],[-23.04319375],[4.50057307]
[-178.14291813],[-24.16001645],[4.91041578]
[-179.41449441],[-24.31042852],[4.24859503]
[-179.15786713],[-24.05660887],[4.57422295]
[179.90108305],[-23.74811661],[5.00436485]
[-179.97908522],[-24.24823478],[4.97441591]
[-178.78167968],[-24.94779408],[4.16267444]
[-179.47882877],[-24.22770836],[4.7142415]
[-179.65437523],[-23.90227565],[4.65413631]
[-179.63301525],[-23.41341075],[4.55635412]
[-178.37560061],[-22.92160157],[4.85841531]
[179.73332425],[-23.46570964],[4.93885573]
[-179.52348014],[-22.98952497],[4.74405672]
[179.70337343],[-23.77309259],[4.7495342]
[-179.48456832],[-25.73718068],[4.73966531]
[-179.55433697],[-24.15490224],[4.15578224]
[-179.97769422],[-25.27242717],[5.01777198]
[-179.47669926],[-24.57787366],[4.4571122]
[-178.3320957],[-23.58581533],[4.38887827]
[-178.05598113],[-24.21000763],[4.20723746]
[-178.41176735],[-24.73328032],[4.06628024]
[-178.52487751],[-22.56764792],[4.12243532]
[-178.41176735],[-24.73328032],[4.06628024]
[-179.26346186],[-24.78593155],[4.23987927]
[-179.3657989],[-22.34146894],[4.36448586]
[-177.88726661],[-22.88018621],[4.26663763]
[-178.51783355],[-22.70292416],[4.35154124]
[-179.32779234],[-23.89363839],[4.78551377]
[-178.60337385],[-21.65460504],[4.3684178]
[-178.44870236],[-23.13604706],[4.38894257]
[-177.99571285],[-23.0929483],[4.50615439]
[-178.37484037],[-21.57658652],[4.26371929]
[-178.54233319],[-22.64140361],[4.38281754]
[-178.3823747],[-21.87491092],[4.73787024]
[-177.71520332],[-21.89681876],[4.40642949]
[-178.96988754],[-22.2228638],[5.24780477]
[-178.40478132],[-22.21049139],[4.62355344]
[-178.95421853],[-19.28227457],[4.14458773]
[-177.0896629],[-19.91458532],[3.90902297]
[-178.62483205],[-22.22270767],[4.38130616]
[-178.64348406],[-21.54489114],[4.4637195]
[-178.06108401],[-21.85940555],[4.30841757]
[-178.62483205],[-22.22270767],[4.38130616]
[-178.45276769],[-23.17488315],[4.39053268]
[-178.17952904],[-22.16810217],[4.50572421]
[-177.42470173],[-21.81152277],[4.30496746]
[-178.62483205],[-22.22270767],[4.38130616]
[-177.52111369],[-21.52541186],[4.25989504]
[-178.357976],[-20.9780637],[4.27855886]
[-176.7564806],[-22.20362001],[3.73132871]
[-177.04364349],[-21.45353916],[3.93974794]
[-178.0113797],[-20.3887542],[4.43786836]
[-177.73320151],[-21.15167467],[4.20744565]
[-176.66923264],[-22.32204054],[3.96255615]
[-178.18338774],[-21.1977231],[4.07998018]
[-177.94789021],[-21.21231887],[4.62445777]
[-177.83341022],[-21.41700533],[4.1219801]
[-178.31578217],[-20.30720094],[4.29382087]
[-177.59146079],[-20.31523366],[4.25470956]
[-178.03699195],[-20.36263095],[4.12202907]
[-178.03910996],[-21.05229543],[4.06884902]
[-178.27782898],[-21.6174041],[4.49789974]
[-178.19415078],[-22.09247228],[4.532571]
[-178.274833],[-22.08641356],[4.23560856]
[-178.13318874],[-20.79172614],[4.53844861]
[-178.18989166],[-21.79308895],[4.05941072]
[-177.64342066],[-21.91570314],[4.3930318]
[-176.5605139],[-22.13456442],[3.98852871]
[-177.42369945],[-22.2274872],[4.00097246]
[-177.41629723],[-21.96942121],[4.22422958]
[-177.727946],[-21.24543222],[4.17137749]
[-178.49076916],[-21.35713441],[4.44697117]
[-178.08777242],[-22.30286573],[4.03020265]
[-178.19415078],[-22.09247228],[4.532571]
[-179.65026096],[-19.89469452],[4.6210742]
[-178.01154585],[-21.19491553],[4.32291568]
[-177.72925132],[-21.11334647],[4.20596715]
[-177.87407626],[-22.04290214],[4.10285369]
[-177.83341022],[-21.41700533],[4.1219801]
[-178.16035367],[-21.34097268],[4.33759189]
[-178.47099673],[-21.29033681],[4.19950696]
[-178.357976],[-20.9780637],[4.27855886]
[-177.64431187],[-19.95958132],[3.80174093]
[-178.61923612],[-21.40147603],[4.21220651]
[-178.85071989],[-22.15115797],[4.58226682]
[-178.14984808],[-21.64272643],[4.09759261]
[-178.69805023],[-20.88173644],[4.20780185]
[-178.23562403],[-21.28495077],[4.71285569]
[-179.77060347],[-21.91988662],[4.79396931]
[-178.34866842],[-21.54726422],[4.63291687]
[-179.25018571],[-21.40406464],[4.49882272]
[-178.08120379],[-22.43000133],[4.29192254]
[-178.90363316],[-23.01425118],[4.74221224]
[-178.70170005],[-22.50210336],[4.57284743]
[-178.32969152],[-20.71962419],[4.74032924]
[179.70664458],[-22.5615854],[5.14904458]
[-179.58071875],[-21.99529032],[5.04986582]
[-179.53406594],[-22.43694134],[5.1029527]
[-179.7066771],[-22.28571712],[4.97736414]
[-179.47232005],[-20.51441622],[4.4602237]
[-178.85236302],[-23.90266531],[4.875437]
[179.88611879],[-22.9711807],[5.09968748]
[-179.33658528],[-22.44516157],[5.3129159]
[-179.01521253],[-22.66830815],[4.94617666]
[179.75674075],[-23.20366477],[5.03135014]
[-179.86887424],[-22.73899421],[4.72675134]
[-179.3512678],[-23.25484202],[5.49985312]
[-178.18695468],[-22.83453764],[4.71534493]
[-178.21627738],[-22.97156415],[5.39413694]
[-178.87921968],[-22.33679209],[5.48014113]
[-178.19689484],[-22.21997294],[5.15747361]
[-177.93997012],[-23.00933992],[5.21220145]
[-177.93415981],[-21.14863355],[5.29794272]
[-178.21693768],[-22.17991602],[5.18272579]
[-178.95473776],[-21.56227748],[5.67470235]
[-179.19674157],[-22.27820438],[6.04433097]
[-177.64751174],[-22.03257175],[5.32705491]
[-178.7694192],[-22.83893766],[5.44455358]
[-178.21693768],[-22.17991602],[5.18272579]
[-177.93415981],[-21.14863355],[5.29794272]
[-179.28618886],[-21.85868725],[5.64040374]
