[177.55513212],[-20.74133574],[2.27182069]
[179.51676959],[-13.35645789],[2.41798348]
[-179.77458462],[-15.27996684],[2.58289106]
[-179.38537852],[-13.88802361],[2.32242409]
[-179.58851713],[-13.24690173],[2.23187635]
[-179.69899619],[-13.25306645],[2.30373806]
[178.70703024],[-9.39191773],[2.56194793]
[179.62737888],[-10.03874679],[2.17165775]
[-179.95333373],[-9.31187383],[2.3608708]
[179.58453708],[-7.86267324],[3.03012293]
[179.37939127],[-7.032432],[2.77041815]
[-179.85465945],[-12.44204831],[2.72697302]
[179.10417881],[-10.12750118],[2.58921774]
[179.12275277],[-9.75003311],[1.85196174]
[179.86646931],[-7.77864402],[2.22783027]
[179.45898558],[-8.33294504],[1.601929]
[178.60021596],[-10.98173726],[1.88132247]
[179.18671484],[-11.66717898],[1.86417264]
[178.45852989],[-13.14375987],[1.59391225]
[178.44183554],[-13.0071127],[1.52091534]
[177.07163039],[-10.76495318],[1.62622017]
[177.34011675],[-12.43545522],[1.53175208]
[177.68168067],[-10.87579309],[1.86198619]
[177.56173529],[-13.94019307],[1.53540126]
[177.36347758],[-13.73947082],[2.03116085]
[177.39137623],[-11.96871383],[2.14595389]
[177.78779622],[-15.07495723],[2.11897388]
[177.03827634],[-11.72119995],[1.43325691]
[177.45636775],[-11.28562088],[1.45767125]
[177.03444744],[-9.76932746],[1.37246942]
[177.99887456],[-12.88010349],[1.20917129]
[177.59804965],[-12.37815566],[1.55364148]
[177.54609232],[-14.14767246],[1.43894998]
[177.55841337],[-13.97419689],[1.53518425]
[177.62206713],[-13.19058497],[1.11420272]
[178.24965755],[-11.08435275],[1.24879711]
[178.26891479],[-10.01147587],[0.93783438]
[178.31585535],[-8.51599091],[1.15106769]
[178.05833259],[-8.01401936],[0.91237313]
[178.50612134],[-13.48670221],[1.3694012]
[177.38784849],[-12.26929924],[1.94712221]
[177.87557594],[-12.81669342],[2.11491173]
[178.25192397],[-12.1846067],[2.41232731]
[177.85286908],[-14.51855454],[2.09258692]
[177.87153961],[-12.84851217],[2.11473982]
[177.7407672],[-10.50295556],[1.32242429]
[178.42413855],[-9.8705306],[1.25195965]
[178.28055218],[-7.31071938],[1.25964571]
[177.65187134],[-10.36431514],[1.32946639]
[178.25904463],[-11.34557265],[1.61195212]
[179.20642802],[-14.14783911],[1.18070733]
[179.70654237],[4.11192742],[0.53299531]
[178.15286091],[-7.6354752],[1.56702415]
[178.49948127],[-7.84328835],[2.10946157]
[178.73635753],[-12.12797127],[1.73795807]
[178.25802585],[-8.85010255],[1.8982956]
[176.63097921],[18.20766125],[-0.02755221]
[177.41899383],[26.11715933],[0.18161348]
[178.62361998],[30.09900704],[-0.3331932]
[177.68681287],[29.25839402],[-0.16393134]
[177.13711111],[17.13600623],[0.57718264]
[176.30401045],[5.07842019],[1.52149134]
[176.28658123],[18.20255433],[0.44562142]
[177.67395956],[-4.90182096],[1.98672761]
[177.7796004],[-6.3721793],[2.07606428]
[177.82971408],[-8.20818144],[1.84112715]
[177.36256681],[-9.88247948],[1.96325544]
[177.56639961],[-13.9214507],[1.86034016]
[178.09194217],[-13.54896855],[1.50391531]
[179.20341542],[-14.84641981],[1.08289666]
[178.61713754],[-12.67687304],[1.04270145]
[178.3393625],[-11.07155069],[0.98520647]
[177.15759139],[-12.04706089],[1.3794297]
[178.63884677],[-11.47711592],[1.4501517]
[178.5900043],[-15.54061386],[1.3961338]
[178.24399913],[-13.8339828],[1.48110317]
[178.35807643],[-14.31833247],[1.27042119]
[178.2865354],[-15.67265733],[1.2445599]
[178.24343504],[-15.66823416],[1.26043355]
[178.92975338],[-12.28800725],[1.39478337]
[-179.2670713],[-13.72643688],[1.01159143]
[-179.9347149],[-14.45843894],[1.02926961]
[-179.62278715],[-16.04710333],[1.46015738]
[179.36689609],[-14.78426799],[1.13335733]
[178.9160555],[-18.80407835],[1.21392619]
[178.42445826],[-16.31997306],[1.42799583]
[-179.81882098],[-17.67923536],[0.75735606]
[179.47507022],[-15.94376413],[1.17462434]
[179.22689014],[-15.98607706],[1.4831294]
[179.74480859],[-14.39432676],[1.0476824]
[-179.91539765],[-13.15452396],[1.46180586]
[179.70084366],[-11.76229221],[1.39276526]
[-179.9932984],[-15.16828156],[1.50876827]
[-179.45287274],[-15.98836044],[1.46634551]
[179.85872514],[-16.48967918],[1.7520859]
[-179.71452784],[-13.94363059],[1.77622768]
[-179.53536438],[-14.68344967],[1.75827523]
[-179.93621147],[-14.9151951],[1.58856825]
[-179.08899669],[-15.01176429],[1.65786135]
[-179.55369869],[-13.46905911],[1.77612005]
[-179.18752668],[-14.22936125],[1.83860458]
[-177.943109],[-16.35541751],[1.48532221]
[-179.20195255],[-13.01433286],[1.14607207]
[-179.4802334],[-13.17683626],[1.71644064]
[178.15999514],[-11.86883574],[1.10555374]
[179.8000128],[-10.93764949],[0.74122006]
[-177.72641873],[-8.32150373],[0.59240243]
[-176.44770506],[-11.0268039],[0.79998838]
[-176.55589916],[-11.97626283],[1.39588011]
[-176.26634372],[-7.87597212],[1.25111409]
[-175.57805338],[-8.80779258],[0.96796533]
[-176.20778396],[-9.53004387],[1.11551931]
[-178.53745454],[-10.0591052],[1.14653937]
[-175.80953286],[-15.01232148],[0.65671373]
[-176.54321963],[-14.25429594],[0.21915645]
[-176.02718726],[-17.98792365],[0.49306028]
[-176.70113335],[-13.07310848],[0.53257195]
[-175.37402977],[-14.91692219],[-0.1031638]
[-177.68160663],[-12.21822505],[0.4248959]
[-175.16424895],[-16.36707488],[-0.72612786]
[-176.21743106],[-15.20158009],[-0.4128022]
[-174.5622906],[-16.37412351],[-0.18975934]
[-175.16620139],[-14.910911],[0.20474608]
[-175.01801237],[-17.37395768],[-0.82093523]
[-177.04899002],[-14.35272398],[-0.65707541]
[-176.70663671],[-14.91091099],[-0.00492303]
[-176.91926338],[-16.92944765],[-0.26604894]
[-176.08451079],[-18.87777182],[-0.61953372]
[-175.31830458],[-18.05809163],[-0.75082405]
[-176.11793523],[-16.41153652],[-0.94520874]
[-176.97426502],[-15.00374965],[-0.41035095]
[-176.76381012],[-11.26537035],[-0.18600264]
[-177.06059009],[-14.60369626],[-0.37484023]
[-176.13350589],[-12.34955256],[-0.49982305]
[-175.79677734],[-15.05415555],[0.15253684]
[-175.31593375],[-12.35445741],[-0.72344795]
[-174.93442114],[-11.97576769],[-0.3642731]
[-175.17390159],[-12.92515666],[-0.69827704]
[-176.9140784],[-11.27303139],[-0.47550132]
[-176.80089296],[-12.56815577],[-0.48953967]
[-175.31476456],[-12.83065659],[-0.29363634]
[-177.08956098],[-14.39243692],[-0.58759048]
[-176.28122746],[-13.96859541],[-0.96610808]
[-177.23528612],[-12.83928552],[-0.67998409]
[-177.64540531],[-10.68600767],[-0.67204946]
[-177.73758913],[-9.79445061],[-0.72851558]
[-177.22188894],[-12.12946819],[-0.63134312]
[-177.51615734],[-14.40770141],[-0.91790235]
[-177.68857517],[-14.44408859],[-0.97841805]
[-178.40921373],[-11.6733716],[-0.51523497]
[-177.27665082],[-13.2778691],[-0.9259883]
[-177.3310777],[-13.30894676],[-1.06722384]
[-177.9309074],[-13.83684701],[-1.05700185]
[-177.45027188],[-13.04926127],[-0.8431792]
[-177.1255145],[-10.73673396],[-1.25631805]
[-177.41102578],[-13.82258445],[-1.00783847]
[-177.65841294],[-13.11444163],[-1.0851157]
[-177.00049986],[-12.9957691],[-1.38302556]
[-177.13840951],[-12.89111307],[-0.81267708]
[-178.72251099],[-12.99099383],[-0.86910195]
[-177.7703462],[-10.14886359],[-1.55044871]
[-178.08093954],[-12.86693573],[-1.16415974]
[-179.14582599],[-12.430624],[-1.01389572]
[-178.08093954],[-12.86693573],[-1.16415974]
[-178.9507524],[-13.82643195],[-0.65754595]
[-178.44626026],[-14.71875544],[-0.6817246]
[-178.81416103],[-13.44497741],[-0.80435939]
[-178.47613803],[-15.40230123],[-0.77475568]
[-178.13470955],[-16.19372223],[-0.72393015]
[-178.82061448],[-16.48598866],[-0.49791689]
[-177.70999714],[-18.55440394],[-0.96468391]
[-177.9836745],[-19.01622567],[-1.32076027]
[-178.25394052],[-17.75194201],[-1.33826515]
[-178.53363642],[-17.52435254],[-0.46433486]
[-178.2911546],[-16.57459194],[-0.68517992]
[-178.81729516],[-18.91886911],[-1.11055098]
[-178.76330658],[-18.34715333],[-1.02107137]
[-178.61565741],[-20.30184608],[-0.67016252]
[-179.00322764],[-18.11593101],[-0.65560981]
[-179.04674192],[-19.58840992],[-0.78467301]
[179.76635287],[-17.61794783],[-0.34459521]
[-179.4043297],[-16.52950161],[-0.85078287]
[-178.02090458],[-15.16759174],[-0.63207704]
[-179.02781857],[-18.32474581],[-0.75393541]
[-179.34341862],[-18.75668762],[-0.3505108]
[179.8139055],[-18.27491296],[-0.6388939]
[-179.32614384],[-17.35931509],[-0.28542905]
[-178.69520464],[-17.15591901],[-0.68735159]
[179.6092103],[-17.72230104],[-0.73678321]
[-179.83615865],[-20.01442325],[-0.79800265]
[179.8075086],[-20.49827625],[-0.68154928]
[179.48610169],[-18.19005737],[-1.09590435]
[179.37809836],[-16.13294204],[-1.01617285]
[179.76396551],[-15.66702627],[-0.66650211]
[179.57920622],[-14.71184671],[-0.57110719]
[-179.1826143],[-14.97525953],[-1.17082615]
[179.02523418],[-15.66626503],[-0.8243514]
[-179.1699663],[-15.63466891],[-0.69851201]
[-177.70597597],[-17.09085248],[-1.34412468]
[-178.17793448],[-15.7393777],[-1.34558401]
[-179.02182802],[-14.76535204],[-1.61979588]
[-177.55495168],[-16.79604978],[-1.18727496]
[-178.48955456],[-13.55436324],[-1.28912477]
[-178.31146778],[-14.47484998],[-1.2724393]
[-179.38381215],[-14.0188622],[-0.90136955]
[-179.7511912],[-10.98233053],[-1.69932546]
[179.95081117],[-10.93020468],[-1.15418685]
[179.90368354],[-10.68964113],[-1.00298497]
[-179.51523743],[-14.39328025],[-1.25777914]
[-179.59927351],[-11.57355661],[-1.00147082]
[-178.05650543],[-14.9410725],[-1.29510598]
[-179.21378909],[-15.3276798],[-0.97172083]
[-178.39478647],[-14.76123447],[-0.81020386]
[-179.06301584],[-12.70151676],[-1.34778601]
[-178.39478647],[-14.76123447],[-0.81020386]
[-179.73993912],[-14.93079998],[-0.78709151]
[-178.05587197],[-15.96661916],[-0.87895254]
[-178.25467658],[-13.10440569],[-0.66739968]
[-178.55265149],[-10.79661801],[-1.16201571]
[-178.63394072],[-14.90957672],[-0.93951661]
[-179.1964594],[-11.37098354],[-1.09164059]
[-178.74431392],[-13.83879012],[-1.05985783]
[179.79711454],[-12.91466267],[-0.53753848]
[-179.14312829],[-13.51357071],[-1.14517057]
[-179.15637038],[-15.20107406],[-1.31098755]
[-178.38882188],[-16.08236527],[-1.21674214]
[-179.3333891],[-14.10456265],[-0.69110292]
[-179.43875255],[-13.99643659],[-0.70594483]
[-179.96569837],[-14.45841137],[-0.93378376]
[179.34566763],[-13.14860437],[-1.17710282]
[179.55639909],[-13.98663147],[-1.16766841]
[-179.52430601],[-14.56181073],[-1.53489819]
[-179.04279451],[-16.68526432],[-1.50238822]
[-178.57736795],[-16.27574445],[-1.24350338]
[-179.75148275],[-18.3816554],[-1.16858871]
[-178.73136472],[-18.41287051],[-1.21995112]
[-179.88123661],[-19.53133745],[-0.743629]
[-178.7687887],[-13.93539469],[-1.16197026]
[-178.65869895],[-17.07471305],[-0.39867733]
[179.68951815],[-17.18711966],[-0.68265348]
[-178.90483769],[-17.73833244],[-1.19185232]
[-179.78120801],[-16.86543023],[-1.4757378]
[-179.34914553],[-15.37597748],[-1.14289844]
[-179.28077265],[-18.64497749],[-0.89979028]
[-179.69451106],[-17.35856562],[-0.92657182]
[-179.65183089],[-19.49942056],[-0.6052961]
[-179.82422191],[-19.3776834],[-1.154791]
[-179.72349945],[-19.09966854],[-0.84541457]
[-179.94331919],[-17.94959938],[-1.35539423]
[179.45982204],[-17.77334943],[-1.02627502]
[179.21309747],[-13.56418292],[-1.24798416]
[179.21309747],[-13.56418292],[-1.24798416]
[179.88923736],[-18.51306394],[-1.42650563]
[179.45123775],[-16.00779922],[-1.19749104]
[179.37445522],[-16.83111088],[-0.9762985]
[178.64559781],[-15.86514899],[-1.18179062]
[179.94391181],[-14.87348917],[-1.12688046]
[179.92610897],[-15.65235609],[-1.209012]
[179.92610897],[-15.65235609],[-1.209012]
[179.85649623],[-18.34025486],[-1.48400125]
[179.49514857],[-18.38082757],[-1.155361]
[179.68629786],[-18.22051762],[-1.30750748]
[179.81550645],[-17.80021334],[-1.21427053]
[-179.72717764],[-18.4953391],[-1.09621233]
[-179.6238501],[-17.62360921],[-1.52151847]
[179.9147577],[-16.80818227],[-0.93144083]
[179.38089461],[-18.19319486],[-0.75736011]
[179.38089461],[-18.19319486],[-0.75736011]
[178.72961243],[-16.28608295],[-1.30906924]
[179.52544066],[-16.59868306],[-1.11577895]
[179.09987818],[-17.81993186],[-1.16647591]
[179.11318937],[-15.73215495],[-1.15982634]
[179.99086962],[-13.26469173],[-1.56882243]
[179.24558955],[-14.64075642],[-1.37697457]
[-179.38052415],[-16.18724527],[-1.5364152]
[179.23525964],[-15.43545416],[-1.45500873]
[179.43750057],[-16.87403466],[-1.47304645]
[178.48739321],[-16.99849549],[-1.10694822]
[179.02048784],[-16.8941626],[-1.1191384]
[179.17143339],[-13.52744088],[-1.23340171]
[178.11586434],[-15.54738956],[-1.08120754]
[-179.88749649],[-15.20123756],[-1.77368522]
[179.24558955],[-14.64075642],[-1.37697457]
[179.51578941],[-15.55679654],[-1.569817]
[179.9167753],[-17.04478476],[-0.90198829]
[179.69591798],[-19.45491709],[-0.72700704]
[179.53727179],[-18.43853424],[-0.63397693]
[179.75890823],[-17.46773461],[-0.81143716]
[179.35710219],[-16.95593582],[-0.62752197]
[179.69771309],[-15.66598154],[-0.82217484]
[-179.60929809],[-19.25474748],[-1.57113885]
[-179.60929809],[-19.25474748],[-1.57113885]
[179.7391442],[-17.23670141],[-0.74628717]
[-179.62861083],[-17.39030721],[-1.45886931]
[179.39213375],[-19.47870786],[-1.27139468]
[178.71787461],[-17.20581054],[-1.32149241]
[178.93480934],[-17.10444223],[-1.69291107]
[178.68170399],[-14.22057962],[-1.5672262]
[179.08407549],[-17.36678293],[-1.57532016]
[179.40828288],[-17.74579748],[-1.58056365]
[178.93615801],[-17.99610394],[-1.76102225]
[179.39951603],[-16.45595629],[-1.52126694]
[178.5538335],[-18.53685268],[-1.59259191]
[178.71164424],[-18.73906359],[-1.77789517]
[178.72335357],[-15.87804398],[-2.02349017]
[178.98456999],[-18.02537088],[-2.07602378]
[179.39831047],[-17.52815127],[-1.82049499]
[179.83775582],[-18.76672463],[-1.79525773]
[179.78007844],[-18.28528495],[-1.95282484]
[179.37706895],[-19.91667724],[-2.27427315]
[178.66615226],[-16.56159993],[-2.13244452]
[178.76907971],[-17.70264116],[-2.28516534]
[178.28530571],[-17.08837134],[-2.39540295]
[178.23643864],[-15.78014501],[-2.05112457]
[178.4371601],[-15.73410648],[-2.42690074]
[178.26365643],[-16.08274575],[-2.57893909]
[177.67689939],[-14.55610826],[-2.46951721]
[177.92973248],[-13.48143317],[-2.7772737]
[178.56092244],[-13.86995181],[-2.58494908]
[179.05156789],[-15.30151703],[-2.53315428]
[178.26471918],[-13.83531242],[-2.18323358]
[177.71878792],[-14.0873504],[-1.88825493]
[178.30519503],[-13.33636217],[-2.29328359]
[178.25864008],[-15.99430811],[-2.18706369]
[178.30379224],[-15.93045673],[-2.49211226]
[178.41010616],[-18.16471661],[-2.12275672]
[178.67896693],[-17.53478267],[-2.23215155]
[178.99170138],[-17.40371566],[-2.0663885]
[179.96802663],[-19.47653458],[-1.88556196]
[178.77169418],[-18.15402352],[-1.68608647]
[178.76276457],[-19.63230222],[-1.83848833]
[178.79456689],[-17.92615909],[-1.59398974]
[178.63453169],[-17.71204177],[-1.41020233]
[178.11177765],[-18.74433077],[-1.25244304]
[177.90080991],[-15.66298],[-1.44802275]
[178.17743362],[-16.44074411],[-1.45191073]
[177.8121824],[-16.78241859],[-1.62053779]
[177.49554719],[-14.56371975],[-1.58357772]
[177.5412831],[-16.03257709],[-1.61984473]
[177.4396713],[-17.08541995],[-1.39389039]
[178.06637242],[-16.01604765],[-2.01699143]
[177.5412831],[-16.03257709],[-1.61984473]
[178.14050585],[-14.83607817],[-1.84009184]
[178.15294888],[-14.65895139],[-1.74158044]
[177.62733782],[-13.32383954],[-1.715768]
[177.66541609],[-15.05437966],[-1.84779259]
[177.63388191],[-13.17750469],[-1.61505952]
[177.66541609],[-15.05437966],[-1.84779259]
[176.67608043],[-11.34105821],[-1.84001058]
[177.32471563],[-12.49372],[-1.72396921]
[177.20605408],[-13.68954901],[-1.92262606]
[177.63471061],[-17.42772058],[-1.85535583]
[178.60183495],[-16.35462018],[-1.88677927]
[178.33015225],[-15.70127335],[-2.39517645]
[177.19522212],[-16.54460377],[-1.78608928]
[178.00475953],[-17.71122096],[-1.77157551]
[178.25601479],[-18.17557388],[-1.28342366]
[178.00958726],[-17.42896606],[-1.27941082]
[177.54908472],[-16.92324886],[-1.20544512]
[178.11210447],[-18.36009404],[-1.02648527]
[178.37902955],[-17.40870926],[-1.38285254]
[177.51103749],[-17.32049398],[-1.17561895]
[178.62857337],[-17.77576737],[-1.09865622]
[178.81482481],[-17.75340976],[-1.19468459]
[179.02873195],[-18.96278981],[-1.05520731]
[178.36148174],[-15.65833903],[-1.17123863]
[178.68183651],[-16.22834254],[-0.96247375]
[178.40669474],[-17.36209752],[-0.80104917]
[177.84891589],[-16.90280026],[-0.53329741]
[177.85769805],[-14.54154139],[-0.33106039]
[176.73191285],[-13.44158345],[-0.80512176]
[176.54393491],[-12.39223903],[-0.76505006]
[175.23085427],[-13.89775145],[-0.36479867]
[176.45287038],[-12.286159],[0.08777542]
[178.26596881],[-15.6490163],[-0.19709667]
[177.3348364],[-14.72512207],[-0.04228016]
[178.0464395],[-18.08722214],[0.09146913]
[177.75832143],[-16.02714716],[-0.28724423]
[177.89245994],[-16.21089535],[-0.46504927]
[177.89245994],[-16.21089535],[-0.46504927]
[177.75832143],[-16.02714716],[-0.28724423]
[176.98950099],[-12.99140675],[-0.30259062]
[177.46271254],[-13.48934219],[-0.15923184]
[177.35901148],[-12.12718165],[-0.2625845]
[177.75832143],[-16.02714716],[-0.28724423]
[177.75832143],[-16.02714716],[-0.28724423]
[177.74559353],[-16.24595303],[-0.37916827]
[177.11978065],[-13.94942943],[-0.33869562]
[177.39838595],[-14.75432172],[-0.3373121]
[178.17402912],[-15.00758666],[-1.06145285]
[177.80459454],[-15.13069978],[-0.53921721]
[178.13108802],[-15.54837037],[-0.42931583]
[177.05748915],[-13.69782562],[-0.68446289]
[176.42915815],[-14.11835153],[-1.08559571]
[177.3438569],[-13.2253446],[-1.5908028]
[177.0600722],[-14.2977118],[-0.8006976]
[176.44159623],[-11.89299699],[-0.8652907]
[177.03609362],[-14.38743484],[-0.44096612]
[176.90391183],[-12.36741175],[-0.71948697]
[177.00719295],[-13.54537848],[-0.57385032]
[176.90391183],[-12.36741175],[-0.71948697]
[175.7794928],[-13.34207361],[-0.94393636]
[175.94455719],[-12.96278922],[-0.81414206]
[175.7794928],[-13.34207361],[-0.94393636]
[177.93621806],[-16.00125692],[-1.32548745]
[177.98659932],[-15.67203327],[-0.95368225]
[177.84592999],[-15.70097831],[-0.87271926]
[177.97437104],[-14.4609165],[-0.70673715]
[177.86912444],[-18.33968355],[-0.7418254]
[178.1780432],[-17.29275439],[-0.59448655]
[178.1780432],[-17.29275439],[-0.59448655]
[178.56706729],[-18.56558219],[-0.53570039]
[178.60029389],[-18.32029371],[-0.4489621]
[178.74553224],[-17.53298372],[-0.7699422]
[178.91833657],[-19.53264468],[-0.41802028]
[177.78230822],[-18.63927177],[-0.90270995]
[177.21934912],[-16.12557329],[-1.4708126]
[177.46588079],[-15.26857788],[-0.84953778]
[177.83800602],[-17.00852713],[-0.98882011]
[177.83800602],[-17.00852713],[-0.98882011]
[177.81788415],[-17.23717592],[-1.08020064]
[177.51888116],[-15.25801644],[-1.06770214]
[178.25062896],[-18.2167694],[-0.93572215]
[179.51757354],[-19.20261056],[-1.36121247]
[179.11892665],[-18.01729783],[-1.39716654]
[179.11892665],[-18.01729783],[-1.39716654]
[177.42970553],[-16.50524643],[-0.95397842]
[177.78205555],[-16.10210602],[-0.78359624]
[177.16514721],[-15.70093651],[-0.95823529]
[177.69191802],[-15.23444386],[-1.15934274]
[177.68260625],[-15.44206671],[-1.25462489]
[177.31940106],[-16.09499061],[-1.5211585]
[178.14019138],[-16.27544684],[-1.2164084]
[177.91781614],[-18.06156602],[-1.33320737]
[177.65964341],[-15.88745825],[-1.44383317]
[178.49522583],[-16.47673467],[-1.60781293]
[179.68286435],[-16.71633937],[-1.62470993]
[176.6802446],[-16.38446803],[-1.16083337]
[175.92374333],[-18.61043238],[-0.39751099]
[176.2097256],[-14.67045782],[-0.05274213]
[175.45378566],[-15.5587837],[-0.23295666]
[174.83168824],[-14.41002812],[-0.57867669]
[176.31776057],[-13.42783603],[-0.33228439]
[176.70874971],[-12.03974254],[-0.1224506]
[175.57487219],[-15.06029205],[-0.24003085]
[176.49177712],[-16.09515891],[-0.48153161]
[176.26450101],[-13.21433743],[-0.18279489]
[176.33814284],[-15.9214054],[-0.01543214]
[176.60223714],[-14.96365339],[0.09173931]
[176.9299859],[-13.39615982],[-0.04398649]
[176.60928227],[-12.44589354],[-0.0512106]
[177.10750793],[-14.0347779],[0.04259891]
[177.50895564],[-14.08919658],[-0.40333372]
[177.9376719],[-13.78672655],[-0.38761866]
[177.2042743],[-15.55612336],[-0.31299986]
[178.30145508],[-15.12642951],[-0.14655699]
[177.83936203],[-13.60094149],[-0.22126391]
[177.50895564],[-14.08919658],[-0.40333372]
[176.97229775],[-10.39760014],[-0.40097247]
[177.06173134],[-12.55214686],[-0.49946198]
[177.47820326],[-16.37734201],[-0.4887502]
[176.54310529],[-13.85947],[-0.25949198]
[178.73031797],[-16.11990584],[-0.51742756]
[177.9826952],[-16.18472281],[-0.49721015]
[177.31790547],[-13.36138663],[-0.5751511]
[177.79381838],[-14.87112843],[-0.49644968]
[177.70576452],[-15.38428997],[-0.48984086]
[176.63834604],[-15.04949441],[-0.106981]
[177.79381838],[-14.87112843],[-0.49644968]
[176.77304803],[-15.0071381],[-0.45778622]
[177.29110831],[-13.7054243],[-1.06080011]
[176.26577258],[-13.02505516],[-0.21897933]
[176.51088648],[-14.44712494],[-0.57659556]
