[-168.08820372],[-13.11983555],[-1.31047398]
[-172.5532378],[-11.77232371],[0.57349088]
[-172.79638258],[-18.1371506],[0.56138497]
[-173.37305859],[-17.99485525],[0.19453143]
[-172.30527491],[-18.63037342],[0.42443242]
[-171.61536026],[-20.79530658],[-0.07426725]
[-171.74133299],[-18.58701214],[0.63763825]
[-172.64709795],[-18.24352079],[0.95775891]
[-171.75056464],[-19.38949773],[0.60173448]
[-172.42742767],[-20.90611042],[0.34156323]
[-172.34720453],[-20.53919622],[0.41129526]
[-172.42742767],[-20.90611042],[0.34156323]
[-172.79086481],[-20.07468151],[0.23445642]
[-172.22243872],[-20.79407532],[0.4083766]
[-172.79086481],[-20.07468151],[0.23445642]
[-171.97740097],[-20.09810717],[0.68064378]
[-172.2194542],[-20.00810065],[0.43941949]
[-173.11442786],[-20.12588238],[0.84335285]
[-172.79086481],[-20.07468151],[0.23445642]
[-172.2194542],[-20.00810065],[0.43941949]
[-171.96746061],[-21.39008084],[0.44298506]
[-172.2194542],[-20.00810065],[0.43941949]
[-172.2194542],[-20.00810065],[0.43941949]
[-172.22243872],[-20.79407532],[0.4083766]
[-172.04111979],[-17.7814528],[-0.20199126]
[-172.50082432],[-19.38239847],[-0.4956829]
[-172.11644305],[-20.38604142],[0.20112711]
[-172.33464376],[-18.45529746],[0.28280293]
[-171.38739725],[-19.77700309],[-0.12437388]
[-173.83909922],[-13.69419709],[1.62372996]
[-173.85778206],[-14.06465812],[1.42107238]
[-173.84837482],[-16.75620305],[1.16829737]
[-171.72532927],[-18.25494795],[0.17653858]
[-171.73405658],[-17.40798053],[0.21564412]
