[-177.3749147],[-11.13935597],[-7.94747672]
[179.36079404],[-8.89530499],[-7.34708271]
[179.66483783],[-9.17659059],[-7.19787808]
[179.66399018],[-11.18978748],[-7.35479592]
[179.1196758],[-10.27494173],[-7.47088545]
[179.45910839],[-11.95268123],[-7.45103971]
[178.50297987],[-9.40674668],[-7.72208287]
[178.39950733],[-9.23550019],[-7.83640292]
[176.54631451],[-12.65610837],[-6.93406272]
[178.37814462],[-12.93515536],[-7.430261]
[179.51655294],[-13.05444684],[-7.41523153]
[178.21986907],[-13.51266989],[-6.8855156]
[178.02952464],[-11.56983566],[-6.90911351]
[177.45642222],[-10.84551223],[-7.43309895]
[178.90093803],[-11.28906437],[-7.39298753]
[179.80929419],[-13.16593786],[-6.96458168]
[179.56894084],[-9.69991303],[-7.3933149]
[179.74540506],[-11.38667739],[-6.7530853]
[179.9827373],[-9.81954803],[-6.70058819]
[-179.4647492],[-11.49626076],[-6.55573984]
[-177.84110694],[-10.64156494],[-6.9393802]
[-177.57769426],[-10.33284739],[-7.02462316]
[-176.55337986],[-9.35737446],[-6.84879983]
[-177.55299883],[-9.08011901],[-6.74232918]
[-176.64429514],[-11.04090004],[-6.84724395]
[-177.02210944],[-8.8520753],[-7.09458343]
[-176.9591969],[-9.52901881],[-6.72733139]
[-176.84907919],[-11.73483592],[-6.87402573]
[-176.66074289],[-11.11901212],[-6.13160117]
[-178.44470476],[-8.82558514],[-6.07201332]
[-177.67519748],[-6.9499623],[-5.94009182]
[-178.01878646],[-8.29804085],[-6.12381083]
[-177.68481509],[-6.800923],[-5.80368744]
[-179.59822193],[-7.40857384],[-6.31934938]
[-176.2205785],[-7.89647441],[-6.47958075]
[-178.02203694],[-10.04341988],[-6.14258075]
[-177.58156186],[-10.60874117],[-6.62955917]
[-178.31086907],[-9.31658428],[-6.49945205]
[-178.14988842],[-10.51778103],[-6.68839772]
[-178.60561692],[-8.9689618],[-6.65146161]
[-177.95555166],[-8.52609496],[-6.9281334]
[-178.00756626],[-8.83723185],[-7.03052822]
[-177.13605497],[-10.1726391],[-7.05304794]
[-177.48722129],[-8.44354254],[-6.9504884]
[179.82562321],[-7.16652491],[-6.71886872]
[179.56968021],[-6.80425247],[-6.75426198]
[-178.09784841],[-8.43286731],[-6.77603221]
[-179.29062152],[-9.17445447],[-6.8628085]
[-178.3801461],[-10.72103323],[-7.09042166]
[-178.21090579],[-8.68342621],[-6.72584424]
[-177.51852871],[-11.07545753],[-6.66341286]
[-178.9931842],[-8.42184248],[-7.18377794]
[-178.67576275],[-9.67731342],[-7.18897654]
[-179.48456158],[-8.14397922],[-7.54381344]
[-179.07561765],[-9.12247503],[-7.32245346]
[-177.95229122],[-10.14596118],[-7.53700653]
[-177.59606868],[-9.57979324],[-7.79709044]
[-178.13075394],[-9.4907576],[-8.08832183]
[-177.51585946],[-8.32388697],[-7.64955109]
[-178.72169229],[-8.30983222],[-7.06517304]
[-179.89081556],[-8.73885894],[-6.81008278]
[-177.98910845],[-9.24816725],[-7.06054776]
[-178.7875546],[-7.13292343],[-7.24714106]
[-177.53018008],[-10.49436038],[-7.15692884]
[-178.84740974],[-7.85600659],[-7.5670291]
[-178.30596284],[-8.01226451],[-7.33224184]
[-176.36795233],[-7.81573156],[-7.12076327]
[-175.55738443],[-7.59295008],[-7.32613093]
[-177.50666406],[-7.15739334],[-7.37469261]
[-177.35064834],[-8.76872934],[-7.49852419]
[-177.06619273],[-10.96068998],[-6.9147844]
[-176.32573143],[-11.26199606],[-7.37862438]
[-176.92885814],[-11.14070177],[-7.64576413]
[-178.37855048],[-8.3421717],[-7.42900829]
[-179.03646465],[-8.42145246],[-7.1746699]
[-177.4138625],[-10.92253269],[-7.27369366]
[-178.72101363],[-10.33485522],[-7.22718111]
[-177.60334087],[-8.84146431],[-7.69439235]
[-177.46360461],[-8.19489598],[-7.88421321]
[-177.63199778],[-7.93486755],[-7.26124494]
[-177.93889072],[-7.93295722],[-7.51996458]
[-177.85557222],[-7.57875351],[-7.42514777]
[-178.38056924],[-8.04310481],[-7.5001312]
[-177.85557222],[-7.57875351],[-7.42514777]
[-177.46360461],[-8.19489598],[-7.88421321]
[-179.52801219],[-8.14345229],[-7.53497174]
[-179.52801219],[-8.14345229],[-7.53497174]
[-178.26989864],[-8.11203208],[-7.72109282]
[-178.26989864],[-8.11203208],[-7.72109282]
[-178.18490639],[-7.76745114],[-7.62782455]
[-178.1156702],[-8.36824912],[-7.5602103]
[-176.68274786],[-8.80458934],[-7.42629275]
[-177.32920959],[-7.97636269],[-7.77767445]
[-176.30270132],[-8.4623042],[-7.7818747]
[-176.45892883],[-8.18709161],[-7.21983409]
[-176.36795233],[-7.81573156],[-7.12076327]
[-176.15076922],[-8.13183591],[-7.02884669]
[-178.52987863],[-8.55573435],[-6.96534796]
[-178.52987863],[-8.55573435],[-6.96534796]
[-178.44778692],[-8.28591835],[-6.86382068]
[-177.90734722],[-6.83571506],[-7.35518058]
[-177.08130393],[-7.25206382],[-7.23375582]
[-177.08130393],[-7.25206382],[-7.23375582]
[-176.31236783],[-7.75908179],[-7.49927668]
[-177.45595968],[-7.14015206],[-6.77252983]
[-178.10683097],[-7.25181635],[-7.18134752]
[-177.43383013],[-8.26409453],[-7.16101132]
[-177.92072317],[-8.47912516],[-6.9463955]
[-179.6726606],[-6.43984669],[-7.49258298]
[-178.93044596],[-8.66998713],[-7.60926381]
[-179.62297827],[-7.24806789],[-7.52722287]
[-179.05283688],[-7.41409642],[-7.84421214]
[-179.21359568],[-8.96397606],[-7.48813925]
[-177.74946409],[-10.1586266],[-7.56626496]
[-177.79369019],[-11.74397076],[-6.90416425]
[-177.47175171],[-9.40233016],[-7.43484686]
[-177.49840521],[-10.07064852],[-7.5359053]
[-177.69357241],[-10.38974784],[-7.63331904]
[-177.7927396],[-8.62346234],[-7.39707341]
[-177.51331929],[-11.28425394],[-7.51183886]
[-178.11000457],[-11.32430762],[-7.03655124]
[-178.2095856],[-7.29925271],[-7.27802408]
[-178.08621537],[-7.01502465],[-7.17455789]
[179.28210089],[-5.28812416],[-7.53167986]
[-179.4726596],[-8.10171737],[-6.85613589]
[-178.95616759],[-9.64507635],[-7.09824619]
[179.98052941],[-8.77821707],[-7.53200407]
[-177.2404626],[-9.66368091],[-7.59822234]
[-177.26159651],[-9.38281856],[-7.75156041]
[-177.52800053],[-7.62408581],[-7.87922899]
[-177.85871848],[-7.54155003],[-7.42544215]
[-177.4366095],[-8.22707104],[-7.16134349]
[-177.6680823],[-7.86359455],[-7.32302315]
[-177.55041387],[-9.52806394],[-7.30160146]
[-176.80806985],[-8.087402],[-8.1348519]
[-176.71017137],[-10.42594311],[-7.6484241]
[-177.17166913],[-9.88090645],[-7.18011131]
[-177.46733597],[-8.68493637],[-7.38385075]
[-178.85712729],[-6.37840677],[-7.5777947]
[-179.84169994],[-7.11218129],[-7.45690553]
[-177.96383936],[-7.47758014],[-7.08437953]
[-177.22170966],[-8.16726253],[-6.85551129]
[-177.75325693],[-10.32050546],[-7.23621721]
[-177.56677987],[-8.77072925],[-6.9253103]
[-177.18303037],[-7.99024473],[-7.28408737]
[-177.18303037],[-7.99024473],[-7.28408737]
[-177.24857807],[-8.3627755],[-7.38321642]
[-177.16318444],[-9.15985366],[-7.00694837]
[-177.24857807],[-8.3627755],[-7.38321642]
[-177.24857807],[-8.3627755],[-7.38321642]
[-177.70397868],[-9.02066122],[-7.2995182]
[-177.40291643],[-9.25677487],[-7.201918]
[-178.48856809],[-8.60220093],[-7.53256153]
[-177.08022206],[-11.58252163],[-7.66236316]
[-177.38990147],[-10.02612954],[-7.37457509]
[-177.45124438],[-11.28118133],[-7.37274244]
[-177.94443022],[-9.90359483],[-7.50674519]
[-177.22381514],[-9.51035467],[-8.46526074]
[-178.29747089],[-10.04390293],[-7.69872316]
[-176.74800208],[-9.94157536],[-7.69921459]
[-178.47018917],[-9.82986109],[-7.79589254]
[-178.47018917],[-9.82986109],[-7.79589254]
[-177.11378215],[-10.03210674],[-7.89318618]
[-176.77153191],[-10.57937796],[-7.80632493]
[-178.31048925],[-10.72019762],[-7.79457169]
[-177.14640172],[-10.67436669],[-7.99549511]
[-177.14640172],[-10.67436669],[-7.99549511]
[-177.3366616],[-11.790323],[-7.53336774]
[-177.05145564],[-11.6847014],[-7.5487803]
[-176.48681721],[-10.69571161],[-7.54866718]
[-176.38160008],[-9.8446112],[-7.50376573]
[-178.00599252],[-10.82957007],[-7.54135737]
[-176.86966748],[-11.16661878],[-7.84724798]
[-176.20875929],[-11.10954985],[-8.11646874]
[-176.96320109],[-9.07301289],[-7.75167907]
[-176.72088016],[-9.51290565],[-7.59549963]
[-176.13937518],[-9.70615863],[-7.31146559]
[-176.51822856],[-9.9231709],[-7.11198876]
[-176.96910696],[-8.30542824],[-7.57637604]
[-178.08180025],[-7.4155504],[-7.24015373]
[-178.27285658],[-8.82434668],[-7.21489439]
[-179.15110841],[-9.20610397],[-7.1041687]
[-179.27100802],[-7.6003088],[-7.00855286]
[-179.41638941],[-8.0996479],[-7.54952758]
[179.8444613],[-11.53919035],[-6.98949385]
[-179.67055122],[-8.44086365],[-6.98577048]
[-179.36838249],[-8.17473274],[-7.55809474]
[-179.85468316],[-8.07096446],[-6.71779039]
[179.77039405],[-9.0758108],[-6.51177883]
[179.77039405],[-9.0758108],[-6.51177883]
[-179.30830565],[-9.60718078],[-6.72391875]
[-179.44755082],[-8.78897032],[-6.78523974]
[-179.67012294],[-7.64070884],[-6.80510599]
[-178.7379873],[-9.14356144],[-7.37209521]
[-179.87195941],[-10.6781301],[-6.8006486]
[-179.49353773],[-9.46740169],[-7.52441958]
[-178.99241864],[-9.82744137],[-7.3449589]
[-178.52822491],[-7.37603481],[-8.29621805]
[-179.49984682],[-7.84153177],[-7.6194238]
[-179.33723634],[-8.16748104],[-7.50601768]
[-179.27337557],[-7.8328634],[-7.41109607]
[-179.33723634],[-8.16748104],[-7.50601768]
[-179.33723634],[-8.16748104],[-7.50601768]
[179.09040131],[-6.71756522],[-6.93369618]
[179.36869705],[-8.27535223],[-6.89660682]
[-179.2957146],[-8.03456809],[-7.17950744]
[179.9836483],[-9.1909201],[-6.92062919]
[-179.06801255],[-8.66903866],[-7.12286517]
[-178.43983904],[-9.65606494],[-6.37619916]
[-178.91319679],[-9.20613166],[-6.62805923]
[179.58172525],[-4.97652758],[-6.89360597]
[179.64906471],[-7.90213586],[-6.74121641]
[-178.87834845],[-8.59168547],[-7.57356599]
[-178.48268305],[-10.93160562],[-6.58683771]
[-177.99670138],[-10.68533015],[-6.9478617]
[-178.40164403],[-9.28944171],[-7.06162228]
[-179.31154257],[-8.72440913],[-7.48708043]
[-178.87563408],[-11.16570447],[-6.6942313]
[-178.24139087],[-11.50731755],[-7.07792574]
[-179.55209277],[-7.49095275],[-7.44305753]
[-178.98903157],[-8.78938106],[-7.23392587]
[179.8134922],[-8.78121415],[-7.05179329]
[-178.67123368],[-8.56807054],[-7.03674276]
[-179.03195588],[-9.12329179],[-7.33211148]
[-179.0236543],[-9.90089751],[-7.42013978]
[-179.6822283],[-11.05928336],[-7.0283567]
[-179.15011943],[-7.54368296],[-7.68625796]
[179.81464793],[-7.2544528],[-7.29884462]
[179.0371863],[-8.50063212],[-7.54482349]
[179.08030459],[-8.6135181],[-7.22129214]
[179.08030459],[-8.6135181],[-7.22129214]
[179.06502327],[-9.32477395],[-6.91615161]
[179.38210709],[-8.8889727],[-6.81028194]
[-179.68569286],[-10.3164366],[-6.92545626]
[179.98828774],[-10.22086607],[-7.18283553]
[-178.65184442],[-9.59261666],[-7.1859196]
[-179.15137197],[-10.95502417],[-6.76005393]
[-179.29496657],[-10.80842955],[-6.8558565]
[179.18587724],[-8.67255617],[-6.92861112]
[-179.46114316],[-10.85863916],[-6.84616628]
[-179.95148405],[-9.70988358],[-6.65867206]
[-179.40485497],[-9.13038098],[-6.40322393]
[-178.90291726],[-9.85337079],[-6.36672423]
[-178.93698423],[-10.3465136],[-6.40168933]
[178.95638376],[-9.22445217],[-6.50954651]
[178.4595641],[-9.24803403],[-6.91525254]
[178.94285904],[-10.1658099],[-6.76595632]
[178.02252567],[-10.66012399],[-7.04635849]
[179.39892858],[-10.68326886],[-7.03909181]
[179.39892858],[-10.68326886],[-7.03909181]
[178.44551459],[-7.73230506],[-6.35533157]
[176.8799255],[-8.54635762],[-6.23313075]
[179.03165884],[-7.62324279],[-6.88647177]
[178.86781277],[-10.17106309],[-6.56552559]
[179.19824936],[-9.86121005],[-6.38502327]
[-179.88432786],[-10.50211443],[-6.49101227]
[178.93182205],[-11.0285325],[-6.53311689]
[178.88807352],[-8.78200717],[-6.4630935]
[-179.65489567],[-10.82396913],[-6.72180439]
[179.98257547],[-9.95175692],[-6.57594505]
[179.03813799],[-10.83651855],[-6.5013644]
[179.84454177],[-11.49457287],[-6.90014807]
[179.24510908],[-9.85993495],[-6.45935036]
[-178.6785447],[-10.58632722],[-6.82221693]
[-178.91457218],[-12.14104794],[-7.0386901]
[179.48190315],[-10.92481635],[-6.33042057]
[-179.3440368],[-11.48275747],[-6.56759073]
[179.03331786],[-9.64776571],[-6.50366939]
[178.75262652],[-10.25508097],[-6.01012019]
[-179.30705014],[-9.93187442],[-6.33656058]
[-179.30705014],[-9.93187442],[-6.33656058]
[179.16729912],[-10.1761529],[-6.32536084]
[179.45838134],[-7.43023505],[-6.46557821]
[-179.63863233],[-9.10309939],[-6.37914884]
[178.35590966],[-7.97235109],[-6.22278221]
[-179.1770424],[-10.5726204],[-6.2780133]
[-179.7374357],[-10.33636113],[-6.41608118]
[179.77630198],[-9.62515355],[-5.94597898]
[-179.00772444],[-9.71977401],[-6.13594329]
[179.01958154],[-9.39912193],[-6.39032244]
[179.0843535],[-10.43871646],[-6.07274306]
[178.57783203],[-7.89975139],[-6.29852484]
[177.13017791],[-7.90753795],[-6.21826515]
[178.54075697],[-10.75883173],[-6.17896929]
[179.90384065],[-9.62426913],[-6.48881751]
[178.83450223],[-6.9395696],[-6.83604286]
[177.75784825],[-5.42718824],[-7.28396463]
[179.98843472],[-7.90768404],[-7.0521368]
[178.77361161],[-8.3463435],[-6.85323879]
[-179.90864768],[-8.80972111],[-6.64609134]
[178.19492085],[-6.943842],[-7.04694103]
[-179.90864768],[-8.80972111],[-6.64609134]
[179.75806634],[-9.09857192],[-6.8336167]
[-179.86750589],[-8.17245652],[-6.94024303]
[-179.90979672],[-9.54620415],[-7.06080126]
[177.22963906],[-6.83697077],[-6.59060854]
[177.65253619],[-5.90902993],[-6.80050835]
[177.76045535],[-3.83207224],[-7.00937395]
[179.02693486],[-9.69502122],[-6.81184499]
[178.69371985],[-8.61434851],[-6.55786247]
[178.52743194],[-8.53681216],[-6.79908539]
[178.99888462],[-10.72071912],[-6.60724154]
[178.88202819],[-11.65296978],[-6.19535574]
[179.40529604],[-9.68366558],[-6.51758397]
[179.24754317],[-9.03276683],[-6.58481879]
[179.12136105],[-8.6321307],[-6.77427252]
[179.52073128],[-8.53013151],[-6.46989177]
[-179.41583455],[-10.12451477],[-7.07512471]
[-178.77835623],[-8.24892504],[-6.71437054]
[-177.71604466],[-8.3781079],[-6.66451154]
[-177.90322948],[-6.6871969],[-6.9410142]
[-177.59068453],[-8.20160724],[-7.21456219]
[-177.77067345],[-5.67377123],[-7.32290312]
[-177.55354965],[-6.08654222],[-7.21790631]
[-176.58832668],[-8.20181534],[-7.37083816]
[-176.5605423],[-7.29217351],[-7.36580079]
[-174.78965836],[-8.57691895],[-8.12312252]
[-172.95268434],[-7.73812786],[-7.8843661]
[-174.79068031],[-7.24278961],[-7.54991904]
[-172.4916111],[-5.34856396],[-8.25184376]
[-172.54147673],[-5.43099497],[-7.71462781]
[-173.70822579],[-7.21134683],[-7.60808386]
[-171.76823012],[-6.50185717],[-8.31709492]
[-173.27318216],[-6.82535083],[-8.11309459]
[-174.57048163],[-8.43514256],[-7.37077856]
[-174.57048163],[-8.43514256],[-7.37077856]
[-175.45608398],[-8.43057059],[-6.99028677]
[-177.40663201],[-9.12079324],[-6.75795544]
[-179.02465857],[-8.43416877],[-6.19471201]
[179.23558484],[-10.04719932],[-6.50841513]
[178.13597861],[-8.64711896],[-6.28700898]
[176.36748058],[-8.74156377],[-5.76895519]
[177.30493493],[-9.48971162],[-6.20353021]
[177.85039498],[-11.75182027],[-6.73799728]
[177.41257551],[-12.13262765],[-6.66892142]
[178.3968529],[-11.91501179],[-6.62887847]
[179.27933711],[-9.41021589],[-6.51995325]
[178.18664959],[-9.33167193],[-6.43293274]
[179.80273428],[-10.24101719],[-6.42606081]
[-179.96691805],[-8.70018974],[-6.11461857]
[179.16747843],[-9.87600652],[-6.05275312]
[-179.5383141],[-8.64334572],[-6.13123181]
[-179.5383141],[-8.64334572],[-6.13123181]
[179.92163384],[-9.11192809],[-5.92896955]
[179.78963836],[-8.87703813],[-6.03474384]
[178.7949551],[-12.20460722],[-5.78966735]
[178.69513573],[-13.51618042],[-5.83792603]
[177.99749509],[-13.4321784],[-5.93277817]
[176.89642194],[-8.64676823],[-6.20095547]
[176.89642194],[-8.64676823],[-6.20095547]
[173.77717345],[-7.21868539],[-5.97567234]
[175.79113398],[-8.30508554],[-6.32488978]
[177.64828948],[-10.17507274],[-5.89581927]
[177.58243139],[-11.21744808],[-6.00592435]
[177.97175308],[-10.96473472],[-5.72773907]
[178.53401802],[-8.21906962],[-6.26622714]
[179.65976746],[-8.6214491],[-6.14376276]
[-178.7069245],[-8.72305585],[-6.01582952]
[-179.64705831],[-8.07104286],[-5.56325727]
[-179.69510379],[-10.76888114],[-5.58553014]
[-178.21156218],[-10.6252972],[-5.21922357]
[-178.19401273],[-10.31109621],[-5.1102859]
[-178.57018293],[-10.7619302],[-5.40566097]
[178.95869054],[-8.59267922],[-5.7054825]
[-179.4614711],[-11.11560267],[-5.90879354]
[-179.91134131],[-8.70573121],[-6.35561098]
[-179.56989144],[-10.54699042],[-5.96590324]
[-178.71784585],[-8.93568443],[-5.78907888]
[-179.62723422],[-10.53618309],[-6.50249232]
[-178.25922575],[-10.16794553],[-6.60630862]
[179.48332014],[-6.48299768],[-6.78974628]
[-179.7417341],[-8.38672877],[-6.49859228]
[-178.96128909],[-10.43031228],[-6.88670365]
[-179.57894662],[-9.74826009],[-7.24562337]
[179.06220361],[-9.02229574],[-7.00802467]
[178.76655402],[-8.72566076],[-7.16092512]
[179.75500975],[-9.47370715],[-7.58044079]
[179.26421746],[-7.89226343],[-7.4409321]
[178.99855181],[-8.27745885],[-7.63084999]
[178.89919962],[-8.70052662],[-7.70646607]
[179.1211421],[-5.96292343],[-7.96055828]
[179.81383403],[-8.98920804],[-7.75690653]
[179.77524284],[-9.29049884],[-7.85235497]
[-179.88904242],[-8.68855875],[-7.56794019]
[179.92678815],[-10.30865024],[-7.82371514]
[179.82458181],[-10.47776918],[-7.34771591]
[-179.7518241],[-10.38318701],[-7.57666042]
[179.31146292],[-8.0421617],[-7.92189507]
[179.71956414],[-7.98546963],[-7.61418069]
[179.67977389],[-7.24696697],[-7.90819008]
[179.25515891],[-6.44565077],[-8.13171069]
[-179.71157939],[-9.76058364],[-7.81462603]
[179.55823493],[-7.88146387],[-7.98396277]
[178.05643849],[-8.04478627],[-8.18751706]
[179.92020052],[-7.21470077],[-8.02910548]
[-178.84914449],[-7.92504284],[-7.74205725]
[179.06591749],[-8.32233835],[-7.91441552]
[177.83911115],[-5.76472514],[-8.45909669]
[178.32465412],[-5.89947721],[-8.08226557]
[178.1915669],[-5.54482335],[-8.21684765]
[179.71083206],[-10.3681329],[-8.12353003]
[178.4422657],[-6.67431054],[-7.9188775]
[-179.11414945],[-6.60117416],[-8.74126491]
[-179.45568777],[-9.37738704],[-8.48096681]
[179.73158584],[-8.77151391],[-8.06627283]
[179.03282896],[-7.63268396],[-8.33465526]
[179.13212212],[-8.84238348],[-8.34873389]
[179.57755267],[-8.04761451],[-8.68174064]
[179.2470955],[-7.66269605],[-8.12422416]
[179.73076245],[-8.64738336],[-8.60754137]
[-179.81501187],[-8.6189695],[-8.3059643]
[179.8443681],[-6.29002694],[-8.59733525]
[178.92889461],[-7.35536644],[-8.35932903]
[178.81329673],[-5.71205385],[-8.95131435]
[179.6214512],[-5.67363847],[-8.7680387]
[179.6818169],[-6.37587251],[-9.1958493]
[179.6818169],[-6.37587251],[-9.1958493]
[179.17386411],[-3.19063855],[-9.15402108]
[-179.72274601],[-7.01652222],[-8.80060831]
[179.99334946],[-7.29896843],[-8.99764971]
[179.09634468],[-5.36323743],[-8.65540084]
[-179.93379412],[-7.75736755],[-8.27328005]
[179.33589188],[-4.97133779],[-8.4570628]
[-179.52993987],[-8.96381155],[-8.42925077]
[179.71202789],[-8.66752771],[-8.16487771]
[179.14938331],[-4.94834804],[-8.60632103]
[-179.55093352],[-7.52628966],[-8.80381452]
[179.59015736],[-6.46401734],[-8.53070601]
[-179.33105315],[-6.25059079],[-8.85432212]
[179.04309888],[-2.92505883],[-8.48886498]
[178.70217161],[-2.92719898],[-8.96125504]
[178.63296173],[-4.03292137],[-8.86811767]
[-179.72109114],[-4.33859532],[-8.24936682]
[-179.75629855],[-3.19854994],[-8.70709351]
[178.87494431],[-4.14864213],[-8.70222746]
[178.8076193],[-5.16942685],[-8.8801953]
[179.43985554],[-6.54529248],[-8.64017898]
[179.21762795],[-4.43076047],[-8.14318063]
[179.42580408],[-4.03430654],[-7.94006688]
[-179.78794117],[-6.91379329],[-8.55097833]
[-179.8034758],[-7.19204018],[-8.59667594]
[-179.63450152],[-7.57904885],[-8.4751851]
[178.37572869],[-4.95678643],[-9.25846785]
[178.57595915],[-6.3868324],[-8.66571031]
[177.35538005],[-4.5916272],[-8.59732002]
[179.02027229],[-6.0593964],[-8.32282611]
[179.48102018],[-4.60130443],[-8.83730132]
[178.61790705],[-4.89102137],[-8.80405211]
[178.4940008],[-4.09184207],[-9.11154761]
[179.60184792],[-8.65047704],[-8.77868724]
[178.33925811],[-6.29890091],[-8.78252139]
[177.18172626],[-5.17713656],[-8.34444197]
[176.97777166],[-5.72624271],[-8.5245642]
[179.32386165],[-7.44890128],[-8.19909237]
[178.79056111],[-4.91085307],[-8.61216924]
[178.81705657],[-6.50397429],[-8.44538431]
[178.03031001],[-4.69150857],[-8.83354645]
[178.31194573],[-4.94002392],[-8.600626]
[179.66546351],[-5.67428258],[-8.77479338]
[178.62399624],[-6.95864536],[-8.71328486]
[178.40025772],[-5.33123698],[-8.48857904]
[176.51168855],[-4.52186007],[-8.01961338]
[177.6075252],[-7.63821969],[-8.13470747]
[177.41056122],[-8.11342673],[-7.85196602]
[179.87786187],[-7.94820743],[-6.60633396]
[179.69775178],[-8.76204355],[-6.01680898]
[-179.58922108],[-12.12095031],[-5.53687066]
[179.65732544],[-10.06254516],[-4.95615576]
[-179.13054768],[-11.9837886],[-5.27470973]
[-179.26152874],[-11.88609379],[-5.3637071]
[-179.2960311],[-8.12477323],[-4.63764263]
[-179.22887657],[-8.20371665],[-4.56295049]
[-178.99241765],[-10.24772798],[-3.86315411]
[-179.67550475],[-7.30062422],[-4.0799496]
[-179.89503006],[-8.07834348],[-4.22714311]
[179.3668843],[-6.35458069],[-3.12458273]
[179.85873683],[-7.34635531],[-2.29344078]
[-177.46511637],[-7.10676757],[-1.82049915]
[-174.89306094],[-9.47578201],[-0.8431049]
[-172.35529101],[-9.58484176],[0.70363013]
[-170.24431195],[-8.81420593],[1.94664488]
[-168.7567351],[-9.77383342],[1.62550113]
[-168.18931875],[-7.19336409],[3.16975884]
[-163.08872177],[-12.29010748],[3.91665877]






[-153.94450061],[-1.51055322],[11.38981041]
[-158.65442527],[0.04064387],[11.25979574]
[-161.39783391],[2.3281085],[11.25355564]
[-162.10715346],[2.89051881],[10.90176252]
[-163.94483807],[4.5235276],[10.78063719]
[-168.31636998],[6.06335408],[7.85368206]
[-169.51910622],[2.11571102],[6.08038772]
[-172.42063879],[-2.58460924],[4.56124761]
[-172.32566912],[-2.65124446],[4.67788261]
[-172.9010729],[-4.98699722],[2.50817798]
[-174.95378738],[-8.35615619],[0.25290719]
[-176.51520633],[-6.44403245],[-1.73905863]
[-178.28383162],[-5.72686896],[-2.93795]
[179.82392236],[-4.31750329],[-4.11608673]
[176.69491464],[-7.56924404],[-4.49115189]
[176.69491464],[-7.56924404],[-4.49115189]
[174.38585397],[-8.68493056],[-3.33097158]
[173.0564146],[-7.4350285],[-3.87549426]
[170.91013654],[-4.97320333],[-4.07956547]
