[-176.04854011],[-8.89747351],[-3.8774515]
[-173.0120284],[-18.12208457],[4.11287022]
[-172.62546908],[-18.179335],[6.08458329]
[-173.45046426],[-18.6459495],[5.69012918]
[-173.51159452],[-17.85203656],[6.24254977]
[-173.15542619],[-18.80934848],[6.48532243]
[-172.95953882],[-16.43096266],[5.6273042]
[-173.00198376],[-15.62237751],[6.17195551]
[-173.1644481],[-16.28597282],[6.19046607]
[-173.85526522],[-16.05906368],[6.00223833]
[-173.16204373],[-19.05027527],[6.03490261]
[-175.01397311],[-16.9531982],[6.78884923]

[-174.27156046],[-21.15370695],[6.66465768]
[-172.48543274],[-20.61010047],[5.2604186]

[-171.56894676],[-19.68415116],[6.00033241]















[-171.61586819],[-13.76820696],[4.38261705]

[-170.87397651],[-17.63791869],[5.18947443]
[-171.01142],[-18.284433],[5.24476093]




[-171.36303294],[-16.62408876],[3.83965673]





[-171.22083161],[-17.66547021],[3.09002496]
[-171.29793751],[-17.35104351],[2.10344245]
[-172.18455835],[-17.21607439],[2.44788877]


[-170.54883901],[-16.70190947],[2.07641726]
[-173.27164353],[-17.81973869],[3.01404131]
[-171.20298008],[-16.62767859],[2.7010454]

[-172.04847452],[-13.92714392],[2.62513801]
[-172.43531965],[-16.12128365],[2.87770824]
[-172.69623407],[-16.30280917],[3.15207947]
[-173.19213659],[-18.47406294],[3.20364392]
[-172.61729339],[-15.99692361],[2.96727106]
[-174.04110531],[-15.87672445],[3.57761454]
[-173.53832792],[-18.5813248],[2.76975577]
[-173.53832792],[-18.5813248],[2.76975577]
[-173.27658615],[-17.85472698],[3.0175499]
[-174.57349612],[-16.23178028],[3.4761594]
[-174.45815813],[-16.68590038],[3.24226424]
[-173.48138731],[-15.26473998],[3.19996269]
[-173.94906823],[-16.60874572],[2.75386307]
[-172.54147483],[-15.40281189],[3.20480909]
[-171.71606648],[-15.74090388],[2.47767735]
[-172.46802468],[-15.87771979],[2.9763585]
[-172.46802468],[-15.87771979],[2.9763585]




[-175.95272595],[-18.17597863],[3.24892534]
[-175.84530268],[-17.81164685],[3.37004549]
[-176.43066918],[-18.57360179],[3.14178956]
[-177.8836071],[-19.25570251],[4.40663487]
[-176.91351822],[-19.39316801],[3.92475744]
[-175.8995463],[-23.030848],[3.87268906]
[-177.53233919],[-19.55825291],[3.41976792]
[-176.61289756],[-20.61646269],[2.93981688]
[-179.93341849],[-20.61156548],[4.11894241]
[-178.74685042],[-19.14881709],[2.97768374]
[-177.66944697],[-20.01710741],[2.40598681]
[-178.12669424],[-16.71320894],[2.43072057]
[-177.61544287],[-18.61951806],[2.63213931]
[-176.93151893],[-16.90614827],[2.13992475]
[-175.74795597],[-19.73346899],[2.49427227]
[-175.12876549],[-18.12266012],[2.59877079]
[-174.82966679],[-15.0488951],[3.05509559]
[-172.17017713],[-14.9595755],[1.95982871]
[-174.00406494],[-15.18138954],[3.66476222]

[-173.34237158],[-16.6625274],[4.79661331]
[-172.99866007],[-15.90621673],[4.74100251]
[-172.60645409],[-15.88064383],[4.06846034]
[-172.05788142],[-18.23798228],[4.3039129]
[-170.70508727],[-16.51845324],[3.29516614]



[-170.28259205],[-17.1255662],[3.33645746]
[-169.20351187],[-18.34883846],[2.74857176]
[-171.15005977],[-16.97913136],[3.33812851]










[-170.04284693],[-21.43734762],[6.42561904]







[-168.50312672],[-12.35588732],[-0.55904398]






[-174.77751286],[-15.80575816],[-0.12224029]



[-172.35701501],[-17.7118649],[-2.41370073]


[-173.11337006],[-19.98712878],[-1.76516684]
[-174.95750714],[-17.25506315],[-1.69476243]
[-175.38712752],[-15.91217094],[-0.61800804]
[178.08813896],[-11.69937751],[3.15367935]
[-176.31817937],[-22.50529808],[1.43207609]
[-179.16998807],[-27.19764457],[2.90802732]
[-179.81290167],[-27.44447193],[2.09349862]


[167.78444177],[14.62649512],[-16.78591449]
[164.84853502],[28.00307241],[-20.50900331]
[169.87413815],[-12.8875691],[-13.51646847]
[164.85311054],[8.10313498],[-19.46699909]
[162.72695624],[8.66013687],[-20.88217122]
[161.00280225],[2.44806709],[-18.2017416]
[162.38912227],[-2.16618388],[-17.58169702]
[162.8019622],[3.87739425],[-17.86928784]
[163.86195814],[0.42254936],[-16.11889269]
[164.69391906],[-6.03190661],[-14.25034041]
[167.13480756],[-4.77012625],[-13.63566005]
[167.41297798],[-7.58614106],[-12.06727282]
[166.44375557],[-11.12810791],[-9.15071508]
[165.68885075],[-11.45041962],[-8.60786512]

[167.2048192],[-11.51809668],[-5.58975205]
[167.54878992],[-10.91236966],[-4.17981361]
[167.00862795],[-13.45207437],[-3.12517867]
[166.97476863],[-13.14084177],[-2.26423372]
[167.93125634],[-13.47951095],[-1.76519446]
[169.11709995],[-13.13180907],[-2.30618621]
[167.84158864],[-11.53181108],[-1.61397978]
[169.13506085],[-9.31758216],[-2.26214493]
[169.50459198],[-6.79816434],[-2.93432108]
[169.07090538],[-1.39407852],[-3.84777402]
[170.27514301],[-9.27439717],[-2.73520353]
[169.75692092],[-8.23952052],[-3.05503909]
[169.78217163],[-10.35995238],[-2.78917659]
[169.3503942],[-9.07460259],[-3.65162529]
[169.23531566],[-11.44832609],[-2.39183295]
[170.13988464],[-14.01163734],[-2.77466964]
[171.02490239],[-12.75529225],[-3.93031382]
[169.969166],[-8.60958706],[-4.40604925]
[172.15321365],[-13.58853727],[-4.55827189]
[169.99090434],[-14.70368756],[-4.15202661]
[170.06426157],[-12.36030218],[-5.91989526]
[170.3321813],[-13.37429804],[-5.84169318]
[169.68964778],[-11.75472999],[-6.09673743]
[171.25616154],[-13.14622521],[-5.52320601]
[171.6611198],[-12.115574],[-5.59360276]
[171.6611198],[-12.115574],[-5.59360276]
[169.88233111],[-9.33542202],[-6.73790539]
[168.85917812],[-9.96029197],[-5.73782344]
[171.60628349],[-11.37302723],[-6.3923344]
[170.55659295],[-10.99296968],[-6.00122789]
[171.41042581],[-13.47888893],[-6.32479394]
[168.91701925],[-10.50338056],[-6.44614151]
[168.5304611],[-11.10264527],[-6.41527323]
[169.60270322],[-10.50752938],[-5.94433185]
[167.84778033],[-10.27666769],[-5.8599641]
[170.40511992],[-11.69177495],[-5.05950899]
[170.30779775],[-10.52669105],[-5.35301681]
[171.96892902],[-14.23612925],[-4.11273312]
[170.59214578],[-8.82388736],[-4.75831786]
[172.04003982],[-13.12114313],[-3.27611011]
[171.4628511],[-9.87756208],[-3.40714422]
[171.83291895],[-12.43539904],[-1.90912796]
[172.88690099],[-14.42239839],[-1.51987753]
[173.90023478],[-14.14889878],[-1.23571907]
[169.37558128],[-12.62048282],[0.57073529]
[170.06119899],[-13.43763787],[0.64950076]
[171.727735],[-14.3905057],[1.37787157]
[171.49491775],[-10.94844757],[1.25100413]
[170.29990388],[-8.50472125],[1.20872755]
[170.36368972],[-12.29557551],[1.62356626]
[170.14724917],[-9.4047227],[0.88274789]
[170.79332943],[-12.70816924],[0.12530485]
[171.62291999],[-11.38213145],[0.22558283]
[171.61816571],[-8.66669422],[-0.69245968]
[171.06207181],[-10.52610384],[-0.9755872]
[170.69246335],[-11.2909442],[-1.31982994]
[171.31122131],[-11.79461066],[-1.11116235]
[171.70760997],[-13.20411852],[-1.81047354]
[170.61397248],[-12.78943851],[-1.36439306]
[171.23240556],[-10.81218422],[-2.87500181]
[173.25601507],[-14.57567025],[-2.24941653]
[172.20248136],[-14.25808864],[-1.90053297]
[174.04158577],[-18.43063523],[-1.2766498]
[174.54848086],[-16.06995159],[-2.56639108]
[174.91839312],[-17.40248003],[-2.47097968]
[174.04672026],[-19.41094542],[-2.52621973]
[173.02522414],[-16.45612767],[-3.12554253]
[173.62304203],[-17.66930748],[-3.8849208]
[173.87928777],[-19.31334596],[-4.06542949]
[174.72658807],[-18.99709963],[-3.62333528]
[175.12819704],[-17.26829726],[-3.69173842]
[174.17105655],[-17.40001236],[-2.54986127]
[173.46919566],[-18.343918],[-2.76357755]
[174.12259991],[-18.22547939],[-2.80017599]
[174.27533282],[-16.67773474],[-3.25402161]
[175.42068111],[-19.6220553],[-3.56091244]
[173.5252761],[-19.47290461],[-4.11533758]
[173.86793726],[-22.08939084],[-4.04501289]
[174.05904493],[-20.48961903],[-4.04961836]
[173.09224909],[-21.31100372],[-3.10765278]
[172.16493075],[-20.81241583],[-3.52484025]
[171.03129125],[-19.34784538],[-3.5325206]
[169.02801158],[-20.76960035],[-2.51125221]
[169.09695753],[-18.45259989],[-2.88230985]
[171.3302415],[-19.25570819],[-3.0287865]
[171.2661344],[-20.13722881],[-2.41275808]
[171.84210655],[-17.47855036],[-2.33750614]
[170.08015893],[-17.66454161],[-1.99283443]
[172.49184663],[-20.62773503],[-1.47368602]
[171.56968438],[-19.92261116],[-1.00282687]
[170.21100666],[-20.77806717],[-0.16861199]
[172.26563107],[-23.35020655],[-0.04077463]
[171.1115098],[-20.7527487],[0.44830277]
[170.63298806],[-20.21829452],[1.68179943]
[169.28201243],[-17.63765138],[1.52508293]
[171.06467914],[-19.14801142],[2.52988591]
[169.23791375],[-19.18919856],[3.37290814]
[171.16826909],[-18.68891719],[3.26034831]
[171.79281619],[-17.87716381],[3.32038904]
[171.72131992],[-16.89428499],[3.26710053]
[172.57322656],[-18.00340192],[4.6026329]
[172.54204749],[-17.62157333],[4.86788897]
[170.79548564],[-15.76497028],[3.29675473]
[173.03475528],[-18.22473571],[3.75340847]
[170.60846517],[-17.58002888],[3.36279958]
[170.76568445],[-16.68057936],[2.56375833]
[170.97746298],[-12.51503122],[1.69460535]
[171.23745268],[-15.97997062],[2.44263844]
[172.91200329],[-15.039837],[3.10728073]
[172.08588332],[-13.96625354],[3.55725401]
[171.40897297],[-14.04842377],[5.12884523]
[172.22041369],[-10.79884594],[6.52381799]
[172.98459462],[-17.42972597],[7.56687005]
[173.08602691],[-17.65137642],[8.20049481]
[172.94682314],[-14.20225098],[8.30428582]
[173.9900785],[-18.01348274],[7.50085557]
[172.28497016],[-15.65953728],[7.97144202]
[171.8596093],[-14.56050796],[7.96724916]
[170.70990696],[-12.41405978],[7.96705979]
[172.96436148],[-14.99980195],[8.6079993]
[172.83962493],[-12.36370575],[8.66806848]
[171.82091744],[-10.76731421],[8.27790661]
[172.67565151],[-11.12054172],[8.60277141]
[173.4008597],[-14.77944962],[8.08922954]
[171.65501935],[-10.86088245],[7.05618137]
[170.97958361],[-12.25551842],[7.27979687]
[171.35442716],[-14.92025336],[7.75423609]
[170.00623896],[-11.22487017],[7.35010006]
[171.61678696],[-16.02936624],[8.22269525]
[171.07793207],[-9.94070227],[7.8126767]
[171.22411754],[-9.22257223],[8.71744908]
[171.4242362],[-5.53965376],[8.51773756]
[171.17849062],[-9.00255211],[8.81453955]
[172.65259927],[-5.34923311],[9.01304017]
[172.25802511],[-7.86870839],[8.88893848]
[172.03692715],[-10.5772128],[8.52665657]
[173.17471627],[-7.10899597],[9.10116561]
[172.60753391],[-5.22855469],[9.0233766]
[172.79325027],[-4.9457412],[8.43505718]
[171.87754784],[-5.57437135],[7.64730878]
[173.07462118],[-3.30177531],[8.26276877]
[171.92419422],[-5.71383],[8.31750623]
[172.85360241],[-6.95263496],[7.99119471]
[173.03449048],[-7.64025676],[8.66790579]
[172.9991752],[-8.79085837],[9.30186489]
[173.55574212],[-9.68561115],[9.51258343]
[173.13997604],[-2.95834785],[9.50113022]
[174.3034879],[-7.26958859],[10.26670395]
[175.00884328],[-10.61563328],[10.27024852]
[174.89651408],[-10.93184408],[10.12314936]
[175.25972202],[-10.46595144],[10.46111086]
[173.68358069],[-9.12018985],[10.07554342]
[173.95051832],[-10.47394196],[10.22036478]
[171.85313385],[-10.14075897],[10.06212792]
[173.20521298],[-12.66945716],[9.90685809]
[172.96726913],[-9.22629103],[10.19949645]
[173.08404861],[-7.49271592],[10.34660035]
[173.09821922],[-9.93786919],[10.21838259]
[172.5101439],[-10.23194432],[10.24255427]
[170.3787928],[-8.22590494],[11.28242686]
[171.92067566],[-5.13374656],[10.29885748]
[170.13480656],[-5.48123832],[10.25437853]
[171.72804307],[-9.35295902],[11.15056203]
[171.09708235],[-8.85944031],[10.78312619]
[171.59268762],[-11.01196851],[10.67492494]
[172.52402506],[-10.05713196],[10.31995771]
[173.05078091],[-8.57516203],[10.00629569]
[171.76778225],[-9.70564632],[10.74410018]
[171.54390234],[-6.9563513],[10.42084167]
[172.36903303],[-7.53372945],[10.65998387]
[173.08404861],[-7.49271592],[10.34660035]
[173.0791056],[-10.04369481],[10.98340985]
[173.83591995],[-11.38096514],[10.12394789]
[172.91244154],[-10.83384282],[10.85382955]
[174.5743358],[-10.28263087],[10.86257598]
[173.23720141],[-7.44697199],[10.02042898]
[175.05296669],[-9.11909689],[10.50523469]
[173.09673354],[-10.82570078],[10.09942269]
[172.95164622],[-6.78566408],[10.52610479]
[173.23580198],[-8.89130018],[10.36320755]
[173.34280511],[-13.12352459],[10.83213136]
[172.54961769],[-8.78266519],[10.76873831]
[172.53778772],[-10.17360505],[10.23804957]
[173.26651888],[-8.73997214],[10.44502479]
[173.29361911],[-13.35570837],[10.7712512]
[173.24050316],[-7.47982252],[9.92328006]
[173.26651888],[-8.73997214],[10.44502479]
[173.26651888],[-8.73997214],[10.44502479]
[174.64522711],[-8.34170625],[9.88591707]
[173.23996381],[-9.82528192],[10.09937164]
[173.91542126],[-9.70891381],[9.64445639]
[173.24372656],[-8.82933217],[9.69251871]
[173.80273376],[-8.91958458],[9.47742655]
[173.35732411],[-8.54258255],[9.31890368]
[174.09387115],[-9.93014326],[7.82653309]
[175.69790812],[-16.1547271],[8.38635618]
[175.87608515],[-12.85119563],[7.47251619]
[175.74643143],[-14.7346193],[6.82546442]
[176.02688256],[-15.10749898],[5.45100133]
[175.1640499],[-12.29219929],[3.07496644]
[176.33215159],[-16.88385221],[3.27371612]
[176.08104735],[-14.63945678],[1.75894496]
[174.82840129],[-15.6487006],[1.18937189]
[173.96691367],[-13.0929706],[0.36050085]
[173.40008743],[-12.8294263],[-0.49890344]
[173.42335245],[-9.09654395],[-0.1274174]
[173.3723046],[-5.21843619],[-0.56188555]
[174.45805584],[-9.63294949],[-0.16398541]
[174.42174413],[-11.21034683],[0.80492491]
[176.49657561],[-5.8238839],[0.0483897]
[177.603339],[-10.91720699],[0.37895665]
[178.11256219],[-9.41638677],[0.34607512]
[177.04478154],[-7.06786316],[0.32650296]
[175.18174993],[-0.48738826],[0.02334096]
[175.01199091],[-1.36099821],[0.02306666]
[174.81717257],[-4.26086698],[1.08341981]
[175.07034999],[-3.96968449],[0.72411457]
[176.36207878],[-0.35018596],[0.18928341]
[175.65581731],[-6.01692178],[-0.51117128]
[171.35377922],[20.56044852],[-2.95737641]
[173.49096276],[4.94065451],[-1.07466454]
[174.81970492],[-6.307999],[0.18302223]
[172.30638079],[-0.76810497],[-0.55656982]
[171.0212314],[-3.09488477],[-0.26646128]
[170.39065845],[0.85846971],[-1.64561586]
[172.06145034],[0.88828705],[-0.93058497]
[171.27684789],[5.97160612],[-1.42571412]
[172.11437615],[3.03115509],[-2.13234771]
[171.03804596],[16.83469914],[-4.40607359]
[172.40966149],[-0.19996587],[-1.72757956]
[171.25777904],[11.29144016],[-3.30283532]
[174.20796671],[-9.24261545],[-0.18423899]
[171.80007995],[22.83000676],[-4.67060868]
[170.42426381],[26.99931258],[-6.26261224]
[170.34703551],[27.68474925],[-5.48713934]
[169.69106447],[14.30227818],[-3.83846004]
[169.47557554],[24.35719801],[-6.06803958]
[170.90635428],[19.16126842],[-3.24204808]
[171.48818925],[29.23605317],[-5.68106712]
[171.13941594],[27.33838501],[-6.01286606]
[169.32289015],[31.27430961],[-7.01144861]
[170.03215263],[30.44664817],[-6.59715751]
[171.00668992],[21.67606028],[-4.86260824]
[170.92353658],[27.53190635],[-6.57150175]
[172.24301768],[30.32798088],[-6.01085011]
[171.7850956],[28.66367381],[-4.81506327]
[171.08799648],[15.68566976],[-4.10256082]
[175.42606989],[-15.18755431],[0.57730106]
[171.44296496],[29.91104667],[-6.89176457]
[170.7103489],[20.45882081],[-5.26776125]
[171.02199969],[-6.04933844],[-0.72936779]
[170.57745891],[3.49842972],[-1.95932541]
[170.33661561],[0.29013229],[-1.95522837]
[168.16117092],[14.38113872],[-3.86423765]






[169.07938496],[-3.68663344],[-3.62961317]
[166.96231434],[16.75596638],[-7.6348253]
[166.42447764],[11.74830078],[-6.77198592]
[166.87233114],[15.71767568],[-6.93594227]
[167.22479781],[17.57154749],[-8.10687799]
[169.22202182],[11.98972097],[-7.55828561]















[162.95775761],[51.29294765],[-22.6407565]
[165.78362616],[42.56098439],[-16.83961905]
[169.58055547],[32.51157207],[-13.25144449]
[175.7026217],[31.37789578],[-10.08872972]
[165.33049392],[26.08051796],[-16.26065432]
[165.70821424],[21.35398478],[-15.82685475]
[164.43039307],[11.77173591],[-14.35682442]
[163.58836321],[7.30925989],[-12.92042796]
[162.22323352],[6.64770987],[-12.01459098]
[162.09258027],[8.44904592],[-12.13230739]
[163.93091009],[4.76156617],[-11.22621869]
[163.40390386],[5.60377324],[-10.78107706]
[163.41908737],[12.01452957],[-11.24872934]
[163.66275486],[5.4946996],[-9.26414859]
[164.1752947],[7.08168082],[-9.15285751]
[163.93140333],[3.51397289],[-7.68124897]
[163.17612561],[14.08052537],[-9.45357553]
[164.15280567],[9.64252887],[-7.18537659]

[161.62822896],[4.71520581],[-6.40445224]

[161.55360093],[4.67718568],[-5.56840353]
[162.38553148],[4.939524],[-5.17220919]
[159.35439555],[10.66591482],[-5.91109747]














[158.4309],[20.51554879],[-5.70233915]
[158.12431641],[14.7874751],[-4.0839618]

[160.66498281],[15.63682484],[-4.77170702]
[160.66498281],[15.63682484],[-4.77170702]
[159.90835491],[18.32305885],[-5.80532323]
[159.35051063],[18.4156975],[-6.79828947]

[161.36395942],[20.69172288],[-6.58533788]

[160.94274238],[16.72037198],[-5.21458401]
[160.06125827],[19.01599457],[-6.06166978]


[161.57541158],[20.67014522],[-4.50373502]
[162.15004349],[20.36627691],[-4.9184061]
[162.03708849],[22.60758368],[-5.1981586]
[160.90084401],[23.72400222],[-5.42977892]


[162.52551903],[25.01856178],[-4.81197675]
[162.3994788],[20.37178586],[-3.28461226]
[161.57668332],[19.77232804],[-3.36344109]
[161.84076778],[17.97967838],[-3.26429583]
[160.07345966],[22.79645735],[-4.71228838]
[157.47758681],[23.32947402],[-5.29520664]
[159.750548],[21.53060328],[-3.74938227]
[159.95816823],[18.66485583],[-2.58452189]
[159.01965025],[25.85289642],[-5.5663189]
[160.72074571],[19.2626972],[-3.55891594]
[161.32353925],[25.34238626],[-4.93320824]
[162.18690212],[24.87021527],[-5.07356967]
[161.83625644],[26.1505913],[-5.06876118]
[161.83625644],[26.1505913],[-5.06876118]
[161.84134424],[22.23595185],[-4.87112494]

[160.60159207],[18.36398523],[-3.87539899]

[162.32752101],[26.17279841],[-6.59085016]

[163.47250417],[27.77959894],[-6.78837663]





[162.09330931],[23.63789995],[-7.39012036]

[162.06717288],[23.20512744],[-7.28440292]



[162.93192577],[22.0718875],[-6.49448159]
[163.79127922],[25.29331187],[-7.48578239]
[163.85151163],[26.08563798],[-7.70847781]
[164.64932433],[25.10880893],[-7.40282515]
[165.3940578],[22.0691891],[-7.20401183]
[165.15338819],[23.19307439],[-6.90141448]
[165.17340969],[25.97348583],[-7.28807529]
[163.7936903],[24.74254057],[-8.00182148]
[164.60622432],[24.62422891],[-7.32336551]
[164.63217376],[22.68718365],[-6.53741259]
[165.02062816],[26.57499616],[-7.92631533]
[165.5369995],[19.83073095],[-5.52315479]
[165.81607721],[22.19208932],[-6.5952581]
[166.59824493],[25.33762728],[-6.61245541]
[166.98335635],[26.15514698],[-7.41592313]
[166.93790377],[21.50940969],[-6.05275589]
[166.65023253],[25.81788986],[-6.40608672]
[166.47740934],[15.72441109],[-4.0060074]
[168.28062046],[18.93257898],[-5.34605853]
[167.21003385],[22.18824567],[-5.45626808]
[167.99048245],[19.89566225],[-4.52829541]
[166.96602403],[9.84849389],[-3.06572658]
[167.6076203],[3.99595856],[-2.06612368]
[168.54129787],[-1.61789544],[-1.77735586]
[167.00649686],[5.32624247],[-1.65514698]
[166.44663756],[5.94590543],[-2.95600212]
[167.42256781],[11.50976793],[-4.30032052]
[167.79258422],[13.93166318],[-4.97554114]
[169.88864864],[12.64204612],[-4.45214308]
[170.01608356],[1.54152248],[-2.63876808]
[167.5221931],[13.52283058],[-5.03987468]
[169.53601561],[14.01007742],[-5.55013736]
[168.3893549],[10.28006318],[-4.50766118]
[169.08648014],[6.72960713],[-4.89652362]
[170.01149985],[9.90559163],[-5.66492239]
[169.57281268],[-0.34484146],[-3.96553595]
[168.98007449],[6.05522155],[-5.30906719]
[169.78035136],[8.06646776],[-6.07219579]
[169.37925374],[9.11834443],[-6.21910596]
[169.05434801],[7.18812104],[-6.40145761]
[170.27490578],[6.70990995],[-6.89570671]
[167.98575637],[14.16366238],[-8.92310097]
[168.33508694],[11.64661765],[-8.65164753]
[168.60652524],[8.49354626],[-8.77912575]
[169.3167364],[6.21234427],[-9.12491087]
[166.60219742],[10.6716407],[-11.14855398]
[168.94130914],[4.60082751],[-10.51923794]
[166.53473791],[13.90883007],[-13.20903901]
[167.31021069],[10.09685991],[-13.15108212]
[165.13424684],[11.18615954],[-13.11595945]
[165.70081452],[6.19321599],[-12.53214326]
[165.61892364],[9.87781927],[-13.4056722]
[167.64246065],[9.09908431],[-12.96931056]
[166.72201147],[8.31101858],[-12.5629384]
[166.56263706],[7.70868218],[-13.07579216]
[167.53952197],[3.70786789],[-12.1175502]
[167.86276158],[8.64545865],[-12.77022983]
[168.12325395],[6.06507783],[-12.97830512]
[167.80662166],[5.51970657],[-12.09057008]
[167.79956367],[12.49274962],[-13.81627795]
[169.15918518],[5.24480775],[-13.59750468]
[170.12350434],[-0.54264142],[-12.7604592]
[169.95266536],[1.94153659],[-12.77537984]
[169.12229417],[1.13754895],[-12.79235]
[169.772318],[-1.73793969],[-12.26441834]
[168.31344832],[-6.92744622],[-10.24796643]
[168.14144402],[-5.10284468],[-10.82930823]
[168.6768887],[-1.31925589],[-11.89260747]
[169.07747565],[-1.73098298],[-11.44750545]
[168.95856227],[3.1174215],[-12.23627709]
[170.61418924],[-0.2655045],[-11.06097855]
[171.68493569],[1.22205725],[-11.42057225]
[170.67834153],[1.46233853],[-11.20912465]
[171.89464977],[1.11062267],[-11.63613034]
[171.4274499],[-1.03935375],[-11.16650454]
[171.71794729],[-0.39587325],[-11.53164402]
[171.61722552],[2.05819123],[-12.44448189]
[173.42282033],[-1.2784712],[-12.27901461]
