[175.67768301],[-15.52937122],[3.72096483]
[176.93881077],[-19.67199352],[9.52197341]
[179.82101522],[-18.66768557],[8.85343129]
[178.66972535],[-18.96434863],[8.89652454]
[179.08762363],[-19.11257455],[9.01984859]
[-179.82721948],[-18.97502124],[8.76948351]
[179.24239594],[-18.08782494],[9.3203015]
[179.86096026],[-18.8122098],[9.30189536]
[179.99226171],[-17.47787784],[9.27398962]
[-179.78282721],[-17.54579379],[9.40188419]
[-178.74526742],[-17.62355946],[9.21141823]
[-178.46177738],[-16.85375379],[9.21339742]
[-179.34075669],[-17.05185136],[9.10010484]
[-178.54799344],[-20.08424993],[8.97569603]
[-178.10395858],[-18.9946729],[9.66259898]
[-179.31078923],[-16.62415667],[9.36609555]
[-177.85100308],[-16.13283368],[9.73753054]
[-178.05183862],[-17.57014654],[9.62123751]
[-177.4777645],[-16.73038508],[9.87007771]
[-178.23854041],[-17.29638582],[9.45757078]
[-178.31649774],[-17.44074333],[9.85362343]
[-179.61688109],[-16.60211985],[9.93543444]
[-179.31283726],[-15.3674996],[10.02970031]
[-178.90196646],[-18.35945381],[9.89902445]
[-179.02349813],[-17.38405728],[9.51876574]
[-178.0795268],[-18.24101424],[9.61099236]
[-177.98394144],[-18.21013605],[9.2744368]
[-177.59691449],[-16.95076419],[9.53901633]
[-179.2617449],[-16.63662241],[9.44220459]
[-178.64077496],[-15.98929752],[8.91719052]
[-179.57497862],[-17.04594155],[9.06501344]
[-178.37386307],[-16.91268164],[8.86916339]
[-178.75094947],[-17.66242418],[8.97326093]
[-178.5088902],[-17.22909273],[8.56095654]
[-178.75837521],[-17.69841571],[8.97555624]
[-179.37056203],[-17.6571033],[9.24657466]
[-178.58354079],[-17.55917881],[8.98393627]
[-178.58354079],[-17.55917881],[8.98393627]
[-179.15697634],[-15.98788973],[8.29601319]
[-179.61469152],[-18.23779716],[8.10669793]
[-179.7720744],[-17.10899415],[8.2773514]
[-178.27054397],[-18.44819567],[8.04095839]
[-177.8818385],[-18.24737906],[7.66802051]
[-177.89821919],[-18.19605359],[7.65155548]
[-178.59236922],[-17.56742174],[7.72675488]
[-178.4905222],[-18.19858603],[7.89188033]
[-179.51927449],[-18.75084401],[7.41541722]
[-179.53152462],[-17.7090684],[7.3761599]
[178.2305453],[-17.46866948],[8.26165078]
[177.10024128],[-16.92477843],[8.53832939]
[176.43764047],[-15.17456726],[8.05337531]
[177.10898447],[-15.96159274],[7.87887757]
[178.05273734],[-16.32613826],[7.76420991]
[178.28174587],[-15.65624513],[7.86343504]
[-179.73005597],[-14.74923708],[7.33041129]
[177.67197951],[-14.61614527],[7.98325484]
[178.06776842],[-16.40571514],[7.99510195]
[178.89957387],[-18.24028141],[7.24801091]
[178.53715383],[-17.4685376],[7.84545401]
[176.56453009],[-16.99242447],[8.0706097]
[178.29421343],[-16.57239024],[7.78547934]
[178.10977931],[-16.41316842],[7.97881148]
[179.07798945],[-17.79752901],[8.07294502]
[177.93183184],[-15.78197881],[8.36440589]
[177.92618925],[-17.05997198],[8.43385744]
[179.2371021],[-17.43836251],[8.12534493]
[178.3475035],[-16.49680062],[8.10963159]
[178.56430059],[-16.98590851],[7.80115485]
[177.94324875],[-17.44753229],[8.12275655]
[178.39211666],[-17.2399442],[7.79706943]
[177.94324875],[-17.44753229],[8.12275655]
[178.45717393],[-16.81718062],[7.87383584]
[178.85734345],[-17.50243017],[8.29886737]
[178.44597796],[-16.86170486],[8.23215992]
[178.90901777],[-17.52289521],[8.58452056]
[178.93046903],[-17.17485389],[8.79315296]
[179.09972242],[-17.73025484],[8.74260454]
[178.19666905],[-16.73455544],[8.31847652]
[-179.7736965],[-17.64172197],[8.49068788]
[179.03002508],[-16.35320884],[8.65470816]
[-179.7908027],[-19.28844729],[8.29902367]
[179.36519437],[-16.1380928],[8.43915578]
[179.76213494],[-18.22995419],[9.02390851]
[-179.93116765],[-18.7469386],[8.34942412]
[178.85090089],[-17.5181724],[8.5139637]
[-179.67953355],[-18.32031308],[8.386221]
[177.99780025],[-17.12530861],[8.25472278]
[177.34207416],[-17.03765287],[8.68999094]
[178.04400878],[-16.4233207],[8.21344219]
[177.65026559],[-16.58359257],[8.07593971]
[178.21457004],[-17.54024106],[8.2655759]
[178.3354251],[-17.3355209],[8.04583261]
[178.14028603],[-17.17118858],[8.45724774]
[179.52206546],[-18.48903584],[7.89623445]
[178.57530035],[-17.55604283],[8.49145156]
[178.53846707],[-17.6942832],[8.43616588]
[178.13242148],[-17.83389629],[8.30490887]
[179.74851585],[-18.28558026],[7.70965202]
[178.37201619],[-17.13874957],[8.48022131]
[178.14751324],[-15.97645782],[8.15783612]
[177.04123462],[-16.97425621],[8.39419213]
[178.07050337],[-17.21008497],[8.1626418]
[178.92742515],[-18.10389793],[8.18337596]
[178.86102087],[-21.02096809],[7.98135807]
[-179.70248454],[-21.77533637],[7.30502534]
[178.85159507],[-20.57464319],[7.236709]
[178.85159507],[-20.57464319],[7.236709]
[178.95659993],[-21.22252565],[7.47173584]
[177.48883565],[-20.55272348],[7.15744364]
[179.77753371],[-21.28872223],[6.67872806]
[178.77714825],[-22.07773407],[7.10141412]
[179.45882638],[-20.39292313],[7.0440427]
[179.0515006],[-23.14656243],[7.20979006]
[179.26129038],[-22.48292909],[7.17084973]
[179.64195877],[-24.83233822],[7.63410689]
[-179.94161889],[-24.74921011],[7.72912121]
[179.99117515],[-26.11952592],[7.68626795]
[179.64665578],[-26.91909914],[8.609953]
[179.58457393],[-27.22295451],[8.97428086]
[178.76195529],[-27.57708311],[10.02564819]
[179.6685853],[-27.67252322],[10.04524046]
[-179.39658006],[-28.47578873],[9.59360465]
[178.8818184],[-29.0552655],[9.60213212]
[179.27444704],[-29.81570351],[9.41775392]
[178.09824294],[-28.50143065],[8.98642524]
[176.69580647],[-28.58917732],[9.82037576]
[177.46363997],[-26.94782148],[9.12669674]
[179.41557434],[-26.83558044],[8.51707289]
[178.31659394],[-28.04434553],[8.96028263]
[177.80496038],[-26.49471662],[8.91904871]
[179.06486461],[-26.53326843],[8.59770861]
[177.46030016],[-26.92455258],[9.96701725]
[177.2340227],[-27.03275706],[9.48099433]
[178.01635351],[-25.49955779],[8.94453945]
[176.11265222],[-27.36033871],[10.11821647]
[176.52155039],[-28.27584755],[10.01623374]
[175.84855038],[-25.70285879],[10.43126099]
[178.08025842],[-27.86080769],[10.33460696]
[178.35201321],[-24.7793743],[10.80569075]
[177.64832454],[-28.75361554],[10.85592946]
[177.60950574],[-29.3399213],[11.13042771]
[176.59095159],[-28.49597037],[11.27080351]
[176.34791846],[-28.43527034],[11.64285681]
[176.95489949],[-28.45241795],[10.59526134]
[174.8768917],[-27.78597752],[11.44779796]
[175.6400099],[-27.62563252],[10.88519226]
[176.1425616],[-28.03669241],[11.10566842]
[176.64395798],[-27.58580356],[11.14404368]
[176.03402376],[-25.93087028],[11.33138827]
[176.46148412],[-26.72340446],[11.56922617]
[175.93266951],[-26.18412765],[11.78686755]
[175.49298647],[-28.12009985],[12.13042829]
[175.92362515],[-26.40888341],[11.72816844]
[176.91492509],[-24.7013226],[11.22311077]
[176.53734605],[-27.93191951],[11.62895137]
[176.49488881],[-28.46978301],[10.94152217]
[177.02448709],[-28.15286753],[11.0011797]
[176.00597096],[-26.2875094],[12.21350898]
[176.12802362],[-25.41185049],[12.07616466]
[176.52687723],[-27.34195327],[11.35797198]
[176.00018248],[-26.94315538],[12.15552844]
[177.99510127],[-29.78443008],[10.9037871]
[176.66592863],[-28.18517997],[11.38963696]
[177.33712044],[-28.09639085],[11.53449248]
[175.9746708],[-28.47366788],[11.91695293]
[177.65695493],[-27.62414177],[11.88832153]
[178.17226051],[-27.01159706],[10.82204733]
[175.99862277],[-27.43802063],[11.510195]
[177.82317723],[-27.40605934],[11.14244713]
[176.23102773],[-27.14650967],[12.62741922]
[177.17256503],[-27.11673633],[11.48268276]
[176.61896785],[-27.7353052],[11.0600191]
[177.19438271],[-28.66667298],[11.3066638]
[178.00235604],[-28.26263242],[11.35008419]
[177.71020252],[-27.27688913],[11.34619431]
[177.73315122],[-28.06919793],[11.07203563]
[178.8618963],[-28.98877709],[10.54623396]
[177.44744189],[-27.58727267],[10.81968659]
[177.79484267],[-27.32987462],[11.5771472]
[179.10890187],[-28.58147468],[10.82429372]
[178.29013341],[-26.95391977],[11.37042942]
[178.20591134],[-27.18927443],[11.35510089]
[178.76477326],[-27.55613424],[11.09590677]
[176.89132877],[-25.68024362],[11.76382744]
[178.58658623],[-27.80307895],[10.7005869]
[179.24749752],[-25.93636046],[10.24954506]
[178.30727376],[-27.39024539],[9.85941134]
[176.05328149],[-24.15849908],[10.66437311]
[177.30392884],[-25.68911836],[10.08320272]
[176.43058855],[-27.52941968],[10.32819164]
[177.52117279],[-25.73725423],[9.82814174]
[177.0406995],[-26.05757494],[9.69915892]
[178.16428698],[-25.94385466],[9.6370527]
[177.12230198],[-26.97940483],[9.02918002]
[178.76134059],[-26.4851708],[9.16162178]
[178.44547368],[-26.9481221],[9.02578041]
[179.18288423],[-26.89830005],[9.17046801]
[177.40279967],[-25.04872545],[9.49056064]
[178.74156347],[-26.24911098],[9.10612655]
[178.10923058],[-26.93335354],[9.30216702]
[178.7428409],[-27.58976798],[8.48258646]
[178.03988919],[-26.95220486],[8.73857628]
[177.63204031],[-25.84878489],[8.34691703]
[179.45285864],[-26.38856779],[7.57358066]
[178.51762066],[-27.14177139],[7.40298382]
[178.31378456],[-25.56113504],[6.99519941]
[179.16624505],[-24.10471115],[6.15256972]
[178.87183692],[-24.6433093],[5.36977648]
[178.7389012],[-24.61943883],[4.91122409]
[-179.66802601],[-25.2825572],[3.76594992]
[179.41778256],[-25.07331382],[3.54207663]
[178.37929376],[-24.28276642],[3.11029231]
[178.75700744],[-25.11017801],[2.71112611]
[178.98722014],[-24.18903492],[1.5245677]
[179.4549916],[-25.97846152],[0.15138062]
[179.07913626],[-25.80153336],[-0.75462442]
[-179.37256727],[-25.51201501],[-1.96130709]
[-178.02749757],[-24.32342572],[-4.113962]
[-179.33687508],[-25.1752799],[-4.71050659]
[-177.99439449],[-24.26742801],[-6.02020038]
[-179.07460232],[-23.27669932],[-5.97945028]
[-178.99095916],[-23.7114427],[-6.16449021]
[-177.55148449],[-24.84169124],[-6.99565236]
[179.5507082],[-22.490594],[-6.1348034]
[178.48888279],[-22.68720789],[-6.01828057]
[179.35547949],[-21.36935154],[-6.0535799]
[178.74428391],[-19.58294723],[-6.04173033]
[178.98971309],[-18.99551747],[-6.52205118]
[177.11478341],[-19.96503236],[-5.97071057]
[-179.70088557],[-20.82045122],[-6.52342811]
[179.62336444],[-18.97370666],[-6.48503103]
[-179.77889235],[-18.0205375],[-6.00675901]
[179.82671317],[-19.14025069],[-5.55389978]
[-179.92371035],[-18.95755004],[-5.32659349]
[179.44023409],[-17.78130047],[-4.55275624]
[179.18818734],[-18.63080405],[-4.25051143]
[178.72402103],[-18.75116105],[-3.54120446]
[177.93059362],[-19.14337263],[-2.76545519]
[178.91026943],[-20.59637625],[-2.67944971]
[178.20883946],[-16.55983504],[-2.33297807]
[178.11440891],[-16.5194885],[-1.35598348]
[178.1297492],[-15.04210288],[-0.50637788]
[178.8634411],[-16.23864764],[-0.37765234]
[179.49233897],[-16.25201318],[0.21882313]
[178.01570026],[-14.96335776],[0.54918159]
[178.58056174],[-13.98145216],[0.89168425]
[178.62421879],[-14.3786062],[1.32297845]
[178.13435093],[-15.90759322],[1.55434482]
[178.2389238],[-16.42246836],[1.57968643]
[178.06976394],[-17.93442109],[2.37470125]
[177.33140143],[-17.69393156],[2.50255413]
[177.62059773],[-17.28235482],[2.59245476]
[176.58931468],[-16.00687392],[2.8632912]
[177.19370492],[-18.215829],[2.77493682]
[177.24833548],[-18.29001467],[2.41857205]
[176.10822613],[-18.96960401],[3.0200257]
[176.32024846],[-21.00975427],[3.15866297]
[176.10804024],[-20.34146306],[3.22458627]
[176.88703438],[-19.34617062],[3.48413829]
[175.92475326],[-20.84467408],[3.38893887]
[175.44432116],[-20.43419733],[3.27844538]
[176.09692218],[-19.75787819],[4.11815484]
[176.18995471],[-19.54890688],[4.64796298]
[177.24361741],[-21.52449974],[4.292657]
[177.03224059],[-23.40497381],[4.59430665]
[177.15651964],[-23.74576887],[4.57964363]
[176.18646448],[-21.65232114],[4.81235494]
[177.21979247],[-23.23448617],[4.5565078]
[176.23677816],[-22.43776524],[5.02608275]
[176.77172886],[-22.20013276],[4.75243619]
[177.07095432],[-22.92527031],[4.79178047]
[176.5957278],[-21.73779407],[4.78184992]
[176.86669338],[-23.50377873],[4.55800446]
[176.85880736],[-21.84974224],[4.58882759]
[176.88761428],[-22.21662447],[4.96112882]
[177.45181131],[-21.72613177],[4.32345319]
[176.51399116],[-21.9712976],[5.32869849]
[177.68220295],[-21.13570876],[4.46290645]
[178.19868139],[-22.42398619],[4.67684728]
[177.87908652],[-22.495602],[4.56890439]
[176.97944441],[-23.86655397],[4.9278832]
[176.29946762],[-23.31098815],[5.16146679]
[176.34752916],[-23.27162888],[4.7882707]
[178.05601795],[-24.64175733],[4.47623469]
[178.33666732],[-22.95019667],[4.28487639]
[177.54001352],[-22.03134146],[4.09004055]
[177.91978238],[-22.38028539],[3.10603383]
[176.85860291],[-21.67298247],[2.93313289]
[176.86845215],[-20.52426316],[2.28227631]
[177.8363796],[-21.84593551],[1.87526309]
[177.06730854],[-20.03313484],[1.101749]
[177.33649522],[-21.80646176],[1.03129486]
[176.71674133],[-19.91625734],[1.05477817]
[178.1159175],[-21.82765168],[0.82205331]
[177.43266931],[-19.89818761],[1.22424086]
[176.62447697],[-19.63203328],[1.0144552]
[176.82699256],[-19.1321909],[1.38373434]
[176.64839774],[-19.71038644],[1.18800559]
[177.93678209],[-19.12201925],[1.60700178]
[176.22542434],[-24.06142346],[1.92275569]
[176.56820308],[-21.80334404],[2.12897562]
[175.56641533],[-21.1418496],[2.51313023]
[176.88990114],[-21.80439182],[2.1943202]
[177.32739491],[-21.07743841],[1.69170019]
[176.61015007],[-21.6166569],[2.27298089]
[177.71484384],[-21.74947386],[1.76644143]
[177.3833156],[-20.96839346],[1.73682348]
[177.52881439],[-20.88677557],[1.75408416]
[177.66162624],[-19.32338775],[1.97221712]
[176.36762603],[-20.1376147],[2.16794203]
[176.86242741],[-21.04475872],[2.02533512]
[177.80932517],[-21.43514833],[1.82422644]
[177.75804927],[-21.82427538],[1.98765942]
[178.15059547],[-20.90169412],[1.60686046]
[178.23609589],[-22.26523326],[2.09847498]
[176.56238647],[-21.78336475],[2.42493476]
[176.33538626],[-21.2251388],[2.32154717]
[176.8719435],[-22.47710043],[2.22674654]
[178.38809755],[-22.57726928],[2.16334777]
[177.05071006],[-21.50409092],[2.30340378]
[177.44518887],[-20.28715953],[2.11865164]
[176.72356275],[-21.38422754],[2.28684434]
[178.5841149],[-20.98218301],[1.96243595]
[177.62757535],[-20.69274866],[2.3514545]
[178.56447723],[-21.52152373],[2.58532487]
[178.76482928],[-21.61708031],[3.05064838]
[178.04725541],[-20.49472163],[3.50066951]
[178.0844892],[-21.74093361],[3.69787563]
[178.30862637],[-23.45064829],[4.14984903]
[178.34621366],[-22.73439104],[4.18416236]
[179.74008977],[-22.30751135],[4.19568097]
[178.40383522],[-23.35811706],[5.26611789]
[178.54653983],[-24.06299175],[5.29404977]
[178.40888978],[-24.19362893],[5.31519079]
[-179.7071585],[-23.61927946],[4.9025738]
[178.35554766],[-23.50886947],[5.12070997]
[179.05059506],[-24.96054953],[5.38830857]
[179.46758059],[-22.48722221],[4.80563577]
[179.3791764],[-22.38327237],[5.21698742]
[177.63692091],[-23.62081462],[5.4569293]
[178.80647471],[-22.53102092],[5.11113976]
[179.15619778],[-22.84813717],[5.08810686]
[178.02117365],[-24.56987843],[5.64533657]
[179.69396079],[-24.10962473],[5.20324452]
[178.7934368],[-23.71072403],[5.39537607]
[177.44225536],[-22.36507497],[5.74681178]
[-179.88838351],[-23.82950384],[4.18430385]
[179.04001504],[-22.61027606],[4.08657764]
[178.90272015],[-23.48822434],[4.53294494]
[178.85024749],[-22.82755005],[4.34051077]
[179.10714433],[-21.93418646],[4.42088623]
[177.80459254],[-21.59836696],[4.45394581]
[178.94929758],[-21.40226102],[4.157483]
[178.02440487],[-21.76928185],[4.19124068]
[176.73565831],[-21.30644056],[4.64596654]
[177.23832654],[-21.93467258],[4.58884528]
[178.03586642],[-22.90306046],[4.50167955]
[176.66391291],[-22.84811551],[5.11749736]
[177.89068699],[-23.99876635],[4.8251409]
[178.03896876],[-24.40599115],[5.11552235]
[178.43970276],[-22.64342049],[4.64422496]
[178.13680527],[-23.68473072],[4.51138726]
[178.36963194],[-24.13821684],[4.80146676]
[178.28676294],[-22.57774649],[4.83588919]
[178.07762007],[-23.74110049],[4.83501351]
[177.80493549],[-24.72451659],[5.04049892]
[178.71157305],[-23.38504885],[4.98750136]
[179.13859955],[-23.86306562],[4.41425966]
[178.63422129],[-23.66180191],[5.16275231]
[178.27467768],[-23.83899988],[5.26916807]
[178.40872525],[-24.55629842],[5.29842419]
[178.97620093],[-24.58774963],[5.6262901]
[178.9222816],[-23.63776362],[5.64446614]
[178.6485166],[-22.92505641],[5.6097368]
[179.04622635],[-24.3646151],[5.67270021]
[177.73162905],[-23.4066386],[5.81424148]
[177.86700185],[-23.93487976],[5.74460713]
[177.78147217],[-22.39954004],[5.77061793]
[178.62828231],[-24.7241502],[5.72905527]
[178.97481491],[-24.34164623],[5.7538784]
[178.23760606],[-23.18909016],[5.30198047]
[178.97481491],[-24.34164623],[5.7538784]
[179.27388245],[-24.00962289],[6.11311792]
[179.41101341],[-23.78277114],[5.51632084]
[178.1451123],[-24.10356719],[6.31675173]
[179.46896012],[-25.06276886],[6.18872824]
[178.82010159],[-25.71439045],[6.15999431]
[178.15922175],[-24.5622146],[6.69506184]
