[-166.48260528],[-21.13473746],[-2.35451004]
[-177.89141613],[-22.67515947],[0.39453696]
[-176.64734143],[-23.78305927],[0.10786586]
[-176.40645056],[-25.07572981],[0.51108191]
[-176.40645056],[-25.07572981],[0.51108191]
[-175.64364524],[-24.37565462],[1.02002768]
[-177.61480256],[-24.05085927],[0.76882877]
[-178.62146236],[-24.74369342],[0.46121812]
[-179.51386122],[-24.73834227],[0.55121271]
[178.75547486],[-25.56527206],[1.31321606]
[177.19666471],[-26.39072934],[1.90165166]
[179.57021669],[-25.10858202],[1.49305699]
[178.68023218],[-23.0357679],[1.61098813]
[177.16127006],[-21.98056116],[2.30511142]
[178.30838837],[-23.69596974],[1.87398154]
[175.90359153],[-22.23763651],[2.4268457]
[177.70983592],[-21.62197219],[2.14684489]
[178.74051279],[-21.3831454],[1.52702215]
[177.48479034],[-22.95188361],[2.29673741]
[179.44109336],[-23.65061614],[1.98557038]
[-179.32174264],[-22.63570551],[1.33313143]
[-178.68044454],[-23.95924635],[2.05678233]
[-174.54217468],[-23.52943659],[-0.43118701]
[-177.08344888],[-21.45721885],[1.22777583]
[-177.57173579],[-20.53069501],[2.11526624]
[-178.88713511],[-22.32781572],[3.19645315]
[-179.23620966],[-23.34899266],[2.17642254]
[-176.73231725],[-22.67644414],[1.46681532]
[-175.41794132],[-24.13100277],[1.10005112]
[-174.46344767],[-22.21306556],[1.38061509]
[-174.24112632],[-23.1607156],[1.08627022]
[-174.60407134],[-24.63942029],[2.07153316]
[-174.94959792],[-21.11474541],[2.00645633]
[-174.75363978],[-21.40976356],[1.73299119]
[-173.15095781],[-23.63275432],[1.46785992]
[-174.28297361],[-23.05946423],[2.14869665]
[-174.75887005],[-22.29631273],[1.99604716]
[-175.28657065],[-23.80498351],[2.64394573]
[-175.85317592],[-22.94532363],[2.1833816]
[-174.83611432],[-21.7005711],[0.99722521]
[-173.67128541],[-23.4803012],[1.33737089]
[-173.64972362],[-22.84574417],[1.34447369]
[-173.64972362],[-22.84574417],[1.34447369]
[-174.55822906],[-22.74704409],[2.05347218]
[-173.64972362],[-22.84574417],[1.34447369]
[-173.19519789],[-23.63126947],[1.49026155]
[-173.41828964],[-23.29301943],[1.38116043]
[-173.55119821],[-22.08196441],[1.39372973]
[-174.67141058],[-21.50974782],[2.04463241]
[-173.26749639],[-22.09559227],[1.69908591]
[-173.40920584],[-21.48751309],[1.69554184]
[-172.71786714],[-21.46249741],[1.85945605]
[-173.04942349],[-21.08782632],[1.85885833]
[-174.25647861],[-20.94771667],[2.19169483]
[-173.53274271],[-22.5668068],[1.4981302]
[-171.98482044],[-20.56481884],[2.16105281]
[-173.09011217],[-25.65309429],[1.88738859]
[-177.63334409],[-22.77660672],[2.94005201]
[-179.04603146],[-25.83769514],[2.18482692]
[179.50205467],[-24.30634828],[2.35131727]
[-179.35259105],[-23.13361659],[1.97266104]
[-178.6286624],[-24.06960073],[2.28849673]
[-177.24689505],[-21.87906593],[1.97855259]
[179.32853311],[-19.53923683],[1.79713394]
[178.92388964],[-16.26999028],[1.93438553]
[178.7357675],[-12.8822444],[2.4160179]
[176.61185326],[-12.69041217],[2.56027625]
[178.99335462],[-13.62875653],[2.63449802]
[178.02455287],[-15.43887252],[2.5755654]
[179.45484508],[-16.44098055],[2.5234055]
[179.81241828],[-17.43716522],[2.7004708]
[-179.19295792],[-18.41391799],[2.9765473]
[-179.19053455],[-16.58978005],[2.65357827]
[-177.75229219],[-19.76604305],[1.84700316]
[-178.14914051],[-19.65085844],[2.04617492]
[-177.35432644],[-19.34493277],[1.64624598]
[-176.08015428],[-18.45273583],[1.68751601]
[-178.62870401],[-22.13095223],[2.68278386]
[-178.43719051],[-21.10077492],[2.70304847]
[-176.43644745],[-22.89663392],[1.63790845]
[-176.03336618],[-21.81242734],[2.08163145]
[-176.16290086],[-23.82788877],[1.73855062]
[-175.08729941],[-24.41791623],[2.4456055]
[-174.25080776],[-22.99218141],[2.57941345]
[-175.69011545],[-23.16548754],[2.89095501]
[-176.26540673],[-23.76400753],[2.73903457]
[-174.80527585],[-24.42176839],[2.37843955]
[-175.03096191],[-24.63858156],[2.33252024]
[-174.8941955],[-24.74210114],[2.50505279]
[-175.65503472],[-25.15864901],[2.28645789]
[-175.36354418],[-24.67951103],[3.00205755]
[-175.75572307],[-23.28629084],[3.2497187]
[-175.74295129],[-23.77774243],[2.91480652]
[-175.0714845],[-23.70101933],[3.13320781]
[-173.86260664],[-21.91960661],[2.05328282]
[-173.35186031],[-24.57412607],[2.19327211]
[-174.31635857],[-24.6592495],[2.69596567]
[-173.6200754],[-24.21731612],[2.17974101]
[-174.50076363],[-23.92548441],[2.56471033]
[-173.6200754],[-24.21731612],[2.17974101]
[-174.72983778],[-23.63371003],[2.85809816]
[-174.491714],[-23.43549415],[2.90112554]
[-174.50076363],[-23.92548441],[2.56471033]
[-173.6200754],[-24.21731612],[2.17974101]
[-175.43077338],[-23.03241703],[2.72281876]
[-174.6105093],[-22.21670858],[2.89749665]
[-173.96027872],[-22.02545393],[2.08544137]
[-172.81487482],[-23.59315375],[2.30347059]
[-174.07049411],[-26.18420426],[2.42666017]
[-177.18139294],[-24.69170536],[2.57998325]
[-174.88311768],[-25.03421219],[2.40977741]
[-175.82876091],[-25.11844413],[2.91017383]
[-176.51824975],[-24.60365327],[2.72002685]
[-175.3547122],[-24.27932642],[2.2698874]
[-174.22054554],[-25.01357449],[2.55042955]
[-175.37526612],[-23.66233329],[2.28290821]
[-173.2690731],[-24.12059317],[1.10809223]
[-173.38680395],[-25.98178149],[1.14065091]
[-173.78419224],[-24.97710663],[1.74576453]
[-173.92798309],[-25.77307009],[2.0950076]
[-173.99564578],[-24.13887277],[2.37924838]
[-174.98129522],[-24.24491842],[2.88570754]
[-173.71620324],[-22.29640311],[2.77773525]
[-175.06817061],[-25.61107298],[2.33770439]
[-177.6375016],[-24.52766165],[2.94886105]
[-176.4485163],[-25.316962],[2.17994646]
[-176.36091215],[-24.30827498],[2.43550784]
[-175.64953906],[-28.2848701],[1.91262004]
[-175.64707386],[-26.40233976],[1.88381148]
[-175.66569508],[-26.54561427],[2.2623323]
[-175.03411164],[-26.50761457],[2.40248405]
[-175.66625374],[-24.17174739],[1.62047191]
[-175.77640123],[-24.47570639],[2.49129068]
[-177.31713221],[-24.7633181],[3.14459596]
[-176.88165271],[-24.87304183],[3.30986379]
[-175.71297026],[-23.49893128],[2.57786473]
[-174.36250766],[-22.29412138],[2.20446771]
[-175.88019723],[-24.28718236],[2.61674494]
[-176.56969998],[-23.62610976],[2.65671364]
[-176.92752359],[-22.43444441],[3.25299327]
[-178.28296868],[-23.94187068],[2.54864602]
[-176.92671237],[-22.77129101],[2.94588279]
[-177.92205227],[-25.99148389],[3.35308047]
[-176.69536999],[-25.77634596],[3.08492048]
[-176.16290922],[-24.59127273],[3.21289404]
[-174.67733445],[-24.13083997],[2.59964711]
[-172.78823544],[-24.71974309],[2.61941816]
[-173.05541953],[-26.70963642],[2.15879573]
[-171.490501],[-25.93687601],[1.1841797]
[-172.7783988],[-26.87231125],[0.75633796]
[-173.24552231],[-24.15703839],[0.80274323]
[-174.79039474],[-24.96644608],[1.4412356]
[-173.38830476],[-22.76350829],[0.35965682]
[-173.1668044],[-23.73121966],[0.44152322]
[-173.05277973],[-22.12106756],[-0.11524613]
[-172.6342142],[-23.45369788],[0.23332697]
[-172.45287817],[-25.15107159],[0.06285889]
[-172.17035919],[-24.25212997],[0.1520611]
[-171.02537279],[-25.87469088],[-0.52763059]
[-168.83938262],[-22.72653912],[-0.43421349]
[-169.64383468],[-23.18658523],[0.22550374]
[-169.93631697],[-22.48951836],[-0.02228731]
[-168.60283577],[-23.56671029],[0.56053221]
[-169.42949174],[-23.54309042],[1.32915949]
[-170.13065076],[-25.54072976],[1.53847537]
[-171.28913184],[-25.53542431],[2.27831365]
[-169.91345209],[-27.78804471],[0.96123346]
[-170.92960639],[-26.63992695],[1.37126685]
[-170.44186885],[-27.53051567],[0.86118941]
[-168.37291666],[-26.85326488],[-0.21994708]
[-168.12756345],[-24.03660595],[0.02664523]
[-167.00912259],[-22.19198459],[-0.68066092]
[-166.75637218],[-22.06263117],[-0.2099465]
[-166.26450549],[-21.95854647],[-0.27464821]
[-167.9333526],[-22.13540596],[0.11534104]
[-167.9333526],[-22.13540596],[0.11534104]
[-167.75384084],[-21.51302444],[0.11043042]
[-169.46957745],[-22.38599978],[0.99596224]
[-168.63336851],[-20.92064808],[0.60657014]
[-168.35609549],[-21.77303309],[1.00613032]
[-168.89892526],[-20.61900829],[1.36368037]
[-169.49680165],[-24.04255445],[1.72282002]
[-167.90759167],[-20.66524044],[1.56228656]
[-169.3257576],[-24.09002275],[1.20589845]
[-168.45236059],[-21.83009301],[1.31471054]
[-169.18817463],[-22.35608213],[1.79973799]
[-169.45959262],[-21.18041622],[1.9740593]
[-169.6197865],[-21.81255622],[1.97179383]
[-167.54699279],[-21.42601648],[1.10648045]
[-166.60876804],[-22.07814793],[0.45604113]
[-167.96721941],[-22.48294767],[0.31655789]
[-167.48313402],[-22.02392605],[0.81388909]
[-168.79077699],[-24.6082872],[1.68908856]
[-170.66587098],[-25.94716519],[1.23129659]
[-170.69578947],[-22.82811052],[1.87770784]
[-172.08270095],[-24.93576727],[2.34153747]
[-173.88609893],[-24.18065357],[3.08899483]
[-175.84525454],[-25.11926723],[3.03870337]
[-177.91858188],[-25.56202207],[4.0764437]
[-178.84720391],[-27.16497124],[3.2279679]
[178.23270067],[-26.0436595],[4.17539653]
[179.85007461],[-23.04914077],[2.69102594]
[178.33376688],[-24.32651659],[1.97808564]
[178.83433964],[-22.46241204],[2.34894993]
[178.00558102],[-23.80620168],[1.14823225]
[176.81274515],[-22.05063579],[1.15511249]
[177.88097777],[-22.94982981],[0.77585434]
[179.34725616],[-23.34055008],[-0.48048368]
[179.25807539],[-24.18459206],[-0.49345468]
[-177.396528],[-23.12762613],[-1.71081953]
[-177.80196772],[-24.1730892],[-1.11515436]
[-175.83402343],[-25.19776851],[-1.26871643]
[-173.76740362],[-26.06415363],[-1.43364319]
[-174.00510583],[-25.30374096],[-0.5399551]
[-175.03236894],[-27.13369641],[-1.48773225]
[-175.45511952],[-25.30673872],[-0.58897372]
[-175.30831571],[-22.9580254],[-0.46460202]
[-174.90647646],[-23.89738036],[-1.42211947]
[-173.36442976],[-23.3085154],[-0.85902538]
[-174.02093122],[-21.32725688],[-0.97672751]
[-172.9193097],[-20.59527238],[-0.40317234]
[-173.11335351],[-19.91278731],[-0.91919631]
[-174.07958836],[-21.09431239],[-0.66647725]
[-173.08341166],[-21.81759864],[-0.80684748]
[-172.21429],[-22.06428489],[-0.92592734]
[-170.77246701],[-20.25349761],[-0.20637311]
[-172.05840765],[-22.11965237],[-0.52124877]
[-171.75030293],[-22.13704145],[-0.35858069]
[-167.96898431],[-18.58863951],[-1.21636529]
[-169.4064501],[-20.28166428],[-0.54299327]
[-170.13249582],[-20.29041006],[-0.72261785]
[-170.16716808],[-21.46721141],[-0.67290139]
[-171.25809031],[-20.53928486],[-1.10866386]
[-169.35997342],[-20.32149005],[-0.5623618]
[-170.244641],[-21.11820656],[-0.422612]
[-171.99963613],[-20.90492782],[-0.20560344]
[-171.28829251],[-20.87055116],[-0.01209899]
[-171.29058945],[-20.83020489],[-0.01195333]
[-170.54696137],[-20.78931387],[0.16357973]
[-169.92611503],[-20.31355263],[0.29328689]
[-170.97004103],[-20.62709783],[0.02984216]
[-172.49837269],[-20.61365552],[1.44525225]
[-173.52490035],[-19.39553792],[2.14364016]
[-172.18312099],[-20.56092893],[2.48113168]
[-172.81751312],[-21.72945848],[3.03319102]
[-173.49716237],[-23.9959609],[3.02647794]
[-173.51282931],[-22.65320211],[3.65021787]
[-174.09662525],[-23.60726906],[4.67636797]
[-172.96816626],[-24.16678503],[3.97340557]
[-171.79228153],[-23.10484829],[3.45327621]
[-172.01365115],[-22.1308644],[3.32425884]
[-171.8027559],[-22.39788734],[4.03112724]
[-170.48404732],[-21.24527014],[2.6874993]
[-171.63641725],[-24.69162046],[2.27504978]
[-172.42317876],[-23.42835125],[2.92917907]
[-172.39700814],[-22.32543303],[2.84491007]
[-173.3893036],[-21.72632256],[2.31156417]
[-172.44688475],[-23.40931633],[1.92669024]
[-171.85711399],[-22.90187618],[1.82026932]
[-170.46574489],[-21.42398059],[1.34056033]
[-171.80287052],[-23.54974838],[1.20586048]
[-171.29858393],[-21.09312062],[1.44171767]
[-172.2886747],[-21.76045641],[0.91341822]
[-172.28084016],[-23.4025374],[1.04575164]
[-171.10780223],[-22.6557032],[1.15461356]
[-170.90668958],[-23.78224739],[0.36942126]
[-171.53072169],[-21.90038479],[1.01305764]
[-169.20696383],[-22.73887342],[0.2930354]
[-170.28394138],[-20.94425807],[0.97556133]
[-170.52846389],[-21.23740466],[1.10173587]
[-170.80102498],[-20.25497479],[1.23733024]
[-169.01055849],[-19.57419024],[1.06509472]
[-170.04594658],[-21.38472225],[1.28564617]
[-170.099225],[-20.05430985],[1.31839779]
[-168.42093928],[-20.05247763],[1.48790203]
[-170.40971401],[-21.20649023],[2.03234895]
[-167.64410857],[-18.7404604],[1.07848747]
[-169.71254672],[-19.50510439],[1.64319314]
[-167.92661013],[-19.09730174],[0.99337328]
[-168.8457629],[-20.17031263],[1.50007374]
[-167.4454296],[-18.11798416],[1.09908652]
[-167.86613947],[-20.13379492],[0.89828027]
[-169.44167087],[-18.20996377],[1.2658465]
[-168.27792851],[-20.75844611],[1.17822705]
[-168.27792851],[-20.75844611],[1.17822705]
[-168.1845952],[-19.82834712],[1.01193925]
[-167.30918042],[-18.77838697],[1.11683345]
[-167.68125646],[-18.82007891],[1.09678352]
[-167.81275964],[-20.62195628],[0.36678687]
[-168.81952737],[-20.42501211],[-0.19700758]
[-169.55769712],[-20.84550769],[0.71329318]
[-167.16803094],[-20.72586049],[0.56387232]
[-167.41352078],[-19.85425604],[0.3789845]
[-166.70104747],[-15.71402719],[0.99631349]
[-167.65010555],[-17.83970278],[1.23967908]
[-168.33558193],[-19.23981701],[0.98963539]
[-168.33558193],[-19.23981701],[0.98963539]
[-167.12454725],[-20.72561361],[0.54428646]
[-168.42809243],[-19.85364496],[0.1517488]
[-168.15263752],[-21.41656252],[0.92119227]
[-167.7353508],[-19.92931235],[0.33589922]
[-169.33476261],[-19.4931171],[1.31276932]
[-170.32061456],[-21.33993662],[1.21354014]
[-169.62715052],[-18.65971009],[1.11818054]
[-169.53354087],[-20.17944117],[1.31973549]
[-169.57293215],[-19.03391384],[0.86608719]
[-168.91372106],[-16.98553661],[0.57922703]
[-168.6702399],[-18.85129702],[0.6594047]
[-168.71304826],[-17.39424075],[0.45217849]
[-169.62060011],[-18.76154615],[0.50272648]
[-169.73425943],[-19.50425896],[0.10716767]
[-169.54156789],[-18.85243435],[0.0904868]
[-169.9521811],[-16.78829614],[0.1123854]
[-170.92867602],[-19.312514],[-0.01464986]
[-170.15003542],[-18.09724015],[0.11301437]
[-170.15003542],[-18.09724015],[0.11301437]
[-170.15003542],[-18.09724015],[0.11301437]
[-169.83158361],[-18.94080769],[0.30007338]
[-170.92867602],[-19.312514],[-0.01464986]
[-170.62421244],[-19.84015842],[0.01820007]
[-170.31575606],[-21.89646645],[0.25655422]
[-169.90201833],[-19.86305485],[0.20247307]
[-170.62421244],[-19.84015842],[0.01820007]
[-168.03559245],[-18.47290013],[-0.44168328]
[-171.76604737],[-19.99721091],[0.5301676]
[-171.46748926],[-20.59169027],[1.47498009]
[-171.04733258],[-21.03110128],[0.45231271]
[-170.18708915],[-19.17817185],[0.57622736]
[-171.65020926],[-20.33998544],[0.26820663]
[-168.79373164],[-18.69050807],[0.46980875]
[-169.71347202],[-20.92886929],[0.09857412]
[-169.71347202],[-20.92886929],[0.09857412]
[-169.3177946],[-20.72600233],[0.53511813]
[-171.14763736],[-21.89554598],[0.60325193]
[-171.62850775],[-18.71695564],[1.03381914]
[-172.7246049],[-21.21803525],[1.25458709]
[-174.32786135],[-25.63618683],[0.91927144]
[-173.95131073],[-27.43949212],[2.35669401]
[-175.4211791],[-29.92845062],[2.15399345]
[-175.10458033],[-29.0829162],[2.17765661]
[-176.31130906],[-29.21228362],[2.32428573]
[-177.27995255],[-28.30573027],[2.79274798]
[-178.38763309],[-27.33651799],[2.80109174]
[-178.38408856],[-27.88319562],[3.202343]
[-178.84954209],[-27.20443171],[2.70590802]
[-178.81203218],[-25.76723995],[3.10426122]
[-178.06976489],[-25.57815446],[3.25756923]
[-178.68393505],[-26.86753672],[3.14752]
[-178.69848341],[-26.14936046],[3.17602751]
[-177.11576175],[-24.95291118],[2.97369131]
[-177.22865936],[-23.57350235],[2.97688408]
[-176.75809028],[-23.71348548],[3.07984122]
[-177.33448745],[-26.55552746],[2.91345427]
[-177.11573523],[-25.33942894],[3.64511229]
[-176.26334935],[-26.62862745],[3.1147158]
[-178.13999514],[-27.08610009],[3.69879131]
[-177.68675295],[-25.44576023],[3.49053057]
[-177.87798163],[-26.65972616],[2.74527709]
[-176.37794721],[-23.72603361],[2.8723586]
[-177.25375706],[-23.69506303],[2.97408234]
[-177.5464683],[-26.19253522],[2.88741979]
[-176.33514125],[-26.19547247],[2.59400165]
[-179.22399159],[-24.43390254],[4.18595126]
[179.66478179],[-24.59420874],[4.29742368]
[-179.57525558],[-22.81655624],[3.92452209]
[-178.18476947],[-24.13572758],[2.60981687]
[-178.7945129],[-24.69424849],[3.13474342]
[-179.09956645],[-23.96351309],[2.3186919]
[-176.27458776],[-22.56581634],[2.01135487]
[-177.91909034],[-25.34477887],[1.61759093]
[-177.9929994],[-23.23508136],[1.5745599]
[-176.59282648],[-25.14101771],[1.90348414]
[-177.37059833],[-24.47009008],[2.40409563]
[-177.35096012],[-24.31380916],[2.44131939]
[-177.37059833],[-24.47009008],[2.40409563]
[-176.09301665],[-23.88818806],[2.01666333]
[-176.75800219],[-23.90255235],[1.88849076]
[-177.71468418],[-24.02733327],[2.39208163]
[-178.62097902],[-24.42825357],[3.1988004]
[-178.76047332],[-23.18669158],[3.14866109]
[-176.77768527],[-26.29317567],[1.60439729]
[-178.66668123],[-25.37075609],[3.10601068]
[-176.54368004],[-26.81861953],[2.05805096]
[-176.38006444],[-25.94007066],[2.06556709]
[-177.6495021],[-24.73314456],[2.79444838]
[-177.03828439],[-26.18719336],[2.92171167]
[-178.34985388],[-24.86530297],[2.64286547]
[-177.03200935],[-24.13602502],[2.85738608]
[-177.56320262],[-25.40327106],[2.77282183]
[-177.28593216],[-25.66075433],[2.46111304]
[-176.92525768],[-25.15975332],[2.6008944]
[-176.92525768],[-25.15975332],[2.6008944]
[-176.63845242],[-25.13867932],[1.92736612]
[-175.77775504],[-23.41693916],[2.18170375]
[-175.41151429],[-25.90574016],[2.21614485]
[-174.42413964],[-25.42650129],[1.81504995]
[-174.95344695],[-23.918986],[1.69361375]
[-176.62153093],[-24.23872689],[3.05911545]
[-176.87419521],[-23.96110347],[3.36378329]
[-177.15751138],[-23.44544946],[2.90397469]
[-175.87228576],[-24.86012728],[3.19086983]
[-175.91430834],[-24.1476092],[2.53958648]
[-176.5538066],[-24.92780072],[3.0331434]
[-176.5538066],[-24.92780072],[3.0331434]
[-176.02037116],[-23.66036642],[3.1297362]
[-174.75585576],[-24.21101284],[2.87749212]
[-174.40338579],[-23.16391016],[2.93081057]
[-177.07715519],[-24.13285473],[2.88029275]
[-174.16034977],[-23.66401402],[2.95530045]
[-175.10002269],[-22.52156942],[2.73439446]
[-174.68618215],[-23.68784129],[2.12849367]
[-174.84558511],[-23.70039895],[2.79079757]
[-174.84558511],[-23.70039895],[2.79079757]
[-174.16034977],[-23.66401402],[2.95530045]
[-175.67896212],[-23.81153238],[2.63668119]
[-176.83986644],[-23.23970353],[3.31959333]
[-173.88220386],[-22.5248157],[2.3941934]
[-173.88220386],[-22.5248157],[2.3941934]
[-174.89225943],[-22.83002506],[2.44762469]
[-172.78359681],[-23.59333328],[2.0349566]
[-176.1296084],[-23.90732162],[3.41874532]
[-175.36474282],[-23.50342931],[4.32843032]
[-175.81573941],[-23.84404366],[3.87039225]
[-175.2798667],[-23.68927817],[3.61639162]
[-175.99775989],[-23.05747997],[3.47576236]
[-175.69281108],[-21.96550018],[4.15909699]
[-175.28339047],[-21.57601247],[4.2635425]
[-175.538777],[-20.47827425],[5.12194482]
[-175.60623962],[-23.18681297],[5.79523455]
[-175.95235635],[-24.10316484],[5.82404671]
[-174.99934749],[-21.77326758],[5.94228131]
[-175.39254191],[-23.43037757],[6.98371504]
[-175.66670599],[-22.4156826],[6.84102669]
[-175.82644246],[-26.37614178],[6.97847216]
[-175.16803459],[-23.9408379],[5.98637998]
[-175.00289195],[-24.81542381],[6.81265351]
[-175.07822664],[-24.01189491],[7.36496334]
[-174.71679904],[-25.20899779],[6.8092088]
[-175.21823218],[-25.00199128],[6.77444864]
[-176.73995745],[-24.35566911],[7.02252352]
[-174.96355661],[-23.46222499],[7.23116153]
[-174.19562742],[-25.41161111],[6.71102645]
[-176.23006925],[-27.11925442],[7.32130832]
[-176.64195656],[-28.04569855],[6.72562537]
[-176.93698521],[-29.49424113],[7.29055743]
[-177.93116303],[-28.81096206],[7.02831003]
[-178.37567218],[-28.74635642],[5.85417861]
[-177.5584657],[-25.40011748],[5.26079361]
[-178.49525153],[-25.12564381],[5.09759316]
[-179.25536621],[-26.78007964],[4.44415136]
[-178.00455652],[-24.94033423],[4.39476385]
[-179.79058329],[-25.97350788],[4.94634548]
[-179.25597957],[-24.12560393],[3.91727504]
[179.22313231],[-23.08378451],[4.57982537]
[179.71945798],[-26.74784395],[4.84707695]
[-179.62409138],[-25.3722082],[4.34464586]
[179.29169812],[-25.38272343],[4.62575489]
[178.96100687],[-24.55463726],[4.3320524]
[178.73298349],[-21.77372744],[4.27715751]
[178.84721191],[-21.39714866],[4.00491262]
[178.71708958],[-23.00078375],[4.04021001]
[178.32806097],[-23.42304425],[3.58559504]
[179.03564709],[-22.15420214],[3.39902348]
[179.06668249],[-24.27071747],[3.47912645]
[179.99774002],[-23.69821223],[2.70489907]
[179.44283504],[-24.30307643],[3.21389519]
[178.92813901],[-24.91443278],[2.70047333]
[179.58551586],[-24.72519527],[2.84596367]
[178.5851044],[-23.88812155],[2.62702527]
[179.28083906],[-25.3389953],[2.71623101]
[179.17470025],[-25.99732223],[2.76221682]
[179.83007025],[-24.74848806],[2.20279967]
[-179.19964536],[-24.95291508],[2.38988798]
[179.7443058],[-22.60370174],[3.17941591]
[179.43874637],[-26.28193741],[2.82505595]
[-176.81323411],[-26.23292274],[2.17137228]
[-177.40203296],[-25.00102231],[2.64440382]
[-176.06567678],[-25.21125624],[1.82170299]
[-175.56983681],[-24.01811863],[1.93732582]
[-175.6146992],[-24.0159479],[1.96008853]
[-174.44724522],[-24.38822805],[1.91824281]
[-173.11062346],[-23.49252994],[1.60911632]
[-175.00069271],[-23.36315519],[2.4879381]
[-173.15512558],[-23.49092464],[1.63136107]
[-173.24407474],[-25.12949932],[2.04573664]
[-173.93780738],[-23.90007566],[1.84561744]
[-174.16337066],[-24.72729425],[1.84244578]
[-172.73517662],[-23.2171759],[1.51624586]
[-172.79587603],[-23.86355332],[1.51244612]
[-172.68499228],[-23.7608785],[1.56584579]
[-173.41829065],[-23.25762059],[1.35977561]
[-171.86443],[-24.48185046],[1.03087066]
[-173.31051566],[-24.94880406],[1.47170298]
[-173.31051566],[-24.94880406],[1.47170298]
[-172.08298751],[-24.59800695],[1.01138751]
[-173.40875413],[-24.35653465],[1.63133339]
[-174.38586763],[-24.48674622],[2.13416966]
[-174.39696719],[-24.99449642],[1.79600709]
[-174.62132012],[-24.71464342],[2.08830424]
[-173.68676149],[-23.78888894],[2.29824169]
[-174.01506803],[-23.50022911],[2.17549303]
[-174.4267094],[-22.42270449],[2.33068459]
[-173.32666694],[-24.01838202],[2.38294563]
[-172.18067708],[-25.10401512],[1.73597812]
[-173.12792864],[-22.8410887],[2.41208197]
[-174.20299682],[-23.78720086],[3.20596002]
[-174.79359725],[-22.54444235],[3.64044317]
[-175.61137075],[-24.89819919],[3.22320327]
[-174.59466244],[-24.43197252],[3.06424882]
[-174.45754157],[-26.09122284],[2.4955577]
[-173.71914722],[-25.63005407],[1.94635664]
[-175.40741893],[-26.08875173],[2.76617335]
[-174.92607934],[-26.29821413],[2.7895997]
[-174.88005743],[-26.30063922],[2.76458207]
[-175.36842959],[-27.44079288],[2.65056173]
[-175.64612961],[-28.35392669],[2.14494311]
[-176.69908604],[-25.96665601],[2.82327923]
[-177.48278572],[-27.48000988],[2.25626571]
[-178.1890871],[-27.08647144],[2.99939506]
[-178.25646367],[-27.70056276],[1.20393389]
[179.84644015],[-27.32246504],[2.2160063]
[-178.91474467],[-26.67002707],[1.85620333]
[179.59510864],[-25.85618809],[2.51699771]
[177.60454036],[-27.58935736],[3.29708552]
[179.23991496],[-25.86425978],[3.30073537]
[179.54861956],[-24.83799142],[2.33137228]
[179.91728817],[-25.8436478],[2.79635585]
[-179.49399157],[-26.31251348],[2.57222353]
[179.28575612],[-25.86788583],[3.27621789]
[177.9759172],[-24.9308263],[2.91326068]
[-178.99591445],[-25.22276238],[2.01382228]
[178.62904322],[-24.33601459],[3.25361533]
[179.09205481],[-25.43649888],[2.69190708]
[178.44762388],[-26.45051743],[2.47373879]
