1865.4,1865.4
1867.3,1867.4
1870.6,1870.9
1874.1,1877.5
1881.5,1883.6
1885.5,1887.1
1889,1890.8
1892.7,1892.8
1893.9,1894
1897.8,1897.9
1899.5,1899.6
1902.3,1904
1905.7,1905.8
1907.3,1908.9
1915.1,1916.9
1918.3,1918.3
1919.7,1919.9
1922,1923.4
1927.5,1928
1929.2,1930.6
1932.1,1933.1
1938,1938.4
1940.2,1941.6
1942.7,1942.7
1944.4,1945.6
1947.9,1949.2
1950.6,1952.6
1954.2,1955.6
1957.1,1958.2
1963.8,1965.2
1967.6,1970.5
1973.4,1973.8
1977.1,1981.2
1986.9,1987.2
1989.1,1989.4
1991.2,1991.5
1993.8,2001.2
2002.5,2010
2011.7,2013.9
2015.3,2025
2026,2026.7
2031,2031.7
2033.5,2035.9
2037,2037.5
2039.2,2040
2042.8,2042.9
2044.4,2045.2
2046.5,2047.2
2048.6,2048.7
2052.4,2054.1
2055.3,2059.3
2060.4,2061.1
2067.7,2067.7
2074.9,2082.1
2083.5,2085.3
2086.9,2087.8
2089.9,2091.1
2093.9,2094.7
2096.9,2098.1
2100.4,2101
2102,2103
2107.2,2115.1
2117.2,2120
2121.2,2122
2124.4,2125.4
2127.3,2127.9
2129.1,2130.3
2131.7,2133.6
2134.9,2135.8
2137,2137.8
2138.9,2140.9
2142.3,2144.2
2145.6,2148.5
2150.3,2152.2
2153.6,2155.6
2157,2157.6
2161.3,2162.6
2165,2173.3
2175.7,2179
2182.9,2186.1
2190.2,2190.2
2191.8,2194.5
2196.7,2197
2200,2202.5
2204.5,2205.7
2209.6,2212.3
2214.2,2214.6
2216,2217
2219.3,2219.9
2223.3,2223.8
2226.4,2227.5
2230.5,2232
2235.7,2236.9
2238.2,2240.8
2242.5,2243.9
2245.9,2246.2
2247.9,2249.6
2251.2,2252.6
2254.6,2256.6
2258,2262.6
2264.3,2266
2267.4,2267.4
2268.6,2270.2
2274.2,2279.7
2280.9,2284.4
2286.8,2287.3
2290,2292.7
2296.8,2298.1
2299.1,2300.3
2301.8,2305.1
2306.5,2306.9
2312.1,2312.8
2315.1,2315.1
2316.3,2321.5
2322.6,2324.7
2326.3,2327.1
2330.4,2331.9
2334.2,2334.7
2337.1,2338.8
2340.3,2342.5
2344.2,2345.7
2351.9,2352.4
2355.1,2356.4
2357.8,2358.8
2360.2,2361.2
2366.4,2367.3
2368.7,2370.7
2373.8,2376.8
2378.4,2379.5
2380.7,2382
2385.3,2389.1
2391.3,2392.6
2393.7,2395.1
2396.4,2398.1
2400.5,2400.5
2403.2,2404.3
2405.5,2407.7
2409.2,2411
2412.4,2414.4
2415.6,2421.3
2424,2425.3
2427.6,2428
2429.1,2431.6
2436.9,2439.2
2440.7,2440.9
2442,2447.2
2448.8,2451.3
2453.7,2454.5
2456.7,2458.1
2459.9,2460.8
2466.1,2466.8
2468.4,2469.9
2471.6,2473.2
2474.7,2476.6
2478.1,2479.4
2480.5,2480.6
2482.7,2484.1
2485.8,2487.2
2488.9,2489.3
2490.4,2491
2493.6,2496.7
2498.1,2499.3
2501.3,2502.7
2503.8,2504.4
2507.6,2509.2
2510.8,2510.9
2512.9,2513.6
2515.2,2518.1
2520.4,2521.2
2522.5,2525.7
2527.7,2528.6
2531.6,2533.5
2536.2,2539.9
2541.6,2544.4
2546.6,2548.1
2550.7,2551.2
2554.7,2555
2557.2,2558.2
2562,2564.3
2566.6,2567.8
2569.1,2572.2
2575.8,2579.6
2581,2589.1
2590.3,2593
2594.6,2595.3
2597.5,2599.8
2601.6,2602.6
2604.9,2616.1
2617.4,2619.5
2621,2621.1
2624.2,2632.8
2634.3,2635.8
2637.7,2638.3
2639.4,2641
2642.6,2643.4
2645.9,2646.8
2648.2,2651.3
2653.8,2654.5
2655.9,2658.6
2659.8,2661.2
2662.6,2670
2671.2,2672.6
2674.7,2675.3
2677.5,2678.1
2679.2,2681.1
2682.4,2683.1
2688.9,2691.6
2692.7,2694.1
2696,2697.8
2700.3,2700.6
2701.9,2702.3
2703.7,2704.8
2707.6,2709.1
2710.6,2712.1
2713.6,2714.8
2716.5,2719.3
2724.3,2724.6
2729.9,2730.8
2732.8,2734
2735.8,2735.9
2743,2743.8
2745.2,2746.9
2748.9,2750.4
2754,2754.8
2756.2,2757.4
2759,2759.7
2761,2764.4
2765.6,2766.2
2768.1,2773.5
2774.6,2775
2777.8,2778.5
2780.1,2783.1
2784.6,2786.3
2787.9,2789.5
2791.2,2793
2794.9,2795.9
2798.1,2803.6
2805.8,2809.9
2812,2812.8
2814,2817.7
2820.2,2820.8
2823.3,2828.9
2830.7,2831.1
2835.8,2836.8
2840.6,2841.8
2843.4,2845.4
2848.4,2850.2
2853.8,2857.4
2859,2859.3
2860.8,2861.4
2862.9,2863.5
2864.9,2865.7
2868.2,2868.7
2873.6,2874.4
2876.1,2877.4
2882.6,2883.7
2888.9,2891.9
2893.9,2895.6
2897.1,2899.2
2900.7,2902.9
2905,2906.6
2910.5,2911.4
2912.7,2912.7
2913.8,2914.4
2918.1,2920.3
2924.6,2924.7
2926.5,2927.4
2932.2,2932.7
2934,2935.2
2937.2,2940.1
2943.2,2946.5
2949,2950.6
2951.9,2952.6
2957.6,2961.7
2963.8,2970.2
2972.2,2974.1
2976.9,2978.3
2981,2981.2
2982.8,2984.4
2986.8,2993.9
2995.7,2999.5
3001.2,3004.8
3010.1,3015.6
3016.9,3028
3033.6,3034.4
3035.9,3037.5
3041.6,3042.4
3045.8,3046.7
3050,3050.5
3052.4,3056.9
3059.1,3059.4
3063.1,3068.3
3072.1,3072.9
3074.5,3075.6
3079.9,3082.9
3085.7,3089.2
3091.9,3097.5
3099,3100.9
3107.2,3117.8
3119.4,3120.4
3121.7,3123.5
3126.1,3127.6
3128.8,3129.3
3131.5,3131.6
3135.6,3140
3142.6,3143.4
3144.7,3145.9
3147.1,3151.8
3153.9,3154.2
3157.6,3159
3161.8,3163.1
3164.2,3166.7
3169.6,3170.5
3172.3,3173
3176.2,3178
3187.1,3189.1
3190.4,3198.4
3202.6,3205.8
3210.4,3211.8
3215,3224.5
3231.7,3234.7
3237.1,3237.9
3239.3,3242.2
3250.7,3251.3
3257.3,3260.1
3264.8,3265.1
3267.4,3269.9
3271.2,3275.2
3277.7,3279.9
3282.2,3282.2
3285.6,3289
3292.9,3293.3
3294.6,3295.8
3300.1,3303.2
3306.1,3307.2
3309.9,3310.6
3314.9,3315.6
3316.7,3319.6
3323.3,3325.5
3328.9,3329
3332.6,3332.8
3342.6,3342.7
3344.8,3344.9
3351.4,3351.5
3353.1,3353.4
3354.9,3355.1
3358.3,3359.7
3361.3,3365.2
3369,3372.3
3375.1,3375.3
3378.1,3378.7
3382,3387.4
3389.6,3392
3393.4,3397.4
3398.7,3399.2
3400.4,3401.4
3406.1,3407.4
3413,3413.7
3415.4,3416.7
3418.9,3420.2
3421.9,3422.9
3427.2,3428.3
3430.3,3430.8
3434.1,3434.9
3436.3,3438.3
3441.2,3441.7
3443,3447.5
3449.5,3449.6
3451.8,3453.6
3457.6,3458
3460.5,3460.6
3464.5,3464.9
3468.1,3468.3
3469.4,3470.6
3472.4,3475.5
3477.3,3479.3
3481,3486.6
3488.4,3489.6
3493,3493.2
3497.7,3499.1
3500.4,3505.2
3507.1,3510.4
3518.3,3519.7
3525.9,3529.7
3534.1,3534.9
3537,3537.9
3540.3,3540.6
3543.9,3544.4
3549.8,3550.8
3556,3556.8
3558,3561.2
3566.6,3570.6
3572.2,3576
3577.3,3578
3579.5,3580.4
3583.9,3584.5
3588.2,3589.2
3594.8,3598.6
3604.2,3604.2
3606,3608.8
3613.1,3614.9
3616.1,3619.7
3625.6,3628.9
3630.4,3631.8
3635.3,3635.9
3638.4,3642.1
3646.7,3652.1
3653.7,3654.1
3657,3657
3659.8,3661.6
3666,3667.5
3672.4,3672.9
3675.2,3677.4
3680.8,3685.2
3686.5,3687.2
3688.9,3692.1
3694.3,3694.9
3696.1,3696.9
3700.7,3704.5
3706.1,3707.9
3709,3710.8
3715.6,3720.5
3722.2,3722.5
3727.1,3727.4
